id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT013-00297,ENT013,OWN013,2024-01-13 08:00:00,74.97,74.18,74.92
HUM-ENT013-00298,ENT013,OWN013,2024-01-13 09:00:00,72.85,72.93,72.5
HUM-ENT013-00299,ENT013,OWN013,2024-01-13 10:00:00,68.47,69.73,69.47
HUM-ENT013-00300,ENT013,OWN013,2024-01-13 11:00:00,67.55,67.57,67.69
HUM-ENT013-00301,ENT013,OWN013,2024-01-13 12:00:00,66.27,65.11,65.98
HUM-ENT013-00302,ENT013,OWN013,2024-01-13 13:00:00,66.6,66.9,66.05
HUM-ENT013-00303,ENT013,OWN013,2024-01-13 14:00:00,63.83,65.34,64.96
HUM-ENT013-00304,ENT013,OWN013,2024-01-13 15:00:00,62.54,63.74,63.39
HUM-ENT013-00305,ENT013,OWN013,2024-01-13 16:00:00,67.21,66.28,66.06
HUM-ENT013-00306,ENT013,OWN013,2024-01-13 17:00:00,67.91,67.47,67.01
HUM-ENT013-00307,ENT013,OWN013,2024-01-13 18:00:00,82.61,80.92,81.68
HUM-ENT013-00308,ENT013,OWN013,2024-01-13 19:00:00,80.91,80.95,82.02
HUM-ENT013-00309,ENT013,OWN013,2024-01-13 20:00:00,83.07,82.9,81.79
HUM-ENT013-00310,ENT013,OWN013,2024-01-13 21:00:00,81.74,80.81,81.07
HUM-ENT013-00311,ENT013,OWN013,2024-01-13 22:00:00,82.0,81.24,82.15
HUM-ENT013-00312,ENT013,OWN013,2024-01-13 23:00:00,81.33,81.48,81.74
HUM-ENT013-00313,ENT013,OWN013,2024-01-14 00:00:00,80.82,80.61,81.45
HUM-ENT013-00314,ENT013,OWN013,2024-01-14 01:00:00,81.58,81.6,83.04
HUM-ENT013-00315,ENT013,OWN013,2024-01-14 02:00:00,81.96,82.9,83.53
HUM-ENT013-00316,ENT013,OWN013,2024-01-14 03:00:00,80.72,81.18,80.97
HUM-ENT013-00317,ENT013,OWN013,2024-01-14 04:00:00,80.77,81.68,80.13
HUM-ENT013-00318,ENT013,OWN013,2024-01-14 05:00:00,78.68,80.37,78.8
HUM-ENT013-00319,ENT013,OWN013,2024-01-14 06:00:00,79.61,80.69,79.35
HUM-ENT013-00320,ENT013,OWN013,2024-01-14 07:00:00,76.93,75.37,76.27
HUM-ENT013-00321,ENT013,OWN013,2024-01-14 08:00:00,73.92,73.61,74.81
HUM-ENT013-00322,ENT013,OWN013,2024-01-14 09:00:00,71.28,71.73,71.01
HUM-ENT013-00323,ENT013,OWN013,2024-01-14 10:00:00,69.91,69.98,69.36
HUM-ENT013-00324,ENT013,OWN013,2024-01-14 11:00:00,67.56,67.38,66.8
HUM-ENT013-00325,ENT013,OWN013,2024-01-14 12:00:00,68.68,69.09,68.51
HUM-ENT013-00326,ENT013,OWN013,2024-01-14 13:00:00,65.7,66.67,67.17
HUM-ENT013-00327,ENT013,OWN013,2024-01-14 14:00:00,66.0,65.05,65.81
HUM-ENT013-00328,ENT013,OWN013,2024-01-14 15:00:00,65.24,65.32,65.62
HUM-ENT013-00329,ENT013,OWN013,2024-01-14 16:00:00,66.87,65.89,65.91
HUM-ENT013-00330,ENT013,OWN013,2024-01-14 17:00:00,68.28,68.2,67.58
HUM-ENT013-00331,ENT013,OWN013,2024-01-14 18:00:00,82.53,82.92,82.78
HUM-ENT013-00332,ENT013,OWN013,2024-01-14 19:00:00,81.48,80.45,81.88
HUM-ENT013-00333,ENT013,OWN013,2024-01-14 20:00:00,83.53,82.59,82.1
HUM-ENT013-00334,ENT013,OWN013,2024-01-14 21:00:00,81.82,82.47,82.06
HUM-ENT013-00335,ENT013,OWN013,2024-01-14 22:00:00,80.65,81.18,81.84
HUM-ENT013-00336,ENT013,OWN013,2024-01-14 23:00:00,81.71,82.53,81.58
HUM-ENT013-00337,ENT013,OWN013,2024-01-15 00:00:00,81.86,81.57,80.48
HUM-ENT013-00338,ENT013,OWN013,2024-01-15 01:00:00,82.85,81.82,81.78
HUM-ENT013-00339,ENT013,OWN013,2024-01-15 02:00:00,79.71,79.79,80.32
HUM-ENT013-00340,ENT013,OWN013,2024-01-15 03:00:00,80.58,80.45,80.93
HUM-ENT013-00341,ENT013,OWN013,2024-01-15 04:00:00,82.15,82.47,82.21
HUM-ENT013-00342,ENT013,OWN013,2024-01-15 05:00:00,80.53,80.31,80.53
HUM-ENT013-00343,ENT013,OWN013,2024-01-15 06:00:00,78.12,77.72,78.43
HUM-ENT013-00344,ENT013,OWN013,2024-01-15 07:00:00,75.19,75.85,75.75
HUM-ENT013-00345,ENT013,OWN013,2024-01-15 08:00:00,74.09,74.02,73.21
HUM-ENT013-00346,ENT013,OWN013,2024-01-15 09:00:00,71.31,70.86,71.33
HUM-ENT013-00347,ENT013,OWN013,2024-01-15 10:00:00,70.28,70.24,70.6
HUM-ENT013-00348,ENT013,OWN013,2024-01-15 11:00:00,69.08,69.24,69.25
HUM-ENT013-00349,ENT013,OWN013,2024-01-15 12:00:00,66.64,66.55,67.3
HUM-ENT013-00350,ENT013,OWN013,2024-01-15 13:00:00,64.76,65.67,66.0
HUM-ENT013-00351,ENT013,OWN013,2024-01-15 14:00:00,66.96,67.31,67.23
HUM-ENT013-00352,ENT013,OWN013,2024-01-15 15:00:00,65.57,65.19,64.79
HUM-ENT013-00353,ENT013,OWN013,2024-01-15 16:00:00,65.4,66.89,65.13
HUM-ENT013-00354,ENT013,OWN013,2024-01-15 17:00:00,67.18,68.2,68.03
HUM-ENT013-00355,ENT013,OWN013,2024-01-15 18:00:00,81.9,81.81,81.75
HUM-ENT013-00356,ENT013,OWN013,2024-01-15 19:00:00,81.9,81.2,81.04
HUM-ENT013-00357,ENT013,OWN013,2024-01-15 20:00:00,81.06,82.71,82.58
HUM-ENT013-00358,ENT013,OWN013,2024-01-15 21:00:00,81.98,81.71,80.92
HUM-ENT013-00359,ENT013,OWN013,2024-01-15 22:00:00,80.94,80.66,81.42
HUM-ENT013-00360,ENT013,OWN013,2024-01-15 23:00:00,80.71,80.81,80.64
HUM-ENT013-00361,ENT013,OWN013,2024-01-16 00:00:00,80.35,80.19,81.0
HUM-ENT013-00362,ENT013,OWN013,2024-01-16 01:00:00,80.33,80.3,81.61
HUM-ENT013-00363,ENT013,OWN013,2024-01-16 02:00:00,81.9,82.49,82.11
HUM-ENT013-00364,ENT013,OWN013,2024-01-16 03:00:00,83.46,82.43,83.52
HUM-ENT013-00365,ENT013,OWN013,2024-01-16 04:00:00,82.24,82.35,81.54
HUM-ENT013-00366,ENT013,OWN013,2024-01-16 05:00:00,81.84,80.28,80.62
HUM-ENT013-00367,ENT013,OWN013,2024-01-16 06:00:00,78.63,77.01,77.68
HUM-ENT013-00368,ENT013,OWN013,2024-01-16 07:00:00,76.76,75.52,76.06
HUM-ENT013-00369,ENT013,OWN013,2024-01-16 08:00:00,75.55,74.75,75.66
HUM-ENT013-00370,ENT013,OWN013,2024-01-16 09:00:00,70.32,70.59,71.01
HUM-ENT013-00371,ENT013,OWN013,2024-01-16 10:00:00,69.05,69.32,69.56
HUM-ENT013-00372,ENT013,OWN013,2024-01-16 11:00:00,67.73,68.35,66.76
HUM-ENT013-00373,ENT013,OWN013,2024-01-16 12:00:00,65.24,65.81,67.14
HUM-ENT013-00374,ENT013,OWN013,2024-01-16 13:00:00,66.98,66.13,66.44
HUM-ENT013-00375,ENT013,OWN013,2024-01-16 14:00:00,67.52,66.25,66.31
HUM-ENT013-00376,ENT013,OWN013,2024-01-16 15:00:00,66.41,65.73,65.97
HUM-ENT013-00377,ENT013,OWN013,2024-01-16 16:00:00,65.54,66.0,65.35
HUM-ENT013-00378,ENT013,OWN013,2024-01-16 17:00:00,68.63,68.39,68.49
HUM-ENT013-00379,ENT013,OWN013,2024-01-16 18:00:00,80.78,81.17,80.97
HUM-ENT013-00380,ENT013,OWN013,2024-01-16 19:00:00,81.19,81.94,81.47
HUM-ENT013-00381,ENT013,OWN013,2024-01-16 20:00:00,82.61,81.83,82.86
HUM-ENT013-00382,ENT013,OWN013,2024-01-16 21:00:00,82.58,83.23,82.59
HUM-ENT013-00383,ENT013,OWN013,2024-01-16 22:00:00,81.7,81.56,81.62
HUM-ENT013-00384,ENT013,OWN013,2024-01-16 23:00:00,80.57,80.63,81.16
HUM-ENT013-00385,ENT013,OWN013,2024-01-17 00:00:00,80.18,80.46,80.34
HUM-ENT013-00386,ENT013,OWN013,2024-01-17 01:00:00,80.88,80.59,81.17
HUM-ENT013-00387,ENT013,OWN013,2024-01-17 02:00:00,81.64,81.34,83.2
HUM-ENT013-00388,ENT013,OWN013,2024-01-17 03:00:00,79.75,81.49,81.56
HUM-ENT013-00389,ENT013,OWN013,2024-01-17 04:00:00,80.43,81.2,80.68
HUM-ENT013-00390,ENT013,OWN013,2024-01-17 05:00:00,80.01,79.5,79.67
HUM-ENT013-00391,ENT013,OWN013,2024-01-17 06:00:00,78.09,78.44,76.81
HUM-ENT013-00392,ENT013,OWN013,2024-01-17 07:00:00,76.72,76.11,75.75
HUM-ENT013-00393,ENT013,OWN013,2024-01-17 08:00:00,73.31,72.12,72.9
HUM-ENT013-00394,ENT013,OWN013,2024-01-17 09:00:00,70.25,70.73,71.51
HUM-ENT013-00395,ENT013,OWN013,2024-01-17 10:00:00,69.01,68.46,68.66
HUM-ENT013-00396,ENT013,OWN013,2024-01-17 11:00:00,66.5,67.2,67.09
HUM-ENT013-00397,ENT013,OWN013,2024-01-17 12:00:00,66.5,65.86,66.65
HUM-ENT013-00398,ENT013,OWN013,2024-01-17 13:00:00,64.74,65.7,65.64
HUM-ENT013-00399,ENT013,OWN013,2024-01-17 14:00:00,65.78,65.13,65.68
HUM-ENT013-00400,ENT013,OWN013,2024-01-17 15:00:00,66.3,66.05,66.77
HUM-ENT013-00401,ENT013,OWN013,2024-01-17 16:00:00,65.9,66.72,66.42
HUM-ENT013-00402,ENT013,OWN013,2024-01-17 17:00:00,68.03,69.03,67.78
HUM-ENT013-00403,ENT013,OWN013,2024-01-17 18:00:00,81.89,81.95,81.89
HUM-ENT013-00404,ENT013,OWN013,2024-01-17 19:00:00,82.13,82.78,83.24
HUM-ENT013-00405,ENT013,OWN013,2024-01-17 20:00:00,83.33,83.18,82.77
HUM-ENT013-00406,ENT013,OWN013,2024-01-17 21:00:00,81.61,81.22,80.78
HUM-ENT013-00407,ENT013,OWN013,2024-01-17 22:00:00,80.73,79.3,79.97
HUM-ENT013-00408,ENT013,OWN013,2024-01-17 23:00:00,81.77,81.82,80.81
HUM-ENT013-00409,ENT013,OWN013,2024-01-18 00:00:00,80.51,82.22,81.75
HUM-ENT013-00410,ENT013,OWN013,2024-01-18 01:00:00,82.17,81.11,82.2
HUM-ENT013-00411,ENT013,OWN013,2024-01-18 02:00:00,82.52,81.87,81.25
HUM-ENT013-00412,ENT013,OWN013,2024-01-18 03:00:00,81.82,82.34,81.37
HUM-ENT013-00413,ENT013,OWN013,2024-01-18 04:00:00,81.92,81.75,82.17
HUM-ENT013-00414,ENT013,OWN013,2024-01-18 05:00:00,79.18,78.74,79.39
HUM-ENT013-00415,ENT013,OWN013,2024-01-18 06:00:00,77.95,78.28,77.31
HUM-ENT013-00416,ENT013,OWN013,2024-01-18 07:00:00,76.17,76.32,76.63
HUM-ENT013-00417,ENT013,OWN013,2024-01-18 08:00:00,73.88,73.54,73.87
HUM-ENT013-00418,ENT013,OWN013,2024-01-18 09:00:00,70.98,70.47,71.25
HUM-ENT013-00419,ENT013,OWN013,2024-01-18 10:00:00,69.96,69.68,69.46
HUM-ENT013-00420,ENT013,OWN013,2024-01-18 11:00:00,68.15,67.62,68.05
HUM-ENT013-00421,ENT013,OWN013,2024-01-18 12:00:00,66.08,66.43,66.63
HUM-ENT013-00422,ENT013,OWN013,2024-01-18 13:00:00,66.25,66.64,66.17
HUM-ENT013-00423,ENT013,OWN013,2024-01-18 14:00:00,65.19,65.92,65.15
HUM-ENT013-00424,ENT013,OWN013,2024-01-18 15:00:00,64.57,63.42,63.06
HUM-ENT013-00425,ENT013,OWN013,2024-01-18 16:00:00,67.0,68.44,67.5
HUM-ENT013-00426,ENT013,OWN013,2024-01-18 17:00:00,67.45,67.44,66.91
HUM-ENT013-00427,ENT013,OWN013,2024-01-18 18:00:00,81.28,82.11,81.4
HUM-ENT013-00428,ENT013,OWN013,2024-01-18 19:00:00,80.77,82.06,81.62
HUM-ENT013-00429,ENT013,OWN013,2024-01-18 20:00:00,81.21,80.21,80.66
HUM-ENT013-00430,ENT013,OWN013,2024-01-18 21:00:00,81.43,81.74,81.5
HUM-ENT013-00431,ENT013,OWN013,2024-01-18 22:00:00,81.98,82.21,82.27
HUM-ENT013-00432,ENT013,OWN013,2024-01-18 23:00:00,81.53,81.31,81.01
HUM-ENT013-00433,ENT013,OWN013,2024-01-19 00:00:00,81.66,80.99,80.95
HUM-ENT013-00434,ENT013,OWN013,2024-01-19 01:00:00,81.62,81.7,81.91
HUM-ENT013-00435,ENT013,OWN013,2024-01-19 02:00:00,80.69,81.1,80.84
HUM-ENT013-00436,ENT013,OWN013,2024-01-19 03:00:00,79.76,79.8,79.72
HUM-ENT013-00437,ENT013,OWN013,2024-01-19 04:00:00,81.03,81.12,80.71
HUM-ENT013-00438,ENT013,OWN013,2024-01-19 05:00:00,79.97,79.48,79.65
HUM-ENT013-00439,ENT013,OWN013,2024-01-19 06:00:00,79.04,78.66,78.24
HUM-ENT013-00440,ENT013,OWN013,2024-01-19 07:00:00,75.74,76.64,76.6
HUM-ENT013-00441,ENT013,OWN013,2024-01-19 08:00:00,74.26,74.27,73.36
HUM-ENT013-00442,ENT013,OWN013,2024-01-19 09:00:00,70.06,70.66,69.86
HUM-ENT013-00443,ENT013,OWN013,2024-01-19 10:00:00,67.44,68.93,67.29
HUM-ENT013-00444,ENT013,OWN013,2024-01-19 11:00:00,67.71,68.04,68.07
HUM-ENT013-00445,ENT013,OWN013,2024-01-19 12:00:00,65.88,67.03,67.3
HUM-ENT013-00446,ENT013,OWN013,2024-01-19 13:00:00,66.42,64.96,65.37
HUM-ENT013-00447,ENT013,OWN013,2024-01-19 14:00:00,63.77,63.92,62.77
HUM-ENT013-00448,ENT013,OWN013,2024-01-19 15:00:00,65.48,65.62,65.67
HUM-ENT013-00449,ENT013,OWN013,2024-01-19 16:00:00,68.06,68.22,67.95
HUM-ENT013-00450,ENT013,OWN013,2024-01-19 17:00:00,68.75,68.5,69.62
HUM-ENT013-00451,ENT013,OWN013,2024-01-19 18:00:00,81.46,81.01,81.25
HUM-ENT013-00452,ENT013,OWN013,2024-01-19 19:00:00,81.67,81.75,82.29
HUM-ENT013-00453,ENT013,OWN013,2024-01-19 20:00:00,79.2,80.53,80.74
HUM-ENT013-00454,ENT013,OWN013,2024-01-19 21:00:00,80.05,80.86,80.07
HUM-ENT013-00455,ENT013,OWN013,2024-01-19 22:00:00,81.29,80.29,80.89
HUM-ENT013-00456,ENT013,OWN013,2024-01-19 23:00:00,80.31,79.99,80.46
HUM-ENT013-00457,ENT013,OWN013,2024-01-20 00:00:00,82.48,82.96,81.71
HUM-ENT013-00458,ENT013,OWN013,2024-01-20 01:00:00,79.57,79.42,79.0
HUM-ENT013-00459,ENT013,OWN013,2024-01-20 02:00:00,80.22,81.47,80.22
HUM-ENT013-00460,ENT013,OWN013,2024-01-20 03:00:00,82.31,82.7,81.8
HUM-ENT013-00461,ENT013,OWN013,2024-01-20 04:00:00,79.42,80.64,80.39
HUM-ENT013-00462,ENT013,OWN013,2024-01-20 05:00:00,81.96,80.88,80.83
HUM-ENT013-00463,ENT013,OWN013,2024-01-20 06:00:00,77.74,77.66,77.89
HUM-ENT013-00464,ENT013,OWN013,2024-01-20 07:00:00,75.37,75.3,75.62
HUM-ENT013-00465,ENT013,OWN013,2024-01-20 08:00:00,72.94,72.25,72.46
HUM-ENT013-00466,ENT013,OWN013,2024-01-20 09:00:00,70.89,71.53,71.27
HUM-ENT013-00467,ENT013,OWN013,2024-01-20 10:00:00,68.45,70.69,68.75
HUM-ENT013-00468,ENT013,OWN013,2024-01-20 11:00:00,67.28,66.35,66.57
HUM-ENT013-00469,ENT013,OWN013,2024-01-20 12:00:00,66.55,65.98,65.77
HUM-ENT013-00470,ENT013,OWN013,2024-01-20 13:00:00,65.27,65.25,65.34
HUM-ENT013-00471,ENT013,OWN013,2024-01-20 14:00:00,65.44,64.87,64.1
HUM-ENT013-00472,ENT013,OWN013,2024-01-20 15:00:00,64.81,65.64,65.38
HUM-ENT013-00473,ENT013,OWN013,2024-01-20 16:00:00,65.45,65.25,64.36
HUM-ENT013-00474,ENT013,OWN013,2024-01-20 17:00:00,67.47,67.48,66.53
HUM-ENT013-00475,ENT013,OWN013,2024-01-20 18:00:00,81.38,80.43,80.18
HUM-ENT013-00476,ENT013,OWN013,2024-01-20 19:00:00,81.85,82.0,80.94
HUM-ENT013-00477,ENT013,OWN013,2024-01-20 20:00:00,82.54,81.22,80.83
HUM-ENT013-00478,ENT013,OWN013,2024-01-20 21:00:00,81.63,81.23,81.3
HUM-ENT013-00479,ENT013,OWN013,2024-01-20 22:00:00,79.14,79.86,79.07
HUM-ENT013-00480,ENT013,OWN013,2024-01-20 23:00:00,81.04,81.01,81.06
HUM-ENT013-00481,ENT013,OWN013,2024-01-21 00:00:00,80.44,81.21,80.67
HUM-ENT013-00482,ENT013,OWN013,2024-01-21 01:00:00,79.01,79.55,80.13
HUM-ENT013-00483,ENT013,OWN013,2024-01-21 02:00:00,80.98,81.37,80.14
HUM-ENT013-00484,ENT013,OWN013,2024-01-21 03:00:00,80.27,80.59,80.97
HUM-ENT013-00485,ENT013,OWN013,2024-01-21 04:00:00,80.12,80.15,79.66
HUM-ENT013-00486,ENT013,OWN013,2024-01-21 05:00:00,79.13,80.58,79.78
HUM-ENT013-00487,ENT013,OWN013,2024-01-21 06:00:00,79.15,78.83,79.63
HUM-ENT013-00488,ENT013,OWN013,2024-01-21 07:00:00,76.01,75.52,75.59
HUM-ENT013-00489,ENT013,OWN013,2024-01-21 08:00:00,72.64,73.93,73.54
HUM-ENT013-00490,ENT013,OWN013,2024-01-21 09:00:00,70.32,71.2,71.18
HUM-ENT013-00491,ENT013,OWN013,2024-01-21 10:00:00,67.84,67.94,67.97
HUM-ENT013-00492,ENT013,OWN013,2024-01-21 11:00:00,66.66,66.55,66.82
HUM-ENT013-00493,ENT013,OWN013,2024-01-21 12:00:00,66.22,66.55,66.39
HUM-ENT013-00494,ENT013,OWN013,2024-01-21 13:00:00,64.75,64.19,64.96
HUM-ENT013-00495,ENT013,OWN013,2024-01-21 14:00:00,65.18,65.65,65.26
HUM-ENT013-00496,ENT013,OWN013,2024-01-21 15:00:00,64.85,66.17,65.06
HUM-ENT013-00497,ENT013,OWN013,2024-01-21 16:00:00,67.41,67.84,67.41
HUM-ENT013-00498,ENT013,OWN013,2024-01-21 17:00:00,66.3,66.81,67.48
HUM-ENT013-00499,ENT013,OWN013,2024-01-21 18:00:00,82.25,81.76,82.41
HUM-ENT013-00500,ENT013,OWN013,2024-01-21 19:00:00,81.84,81.97,81.78
HUM-ENT013-00501,ENT013,OWN013,2024-01-21 20:00:00,82.14,82.06,81.8
HUM-ENT013-00502,ENT013,OWN013,2024-01-21 21:00:00,81.23,82.02,81.73
HUM-ENT013-00503,ENT013,OWN013,2024-01-21 22:00:00,80.62,79.97,81.05
HUM-ENT013-00504,ENT013,OWN013,2024-01-21 23:00:00,83.05,82.18,81.86
HUM-ENT013-00505,ENT013,OWN013,2024-01-22 00:00:00,81.09,80.8,80.59
HUM-ENT013-00506,ENT013,OWN013,2024-01-22 01:00:00,81.94,82.05,81.0
HUM-ENT013-00507,ENT013,OWN013,2024-01-22 02:00:00,79.51,80.1,79.5
HUM-ENT013-00508,ENT013,OWN013,2024-01-22 03:00:00,81.03,80.99,81.15
HUM-ENT013-00509,ENT013,OWN013,2024-01-22 04:00:00,82.01,81.07,81.02
HUM-ENT013-00510,ENT013,OWN013,2024-01-22 05:00:00,80.82,79.21,80.79
HUM-ENT013-00511,ENT013,OWN013,2024-01-22 06:00:00,79.31,79.77,79.24
HUM-ENT013-00512,ENT013,OWN013,2024-01-22 07:00:00,75.55,73.99,74.75
HUM-ENT013-00513,ENT013,OWN013,2024-01-22 08:00:00,73.33,73.56,74.29
HUM-ENT013-00514,ENT013,OWN013,2024-01-22 09:00:00,72.53,71.84,71.39
HUM-ENT013-00515,ENT013,OWN013,2024-01-22 10:00:00,69.51,70.12,70.15
HUM-ENT013-00516,ENT013,OWN013,2024-01-22 11:00:00,67.58,67.46,67.89
HUM-ENT013-00517,ENT013,OWN013,2024-01-22 12:00:00,65.67,65.65,64.41
HUM-ENT013-00518,ENT013,OWN013,2024-01-22 13:00:00,64.86,64.69,65.54
HUM-ENT013-00519,ENT013,OWN013,2024-01-22 14:00:00,66.39,66.31,66.39
HUM-ENT013-00520,ENT013,OWN013,2024-01-22 15:00:00,64.49,63.67,64.32
HUM-ENT013-00521,ENT013,OWN013,2024-01-22 16:00:00,65.64,65.54,64.59
HUM-ENT013-00522,ENT013,OWN013,2024-01-22 17:00:00,68.19,67.61,68.77
HUM-ENT013-00523,ENT013,OWN013,2024-01-22 18:00:00,79.83,80.82,80.9
HUM-ENT013-00524,ENT013,OWN013,2024-01-22 19:00:00,82.28,82.37,82.51
HUM-ENT013-00525,ENT013,OWN013,2024-01-22 20:00:00,79.57,79.62,79.01
HUM-ENT013-00526,ENT013,OWN013,2024-01-22 21:00:00,81.28,81.39,81.53
HUM-ENT013-00527,ENT013,OWN013,2024-01-22 22:00:00,81.8,81.61,82.07
HUM-ENT013-00528,ENT013,OWN013,2024-01-22 23:00:00,82.77,82.96,82.21
HUM-ENT013-00529,ENT013,OWN013,2024-01-23 00:00:00,80.68,80.36,80.31
HUM-ENT013-00530,ENT013,OWN013,2024-01-23 01:00:00,81.28,81.27,81.65
HUM-ENT013-00531,ENT013,OWN013,2024-01-23 02:00:00,81.22,80.36,80.71
HUM-ENT013-00532,ENT013,OWN013,2024-01-23 03:00:00,82.25,80.63,80.84
HUM-ENT013-00533,ENT013,OWN013,2024-01-23 04:00:00,82.26,82.06,81.99
HUM-ENT013-00534,ENT013,OWN013,2024-01-23 05:00:00,78.14,77.03,77.67
HUM-ENT013-00535,ENT013,OWN013,2024-01-23 06:00:00,77.1,77.19,78.01
HUM-ENT013-00536,ENT013,OWN013,2024-01-23 07:00:00,76.7,75.95,76.94
HUM-ENT013-00537,ENT013,OWN013,2024-01-23 08:00:00,71.93,72.86,72.1
HUM-ENT013-00538,ENT013,OWN013,2024-01-23 09:00:00,70.1,69.45,70.03
HUM-ENT013-00539,ENT013,OWN013,2024-01-23 10:00:00,71.41,70.65,70.49
HUM-ENT013-00540,ENT013,OWN013,2024-01-23 11:00:00,67.08,67.13,66.83
HUM-ENT013-00541,ENT013,OWN013,2024-01-23 12:00:00,64.77,65.07,65.75
HUM-ENT013-00542,ENT013,OWN013,2024-01-23 13:00:00,64.32,64.78,65.5
HUM-ENT013-00543,ENT013,OWN013,2024-01-23 14:00:00,65.83,65.74,65.72
HUM-ENT013-00544,ENT013,OWN013,2024-01-23 15:00:00,63.3,64.23,64.11
HUM-ENT013-00545,ENT013,OWN013,2024-01-23 16:00:00,63.71,64.39,64.12
HUM-ENT013-00546,ENT013,OWN013,2024-01-23 17:00:00,69.39,68.66,68.97
HUM-ENT013-00547,ENT013,OWN013,2024-01-23 18:00:00,80.48,81.32,81.24
HUM-ENT013-00548,ENT013,OWN013,2024-01-23 19:00:00,80.95,80.02,81.4
HUM-ENT013-00549,ENT013,OWN013,2024-01-23 20:00:00,79.36,79.38,79.68
HUM-ENT013-00550,ENT013,OWN013,2024-01-23 21:00:00,81.87,81.25,81.72
HUM-ENT013-00551,ENT013,OWN013,2024-01-23 22:00:00,80.53,81.15,81.52
HUM-ENT013-00552,ENT013,OWN013,2024-01-23 23:00:00,80.02,80.76,80.39
HUM-ENT013-00553,ENT013,OWN013,2024-01-24 00:00:00,80.24,80.11,80.92
HUM-ENT013-00554,ENT013,OWN013,2024-01-24 01:00:00,80.56,80.62,81.09
HUM-ENT013-00555,ENT013,OWN013,2024-01-24 02:00:00,82.52,82.26,82.21
HUM-ENT013-00556,ENT013,OWN013,2024-01-24 03:00:00,82.59,82.03,81.52
HUM-ENT013-00557,ENT013,OWN013,2024-01-24 04:00:00,80.02,80.38,80.08
HUM-ENT013-00558,ENT013,OWN013,2024-01-24 05:00:00,78.53,78.2,78.84
HUM-ENT013-00559,ENT013,OWN013,2024-01-24 06:00:00,77.01,76.53,77.34
HUM-ENT013-00560,ENT013,OWN013,2024-01-24 07:00:00,75.04,75.39,75.29
HUM-ENT013-00561,ENT013,OWN013,2024-01-24 08:00:00,72.96,72.62,73.35
HUM-ENT013-00562,ENT013,OWN013,2024-01-24 09:00:00,70.1,69.96,69.74
HUM-ENT013-00563,ENT013,OWN013,2024-01-24 10:00:00,68.86,68.33,69.23
HUM-ENT013-00564,ENT013,OWN013,2024-01-24 11:00:00,68.06,67.9,68.74
HUM-ENT013-00565,ENT013,OWN013,2024-01-24 12:00:00,65.36,66.34,65.53
HUM-ENT013-00566,ENT013,OWN013,2024-01-24 13:00:00,65.41,65.83,65.45
HUM-ENT013-00567,ENT013,OWN013,2024-01-24 14:00:00,64.8,64.4,64.44
HUM-ENT013-00568,ENT013,OWN013,2024-01-24 15:00:00,67.03,66.35,67.55
HUM-ENT013-00569,ENT013,OWN013,2024-01-24 16:00:00,67.18,66.44,65.78
HUM-ENT013-00570,ENT013,OWN013,2024-01-24 17:00:00,67.06,67.31,67.98
HUM-ENT013-00571,ENT013,OWN013,2024-01-24 18:00:00,82.22,82.44,81.31
HUM-ENT013-00572,ENT013,OWN013,2024-01-24 19:00:00,82.17,82.24,82.13
HUM-ENT013-00573,ENT013,OWN013,2024-01-24 20:00:00,81.45,80.83,79.6
HUM-ENT013-00574,ENT013,OWN013,2024-01-24 21:00:00,79.27,79.77,80.26
HUM-ENT013-00575,ENT013,OWN013,2024-01-24 22:00:00,80.26,80.2,79.56
HUM-ENT013-00576,ENT013,OWN013,2024-01-24 23:00:00,79.97,80.32,79.42
HUM-ENT013-00577,ENT013,OWN013,2024-01-25 00:00:00,81.4,81.13,80.94
HUM-ENT013-00578,ENT013,OWN013,2024-01-25 01:00:00,80.66,79.63,80.07
HUM-ENT013-00579,ENT013,OWN013,2024-01-25 02:00:00,80.83,80.02,79.79
HUM-ENT013-00580,ENT013,OWN013,2024-01-25 03:00:00,80.01,80.36,80.7
HUM-ENT013-00581,ENT013,OWN013,2024-01-25 04:00:00,80.19,80.8,81.36
HUM-ENT013-00582,ENT013,OWN013,2024-01-25 05:00:00,78.57,78.15,79.48
HUM-ENT013-00583,ENT013,OWN013,2024-01-25 06:00:00,76.81,75.67,78.01
HUM-ENT013-00584,ENT013,OWN013,2024-01-25 07:00:00,75.34,75.57,76.32
HUM-ENT013-00585,ENT013,OWN013,2024-01-25 08:00:00,73.59,73.67,73.76
HUM-ENT013-00586,ENT013,OWN013,2024-01-25 09:00:00,71.06,71.44,70.92
HUM-ENT013-00587,ENT013,OWN013,2024-01-25 10:00:00,69.24,70.08,69.62
HUM-ENT013-00588,ENT013,OWN013,2024-01-25 11:00:00,65.44,64.47,64.8
HUM-ENT013-00589,ENT013,OWN013,2024-01-25 12:00:00,66.88,66.08,66.16
HUM-ENT013-00590,ENT013,OWN013,2024-01-25 13:00:00,64.99,63.86,64.72
HUM-ENT013-00591,ENT013,OWN013,2024-01-25 14:00:00,63.98,63.04,63.6
HUM-ENT013-00592,ENT013,OWN013,2024-01-25 15:00:00,66.28,66.49,65.21
HUM-ENT013-00593,ENT013,OWN013,2024-01-25 16:00:00,65.89,64.67,64.19
