id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT004-00297,ENT004,OWN004,2024-01-13 08:00:00,57.64,57.07,58.04
HUM-ENT004-00298,ENT004,OWN004,2024-01-13 09:00:00,56.92,57.05,58.38
HUM-ENT004-00299,ENT004,OWN004,2024-01-13 10:00:00,54.36,54.42,54.05
HUM-ENT004-00300,ENT004,OWN004,2024-01-13 11:00:00,52.83,54.43,52.7
HUM-ENT004-00301,ENT004,OWN004,2024-01-13 12:00:00,51.93,52.0,52.58
HUM-ENT004-00302,ENT004,OWN004,2024-01-13 13:00:00,51.75,52.18,51.09
HUM-ENT004-00303,ENT004,OWN004,2024-01-13 14:00:00,49.09,49.18,50.06
HUM-ENT004-00304,ENT004,OWN004,2024-01-13 15:00:00,50.97,49.8,50.96
HUM-ENT004-00305,ENT004,OWN004,2024-01-13 16:00:00,50.58,49.54,51.33
HUM-ENT004-00306,ENT004,OWN004,2024-01-13 17:00:00,52.21,52.3,53.18
HUM-ENT004-00307,ENT004,OWN004,2024-01-13 18:00:00,65.95,65.27,65.22
HUM-ENT004-00308,ENT004,OWN004,2024-01-13 19:00:00,65.34,65.16,65.37
HUM-ENT004-00309,ENT004,OWN004,2024-01-13 20:00:00,65.79,65.39,65.39
HUM-ENT004-00310,ENT004,OWN004,2024-01-13 21:00:00,65.5,66.02,66.56
HUM-ENT004-00311,ENT004,OWN004,2024-01-13 22:00:00,67.5,67.58,66.61
HUM-ENT004-00312,ENT004,OWN004,2024-01-13 23:00:00,64.63,65.06,65.03
HUM-ENT004-00313,ENT004,OWN004,2024-01-14 00:00:00,64.89,64.69,65.36
HUM-ENT004-00314,ENT004,OWN004,2024-01-14 01:00:00,65.35,64.45,65.34
HUM-ENT004-00315,ENT004,OWN004,2024-01-14 02:00:00,65.62,65.98,64.56
HUM-ENT004-00316,ENT004,OWN004,2024-01-14 03:00:00,67.24,65.99,65.18
HUM-ENT004-00317,ENT004,OWN004,2024-01-14 04:00:00,64.62,65.32,65.29
HUM-ENT004-00318,ENT004,OWN004,2024-01-14 05:00:00,63.82,63.64,64.26
HUM-ENT004-00319,ENT004,OWN004,2024-01-14 06:00:00,63.0,63.35,62.53
HUM-ENT004-00320,ENT004,OWN004,2024-01-14 07:00:00,58.94,59.61,60.48
HUM-ENT004-00321,ENT004,OWN004,2024-01-14 08:00:00,58.12,58.12,59.51
HUM-ENT004-00322,ENT004,OWN004,2024-01-14 09:00:00,57.3,57.57,56.56
HUM-ENT004-00323,ENT004,OWN004,2024-01-14 10:00:00,53.1,53.73,53.18
HUM-ENT004-00324,ENT004,OWN004,2024-01-14 11:00:00,52.95,51.65,52.65
HUM-ENT004-00325,ENT004,OWN004,2024-01-14 12:00:00,51.81,49.55,50.46
HUM-ENT004-00326,ENT004,OWN004,2024-01-14 13:00:00,51.92,50.66,50.71
HUM-ENT004-00327,ENT004,OWN004,2024-01-14 14:00:00,49.79,50.16,49.24
HUM-ENT004-00328,ENT004,OWN004,2024-01-14 15:00:00,50.22,50.72,51.25
HUM-ENT004-00329,ENT004,OWN004,2024-01-14 16:00:00,50.92,50.04,51.43
HUM-ENT004-00330,ENT004,OWN004,2024-01-14 17:00:00,53.23,53.46,53.01
HUM-ENT004-00331,ENT004,OWN004,2024-01-14 18:00:00,66.17,65.76,65.75
HUM-ENT004-00332,ENT004,OWN004,2024-01-14 19:00:00,66.06,65.58,66.71
HUM-ENT004-00333,ENT004,OWN004,2024-01-14 20:00:00,65.67,64.86,66.24
HUM-ENT004-00334,ENT004,OWN004,2024-01-14 21:00:00,66.07,66.55,66.07
HUM-ENT004-00335,ENT004,OWN004,2024-01-14 22:00:00,66.51,66.9,66.29
HUM-ENT004-00336,ENT004,OWN004,2024-01-14 23:00:00,65.74,66.14,64.85
HUM-ENT004-00337,ENT004,OWN004,2024-01-15 00:00:00,66.16,66.09,65.66
HUM-ENT004-00338,ENT004,OWN004,2024-01-15 01:00:00,66.85,65.74,66.05
HUM-ENT004-00339,ENT004,OWN004,2024-01-15 02:00:00,66.89,66.31,65.41
HUM-ENT004-00340,ENT004,OWN004,2024-01-15 03:00:00,65.17,66.04,65.43
HUM-ENT004-00341,ENT004,OWN004,2024-01-15 04:00:00,65.01,64.15,65.7
HUM-ENT004-00342,ENT004,OWN004,2024-01-15 05:00:00,62.87,63.94,63.83
HUM-ENT004-00343,ENT004,OWN004,2024-01-15 06:00:00,61.56,62.46,61.9
HUM-ENT004-00344,ENT004,OWN004,2024-01-15 07:00:00,60.38,59.95,58.81
HUM-ENT004-00345,ENT004,OWN004,2024-01-15 08:00:00,57.25,57.29,57.47
HUM-ENT004-00346,ENT004,OWN004,2024-01-15 09:00:00,56.5,55.39,57.16
HUM-ENT004-00347,ENT004,OWN004,2024-01-15 10:00:00,54.34,55.24,55.28
HUM-ENT004-00348,ENT004,OWN004,2024-01-15 11:00:00,51.81,51.74,51.81
HUM-ENT004-00349,ENT004,OWN004,2024-01-15 12:00:00,50.74,50.39,50.22
HUM-ENT004-00350,ENT004,OWN004,2024-01-15 13:00:00,51.76,50.84,51.75
HUM-ENT004-00351,ENT004,OWN004,2024-01-15 14:00:00,47.36,47.43,48.39
HUM-ENT004-00352,ENT004,OWN004,2024-01-15 15:00:00,48.77,49.37,48.27
HUM-ENT004-00353,ENT004,OWN004,2024-01-15 16:00:00,51.81,50.55,50.6
HUM-ENT004-00354,ENT004,OWN004,2024-01-15 17:00:00,53.28,53.46,53.14
HUM-ENT004-00355,ENT004,OWN004,2024-01-15 18:00:00,66.48,66.71,65.89
HUM-ENT004-00356,ENT004,OWN004,2024-01-15 19:00:00,65.64,65.72,64.98
HUM-ENT004-00357,ENT004,OWN004,2024-01-15 20:00:00,66.8,66.67,66.11
HUM-ENT004-00358,ENT004,OWN004,2024-01-15 21:00:00,66.18,65.61,64.82
HUM-ENT004-00359,ENT004,OWN004,2024-01-15 22:00:00,65.74,65.6,64.73
HUM-ENT004-00360,ENT004,OWN004,2024-01-15 23:00:00,65.16,64.41,65.39
HUM-ENT004-00361,ENT004,OWN004,2024-01-16 00:00:00,65.11,65.38,64.55
HUM-ENT004-00362,ENT004,OWN004,2024-01-16 01:00:00,65.04,65.67,64.59
HUM-ENT004-00363,ENT004,OWN004,2024-01-16 02:00:00,65.05,63.98,63.89
HUM-ENT004-00364,ENT004,OWN004,2024-01-16 03:00:00,64.1,64.98,65.08
HUM-ENT004-00365,ENT004,OWN004,2024-01-16 04:00:00,65.05,65.97,66.23
HUM-ENT004-00366,ENT004,OWN004,2024-01-16 05:00:00,65.28,65.12,65.37
HUM-ENT004-00367,ENT004,OWN004,2024-01-16 06:00:00,61.55,61.16,61.43
HUM-ENT004-00368,ENT004,OWN004,2024-01-16 07:00:00,59.02,60.3,59.34
HUM-ENT004-00369,ENT004,OWN004,2024-01-16 08:00:00,57.04,57.1,58.0
HUM-ENT004-00370,ENT004,OWN004,2024-01-16 09:00:00,55.09,56.56,55.41
HUM-ENT004-00371,ENT004,OWN004,2024-01-16 10:00:00,52.82,52.15,53.03
HUM-ENT004-00372,ENT004,OWN004,2024-01-16 11:00:00,52.18,51.79,51.48
HUM-ENT004-00373,ENT004,OWN004,2024-01-16 12:00:00,50.49,50.26,50.51
HUM-ENT004-00374,ENT004,OWN004,2024-01-16 13:00:00,49.0,48.96,49.4
HUM-ENT004-00375,ENT004,OWN004,2024-01-16 14:00:00,51.19,50.89,49.4
HUM-ENT004-00376,ENT004,OWN004,2024-01-16 15:00:00,48.53,49.66,49.0
HUM-ENT004-00377,ENT004,OWN004,2024-01-16 16:00:00,50.23,49.52,49.3
HUM-ENT004-00378,ENT004,OWN004,2024-01-16 17:00:00,51.38,50.32,51.06
HUM-ENT004-00379,ENT004,OWN004,2024-01-16 18:00:00,64.03,64.86,64.03
HUM-ENT004-00380,ENT004,OWN004,2024-01-16 19:00:00,65.6,65.72,65.33
HUM-ENT004-00381,ENT004,OWN004,2024-01-16 20:00:00,66.17,66.0,65.79
HUM-ENT004-00382,ENT004,OWN004,2024-01-16 21:00:00,64.68,64.15,64.39
HUM-ENT004-00383,ENT004,OWN004,2024-01-16 22:00:00,64.35,63.78,66.04
HUM-ENT004-00384,ENT004,OWN004,2024-01-16 23:00:00,65.65,65.68,64.81
HUM-ENT004-00385,ENT004,OWN004,2024-01-17 00:00:00,66.92,66.86,67.04
HUM-ENT004-00386,ENT004,OWN004,2024-01-17 01:00:00,65.04,64.91,64.92
HUM-ENT004-00387,ENT004,OWN004,2024-01-17 02:00:00,64.47,65.09,65.65
HUM-ENT004-00388,ENT004,OWN004,2024-01-17 03:00:00,64.02,63.09,64.14
HUM-ENT004-00389,ENT004,OWN004,2024-01-17 04:00:00,64.48,64.93,64.22
HUM-ENT004-00390,ENT004,OWN004,2024-01-17 05:00:00,63.71,64.9,64.73
HUM-ENT004-00391,ENT004,OWN004,2024-01-17 06:00:00,60.61,62.09,60.61
HUM-ENT004-00392,ENT004,OWN004,2024-01-17 07:00:00,60.15,58.73,60.19
HUM-ENT004-00393,ENT004,OWN004,2024-01-17 08:00:00,57.67,57.11,57.26
HUM-ENT004-00394,ENT004,OWN004,2024-01-17 09:00:00,54.66,55.36,55.23
HUM-ENT004-00395,ENT004,OWN004,2024-01-17 10:00:00,53.03,53.58,53.66
HUM-ENT004-00396,ENT004,OWN004,2024-01-17 11:00:00,51.24,51.24,51.72
HUM-ENT004-00397,ENT004,OWN004,2024-01-17 12:00:00,49.5,49.6,49.64
HUM-ENT004-00398,ENT004,OWN004,2024-01-17 13:00:00,49.07,49.03,48.71
HUM-ENT004-00399,ENT004,OWN004,2024-01-17 14:00:00,48.79,48.52,48.88
HUM-ENT004-00400,ENT004,OWN004,2024-01-17 15:00:00,50.12,50.4,51.07
HUM-ENT004-00401,ENT004,OWN004,2024-01-17 16:00:00,50.85,50.83,49.96
HUM-ENT004-00402,ENT004,OWN004,2024-01-17 17:00:00,53.03,53.1,51.94
HUM-ENT004-00403,ENT004,OWN004,2024-01-17 18:00:00,63.59,63.4,63.68
HUM-ENT004-00404,ENT004,OWN004,2024-01-17 19:00:00,63.25,63.6,62.52
HUM-ENT004-00405,ENT004,OWN004,2024-01-17 20:00:00,67.41,66.85,68.37
HUM-ENT004-00406,ENT004,OWN004,2024-01-17 21:00:00,66.01,65.11,64.58
HUM-ENT004-00407,ENT004,OWN004,2024-01-17 22:00:00,64.9,64.77,65.42
HUM-ENT004-00408,ENT004,OWN004,2024-01-17 23:00:00,64.73,64.1,65.2
HUM-ENT004-00409,ENT004,OWN004,2024-01-18 00:00:00,63.51,64.31,63.56
HUM-ENT004-00410,ENT004,OWN004,2024-01-18 01:00:00,63.59,64.7,63.95
HUM-ENT004-00411,ENT004,OWN004,2024-01-18 02:00:00,64.36,64.63,65.28
HUM-ENT004-00412,ENT004,OWN004,2024-01-18 03:00:00,64.41,63.64,64.55
HUM-ENT004-00413,ENT004,OWN004,2024-01-18 04:00:00,65.5,64.4,64.46
HUM-ENT004-00414,ENT004,OWN004,2024-01-18 05:00:00,64.62,63.68,64.19
HUM-ENT004-00415,ENT004,OWN004,2024-01-18 06:00:00,64.01,61.74,63.55
HUM-ENT004-00416,ENT004,OWN004,2024-01-18 07:00:00,59.1,59.7,59.39
HUM-ENT004-00417,ENT004,OWN004,2024-01-18 08:00:00,57.1,56.25,56.53
HUM-ENT004-00418,ENT004,OWN004,2024-01-18 09:00:00,53.59,53.92,53.65
HUM-ENT004-00419,ENT004,OWN004,2024-01-18 10:00:00,53.12,52.86,53.22
HUM-ENT004-00420,ENT004,OWN004,2024-01-18 11:00:00,53.0,52.77,52.46
HUM-ENT004-00421,ENT004,OWN004,2024-01-18 12:00:00,49.98,49.8,50.54
HUM-ENT004-00422,ENT004,OWN004,2024-01-18 13:00:00,49.07,49.61,49.84
HUM-ENT004-00423,ENT004,OWN004,2024-01-18 14:00:00,49.71,48.76,48.8
HUM-ENT004-00424,ENT004,OWN004,2024-01-18 15:00:00,49.52,49.56,49.52
HUM-ENT004-00425,ENT004,OWN004,2024-01-18 16:00:00,49.42,49.49,49.16
HUM-ENT004-00426,ENT004,OWN004,2024-01-18 17:00:00,50.29,49.81,49.78
HUM-ENT004-00427,ENT004,OWN004,2024-01-18 18:00:00,65.06,65.32,64.91
HUM-ENT004-00428,ENT004,OWN004,2024-01-18 19:00:00,64.77,64.33,64.48
HUM-ENT004-00429,ENT004,OWN004,2024-01-18 20:00:00,65.54,65.99,64.5
HUM-ENT004-00430,ENT004,OWN004,2024-01-18 21:00:00,64.73,62.44,63.4
HUM-ENT004-00431,ENT004,OWN004,2024-01-18 22:00:00,64.79,64.34,63.82
HUM-ENT004-00432,ENT004,OWN004,2024-01-18 23:00:00,65.29,65.45,65.23
HUM-ENT004-00433,ENT004,OWN004,2024-01-19 00:00:00,64.89,65.55,64.36
HUM-ENT004-00434,ENT004,OWN004,2024-01-19 01:00:00,64.97,65.13,65.4
HUM-ENT004-00435,ENT004,OWN004,2024-01-19 02:00:00,64.76,65.53,64.64
HUM-ENT004-00436,ENT004,OWN004,2024-01-19 03:00:00,64.52,64.41,64.2
HUM-ENT004-00437,ENT004,OWN004,2024-01-19 04:00:00,62.44,63.27,63.17
HUM-ENT004-00438,ENT004,OWN004,2024-01-19 05:00:00,62.52,63.33,62.48
HUM-ENT004-00439,ENT004,OWN004,2024-01-19 06:00:00,60.85,60.51,61.17
HUM-ENT004-00440,ENT004,OWN004,2024-01-19 07:00:00,57.49,58.36,58.74
HUM-ENT004-00441,ENT004,OWN004,2024-01-19 08:00:00,56.8,57.45,56.96
HUM-ENT004-00442,ENT004,OWN004,2024-01-19 09:00:00,54.03,53.59,54.22
HUM-ENT004-00443,ENT004,OWN004,2024-01-19 10:00:00,50.93,51.05,51.4
HUM-ENT004-00444,ENT004,OWN004,2024-01-19 11:00:00,49.7,50.68,49.45
HUM-ENT004-00445,ENT004,OWN004,2024-01-19 12:00:00,48.64,48.22,47.6
HUM-ENT004-00446,ENT004,OWN004,2024-01-19 13:00:00,46.94,48.63,47.67
HUM-ENT004-00447,ENT004,OWN004,2024-01-19 14:00:00,47.98,47.51,47.79
HUM-ENT004-00448,ENT004,OWN004,2024-01-19 15:00:00,48.79,48.41,49.14
HUM-ENT004-00449,ENT004,OWN004,2024-01-19 16:00:00,50.28,49.68,50.78
HUM-ENT004-00450,ENT004,OWN004,2024-01-19 17:00:00,50.62,50.44,50.44
HUM-ENT004-00451,ENT004,OWN004,2024-01-19 18:00:00,63.39,64.24,64.37
HUM-ENT004-00452,ENT004,OWN004,2024-01-19 19:00:00,64.64,65.42,65.16
HUM-ENT004-00453,ENT004,OWN004,2024-01-19 20:00:00,63.08,63.87,63.62
HUM-ENT004-00454,ENT004,OWN004,2024-01-19 21:00:00,64.26,64.0,64.64
HUM-ENT004-00455,ENT004,OWN004,2024-01-19 22:00:00,64.02,63.13,63.55
HUM-ENT004-00456,ENT004,OWN004,2024-01-19 23:00:00,63.79,63.83,63.72
HUM-ENT004-00457,ENT004,OWN004,2024-01-20 00:00:00,63.99,63.45,64.03
HUM-ENT004-00458,ENT004,OWN004,2024-01-20 01:00:00,64.69,64.21,63.29
HUM-ENT004-00459,ENT004,OWN004,2024-01-20 02:00:00,62.87,63.18,63.39
HUM-ENT004-00460,ENT004,OWN004,2024-01-20 03:00:00,63.14,63.59,63.16
HUM-ENT004-00461,ENT004,OWN004,2024-01-20 04:00:00,64.33,64.79,64.12
HUM-ENT004-00462,ENT004,OWN004,2024-01-20 05:00:00,63.43,63.22,61.93
HUM-ENT004-00463,ENT004,OWN004,2024-01-20 06:00:00,61.64,61.4,62.16
HUM-ENT004-00464,ENT004,OWN004,2024-01-20 07:00:00,58.83,59.2,58.52
HUM-ENT004-00465,ENT004,OWN004,2024-01-20 08:00:00,57.65,58.56,58.65
HUM-ENT004-00466,ENT004,OWN004,2024-01-20 09:00:00,54.35,54.02,53.55
HUM-ENT004-00467,ENT004,OWN004,2024-01-20 10:00:00,53.23,52.23,52.21
HUM-ENT004-00468,ENT004,OWN004,2024-01-20 11:00:00,50.48,50.43,50.58
HUM-ENT004-00469,ENT004,OWN004,2024-01-20 12:00:00,49.15,48.98,49.09
HUM-ENT004-00470,ENT004,OWN004,2024-01-20 13:00:00,49.44,49.45,48.49
HUM-ENT004-00471,ENT004,OWN004,2024-01-20 14:00:00,47.27,47.29,47.45
HUM-ENT004-00472,ENT004,OWN004,2024-01-20 15:00:00,48.16,48.85,47.13
HUM-ENT004-00473,ENT004,OWN004,2024-01-20 16:00:00,49.1,49.4,48.97
HUM-ENT004-00474,ENT004,OWN004,2024-01-20 17:00:00,50.72,51.18,50.77
HUM-ENT004-00475,ENT004,OWN004,2024-01-20 18:00:00,63.65,65.46,65.51
HUM-ENT004-00476,ENT004,OWN004,2024-01-20 19:00:00,64.05,64.44,64.3
HUM-ENT004-00477,ENT004,OWN004,2024-01-20 20:00:00,64.42,64.48,64.35
HUM-ENT004-00478,ENT004,OWN004,2024-01-20 21:00:00,63.65,63.77,64.48
HUM-ENT004-00479,ENT004,OWN004,2024-01-20 22:00:00,63.7,64.89,64.21
HUM-ENT004-00480,ENT004,OWN004,2024-01-20 23:00:00,62.9,63.13,63.79
HUM-ENT004-00481,ENT004,OWN004,2024-01-21 00:00:00,63.6,63.28,63.73
HUM-ENT004-00482,ENT004,OWN004,2024-01-21 01:00:00,64.35,65.5,64.72
HUM-ENT004-00483,ENT004,OWN004,2024-01-21 02:00:00,64.78,64.61,65.67
HUM-ENT004-00484,ENT004,OWN004,2024-01-21 03:00:00,64.82,65.55,65.23
HUM-ENT004-00485,ENT004,OWN004,2024-01-21 04:00:00,65.1,65.43,65.71
HUM-ENT004-00486,ENT004,OWN004,2024-01-21 05:00:00,60.7,61.16,61.44
HUM-ENT004-00487,ENT004,OWN004,2024-01-21 06:00:00,62.14,63.36,62.18
HUM-ENT004-00488,ENT004,OWN004,2024-01-21 07:00:00,59.36,58.75,57.86
HUM-ENT004-00489,ENT004,OWN004,2024-01-21 08:00:00,56.51,56.3,56.37
HUM-ENT004-00490,ENT004,OWN004,2024-01-21 09:00:00,54.44,54.52,53.94
HUM-ENT004-00491,ENT004,OWN004,2024-01-21 10:00:00,53.82,54.12,53.51
HUM-ENT004-00492,ENT004,OWN004,2024-01-21 11:00:00,49.84,50.54,50.38
HUM-ENT004-00493,ENT004,OWN004,2024-01-21 12:00:00,49.94,51.12,50.41
HUM-ENT004-00494,ENT004,OWN004,2024-01-21 13:00:00,48.83,49.04,49.3
HUM-ENT004-00495,ENT004,OWN004,2024-01-21 14:00:00,47.64,48.32,48.43
HUM-ENT004-00496,ENT004,OWN004,2024-01-21 15:00:00,46.86,46.48,46.18
HUM-ENT004-00497,ENT004,OWN004,2024-01-21 16:00:00,50.37,49.29,49.17
HUM-ENT004-00498,ENT004,OWN004,2024-01-21 17:00:00,50.96,49.97,51.24
HUM-ENT004-00499,ENT004,OWN004,2024-01-21 18:00:00,62.73,63.55,63.73
HUM-ENT004-00500,ENT004,OWN004,2024-01-21 19:00:00,62.38,62.84,63.17
HUM-ENT004-00501,ENT004,OWN004,2024-01-21 20:00:00,63.52,64.59,63.56
HUM-ENT004-00502,ENT004,OWN004,2024-01-21 21:00:00,63.24,63.43,63.64
HUM-ENT004-00503,ENT004,OWN004,2024-01-21 22:00:00,62.78,64.43,63.38
HUM-ENT004-00504,ENT004,OWN004,2024-01-21 23:00:00,65.86,66.2,66.67
HUM-ENT004-00505,ENT004,OWN004,2024-01-22 00:00:00,63.45,62.94,63.52
HUM-ENT004-00506,ENT004,OWN004,2024-01-22 01:00:00,63.0,63.77,63.21
HUM-ENT004-00507,ENT004,OWN004,2024-01-22 02:00:00,63.72,63.58,62.6
HUM-ENT004-00508,ENT004,OWN004,2024-01-22 03:00:00,64.21,64.28,63.24
HUM-ENT004-00509,ENT004,OWN004,2024-01-22 04:00:00,63.39,63.98,63.3
HUM-ENT004-00510,ENT004,OWN004,2024-01-22 05:00:00,61.48,61.62,61.32
HUM-ENT004-00511,ENT004,OWN004,2024-01-22 06:00:00,60.01,60.5,59.87
HUM-ENT004-00512,ENT004,OWN004,2024-01-22 07:00:00,58.31,57.47,57.23
HUM-ENT004-00513,ENT004,OWN004,2024-01-22 08:00:00,56.91,56.45,56.55
HUM-ENT004-00514,ENT004,OWN004,2024-01-22 09:00:00,53.04,52.85,52.46
HUM-ENT004-00515,ENT004,OWN004,2024-01-22 10:00:00,51.5,52.8,51.62
HUM-ENT004-00516,ENT004,OWN004,2024-01-22 11:00:00,50.12,50.09,49.29
HUM-ENT004-00517,ENT004,OWN004,2024-01-22 12:00:00,48.01,48.61,48.1
HUM-ENT004-00518,ENT004,OWN004,2024-01-22 13:00:00,47.93,48.27,46.69
HUM-ENT004-00519,ENT004,OWN004,2024-01-22 14:00:00,48.36,48.48,47.54
HUM-ENT004-00520,ENT004,OWN004,2024-01-22 15:00:00,48.78,48.07,48.76
HUM-ENT004-00521,ENT004,OWN004,2024-01-22 16:00:00,49.63,50.1,50.82
HUM-ENT004-00522,ENT004,OWN004,2024-01-22 17:00:00,47.96,49.15,48.56
HUM-ENT004-00523,ENT004,OWN004,2024-01-22 18:00:00,62.79,63.94,63.68
HUM-ENT004-00524,ENT004,OWN004,2024-01-22 19:00:00,62.64,62.61,62.78
HUM-ENT004-00525,ENT004,OWN004,2024-01-22 20:00:00,62.49,63.12,62.79
HUM-ENT004-00526,ENT004,OWN004,2024-01-22 21:00:00,63.46,63.19,63.25
HUM-ENT004-00527,ENT004,OWN004,2024-01-22 22:00:00,63.73,63.84,64.69
HUM-ENT004-00528,ENT004,OWN004,2024-01-22 23:00:00,63.47,63.84,62.65
HUM-ENT004-00529,ENT004,OWN004,2024-01-23 00:00:00,61.77,63.08,62.19
HUM-ENT004-00530,ENT004,OWN004,2024-01-23 01:00:00,63.54,63.56,62.86
HUM-ENT004-00531,ENT004,OWN004,2024-01-23 02:00:00,62.93,63.26,62.91
HUM-ENT004-00532,ENT004,OWN004,2024-01-23 03:00:00,62.46,62.23,61.8
HUM-ENT004-00533,ENT004,OWN004,2024-01-23 04:00:00,62.57,62.74,63.43
HUM-ENT004-00534,ENT004,OWN004,2024-01-23 05:00:00,61.76,60.92,60.88
HUM-ENT004-00535,ENT004,OWN004,2024-01-23 06:00:00,59.83,60.47,60.79
HUM-ENT004-00536,ENT004,OWN004,2024-01-23 07:00:00,57.93,58.52,58.3
HUM-ENT004-00537,ENT004,OWN004,2024-01-23 08:00:00,57.83,56.99,58.2
HUM-ENT004-00538,ENT004,OWN004,2024-01-23 09:00:00,53.25,52.84,52.72
HUM-ENT004-00539,ENT004,OWN004,2024-01-23 10:00:00,51.01,51.24,51.82
HUM-ENT004-00540,ENT004,OWN004,2024-01-23 11:00:00,49.36,49.86,50.49
HUM-ENT004-00541,ENT004,OWN004,2024-01-23 12:00:00,47.91,47.64,47.1
HUM-ENT004-00542,ENT004,OWN004,2024-01-23 13:00:00,48.1,48.45,48.24
HUM-ENT004-00543,ENT004,OWN004,2024-01-23 14:00:00,47.96,47.37,47.95
HUM-ENT004-00544,ENT004,OWN004,2024-01-23 15:00:00,48.04,47.89,48.5
HUM-ENT004-00545,ENT004,OWN004,2024-01-23 16:00:00,48.24,48.38,48.23
HUM-ENT004-00546,ENT004,OWN004,2024-01-23 17:00:00,49.46,49.34,48.89
HUM-ENT004-00547,ENT004,OWN004,2024-01-23 18:00:00,62.12,63.24,63.0
HUM-ENT004-00548,ENT004,OWN004,2024-01-23 19:00:00,64.49,65.19,64.85
HUM-ENT004-00549,ENT004,OWN004,2024-01-23 20:00:00,62.52,63.84,63.12
HUM-ENT004-00550,ENT004,OWN004,2024-01-23 21:00:00,63.14,63.1,62.42
HUM-ENT004-00551,ENT004,OWN004,2024-01-23 22:00:00,62.97,62.78,63.14
HUM-ENT004-00552,ENT004,OWN004,2024-01-23 23:00:00,63.2,63.26,63.73
HUM-ENT004-00553,ENT004,OWN004,2024-01-24 00:00:00,64.25,64.82,64.52
HUM-ENT004-00554,ENT004,OWN004,2024-01-24 01:00:00,63.08,63.02,63.53
HUM-ENT004-00555,ENT004,OWN004,2024-01-24 02:00:00,62.29,62.37,62.09
HUM-ENT004-00556,ENT004,OWN004,2024-01-24 03:00:00,62.99,61.78,62.39
HUM-ENT004-00557,ENT004,OWN004,2024-01-24 04:00:00,62.31,63.18,62.45
HUM-ENT004-00558,ENT004,OWN004,2024-01-24 05:00:00,62.56,62.57,62.07
HUM-ENT004-00559,ENT004,OWN004,2024-01-24 06:00:00,61.19,62.2,61.08
HUM-ENT004-00560,ENT004,OWN004,2024-01-24 07:00:00,57.83,57.48,57.52
HUM-ENT004-00561,ENT004,OWN004,2024-01-24 08:00:00,56.35,56.49,55.54
HUM-ENT004-00562,ENT004,OWN004,2024-01-24 09:00:00,51.09,51.12,50.94
HUM-ENT004-00563,ENT004,OWN004,2024-01-24 10:00:00,51.02,51.7,51.66
HUM-ENT004-00564,ENT004,OWN004,2024-01-24 11:00:00,48.95,49.92,47.88
HUM-ENT004-00565,ENT004,OWN004,2024-01-24 12:00:00,48.85,49.54,49.12
HUM-ENT004-00566,ENT004,OWN004,2024-01-24 13:00:00,47.48,47.16,47.03
HUM-ENT004-00567,ENT004,OWN004,2024-01-24 14:00:00,45.8,46.29,46.56
HUM-ENT004-00568,ENT004,OWN004,2024-01-24 15:00:00,47.55,47.6,46.91
HUM-ENT004-00569,ENT004,OWN004,2024-01-24 16:00:00,46.59,46.61,46.98
HUM-ENT004-00570,ENT004,OWN004,2024-01-24 17:00:00,48.88,49.03,47.68
HUM-ENT004-00571,ENT004,OWN004,2024-01-24 18:00:00,65.36,64.18,65.0
HUM-ENT004-00572,ENT004,OWN004,2024-01-24 19:00:00,60.97,61.35,62.25
HUM-ENT004-00573,ENT004,OWN004,2024-01-24 20:00:00,62.44,63.25,62.59
HUM-ENT004-00574,ENT004,OWN004,2024-01-24 21:00:00,65.13,65.05,65.57
HUM-ENT004-00575,ENT004,OWN004,2024-01-24 22:00:00,63.67,63.27,63.87
HUM-ENT004-00576,ENT004,OWN004,2024-01-24 23:00:00,63.02,61.34,61.44
HUM-ENT004-00577,ENT004,OWN004,2024-01-25 00:00:00,62.85,62.5,62.67
HUM-ENT004-00578,ENT004,OWN004,2024-01-25 01:00:00,63.25,64.12,63.48
HUM-ENT004-00579,ENT004,OWN004,2024-01-25 02:00:00,62.81,63.72,62.64
HUM-ENT004-00580,ENT004,OWN004,2024-01-25 03:00:00,62.36,63.71,62.0
HUM-ENT004-00581,ENT004,OWN004,2024-01-25 04:00:00,63.44,63.47,63.18
HUM-ENT004-00582,ENT004,OWN004,2024-01-25 05:00:00,63.17,62.98,61.67
HUM-ENT004-00583,ENT004,OWN004,2024-01-25 06:00:00,59.47,60.43,60.63
HUM-ENT004-00584,ENT004,OWN004,2024-01-25 07:00:00,58.85,58.67,58.28
HUM-ENT004-00585,ENT004,OWN004,2024-01-25 08:00:00,55.34,56.8,56.07
HUM-ENT004-00586,ENT004,OWN004,2024-01-25 09:00:00,53.67,53.93,53.56
HUM-ENT004-00587,ENT004,OWN004,2024-01-25 10:00:00,52.83,51.97,52.37
HUM-ENT004-00588,ENT004,OWN004,2024-01-25 11:00:00,51.16,49.99,50.33
HUM-ENT004-00589,ENT004,OWN004,2024-01-25 12:00:00,47.29,47.05,47.71
HUM-ENT004-00590,ENT004,OWN004,2024-01-25 13:00:00,47.8,47.79,47.59
HUM-ENT004-00591,ENT004,OWN004,2024-01-25 14:00:00,47.74,47.99,47.11
HUM-ENT004-00592,ENT004,OWN004,2024-01-25 15:00:00,49.26,49.01,49.3
HUM-ENT004-00593,ENT004,OWN004,2024-01-25 16:00:00,48.44,47.77,49.05
