id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT008-00297,ENT008,OWN008,2024-01-13 08:00:00,70.68,70.71,71.53
HUM-ENT008-00298,ENT008,OWN008,2024-01-13 09:00:00,68.65,67.9,67.76
HUM-ENT008-00299,ENT008,OWN008,2024-01-13 10:00:00,64.68,65.73,64.87
HUM-ENT008-00300,ENT008,OWN008,2024-01-13 11:00:00,63.51,64.24,63.75
HUM-ENT008-00301,ENT008,OWN008,2024-01-13 12:00:00,63.69,62.24,62.44
HUM-ENT008-00302,ENT008,OWN008,2024-01-13 13:00:00,62.13,60.78,60.78
HUM-ENT008-00303,ENT008,OWN008,2024-01-13 14:00:00,60.08,61.06,61.09
HUM-ENT008-00304,ENT008,OWN008,2024-01-13 15:00:00,61.68,61.74,61.38
HUM-ENT008-00305,ENT008,OWN008,2024-01-13 16:00:00,61.29,60.97,61.06
HUM-ENT008-00306,ENT008,OWN008,2024-01-13 17:00:00,64.24,63.48,63.06
HUM-ENT008-00307,ENT008,OWN008,2024-01-13 18:00:00,76.09,76.1,76.64
HUM-ENT008-00308,ENT008,OWN008,2024-01-13 19:00:00,76.96,76.8,76.74
HUM-ENT008-00309,ENT008,OWN008,2024-01-13 20:00:00,77.27,77.47,78.05
HUM-ENT008-00310,ENT008,OWN008,2024-01-13 21:00:00,76.58,76.88,76.06
HUM-ENT008-00311,ENT008,OWN008,2024-01-13 22:00:00,76.92,77.3,77.24
HUM-ENT008-00312,ENT008,OWN008,2024-01-13 23:00:00,77.33,77.27,76.67
HUM-ENT008-00313,ENT008,OWN008,2024-01-14 00:00:00,77.48,78.51,77.26
HUM-ENT008-00314,ENT008,OWN008,2024-01-14 01:00:00,77.02,77.7,77.89
HUM-ENT008-00315,ENT008,OWN008,2024-01-14 02:00:00,77.09,76.08,76.82
HUM-ENT008-00316,ENT008,OWN008,2024-01-14 03:00:00,76.76,77.17,76.91
HUM-ENT008-00317,ENT008,OWN008,2024-01-14 04:00:00,77.65,77.81,78.65
HUM-ENT008-00318,ENT008,OWN008,2024-01-14 05:00:00,79.41,78.72,79.13
HUM-ENT008-00319,ENT008,OWN008,2024-01-14 06:00:00,73.27,75.23,73.67
HUM-ENT008-00320,ENT008,OWN008,2024-01-14 07:00:00,73.72,73.8,73.07
HUM-ENT008-00321,ENT008,OWN008,2024-01-14 08:00:00,69.4,69.89,69.15
HUM-ENT008-00322,ENT008,OWN008,2024-01-14 09:00:00,67.93,68.58,68.74
HUM-ENT008-00323,ENT008,OWN008,2024-01-14 10:00:00,64.3,64.89,64.39
HUM-ENT008-00324,ENT008,OWN008,2024-01-14 11:00:00,63.65,63.65,63.67
HUM-ENT008-00325,ENT008,OWN008,2024-01-14 12:00:00,61.74,61.69,61.97
HUM-ENT008-00326,ENT008,OWN008,2024-01-14 13:00:00,62.16,62.44,62.97
HUM-ENT008-00327,ENT008,OWN008,2024-01-14 14:00:00,62.44,62.27,62.1
HUM-ENT008-00328,ENT008,OWN008,2024-01-14 15:00:00,61.79,61.3,62.24
HUM-ENT008-00329,ENT008,OWN008,2024-01-14 16:00:00,61.95,61.22,62.05
HUM-ENT008-00330,ENT008,OWN008,2024-01-14 17:00:00,62.12,62.39,63.31
HUM-ENT008-00331,ENT008,OWN008,2024-01-14 18:00:00,76.83,77.1,78.13
HUM-ENT008-00332,ENT008,OWN008,2024-01-14 19:00:00,76.28,77.39,77.25
HUM-ENT008-00333,ENT008,OWN008,2024-01-14 20:00:00,78.3,77.9,77.74
HUM-ENT008-00334,ENT008,OWN008,2024-01-14 21:00:00,76.13,77.13,75.89
HUM-ENT008-00335,ENT008,OWN008,2024-01-14 22:00:00,77.63,77.33,76.98
HUM-ENT008-00336,ENT008,OWN008,2024-01-14 23:00:00,78.77,78.73,78.45
HUM-ENT008-00337,ENT008,OWN008,2024-01-15 00:00:00,76.82,76.2,76.23
HUM-ENT008-00338,ENT008,OWN008,2024-01-15 01:00:00,78.39,79.13,78.04
HUM-ENT008-00339,ENT008,OWN008,2024-01-15 02:00:00,75.83,75.8,74.58
HUM-ENT008-00340,ENT008,OWN008,2024-01-15 03:00:00,76.83,77.51,76.88
HUM-ENT008-00341,ENT008,OWN008,2024-01-15 04:00:00,76.76,77.57,77.95
HUM-ENT008-00342,ENT008,OWN008,2024-01-15 05:00:00,74.78,73.62,74.83
HUM-ENT008-00343,ENT008,OWN008,2024-01-15 06:00:00,74.83,73.1,73.34
HUM-ENT008-00344,ENT008,OWN008,2024-01-15 07:00:00,71.51,71.51,70.92
HUM-ENT008-00345,ENT008,OWN008,2024-01-15 08:00:00,69.4,69.61,69.17
HUM-ENT008-00346,ENT008,OWN008,2024-01-15 09:00:00,67.88,67.65,68.32
HUM-ENT008-00347,ENT008,OWN008,2024-01-15 10:00:00,66.29,66.57,66.22
HUM-ENT008-00348,ENT008,OWN008,2024-01-15 11:00:00,62.51,62.71,62.24
HUM-ENT008-00349,ENT008,OWN008,2024-01-15 12:00:00,62.53,62.32,62.88
HUM-ENT008-00350,ENT008,OWN008,2024-01-15 13:00:00,61.53,60.58,61.32
HUM-ENT008-00351,ENT008,OWN008,2024-01-15 14:00:00,60.47,60.78,60.02
HUM-ENT008-00352,ENT008,OWN008,2024-01-15 15:00:00,60.87,60.08,60.54
HUM-ENT008-00353,ENT008,OWN008,2024-01-15 16:00:00,61.58,61.87,61.51
HUM-ENT008-00354,ENT008,OWN008,2024-01-15 17:00:00,63.84,63.59,63.16
HUM-ENT008-00355,ENT008,OWN008,2024-01-15 18:00:00,77.61,77.24,76.42
HUM-ENT008-00356,ENT008,OWN008,2024-01-15 19:00:00,77.68,76.68,76.25
HUM-ENT008-00357,ENT008,OWN008,2024-01-15 20:00:00,76.37,76.4,77.02
HUM-ENT008-00358,ENT008,OWN008,2024-01-15 21:00:00,74.83,75.8,75.9
HUM-ENT008-00359,ENT008,OWN008,2024-01-15 22:00:00,75.86,75.23,76.26
HUM-ENT008-00360,ENT008,OWN008,2024-01-15 23:00:00,77.09,77.46,78.24
HUM-ENT008-00361,ENT008,OWN008,2024-01-16 00:00:00,76.52,76.6,76.09
HUM-ENT008-00362,ENT008,OWN008,2024-01-16 01:00:00,77.11,76.45,76.1
HUM-ENT008-00363,ENT008,OWN008,2024-01-16 02:00:00,77.6,77.67,77.14
HUM-ENT008-00364,ENT008,OWN008,2024-01-16 03:00:00,77.12,77.35,77.57
HUM-ENT008-00365,ENT008,OWN008,2024-01-16 04:00:00,76.24,76.42,76.08
HUM-ENT008-00366,ENT008,OWN008,2024-01-16 05:00:00,75.8,75.97,75.13
HUM-ENT008-00367,ENT008,OWN008,2024-01-16 06:00:00,73.01,73.03,73.78
HUM-ENT008-00368,ENT008,OWN008,2024-01-16 07:00:00,72.25,72.25,72.13
HUM-ENT008-00369,ENT008,OWN008,2024-01-16 08:00:00,68.56,68.14,67.71
HUM-ENT008-00370,ENT008,OWN008,2024-01-16 09:00:00,67.13,66.19,67.97
HUM-ENT008-00371,ENT008,OWN008,2024-01-16 10:00:00,65.25,65.08,65.61
HUM-ENT008-00372,ENT008,OWN008,2024-01-16 11:00:00,62.52,62.96,63.3
HUM-ENT008-00373,ENT008,OWN008,2024-01-16 12:00:00,62.45,63.09,62.96
HUM-ENT008-00374,ENT008,OWN008,2024-01-16 13:00:00,62.67,63.29,62.35
HUM-ENT008-00375,ENT008,OWN008,2024-01-16 14:00:00,60.78,61.57,61.34
HUM-ENT008-00376,ENT008,OWN008,2024-01-16 15:00:00,59.93,59.9,59.42
HUM-ENT008-00377,ENT008,OWN008,2024-01-16 16:00:00,61.43,63.24,62.44
HUM-ENT008-00378,ENT008,OWN008,2024-01-16 17:00:00,64.03,64.8,64.32
HUM-ENT008-00379,ENT008,OWN008,2024-01-16 18:00:00,77.72,76.82,76.85
HUM-ENT008-00380,ENT008,OWN008,2024-01-16 19:00:00,77.32,77.31,76.77
HUM-ENT008-00381,ENT008,OWN008,2024-01-16 20:00:00,76.29,76.63,77.01
HUM-ENT008-00382,ENT008,OWN008,2024-01-16 21:00:00,77.63,77.32,76.63
HUM-ENT008-00383,ENT008,OWN008,2024-01-16 22:00:00,77.66,76.4,76.94
HUM-ENT008-00384,ENT008,OWN008,2024-01-16 23:00:00,76.76,76.81,76.89
HUM-ENT008-00385,ENT008,OWN008,2024-01-17 00:00:00,76.25,77.51,76.22
HUM-ENT008-00386,ENT008,OWN008,2024-01-17 01:00:00,75.8,75.49,76.65
HUM-ENT008-00387,ENT008,OWN008,2024-01-17 02:00:00,76.54,77.11,77.18
HUM-ENT008-00388,ENT008,OWN008,2024-01-17 03:00:00,74.42,75.0,75.24
HUM-ENT008-00389,ENT008,OWN008,2024-01-17 04:00:00,78.01,77.58,77.39
HUM-ENT008-00390,ENT008,OWN008,2024-01-17 05:00:00,73.63,75.26,74.61
HUM-ENT008-00391,ENT008,OWN008,2024-01-17 06:00:00,72.98,73.05,72.16
HUM-ENT008-00392,ENT008,OWN008,2024-01-17 07:00:00,71.73,70.87,70.2
HUM-ENT008-00393,ENT008,OWN008,2024-01-17 08:00:00,69.32,70.15,70.14
HUM-ENT008-00394,ENT008,OWN008,2024-01-17 09:00:00,66.89,67.34,67.33
HUM-ENT008-00395,ENT008,OWN008,2024-01-17 10:00:00,64.53,65.13,65.3
HUM-ENT008-00396,ENT008,OWN008,2024-01-17 11:00:00,62.56,61.91,63.31
HUM-ENT008-00397,ENT008,OWN008,2024-01-17 12:00:00,60.65,61.81,60.11
HUM-ENT008-00398,ENT008,OWN008,2024-01-17 13:00:00,61.35,61.46,61.6
HUM-ENT008-00399,ENT008,OWN008,2024-01-17 14:00:00,59.79,59.66,59.31
HUM-ENT008-00400,ENT008,OWN008,2024-01-17 15:00:00,61.03,61.13,62.31
HUM-ENT008-00401,ENT008,OWN008,2024-01-17 16:00:00,63.18,62.65,63.81
HUM-ENT008-00402,ENT008,OWN008,2024-01-17 17:00:00,62.16,63.41,63.75
HUM-ENT008-00403,ENT008,OWN008,2024-01-17 18:00:00,76.91,77.4,76.91
HUM-ENT008-00404,ENT008,OWN008,2024-01-17 19:00:00,77.42,77.45,76.59
HUM-ENT008-00405,ENT008,OWN008,2024-01-17 20:00:00,77.89,76.5,76.08
HUM-ENT008-00406,ENT008,OWN008,2024-01-17 21:00:00,77.36,75.89,76.67
HUM-ENT008-00407,ENT008,OWN008,2024-01-17 22:00:00,77.43,77.64,77.95
HUM-ENT008-00408,ENT008,OWN008,2024-01-17 23:00:00,76.34,75.71,76.4
HUM-ENT008-00409,ENT008,OWN008,2024-01-18 00:00:00,76.31,75.49,76.03
HUM-ENT008-00410,ENT008,OWN008,2024-01-18 01:00:00,75.25,74.47,75.54
HUM-ENT008-00411,ENT008,OWN008,2024-01-18 02:00:00,77.86,78.21,77.13
HUM-ENT008-00412,ENT008,OWN008,2024-01-18 03:00:00,75.97,76.69,76.57
HUM-ENT008-00413,ENT008,OWN008,2024-01-18 04:00:00,77.06,77.15,77.57
HUM-ENT008-00414,ENT008,OWN008,2024-01-18 05:00:00,75.1,74.77,75.12
HUM-ENT008-00415,ENT008,OWN008,2024-01-18 06:00:00,72.28,73.47,72.73
HUM-ENT008-00416,ENT008,OWN008,2024-01-18 07:00:00,71.21,71.62,71.24
HUM-ENT008-00417,ENT008,OWN008,2024-01-18 08:00:00,69.39,69.1,70.16
HUM-ENT008-00418,ENT008,OWN008,2024-01-18 09:00:00,66.11,67.15,67.14
HUM-ENT008-00419,ENT008,OWN008,2024-01-18 10:00:00,63.58,64.42,65.04
HUM-ENT008-00420,ENT008,OWN008,2024-01-18 11:00:00,62.84,61.37,63.2
HUM-ENT008-00421,ENT008,OWN008,2024-01-18 12:00:00,62.61,62.13,61.77
HUM-ENT008-00422,ENT008,OWN008,2024-01-18 13:00:00,62.48,61.1,61.52
HUM-ENT008-00423,ENT008,OWN008,2024-01-18 14:00:00,59.3,59.86,60.26
HUM-ENT008-00424,ENT008,OWN008,2024-01-18 15:00:00,59.93,60.45,60.77
HUM-ENT008-00425,ENT008,OWN008,2024-01-18 16:00:00,60.78,60.33,60.29
HUM-ENT008-00426,ENT008,OWN008,2024-01-18 17:00:00,62.82,62.87,62.71
HUM-ENT008-00427,ENT008,OWN008,2024-01-18 18:00:00,76.0,76.61,76.1
HUM-ENT008-00428,ENT008,OWN008,2024-01-18 19:00:00,75.56,76.05,75.69
HUM-ENT008-00429,ENT008,OWN008,2024-01-18 20:00:00,75.14,76.63,76.4
HUM-ENT008-00430,ENT008,OWN008,2024-01-18 21:00:00,75.84,75.74,75.86
HUM-ENT008-00431,ENT008,OWN008,2024-01-18 22:00:00,77.22,77.42,76.95
HUM-ENT008-00432,ENT008,OWN008,2024-01-18 23:00:00,76.0,75.45,76.03
HUM-ENT008-00433,ENT008,OWN008,2024-01-19 00:00:00,74.95,73.54,74.52
HUM-ENT008-00434,ENT008,OWN008,2024-01-19 01:00:00,75.39,74.95,76.53
HUM-ENT008-00435,ENT008,OWN008,2024-01-19 02:00:00,77.5,77.63,77.18
HUM-ENT008-00436,ENT008,OWN008,2024-01-19 03:00:00,78.16,77.66,77.78
HUM-ENT008-00437,ENT008,OWN008,2024-01-19 04:00:00,75.96,76.33,76.33
HUM-ENT008-00438,ENT008,OWN008,2024-01-19 05:00:00,75.32,75.4,75.65
HUM-ENT008-00439,ENT008,OWN008,2024-01-19 06:00:00,72.49,74.68,72.88
HUM-ENT008-00440,ENT008,OWN008,2024-01-19 07:00:00,71.77,70.42,71.04
HUM-ENT008-00441,ENT008,OWN008,2024-01-19 08:00:00,69.3,69.07,69.58
HUM-ENT008-00442,ENT008,OWN008,2024-01-19 09:00:00,66.24,66.89,67.06
HUM-ENT008-00443,ENT008,OWN008,2024-01-19 10:00:00,64.27,64.73,65.09
HUM-ENT008-00444,ENT008,OWN008,2024-01-19 11:00:00,61.64,61.81,61.58
HUM-ENT008-00445,ENT008,OWN008,2024-01-19 12:00:00,62.42,62.29,61.98
HUM-ENT008-00446,ENT008,OWN008,2024-01-19 13:00:00,60.6,58.97,59.7
HUM-ENT008-00447,ENT008,OWN008,2024-01-19 14:00:00,60.69,60.01,59.72
HUM-ENT008-00448,ENT008,OWN008,2024-01-19 15:00:00,59.37,59.64,59.38
HUM-ENT008-00449,ENT008,OWN008,2024-01-19 16:00:00,59.12,60.15,60.5
HUM-ENT008-00450,ENT008,OWN008,2024-01-19 17:00:00,62.59,62.97,62.54
HUM-ENT008-00451,ENT008,OWN008,2024-01-19 18:00:00,76.24,77.96,76.89
HUM-ENT008-00452,ENT008,OWN008,2024-01-19 19:00:00,75.89,75.65,76.6
HUM-ENT008-00453,ENT008,OWN008,2024-01-19 20:00:00,76.64,76.38,76.65
HUM-ENT008-00454,ENT008,OWN008,2024-01-19 21:00:00,75.49,76.01,76.0
HUM-ENT008-00455,ENT008,OWN008,2024-01-19 22:00:00,76.15,76.68,76.14
HUM-ENT008-00456,ENT008,OWN008,2024-01-19 23:00:00,76.72,76.98,76.14
HUM-ENT008-00457,ENT008,OWN008,2024-01-20 00:00:00,76.02,76.04,76.95
HUM-ENT008-00458,ENT008,OWN008,2024-01-20 01:00:00,75.77,75.65,75.65
HUM-ENT008-00459,ENT008,OWN008,2024-01-20 02:00:00,77.63,77.55,77.2
HUM-ENT008-00460,ENT008,OWN008,2024-01-20 03:00:00,76.35,74.81,75.64
HUM-ENT008-00461,ENT008,OWN008,2024-01-20 04:00:00,75.53,75.11,75.7
HUM-ENT008-00462,ENT008,OWN008,2024-01-20 05:00:00,74.5,74.32,73.46
HUM-ENT008-00463,ENT008,OWN008,2024-01-20 06:00:00,73.01,73.65,73.83
HUM-ENT008-00464,ENT008,OWN008,2024-01-20 07:00:00,69.87,69.03,69.68
HUM-ENT008-00465,ENT008,OWN008,2024-01-20 08:00:00,67.32,67.66,67.02
HUM-ENT008-00466,ENT008,OWN008,2024-01-20 09:00:00,64.88,65.99,65.31
HUM-ENT008-00467,ENT008,OWN008,2024-01-20 10:00:00,64.95,64.54,64.53
HUM-ENT008-00468,ENT008,OWN008,2024-01-20 11:00:00,61.41,61.37,61.86
HUM-ENT008-00469,ENT008,OWN008,2024-01-20 12:00:00,60.38,60.12,61.23
HUM-ENT008-00470,ENT008,OWN008,2024-01-20 13:00:00,61.04,59.78,60.5
HUM-ENT008-00471,ENT008,OWN008,2024-01-20 14:00:00,59.11,57.84,58.11
HUM-ENT008-00472,ENT008,OWN008,2024-01-20 15:00:00,58.51,59.23,58.89
HUM-ENT008-00473,ENT008,OWN008,2024-01-20 16:00:00,60.29,61.48,60.72
HUM-ENT008-00474,ENT008,OWN008,2024-01-20 17:00:00,62.82,62.28,62.55
HUM-ENT008-00475,ENT008,OWN008,2024-01-20 18:00:00,75.79,75.7,75.71
HUM-ENT008-00476,ENT008,OWN008,2024-01-20 19:00:00,76.08,76.62,75.51
HUM-ENT008-00477,ENT008,OWN008,2024-01-20 20:00:00,75.18,74.48,76.12
HUM-ENT008-00478,ENT008,OWN008,2024-01-20 21:00:00,75.1,74.71,75.24
HUM-ENT008-00479,ENT008,OWN008,2024-01-20 22:00:00,74.68,75.11,74.76
HUM-ENT008-00480,ENT008,OWN008,2024-01-20 23:00:00,76.85,76.81,75.85
HUM-ENT008-00481,ENT008,OWN008,2024-01-21 00:00:00,77.06,76.97,77.06
HUM-ENT008-00482,ENT008,OWN008,2024-01-21 01:00:00,76.55,76.46,76.46
HUM-ENT008-00483,ENT008,OWN008,2024-01-21 02:00:00,75.19,75.63,74.85
HUM-ENT008-00484,ENT008,OWN008,2024-01-21 03:00:00,74.95,74.44,75.25
HUM-ENT008-00485,ENT008,OWN008,2024-01-21 04:00:00,75.17,74.86,74.51
HUM-ENT008-00486,ENT008,OWN008,2024-01-21 05:00:00,73.14,73.77,73.87
HUM-ENT008-00487,ENT008,OWN008,2024-01-21 06:00:00,70.79,71.32,71.52
HUM-ENT008-00488,ENT008,OWN008,2024-01-21 07:00:00,69.74,69.91,70.32
HUM-ENT008-00489,ENT008,OWN008,2024-01-21 08:00:00,68.44,67.04,67.53
HUM-ENT008-00490,ENT008,OWN008,2024-01-21 09:00:00,66.59,66.67,67.99
HUM-ENT008-00491,ENT008,OWN008,2024-01-21 10:00:00,64.97,65.23,64.44
HUM-ENT008-00492,ENT008,OWN008,2024-01-21 11:00:00,62.5,62.88,61.38
HUM-ENT008-00493,ENT008,OWN008,2024-01-21 12:00:00,60.24,60.95,60.77
HUM-ENT008-00494,ENT008,OWN008,2024-01-21 13:00:00,60.15,59.28,59.46
HUM-ENT008-00495,ENT008,OWN008,2024-01-21 14:00:00,59.06,59.42,59.55
HUM-ENT008-00496,ENT008,OWN008,2024-01-21 15:00:00,58.26,57.32,58.73
HUM-ENT008-00497,ENT008,OWN008,2024-01-21 16:00:00,60.82,61.82,60.65
HUM-ENT008-00498,ENT008,OWN008,2024-01-21 17:00:00,62.74,62.38,62.25
HUM-ENT008-00499,ENT008,OWN008,2024-01-21 18:00:00,75.7,75.91,75.14
HUM-ENT008-00500,ENT008,OWN008,2024-01-21 19:00:00,75.76,74.48,75.45
HUM-ENT008-00501,ENT008,OWN008,2024-01-21 20:00:00,76.57,75.54,75.73
HUM-ENT008-00502,ENT008,OWN008,2024-01-21 21:00:00,76.13,76.02,75.75
HUM-ENT008-00503,ENT008,OWN008,2024-01-21 22:00:00,75.53,73.81,74.88
HUM-ENT008-00504,ENT008,OWN008,2024-01-21 23:00:00,73.96,75.15,73.7
HUM-ENT008-00505,ENT008,OWN008,2024-01-22 00:00:00,75.78,76.3,75.33
HUM-ENT008-00506,ENT008,OWN008,2024-01-22 01:00:00,75.85,75.88,75.73
HUM-ENT008-00507,ENT008,OWN008,2024-01-22 02:00:00,76.41,76.41,76.63
HUM-ENT008-00508,ENT008,OWN008,2024-01-22 03:00:00,73.49,74.73,74.0
HUM-ENT008-00509,ENT008,OWN008,2024-01-22 04:00:00,74.85,74.3,74.39
HUM-ENT008-00510,ENT008,OWN008,2024-01-22 05:00:00,74.17,73.26,73.82
HUM-ENT008-00511,ENT008,OWN008,2024-01-22 06:00:00,72.55,72.59,72.23
HUM-ENT008-00512,ENT008,OWN008,2024-01-22 07:00:00,69.0,69.05,70.72
HUM-ENT008-00513,ENT008,OWN008,2024-01-22 08:00:00,67.7,68.63,67.64
HUM-ENT008-00514,ENT008,OWN008,2024-01-22 09:00:00,65.27,65.73,64.72
HUM-ENT008-00515,ENT008,OWN008,2024-01-22 10:00:00,62.94,62.82,63.74
HUM-ENT008-00516,ENT008,OWN008,2024-01-22 11:00:00,61.37,60.82,62.09
HUM-ENT008-00517,ENT008,OWN008,2024-01-22 12:00:00,60.31,60.34,60.45
HUM-ENT008-00518,ENT008,OWN008,2024-01-22 13:00:00,59.99,59.1,59.79
HUM-ENT008-00519,ENT008,OWN008,2024-01-22 14:00:00,57.48,57.93,58.79
HUM-ENT008-00520,ENT008,OWN008,2024-01-22 15:00:00,59.21,59.02,59.08
HUM-ENT008-00521,ENT008,OWN008,2024-01-22 16:00:00,60.67,60.89,61.46
HUM-ENT008-00522,ENT008,OWN008,2024-01-22 17:00:00,62.63,62.16,61.72
HUM-ENT008-00523,ENT008,OWN008,2024-01-22 18:00:00,73.92,73.71,74.74
HUM-ENT008-00524,ENT008,OWN008,2024-01-22 19:00:00,76.26,76.28,76.37
HUM-ENT008-00525,ENT008,OWN008,2024-01-22 20:00:00,76.33,75.94,76.04
HUM-ENT008-00526,ENT008,OWN008,2024-01-22 21:00:00,75.55,73.9,75.81
HUM-ENT008-00527,ENT008,OWN008,2024-01-22 22:00:00,74.51,74.81,75.42
HUM-ENT008-00528,ENT008,OWN008,2024-01-22 23:00:00,74.75,74.91,75.25
HUM-ENT008-00529,ENT008,OWN008,2024-01-23 00:00:00,75.36,75.72,75.38
HUM-ENT008-00530,ENT008,OWN008,2024-01-23 01:00:00,74.94,74.65,74.52
HUM-ENT008-00531,ENT008,OWN008,2024-01-23 02:00:00,74.54,75.4,74.46
HUM-ENT008-00532,ENT008,OWN008,2024-01-23 03:00:00,75.47,75.08,75.18
HUM-ENT008-00533,ENT008,OWN008,2024-01-23 04:00:00,73.0,73.38,74.32
HUM-ENT008-00534,ENT008,OWN008,2024-01-23 05:00:00,74.01,74.05,73.61
HUM-ENT008-00535,ENT008,OWN008,2024-01-23 06:00:00,70.64,70.87,71.33
HUM-ENT008-00536,ENT008,OWN008,2024-01-23 07:00:00,69.12,69.78,69.17
HUM-ENT008-00537,ENT008,OWN008,2024-01-23 08:00:00,68.22,67.65,67.27
HUM-ENT008-00538,ENT008,OWN008,2024-01-23 09:00:00,66.03,65.82,65.56
HUM-ENT008-00539,ENT008,OWN008,2024-01-23 10:00:00,64.91,64.05,63.98
HUM-ENT008-00540,ENT008,OWN008,2024-01-23 11:00:00,62.09,62.12,62.16
HUM-ENT008-00541,ENT008,OWN008,2024-01-23 12:00:00,60.94,60.8,60.17
HUM-ENT008-00542,ENT008,OWN008,2024-01-23 13:00:00,59.86,60.42,60.91
HUM-ENT008-00543,ENT008,OWN008,2024-01-23 14:00:00,58.99,59.14,59.11
HUM-ENT008-00544,ENT008,OWN008,2024-01-23 15:00:00,59.76,59.43,60.28
HUM-ENT008-00545,ENT008,OWN008,2024-01-23 16:00:00,59.67,60.47,60.88
HUM-ENT008-00546,ENT008,OWN008,2024-01-23 17:00:00,61.67,62.66,62.64
HUM-ENT008-00547,ENT008,OWN008,2024-01-23 18:00:00,75.88,75.93,76.22
HUM-ENT008-00548,ENT008,OWN008,2024-01-23 19:00:00,75.31,75.22,75.64
HUM-ENT008-00549,ENT008,OWN008,2024-01-23 20:00:00,74.59,73.28,75.4
HUM-ENT008-00550,ENT008,OWN008,2024-01-23 21:00:00,75.72,74.9,74.48
HUM-ENT008-00551,ENT008,OWN008,2024-01-23 22:00:00,77.07,76.78,77.02
HUM-ENT008-00552,ENT008,OWN008,2024-01-23 23:00:00,73.96,72.55,72.94
HUM-ENT008-00553,ENT008,OWN008,2024-01-24 00:00:00,76.04,75.43,76.58
HUM-ENT008-00554,ENT008,OWN008,2024-01-24 01:00:00,74.05,74.5,74.39
HUM-ENT008-00555,ENT008,OWN008,2024-01-24 02:00:00,75.47,74.52,75.27
HUM-ENT008-00556,ENT008,OWN008,2024-01-24 03:00:00,76.16,75.59,75.75
HUM-ENT008-00557,ENT008,OWN008,2024-01-24 04:00:00,74.96,75.63,74.44
HUM-ENT008-00558,ENT008,OWN008,2024-01-24 05:00:00,73.42,74.04,72.24
HUM-ENT008-00559,ENT008,OWN008,2024-01-24 06:00:00,72.6,71.96,72.21
HUM-ENT008-00560,ENT008,OWN008,2024-01-24 07:00:00,68.78,68.24,68.05
HUM-ENT008-00561,ENT008,OWN008,2024-01-24 08:00:00,67.79,67.53,67.09
HUM-ENT008-00562,ENT008,OWN008,2024-01-24 09:00:00,65.79,66.11,65.16
HUM-ENT008-00563,ENT008,OWN008,2024-01-24 10:00:00,62.62,63.29,62.48
HUM-ENT008-00564,ENT008,OWN008,2024-01-24 11:00:00,61.74,61.4,60.9
HUM-ENT008-00565,ENT008,OWN008,2024-01-24 12:00:00,61.14,60.65,61.09
HUM-ENT008-00566,ENT008,OWN008,2024-01-24 13:00:00,59.69,59.33,59.48
HUM-ENT008-00567,ENT008,OWN008,2024-01-24 14:00:00,57.2,58.15,57.97
HUM-ENT008-00568,ENT008,OWN008,2024-01-24 15:00:00,57.1,58.52,58.31
HUM-ENT008-00569,ENT008,OWN008,2024-01-24 16:00:00,60.34,60.06,60.34
HUM-ENT008-00570,ENT008,OWN008,2024-01-24 17:00:00,60.8,61.02,61.06
HUM-ENT008-00571,ENT008,OWN008,2024-01-24 18:00:00,74.99,74.78,75.39
HUM-ENT008-00572,ENT008,OWN008,2024-01-24 19:00:00,74.87,75.7,75.1
HUM-ENT008-00573,ENT008,OWN008,2024-01-24 20:00:00,74.64,74.45,75.54
HUM-ENT008-00574,ENT008,OWN008,2024-01-24 21:00:00,74.87,75.44,73.77
HUM-ENT008-00575,ENT008,OWN008,2024-01-24 22:00:00,75.79,77.0,75.34
HUM-ENT008-00576,ENT008,OWN008,2024-01-24 23:00:00,73.72,73.81,73.91
HUM-ENT008-00577,ENT008,OWN008,2024-01-25 00:00:00,75.28,75.85,74.54
HUM-ENT008-00578,ENT008,OWN008,2024-01-25 01:00:00,73.83,73.78,74.2
HUM-ENT008-00579,ENT008,OWN008,2024-01-25 02:00:00,75.12,76.55,75.88
HUM-ENT008-00580,ENT008,OWN008,2024-01-25 03:00:00,75.94,74.48,74.61
HUM-ENT008-00581,ENT008,OWN008,2024-01-25 04:00:00,73.68,75.16,74.63
HUM-ENT008-00582,ENT008,OWN008,2024-01-25 05:00:00,74.05,74.15,74.88
HUM-ENT008-00583,ENT008,OWN008,2024-01-25 06:00:00,71.81,71.66,71.16
HUM-ENT008-00584,ENT008,OWN008,2024-01-25 07:00:00,69.19,68.44,68.45
HUM-ENT008-00585,ENT008,OWN008,2024-01-25 08:00:00,66.23,66.4,66.75
HUM-ENT008-00586,ENT008,OWN008,2024-01-25 09:00:00,66.01,64.82,66.63
HUM-ENT008-00587,ENT008,OWN008,2024-01-25 10:00:00,65.41,66.2,66.04
HUM-ENT008-00588,ENT008,OWN008,2024-01-25 11:00:00,60.79,61.37,61.29
HUM-ENT008-00589,ENT008,OWN008,2024-01-25 12:00:00,58.57,58.3,58.44
HUM-ENT008-00590,ENT008,OWN008,2024-01-25 13:00:00,60.72,60.16,60.05
HUM-ENT008-00591,ENT008,OWN008,2024-01-25 14:00:00,58.12,57.43,57.95
HUM-ENT008-00592,ENT008,OWN008,2024-01-25 15:00:00,57.33,59.21,58.76
HUM-ENT008-00593,ENT008,OWN008,2024-01-25 16:00:00,60.8,60.08,59.95
