id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT017-00297,ENT017,OWN017,2024-01-13 08:00:00,70.79,70.41,70.93
HUM-ENT017-00298,ENT017,OWN017,2024-01-13 09:00:00,67.58,67.15,67.2
HUM-ENT017-00299,ENT017,OWN017,2024-01-13 10:00:00,65.97,66.31,66.79
HUM-ENT017-00300,ENT017,OWN017,2024-01-13 11:00:00,64.54,65.32,65.01
HUM-ENT017-00301,ENT017,OWN017,2024-01-13 12:00:00,63.77,63.51,63.61
HUM-ENT017-00302,ENT017,OWN017,2024-01-13 13:00:00,62.73,62.12,61.99
HUM-ENT017-00303,ENT017,OWN017,2024-01-13 14:00:00,61.21,61.49,61.66
HUM-ENT017-00304,ENT017,OWN017,2024-01-13 15:00:00,62.58,63.25,62.64
HUM-ENT017-00305,ENT017,OWN017,2024-01-13 16:00:00,64.06,63.06,63.46
HUM-ENT017-00306,ENT017,OWN017,2024-01-13 17:00:00,64.57,64.76,64.71
HUM-ENT017-00307,ENT017,OWN017,2024-01-13 18:00:00,78.43,77.78,77.4
HUM-ENT017-00308,ENT017,OWN017,2024-01-13 19:00:00,79.17,79.58,79.91
HUM-ENT017-00309,ENT017,OWN017,2024-01-13 20:00:00,78.7,78.84,78.33
HUM-ENT017-00310,ENT017,OWN017,2024-01-13 21:00:00,77.14,77.37,76.94
HUM-ENT017-00311,ENT017,OWN017,2024-01-13 22:00:00,77.91,78.4,77.31
HUM-ENT017-00312,ENT017,OWN017,2024-01-13 23:00:00,78.09,78.07,78.71
HUM-ENT017-00313,ENT017,OWN017,2024-01-14 00:00:00,78.34,79.08,78.36
HUM-ENT017-00314,ENT017,OWN017,2024-01-14 01:00:00,77.88,77.31,78.01
HUM-ENT017-00315,ENT017,OWN017,2024-01-14 02:00:00,78.39,79.34,79.06
HUM-ENT017-00316,ENT017,OWN017,2024-01-14 03:00:00,78.2,77.29,77.42
HUM-ENT017-00317,ENT017,OWN017,2024-01-14 04:00:00,78.05,77.56,77.83
HUM-ENT017-00318,ENT017,OWN017,2024-01-14 05:00:00,76.97,77.01,75.76
HUM-ENT017-00319,ENT017,OWN017,2024-01-14 06:00:00,75.33,75.44,74.29
HUM-ENT017-00320,ENT017,OWN017,2024-01-14 07:00:00,72.28,72.25,71.3
HUM-ENT017-00321,ENT017,OWN017,2024-01-14 08:00:00,69.37,70.4,70.87
HUM-ENT017-00322,ENT017,OWN017,2024-01-14 09:00:00,68.29,67.62,68.43
HUM-ENT017-00323,ENT017,OWN017,2024-01-14 10:00:00,65.97,66.12,66.14
HUM-ENT017-00324,ENT017,OWN017,2024-01-14 11:00:00,65.02,64.93,65.22
HUM-ENT017-00325,ENT017,OWN017,2024-01-14 12:00:00,63.79,62.48,63.28
HUM-ENT017-00326,ENT017,OWN017,2024-01-14 13:00:00,63.48,63.61,63.06
HUM-ENT017-00327,ENT017,OWN017,2024-01-14 14:00:00,62.22,62.31,62.32
HUM-ENT017-00328,ENT017,OWN017,2024-01-14 15:00:00,63.48,63.89,62.75
HUM-ENT017-00329,ENT017,OWN017,2024-01-14 16:00:00,62.83,64.42,63.16
HUM-ENT017-00330,ENT017,OWN017,2024-01-14 17:00:00,64.22,63.65,63.61
HUM-ENT017-00331,ENT017,OWN017,2024-01-14 18:00:00,77.49,77.47,77.69
HUM-ENT017-00332,ENT017,OWN017,2024-01-14 19:00:00,77.64,78.55,77.79
HUM-ENT017-00333,ENT017,OWN017,2024-01-14 20:00:00,78.63,78.7,78.45
HUM-ENT017-00334,ENT017,OWN017,2024-01-14 21:00:00,76.27,76.73,76.54
HUM-ENT017-00335,ENT017,OWN017,2024-01-14 22:00:00,77.51,78.12,77.37
HUM-ENT017-00336,ENT017,OWN017,2024-01-14 23:00:00,76.61,77.05,77.38
HUM-ENT017-00337,ENT017,OWN017,2024-01-15 00:00:00,77.53,77.08,77.4
HUM-ENT017-00338,ENT017,OWN017,2024-01-15 01:00:00,79.74,79.05,79.84
HUM-ENT017-00339,ENT017,OWN017,2024-01-15 02:00:00,78.25,78.29,77.5
HUM-ENT017-00340,ENT017,OWN017,2024-01-15 03:00:00,76.56,77.7,76.4
HUM-ENT017-00341,ENT017,OWN017,2024-01-15 04:00:00,76.31,76.33,76.85
HUM-ENT017-00342,ENT017,OWN017,2024-01-15 05:00:00,76.49,76.04,76.63
HUM-ENT017-00343,ENT017,OWN017,2024-01-15 06:00:00,74.55,75.69,74.23
HUM-ENT017-00344,ENT017,OWN017,2024-01-15 07:00:00,72.2,70.65,70.24
HUM-ENT017-00345,ENT017,OWN017,2024-01-15 08:00:00,70.0,70.07,69.32
HUM-ENT017-00346,ENT017,OWN017,2024-01-15 09:00:00,67.24,66.99,67.97
HUM-ENT017-00347,ENT017,OWN017,2024-01-15 10:00:00,67.74,67.54,67.53
HUM-ENT017-00348,ENT017,OWN017,2024-01-15 11:00:00,64.62,65.14,64.32
HUM-ENT017-00349,ENT017,OWN017,2024-01-15 12:00:00,63.98,63.79,64.17
HUM-ENT017-00350,ENT017,OWN017,2024-01-15 13:00:00,62.7,62.2,62.06
HUM-ENT017-00351,ENT017,OWN017,2024-01-15 14:00:00,61.26,62.04,61.57
HUM-ENT017-00352,ENT017,OWN017,2024-01-15 15:00:00,61.23,61.4,61.92
HUM-ENT017-00353,ENT017,OWN017,2024-01-15 16:00:00,62.53,63.23,62.09
HUM-ENT017-00354,ENT017,OWN017,2024-01-15 17:00:00,63.72,62.59,61.86
HUM-ENT017-00355,ENT017,OWN017,2024-01-15 18:00:00,77.46,78.24,77.42
HUM-ENT017-00356,ENT017,OWN017,2024-01-15 19:00:00,76.36,76.05,76.49
HUM-ENT017-00357,ENT017,OWN017,2024-01-15 20:00:00,77.66,77.12,77.58
HUM-ENT017-00358,ENT017,OWN017,2024-01-15 21:00:00,77.17,77.72,78.15
HUM-ENT017-00359,ENT017,OWN017,2024-01-15 22:00:00,77.18,76.99,78.08
HUM-ENT017-00360,ENT017,OWN017,2024-01-15 23:00:00,78.18,78.01,78.55
HUM-ENT017-00361,ENT017,OWN017,2024-01-16 00:00:00,76.32,76.76,76.48
HUM-ENT017-00362,ENT017,OWN017,2024-01-16 01:00:00,77.16,76.49,76.81
HUM-ENT017-00363,ENT017,OWN017,2024-01-16 02:00:00,78.26,77.19,78.22
HUM-ENT017-00364,ENT017,OWN017,2024-01-16 03:00:00,77.24,77.69,76.33
HUM-ENT017-00365,ENT017,OWN017,2024-01-16 04:00:00,78.25,78.29,78.21
HUM-ENT017-00366,ENT017,OWN017,2024-01-16 05:00:00,75.84,77.08,75.26
HUM-ENT017-00367,ENT017,OWN017,2024-01-16 06:00:00,72.56,73.06,72.87
HUM-ENT017-00368,ENT017,OWN017,2024-01-16 07:00:00,71.17,71.8,71.48
HUM-ENT017-00369,ENT017,OWN017,2024-01-16 08:00:00,72.43,71.42,70.62
HUM-ENT017-00370,ENT017,OWN017,2024-01-16 09:00:00,68.88,68.69,68.89
HUM-ENT017-00371,ENT017,OWN017,2024-01-16 10:00:00,66.88,66.46,67.02
HUM-ENT017-00372,ENT017,OWN017,2024-01-16 11:00:00,63.83,64.0,64.0
HUM-ENT017-00373,ENT017,OWN017,2024-01-16 12:00:00,61.75,61.73,63.19
HUM-ENT017-00374,ENT017,OWN017,2024-01-16 13:00:00,63.58,63.37,62.92
HUM-ENT017-00375,ENT017,OWN017,2024-01-16 14:00:00,61.05,60.27,60.2
HUM-ENT017-00376,ENT017,OWN017,2024-01-16 15:00:00,62.82,61.64,61.54
HUM-ENT017-00377,ENT017,OWN017,2024-01-16 16:00:00,61.48,61.25,61.67
HUM-ENT017-00378,ENT017,OWN017,2024-01-16 17:00:00,63.91,63.91,64.53
HUM-ENT017-00379,ENT017,OWN017,2024-01-16 18:00:00,78.91,78.61,79.6
HUM-ENT017-00380,ENT017,OWN017,2024-01-16 19:00:00,78.11,78.12,77.81
HUM-ENT017-00381,ENT017,OWN017,2024-01-16 20:00:00,77.32,77.36,78.1
HUM-ENT017-00382,ENT017,OWN017,2024-01-16 21:00:00,77.73,77.69,78.08
HUM-ENT017-00383,ENT017,OWN017,2024-01-16 22:00:00,77.4,77.39,77.18
HUM-ENT017-00384,ENT017,OWN017,2024-01-16 23:00:00,77.01,77.77,76.63
HUM-ENT017-00385,ENT017,OWN017,2024-01-17 00:00:00,76.56,76.53,76.43
HUM-ENT017-00386,ENT017,OWN017,2024-01-17 01:00:00,78.36,78.55,77.87
HUM-ENT017-00387,ENT017,OWN017,2024-01-17 02:00:00,75.34,76.56,75.69
HUM-ENT017-00388,ENT017,OWN017,2024-01-17 03:00:00,77.78,78.06,77.54
HUM-ENT017-00389,ENT017,OWN017,2024-01-17 04:00:00,78.27,77.82,78.27
HUM-ENT017-00390,ENT017,OWN017,2024-01-17 05:00:00,76.08,75.84,76.41
HUM-ENT017-00391,ENT017,OWN017,2024-01-17 06:00:00,72.32,72.3,72.3
HUM-ENT017-00392,ENT017,OWN017,2024-01-17 07:00:00,74.12,73.48,73.34
HUM-ENT017-00393,ENT017,OWN017,2024-01-17 08:00:00,69.53,69.96,69.33
HUM-ENT017-00394,ENT017,OWN017,2024-01-17 09:00:00,67.76,67.72,68.5
HUM-ENT017-00395,ENT017,OWN017,2024-01-17 10:00:00,64.74,64.79,64.83
HUM-ENT017-00396,ENT017,OWN017,2024-01-17 11:00:00,63.96,63.68,64.14
HUM-ENT017-00397,ENT017,OWN017,2024-01-17 12:00:00,62.15,62.02,61.0
HUM-ENT017-00398,ENT017,OWN017,2024-01-17 13:00:00,60.91,61.09,61.4
HUM-ENT017-00399,ENT017,OWN017,2024-01-17 14:00:00,60.24,59.61,61.05
HUM-ENT017-00400,ENT017,OWN017,2024-01-17 15:00:00,58.67,57.73,58.73
HUM-ENT017-00401,ENT017,OWN017,2024-01-17 16:00:00,62.57,62.31,61.79
HUM-ENT017-00402,ENT017,OWN017,2024-01-17 17:00:00,62.24,63.86,62.88
HUM-ENT017-00403,ENT017,OWN017,2024-01-17 18:00:00,77.33,76.78,76.96
HUM-ENT017-00404,ENT017,OWN017,2024-01-17 19:00:00,77.78,78.42,78.18
HUM-ENT017-00405,ENT017,OWN017,2024-01-17 20:00:00,76.5,75.79,75.9
HUM-ENT017-00406,ENT017,OWN017,2024-01-17 21:00:00,77.02,76.7,76.57
HUM-ENT017-00407,ENT017,OWN017,2024-01-17 22:00:00,75.17,76.03,76.07
HUM-ENT017-00408,ENT017,OWN017,2024-01-17 23:00:00,76.24,76.09,74.84
HUM-ENT017-00409,ENT017,OWN017,2024-01-18 00:00:00,76.73,75.8,75.17
HUM-ENT017-00410,ENT017,OWN017,2024-01-18 01:00:00,76.97,77.33,77.7
HUM-ENT017-00411,ENT017,OWN017,2024-01-18 02:00:00,76.13,76.53,76.36
HUM-ENT017-00412,ENT017,OWN017,2024-01-18 03:00:00,77.77,77.24,78.22
HUM-ENT017-00413,ENT017,OWN017,2024-01-18 04:00:00,76.5,76.61,77.12
HUM-ENT017-00414,ENT017,OWN017,2024-01-18 05:00:00,76.75,75.76,76.64
HUM-ENT017-00415,ENT017,OWN017,2024-01-18 06:00:00,71.71,73.17,73.09
HUM-ENT017-00416,ENT017,OWN017,2024-01-18 07:00:00,72.61,73.15,71.85
HUM-ENT017-00417,ENT017,OWN017,2024-01-18 08:00:00,68.25,68.34,69.45
HUM-ENT017-00418,ENT017,OWN017,2024-01-18 09:00:00,67.99,67.99,67.24
HUM-ENT017-00419,ENT017,OWN017,2024-01-18 10:00:00,65.57,66.5,65.36
HUM-ENT017-00420,ENT017,OWN017,2024-01-18 11:00:00,62.13,62.97,62.85
HUM-ENT017-00421,ENT017,OWN017,2024-01-18 12:00:00,62.35,61.98,62.86
HUM-ENT017-00422,ENT017,OWN017,2024-01-18 13:00:00,60.59,60.6,60.08
HUM-ENT017-00423,ENT017,OWN017,2024-01-18 14:00:00,61.92,62.1,61.01
HUM-ENT017-00424,ENT017,OWN017,2024-01-18 15:00:00,60.72,61.38,61.31
HUM-ENT017-00425,ENT017,OWN017,2024-01-18 16:00:00,63.19,62.09,62.75
HUM-ENT017-00426,ENT017,OWN017,2024-01-18 17:00:00,62.12,63.09,62.7
HUM-ENT017-00427,ENT017,OWN017,2024-01-18 18:00:00,77.86,77.93,77.69
HUM-ENT017-00428,ENT017,OWN017,2024-01-18 19:00:00,77.5,76.88,77.85
HUM-ENT017-00429,ENT017,OWN017,2024-01-18 20:00:00,78.6,78.29,79.34
HUM-ENT017-00430,ENT017,OWN017,2024-01-18 21:00:00,77.05,76.38,76.02
HUM-ENT017-00431,ENT017,OWN017,2024-01-18 22:00:00,78.29,76.89,77.48
HUM-ENT017-00432,ENT017,OWN017,2024-01-18 23:00:00,76.52,76.85,76.93
HUM-ENT017-00433,ENT017,OWN017,2024-01-19 00:00:00,78.0,77.22,78.94
HUM-ENT017-00434,ENT017,OWN017,2024-01-19 01:00:00,75.76,75.1,75.54
HUM-ENT017-00435,ENT017,OWN017,2024-01-19 02:00:00,76.0,78.72,77.22
HUM-ENT017-00436,ENT017,OWN017,2024-01-19 03:00:00,76.11,75.97,76.56
HUM-ENT017-00437,ENT017,OWN017,2024-01-19 04:00:00,77.25,76.44,76.48
HUM-ENT017-00438,ENT017,OWN017,2024-01-19 05:00:00,75.3,75.51,74.74
HUM-ENT017-00439,ENT017,OWN017,2024-01-19 06:00:00,72.72,73.17,71.51
HUM-ENT017-00440,ENT017,OWN017,2024-01-19 07:00:00,70.15,71.05,70.68
HUM-ENT017-00441,ENT017,OWN017,2024-01-19 08:00:00,69.41,68.73,68.22
HUM-ENT017-00442,ENT017,OWN017,2024-01-19 09:00:00,67.06,66.89,67.02
HUM-ENT017-00443,ENT017,OWN017,2024-01-19 10:00:00,65.75,65.61,65.3
HUM-ENT017-00444,ENT017,OWN017,2024-01-19 11:00:00,63.7,63.17,64.01
HUM-ENT017-00445,ENT017,OWN017,2024-01-19 12:00:00,63.79,62.64,62.72
HUM-ENT017-00446,ENT017,OWN017,2024-01-19 13:00:00,60.68,59.96,61.09
HUM-ENT017-00447,ENT017,OWN017,2024-01-19 14:00:00,57.59,59.3,59.23
HUM-ENT017-00448,ENT017,OWN017,2024-01-19 15:00:00,62.02,62.43,61.98
HUM-ENT017-00449,ENT017,OWN017,2024-01-19 16:00:00,61.28,61.34,60.76
HUM-ENT017-00450,ENT017,OWN017,2024-01-19 17:00:00,62.42,61.74,62.46
HUM-ENT017-00451,ENT017,OWN017,2024-01-19 18:00:00,76.58,77.08,75.32
HUM-ENT017-00452,ENT017,OWN017,2024-01-19 19:00:00,78.11,77.74,77.51
HUM-ENT017-00453,ENT017,OWN017,2024-01-19 20:00:00,76.93,77.17,76.81
HUM-ENT017-00454,ENT017,OWN017,2024-01-19 21:00:00,76.93,77.46,76.73
HUM-ENT017-00455,ENT017,OWN017,2024-01-19 22:00:00,78.33,77.06,77.36
HUM-ENT017-00456,ENT017,OWN017,2024-01-19 23:00:00,79.11,78.63,78.24
HUM-ENT017-00457,ENT017,OWN017,2024-01-20 00:00:00,75.49,75.28,74.19
HUM-ENT017-00458,ENT017,OWN017,2024-01-20 01:00:00,77.14,77.63,76.48
HUM-ENT017-00459,ENT017,OWN017,2024-01-20 02:00:00,77.59,76.71,77.04
HUM-ENT017-00460,ENT017,OWN017,2024-01-20 03:00:00,75.48,76.63,74.93
HUM-ENT017-00461,ENT017,OWN017,2024-01-20 04:00:00,77.71,76.07,76.31
HUM-ENT017-00462,ENT017,OWN017,2024-01-20 05:00:00,77.19,77.03,76.21
HUM-ENT017-00463,ENT017,OWN017,2024-01-20 06:00:00,73.72,74.57,73.68
HUM-ENT017-00464,ENT017,OWN017,2024-01-20 07:00:00,70.63,71.24,70.98
HUM-ENT017-00465,ENT017,OWN017,2024-01-20 08:00:00,69.44,69.82,69.17
HUM-ENT017-00466,ENT017,OWN017,2024-01-20 09:00:00,65.01,66.63,66.13
HUM-ENT017-00467,ENT017,OWN017,2024-01-20 10:00:00,65.51,64.71,65.72
HUM-ENT017-00468,ENT017,OWN017,2024-01-20 11:00:00,63.51,64.39,64.09
HUM-ENT017-00469,ENT017,OWN017,2024-01-20 12:00:00,62.64,62.75,62.36
HUM-ENT017-00470,ENT017,OWN017,2024-01-20 13:00:00,59.35,59.78,59.99
HUM-ENT017-00471,ENT017,OWN017,2024-01-20 14:00:00,61.08,60.58,60.31
HUM-ENT017-00472,ENT017,OWN017,2024-01-20 15:00:00,59.82,60.47,59.82
HUM-ENT017-00473,ENT017,OWN017,2024-01-20 16:00:00,61.37,62.73,61.32
HUM-ENT017-00474,ENT017,OWN017,2024-01-20 17:00:00,62.12,61.64,62.5
HUM-ENT017-00475,ENT017,OWN017,2024-01-20 18:00:00,74.81,74.9,76.05
HUM-ENT017-00476,ENT017,OWN017,2024-01-20 19:00:00,76.25,76.11,76.64
HUM-ENT017-00477,ENT017,OWN017,2024-01-20 20:00:00,75.61,76.35,76.2
HUM-ENT017-00478,ENT017,OWN017,2024-01-20 21:00:00,77.34,77.79,78.07
HUM-ENT017-00479,ENT017,OWN017,2024-01-20 22:00:00,75.81,76.01,75.7
HUM-ENT017-00480,ENT017,OWN017,2024-01-20 23:00:00,75.87,76.54,76.8
HUM-ENT017-00481,ENT017,OWN017,2024-01-21 00:00:00,77.22,76.93,76.73
HUM-ENT017-00482,ENT017,OWN017,2024-01-21 01:00:00,78.13,77.87,77.99
HUM-ENT017-00483,ENT017,OWN017,2024-01-21 02:00:00,77.5,76.81,78.54
HUM-ENT017-00484,ENT017,OWN017,2024-01-21 03:00:00,78.23,77.82,76.44
HUM-ENT017-00485,ENT017,OWN017,2024-01-21 04:00:00,76.29,76.1,75.33
HUM-ENT017-00486,ENT017,OWN017,2024-01-21 05:00:00,76.16,75.16,75.22
HUM-ENT017-00487,ENT017,OWN017,2024-01-21 06:00:00,73.72,73.35,73.28
HUM-ENT017-00488,ENT017,OWN017,2024-01-21 07:00:00,69.11,69.2,68.92
HUM-ENT017-00489,ENT017,OWN017,2024-01-21 08:00:00,68.68,68.76,68.34
HUM-ENT017-00490,ENT017,OWN017,2024-01-21 09:00:00,67.18,67.0,67.86
HUM-ENT017-00491,ENT017,OWN017,2024-01-21 10:00:00,66.11,65.8,65.37
HUM-ENT017-00492,ENT017,OWN017,2024-01-21 11:00:00,61.71,61.76,62.17
HUM-ENT017-00493,ENT017,OWN017,2024-01-21 12:00:00,61.07,62.44,61.34
HUM-ENT017-00494,ENT017,OWN017,2024-01-21 13:00:00,60.41,59.75,59.86
HUM-ENT017-00495,ENT017,OWN017,2024-01-21 14:00:00,59.52,58.93,59.37
HUM-ENT017-00496,ENT017,OWN017,2024-01-21 15:00:00,59.22,59.79,59.63
HUM-ENT017-00497,ENT017,OWN017,2024-01-21 16:00:00,61.79,61.79,62.43
HUM-ENT017-00498,ENT017,OWN017,2024-01-21 17:00:00,63.92,62.93,62.43
HUM-ENT017-00499,ENT017,OWN017,2024-01-21 18:00:00,75.23,76.44,75.9
HUM-ENT017-00500,ENT017,OWN017,2024-01-21 19:00:00,75.02,75.33,75.9
HUM-ENT017-00501,ENT017,OWN017,2024-01-21 20:00:00,76.11,76.3,76.62
HUM-ENT017-00502,ENT017,OWN017,2024-01-21 21:00:00,75.83,76.31,77.06
HUM-ENT017-00503,ENT017,OWN017,2024-01-21 22:00:00,77.7,78.09,77.63
HUM-ENT017-00504,ENT017,OWN017,2024-01-21 23:00:00,77.27,76.24,76.02
HUM-ENT017-00505,ENT017,OWN017,2024-01-22 00:00:00,77.51,77.55,77.05
HUM-ENT017-00506,ENT017,OWN017,2024-01-22 01:00:00,75.97,76.61,76.3
HUM-ENT017-00507,ENT017,OWN017,2024-01-22 02:00:00,77.46,76.93,77.33
HUM-ENT017-00508,ENT017,OWN017,2024-01-22 03:00:00,76.93,77.51,76.04
HUM-ENT017-00509,ENT017,OWN017,2024-01-22 04:00:00,74.67,75.61,76.04
HUM-ENT017-00510,ENT017,OWN017,2024-01-22 05:00:00,76.78,76.71,75.5
HUM-ENT017-00511,ENT017,OWN017,2024-01-22 06:00:00,74.02,74.37,73.8
HUM-ENT017-00512,ENT017,OWN017,2024-01-22 07:00:00,73.95,72.67,73.16
HUM-ENT017-00513,ENT017,OWN017,2024-01-22 08:00:00,70.82,71.22,70.8
HUM-ENT017-00514,ENT017,OWN017,2024-01-22 09:00:00,68.06,67.07,67.26
HUM-ENT017-00515,ENT017,OWN017,2024-01-22 10:00:00,63.73,64.58,64.76
HUM-ENT017-00516,ENT017,OWN017,2024-01-22 11:00:00,62.49,61.98,62.4
HUM-ENT017-00517,ENT017,OWN017,2024-01-22 12:00:00,62.45,61.73,62.46
HUM-ENT017-00518,ENT017,OWN017,2024-01-22 13:00:00,59.95,60.53,60.37
HUM-ENT017-00519,ENT017,OWN017,2024-01-22 14:00:00,60.83,59.32,59.85
HUM-ENT017-00520,ENT017,OWN017,2024-01-22 15:00:00,60.74,61.06,60.03
HUM-ENT017-00521,ENT017,OWN017,2024-01-22 16:00:00,59.56,60.94,60.9
HUM-ENT017-00522,ENT017,OWN017,2024-01-22 17:00:00,61.95,61.7,62.18
HUM-ENT017-00523,ENT017,OWN017,2024-01-22 18:00:00,75.83,75.84,77.11
HUM-ENT017-00524,ENT017,OWN017,2024-01-22 19:00:00,77.58,76.7,76.63
HUM-ENT017-00525,ENT017,OWN017,2024-01-22 20:00:00,76.0,75.82,76.18
HUM-ENT017-00526,ENT017,OWN017,2024-01-22 21:00:00,75.46,76.26,76.76
HUM-ENT017-00527,ENT017,OWN017,2024-01-22 22:00:00,76.92,77.26,77.47
HUM-ENT017-00528,ENT017,OWN017,2024-01-22 23:00:00,76.78,75.6,75.49
HUM-ENT017-00529,ENT017,OWN017,2024-01-23 00:00:00,75.33,75.69,75.75
HUM-ENT017-00530,ENT017,OWN017,2024-01-23 01:00:00,77.27,76.31,76.35
HUM-ENT017-00531,ENT017,OWN017,2024-01-23 02:00:00,74.55,75.41,74.54
HUM-ENT017-00532,ENT017,OWN017,2024-01-23 03:00:00,77.54,77.39,76.56
HUM-ENT017-00533,ENT017,OWN017,2024-01-23 04:00:00,75.79,76.66,75.91
HUM-ENT017-00534,ENT017,OWN017,2024-01-23 05:00:00,74.15,75.0,74.46
HUM-ENT017-00535,ENT017,OWN017,2024-01-23 06:00:00,73.69,75.19,74.25
HUM-ENT017-00536,ENT017,OWN017,2024-01-23 07:00:00,70.95,71.68,72.23
HUM-ENT017-00537,ENT017,OWN017,2024-01-23 08:00:00,68.87,69.46,69.25
HUM-ENT017-00538,ENT017,OWN017,2024-01-23 09:00:00,68.2,66.99,66.25
HUM-ENT017-00539,ENT017,OWN017,2024-01-23 10:00:00,63.17,63.76,65.01
HUM-ENT017-00540,ENT017,OWN017,2024-01-23 11:00:00,63.22,63.43,62.43
HUM-ENT017-00541,ENT017,OWN017,2024-01-23 12:00:00,65.35,64.72,64.78
HUM-ENT017-00542,ENT017,OWN017,2024-01-23 13:00:00,59.26,59.62,59.06
HUM-ENT017-00543,ENT017,OWN017,2024-01-23 14:00:00,59.52,58.26,59.36
HUM-ENT017-00544,ENT017,OWN017,2024-01-23 15:00:00,60.09,59.75,60.54
HUM-ENT017-00545,ENT017,OWN017,2024-01-23 16:00:00,60.85,60.65,61.04
HUM-ENT017-00546,ENT017,OWN017,2024-01-23 17:00:00,60.77,60.8,61.4
HUM-ENT017-00547,ENT017,OWN017,2024-01-23 18:00:00,75.19,76.05,75.79
HUM-ENT017-00548,ENT017,OWN017,2024-01-23 19:00:00,77.7,77.79,77.29
HUM-ENT017-00549,ENT017,OWN017,2024-01-23 20:00:00,76.92,77.8,76.87
HUM-ENT017-00550,ENT017,OWN017,2024-01-23 21:00:00,75.37,75.47,75.87
HUM-ENT017-00551,ENT017,OWN017,2024-01-23 22:00:00,77.72,76.04,76.01
HUM-ENT017-00552,ENT017,OWN017,2024-01-23 23:00:00,75.78,75.57,76.08
HUM-ENT017-00553,ENT017,OWN017,2024-01-24 00:00:00,75.51,74.87,75.18
HUM-ENT017-00554,ENT017,OWN017,2024-01-24 01:00:00,75.94,74.37,76.0
HUM-ENT017-00555,ENT017,OWN017,2024-01-24 02:00:00,74.77,75.93,75.3
HUM-ENT017-00556,ENT017,OWN017,2024-01-24 03:00:00,76.6,75.82,75.73
HUM-ENT017-00557,ENT017,OWN017,2024-01-24 04:00:00,76.06,76.3,76.71
HUM-ENT017-00558,ENT017,OWN017,2024-01-24 05:00:00,73.09,74.1,73.31
HUM-ENT017-00559,ENT017,OWN017,2024-01-24 06:00:00,72.69,72.62,73.68
HUM-ENT017-00560,ENT017,OWN017,2024-01-24 07:00:00,70.47,70.96,70.54
HUM-ENT017-00561,ENT017,OWN017,2024-01-24 08:00:00,68.83,69.51,68.96
HUM-ENT017-00562,ENT017,OWN017,2024-01-24 09:00:00,66.1,65.22,64.28
HUM-ENT017-00563,ENT017,OWN017,2024-01-24 10:00:00,62.65,64.02,62.21
HUM-ENT017-00564,ENT017,OWN017,2024-01-24 11:00:00,60.54,60.0,60.49
HUM-ENT017-00565,ENT017,OWN017,2024-01-24 12:00:00,60.13,61.02,60.87
HUM-ENT017-00566,ENT017,OWN017,2024-01-24 13:00:00,59.86,60.42,60.97
HUM-ENT017-00567,ENT017,OWN017,2024-01-24 14:00:00,60.09,60.31,58.77
HUM-ENT017-00568,ENT017,OWN017,2024-01-24 15:00:00,61.02,61.79,62.17
HUM-ENT017-00569,ENT017,OWN017,2024-01-24 16:00:00,61.76,61.79,59.88
HUM-ENT017-00570,ENT017,OWN017,2024-01-24 17:00:00,62.05,63.12,62.01
HUM-ENT017-00571,ENT017,OWN017,2024-01-24 18:00:00,77.12,76.65,76.15
HUM-ENT017-00572,ENT017,OWN017,2024-01-24 19:00:00,78.25,77.65,76.96
HUM-ENT017-00573,ENT017,OWN017,2024-01-24 20:00:00,75.71,76.2,76.69
HUM-ENT017-00574,ENT017,OWN017,2024-01-24 21:00:00,75.88,76.44,76.3
HUM-ENT017-00575,ENT017,OWN017,2024-01-24 22:00:00,75.19,76.26,76.17
HUM-ENT017-00576,ENT017,OWN017,2024-01-24 23:00:00,76.4,75.61,75.44
HUM-ENT017-00577,ENT017,OWN017,2024-01-25 00:00:00,75.47,75.19,75.5
HUM-ENT017-00578,ENT017,OWN017,2024-01-25 01:00:00,75.29,75.52,75.8
HUM-ENT017-00579,ENT017,OWN017,2024-01-25 02:00:00,75.73,75.65,75.4
HUM-ENT017-00580,ENT017,OWN017,2024-01-25 03:00:00,75.99,76.2,74.91
HUM-ENT017-00581,ENT017,OWN017,2024-01-25 04:00:00,74.92,75.03,75.3
HUM-ENT017-00582,ENT017,OWN017,2024-01-25 05:00:00,74.25,73.99,74.25
HUM-ENT017-00583,ENT017,OWN017,2024-01-25 06:00:00,73.3,73.59,73.46
HUM-ENT017-00584,ENT017,OWN017,2024-01-25 07:00:00,69.92,70.94,70.62
HUM-ENT017-00585,ENT017,OWN017,2024-01-25 08:00:00,69.04,69.16,68.62
HUM-ENT017-00586,ENT017,OWN017,2024-01-25 09:00:00,67.55,67.74,66.78
HUM-ENT017-00587,ENT017,OWN017,2024-01-25 10:00:00,64.26,64.09,62.99
HUM-ENT017-00588,ENT017,OWN017,2024-01-25 11:00:00,62.03,62.53,62.08
HUM-ENT017-00589,ENT017,OWN017,2024-01-25 12:00:00,59.97,60.05,60.67
HUM-ENT017-00590,ENT017,OWN017,2024-01-25 13:00:00,60.36,60.23,60.76
HUM-ENT017-00591,ENT017,OWN017,2024-01-25 14:00:00,59.49,60.43,59.91
HUM-ENT017-00592,ENT017,OWN017,2024-01-25 15:00:00,58.36,58.97,59.06
HUM-ENT017-00593,ENT017,OWN017,2024-01-25 16:00:00,60.79,61.43,61.1
