id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT005-00297,ENT005,OWN005,2024-01-13 08:00:00,80.8,79.62,80.69
HUM-ENT005-00298,ENT005,OWN005,2024-01-13 09:00:00,77.65,77.7,76.68
HUM-ENT005-00299,ENT005,OWN005,2024-01-13 10:00:00,73.27,74.84,73.47
HUM-ENT005-00300,ENT005,OWN005,2024-01-13 11:00:00,74.03,73.48,74.48
HUM-ENT005-00301,ENT005,OWN005,2024-01-13 12:00:00,71.23,71.84,71.83
HUM-ENT005-00302,ENT005,OWN005,2024-01-13 13:00:00,71.14,70.97,71.13
HUM-ENT005-00303,ENT005,OWN005,2024-01-13 14:00:00,72.05,71.55,71.04
HUM-ENT005-00304,ENT005,OWN005,2024-01-13 15:00:00,71.39,72.19,71.81
HUM-ENT005-00305,ENT005,OWN005,2024-01-13 16:00:00,72.79,73.33,72.5
HUM-ENT005-00306,ENT005,OWN005,2024-01-13 17:00:00,72.42,72.85,72.47
HUM-ENT005-00307,ENT005,OWN005,2024-01-13 18:00:00,88.0,88.15,86.96
HUM-ENT005-00308,ENT005,OWN005,2024-01-13 19:00:00,86.51,87.25,87.69
HUM-ENT005-00309,ENT005,OWN005,2024-01-13 20:00:00,88.64,87.13,87.6
HUM-ENT005-00310,ENT005,OWN005,2024-01-13 21:00:00,87.24,87.09,86.99
HUM-ENT005-00311,ENT005,OWN005,2024-01-13 22:00:00,87.1,88.21,87.61
HUM-ENT005-00312,ENT005,OWN005,2024-01-13 23:00:00,88.08,86.97,87.65
HUM-ENT005-00313,ENT005,OWN005,2024-01-14 00:00:00,86.76,87.65,87.67
HUM-ENT005-00314,ENT005,OWN005,2024-01-14 01:00:00,85.05,85.71,86.04
HUM-ENT005-00315,ENT005,OWN005,2024-01-14 02:00:00,85.43,85.31,85.45
HUM-ENT005-00316,ENT005,OWN005,2024-01-14 03:00:00,86.45,86.63,86.1
HUM-ENT005-00317,ENT005,OWN005,2024-01-14 04:00:00,89.22,87.31,88.68
HUM-ENT005-00318,ENT005,OWN005,2024-01-14 05:00:00,84.91,85.73,85.99
HUM-ENT005-00319,ENT005,OWN005,2024-01-14 06:00:00,83.81,83.79,83.03
HUM-ENT005-00320,ENT005,OWN005,2024-01-14 07:00:00,80.37,79.58,80.38
HUM-ENT005-00321,ENT005,OWN005,2024-01-14 08:00:00,80.63,79.34,80.77
HUM-ENT005-00322,ENT005,OWN005,2024-01-14 09:00:00,75.62,75.74,76.45
HUM-ENT005-00323,ENT005,OWN005,2024-01-14 10:00:00,74.72,74.37,74.79
HUM-ENT005-00324,ENT005,OWN005,2024-01-14 11:00:00,72.87,74.79,73.92
HUM-ENT005-00325,ENT005,OWN005,2024-01-14 12:00:00,73.48,72.92,72.05
HUM-ENT005-00326,ENT005,OWN005,2024-01-14 13:00:00,71.45,70.37,70.56
HUM-ENT005-00327,ENT005,OWN005,2024-01-14 14:00:00,69.34,70.46,69.13
HUM-ENT005-00328,ENT005,OWN005,2024-01-14 15:00:00,70.83,71.13,71.11
HUM-ENT005-00329,ENT005,OWN005,2024-01-14 16:00:00,71.4,71.95,71.19
HUM-ENT005-00330,ENT005,OWN005,2024-01-14 17:00:00,72.81,72.96,72.71
HUM-ENT005-00331,ENT005,OWN005,2024-01-14 18:00:00,86.19,86.42,85.97
HUM-ENT005-00332,ENT005,OWN005,2024-01-14 19:00:00,87.95,87.77,88.08
HUM-ENT005-00333,ENT005,OWN005,2024-01-14 20:00:00,87.75,87.0,86.73
HUM-ENT005-00334,ENT005,OWN005,2024-01-14 21:00:00,87.58,86.53,86.97
HUM-ENT005-00335,ENT005,OWN005,2024-01-14 22:00:00,85.23,86.25,86.66
HUM-ENT005-00336,ENT005,OWN005,2024-01-14 23:00:00,86.41,87.1,86.48
HUM-ENT005-00337,ENT005,OWN005,2024-01-15 00:00:00,87.12,86.52,86.69
HUM-ENT005-00338,ENT005,OWN005,2024-01-15 01:00:00,85.52,86.81,86.08
HUM-ENT005-00339,ENT005,OWN005,2024-01-15 02:00:00,85.91,85.35,86.04
HUM-ENT005-00340,ENT005,OWN005,2024-01-15 03:00:00,85.48,86.08,85.38
HUM-ENT005-00341,ENT005,OWN005,2024-01-15 04:00:00,87.56,88.4,87.59
HUM-ENT005-00342,ENT005,OWN005,2024-01-15 05:00:00,85.38,86.23,85.62
HUM-ENT005-00343,ENT005,OWN005,2024-01-15 06:00:00,84.51,84.3,84.36
HUM-ENT005-00344,ENT005,OWN005,2024-01-15 07:00:00,83.83,84.08,83.95
HUM-ENT005-00345,ENT005,OWN005,2024-01-15 08:00:00,79.62,79.99,80.24
HUM-ENT005-00346,ENT005,OWN005,2024-01-15 09:00:00,77.77,77.0,77.49
HUM-ENT005-00347,ENT005,OWN005,2024-01-15 10:00:00,75.23,75.19,74.5
HUM-ENT005-00348,ENT005,OWN005,2024-01-15 11:00:00,72.83,73.46,72.6
HUM-ENT005-00349,ENT005,OWN005,2024-01-15 12:00:00,72.49,72.15,71.17
HUM-ENT005-00350,ENT005,OWN005,2024-01-15 13:00:00,70.74,70.77,70.38
HUM-ENT005-00351,ENT005,OWN005,2024-01-15 14:00:00,70.89,71.12,71.65
HUM-ENT005-00352,ENT005,OWN005,2024-01-15 15:00:00,71.98,71.85,71.63
HUM-ENT005-00353,ENT005,OWN005,2024-01-15 16:00:00,71.24,70.24,72.25
HUM-ENT005-00354,ENT005,OWN005,2024-01-15 17:00:00,73.04,74.25,74.23
HUM-ENT005-00355,ENT005,OWN005,2024-01-15 18:00:00,88.7,88.49,88.16
HUM-ENT005-00356,ENT005,OWN005,2024-01-15 19:00:00,88.12,87.36,87.5
HUM-ENT005-00357,ENT005,OWN005,2024-01-15 20:00:00,85.55,86.3,85.49
HUM-ENT005-00358,ENT005,OWN005,2024-01-15 21:00:00,87.83,87.17,88.36
HUM-ENT005-00359,ENT005,OWN005,2024-01-15 22:00:00,86.02,86.38,85.73
HUM-ENT005-00360,ENT005,OWN005,2024-01-15 23:00:00,87.7,87.8,87.48
HUM-ENT005-00361,ENT005,OWN005,2024-01-16 00:00:00,86.63,87.7,87.55
HUM-ENT005-00362,ENT005,OWN005,2024-01-16 01:00:00,86.11,86.4,87.54
HUM-ENT005-00363,ENT005,OWN005,2024-01-16 02:00:00,87.13,86.3,85.54
HUM-ENT005-00364,ENT005,OWN005,2024-01-16 03:00:00,87.77,87.26,87.73
HUM-ENT005-00365,ENT005,OWN005,2024-01-16 04:00:00,86.29,85.65,86.47
HUM-ENT005-00366,ENT005,OWN005,2024-01-16 05:00:00,85.18,84.26,84.88
HUM-ENT005-00367,ENT005,OWN005,2024-01-16 06:00:00,84.26,84.63,84.15
HUM-ENT005-00368,ENT005,OWN005,2024-01-16 07:00:00,83.67,82.78,84.02
HUM-ENT005-00369,ENT005,OWN005,2024-01-16 08:00:00,78.85,79.83,79.03
HUM-ENT005-00370,ENT005,OWN005,2024-01-16 09:00:00,79.13,78.8,78.32
HUM-ENT005-00371,ENT005,OWN005,2024-01-16 10:00:00,75.04,75.47,75.41
HUM-ENT005-00372,ENT005,OWN005,2024-01-16 11:00:00,73.4,72.77,72.09
HUM-ENT005-00373,ENT005,OWN005,2024-01-16 12:00:00,71.01,71.84,71.68
HUM-ENT005-00374,ENT005,OWN005,2024-01-16 13:00:00,72.11,72.42,72.74
HUM-ENT005-00375,ENT005,OWN005,2024-01-16 14:00:00,71.27,71.2,71.14
HUM-ENT005-00376,ENT005,OWN005,2024-01-16 15:00:00,71.94,70.99,70.68
HUM-ENT005-00377,ENT005,OWN005,2024-01-16 16:00:00,71.39,71.1,71.58
HUM-ENT005-00378,ENT005,OWN005,2024-01-16 17:00:00,74.32,75.01,74.89
HUM-ENT005-00379,ENT005,OWN005,2024-01-16 18:00:00,88.59,87.39,86.64
HUM-ENT005-00380,ENT005,OWN005,2024-01-16 19:00:00,86.45,85.75,84.81
HUM-ENT005-00381,ENT005,OWN005,2024-01-16 20:00:00,87.21,87.13,87.1
HUM-ENT005-00382,ENT005,OWN005,2024-01-16 21:00:00,86.27,88.57,87.83
HUM-ENT005-00383,ENT005,OWN005,2024-01-16 22:00:00,86.9,87.21,87.24
HUM-ENT005-00384,ENT005,OWN005,2024-01-16 23:00:00,86.34,87.01,87.06
HUM-ENT005-00385,ENT005,OWN005,2024-01-17 00:00:00,87.19,86.54,86.65
HUM-ENT005-00386,ENT005,OWN005,2024-01-17 01:00:00,87.67,87.24,87.36
HUM-ENT005-00387,ENT005,OWN005,2024-01-17 02:00:00,87.7,86.72,87.66
HUM-ENT005-00388,ENT005,OWN005,2024-01-17 03:00:00,86.81,86.61,86.79
HUM-ENT005-00389,ENT005,OWN005,2024-01-17 04:00:00,86.72,86.39,85.83
HUM-ENT005-00390,ENT005,OWN005,2024-01-17 05:00:00,84.42,84.27,84.2
HUM-ENT005-00391,ENT005,OWN005,2024-01-17 06:00:00,84.93,85.54,85.31
HUM-ENT005-00392,ENT005,OWN005,2024-01-17 07:00:00,82.45,82.33,82.07
HUM-ENT005-00393,ENT005,OWN005,2024-01-17 08:00:00,79.01,78.9,78.88
HUM-ENT005-00394,ENT005,OWN005,2024-01-17 09:00:00,76.91,76.18,76.66
HUM-ENT005-00395,ENT005,OWN005,2024-01-17 10:00:00,76.63,77.51,76.34
HUM-ENT005-00396,ENT005,OWN005,2024-01-17 11:00:00,72.6,73.5,72.1
HUM-ENT005-00397,ENT005,OWN005,2024-01-17 12:00:00,71.72,71.83,71.87
HUM-ENT005-00398,ENT005,OWN005,2024-01-17 13:00:00,71.89,71.24,72.28
HUM-ENT005-00399,ENT005,OWN005,2024-01-17 14:00:00,71.28,71.63,71.46
HUM-ENT005-00400,ENT005,OWN005,2024-01-17 15:00:00,69.81,70.5,70.57
HUM-ENT005-00401,ENT005,OWN005,2024-01-17 16:00:00,72.18,71.27,71.81
HUM-ENT005-00402,ENT005,OWN005,2024-01-17 17:00:00,74.25,73.35,73.54
HUM-ENT005-00403,ENT005,OWN005,2024-01-17 18:00:00,86.98,87.6,87.69
HUM-ENT005-00404,ENT005,OWN005,2024-01-17 19:00:00,86.95,86.73,87.17
HUM-ENT005-00405,ENT005,OWN005,2024-01-17 20:00:00,86.79,87.77,87.54
HUM-ENT005-00406,ENT005,OWN005,2024-01-17 21:00:00,86.84,86.73,86.1
HUM-ENT005-00407,ENT005,OWN005,2024-01-17 22:00:00,87.9,86.52,87.58
HUM-ENT005-00408,ENT005,OWN005,2024-01-17 23:00:00,87.88,87.31,86.48
HUM-ENT005-00409,ENT005,OWN005,2024-01-18 00:00:00,87.27,88.55,87.42
HUM-ENT005-00410,ENT005,OWN005,2024-01-18 01:00:00,86.58,88.53,87.92
HUM-ENT005-00411,ENT005,OWN005,2024-01-18 02:00:00,86.86,86.45,86.82
HUM-ENT005-00412,ENT005,OWN005,2024-01-18 03:00:00,85.3,85.37,85.92
HUM-ENT005-00413,ENT005,OWN005,2024-01-18 04:00:00,87.38,87.65,88.38
HUM-ENT005-00414,ENT005,OWN005,2024-01-18 05:00:00,85.86,85.17,85.18
HUM-ENT005-00415,ENT005,OWN005,2024-01-18 06:00:00,84.2,85.22,85.79
HUM-ENT005-00416,ENT005,OWN005,2024-01-18 07:00:00,82.59,82.31,81.71
HUM-ENT005-00417,ENT005,OWN005,2024-01-18 08:00:00,79.18,79.28,79.19
HUM-ENT005-00418,ENT005,OWN005,2024-01-18 09:00:00,77.56,77.18,77.02
HUM-ENT005-00419,ENT005,OWN005,2024-01-18 10:00:00,74.66,76.21,74.55
HUM-ENT005-00420,ENT005,OWN005,2024-01-18 11:00:00,72.98,72.59,72.7
HUM-ENT005-00421,ENT005,OWN005,2024-01-18 12:00:00,71.56,71.96,71.78
HUM-ENT005-00422,ENT005,OWN005,2024-01-18 13:00:00,70.56,71.27,70.74
HUM-ENT005-00423,ENT005,OWN005,2024-01-18 14:00:00,71.32,71.91,72.12
HUM-ENT005-00424,ENT005,OWN005,2024-01-18 15:00:00,70.62,69.83,70.82
HUM-ENT005-00425,ENT005,OWN005,2024-01-18 16:00:00,71.47,71.87,72.59
HUM-ENT005-00426,ENT005,OWN005,2024-01-18 17:00:00,72.66,73.65,72.84
HUM-ENT005-00427,ENT005,OWN005,2024-01-18 18:00:00,87.79,87.02,86.7
HUM-ENT005-00428,ENT005,OWN005,2024-01-18 19:00:00,87.35,87.13,86.72
HUM-ENT005-00429,ENT005,OWN005,2024-01-18 20:00:00,85.62,85.77,85.97
HUM-ENT005-00430,ENT005,OWN005,2024-01-18 21:00:00,88.35,88.67,87.57
HUM-ENT005-00431,ENT005,OWN005,2024-01-18 22:00:00,85.6,87.34,86.01
HUM-ENT005-00432,ENT005,OWN005,2024-01-18 23:00:00,87.68,86.85,87.11
HUM-ENT005-00433,ENT005,OWN005,2024-01-19 00:00:00,86.12,86.37,86.58
HUM-ENT005-00434,ENT005,OWN005,2024-01-19 01:00:00,84.99,84.66,85.41
HUM-ENT005-00435,ENT005,OWN005,2024-01-19 02:00:00,88.31,88.52,87.95
HUM-ENT005-00436,ENT005,OWN005,2024-01-19 03:00:00,87.19,88.99,87.81
HUM-ENT005-00437,ENT005,OWN005,2024-01-19 04:00:00,86.05,86.2,85.44
HUM-ENT005-00438,ENT005,OWN005,2024-01-19 05:00:00,86.07,85.85,86.9
HUM-ENT005-00439,ENT005,OWN005,2024-01-19 06:00:00,83.54,82.03,83.4
HUM-ENT005-00440,ENT005,OWN005,2024-01-19 07:00:00,81.2,82.57,81.24
HUM-ENT005-00441,ENT005,OWN005,2024-01-19 08:00:00,79.1,79.02,78.96
HUM-ENT005-00442,ENT005,OWN005,2024-01-19 09:00:00,77.55,77.51,77.46
HUM-ENT005-00443,ENT005,OWN005,2024-01-19 10:00:00,76.51,76.22,75.71
HUM-ENT005-00444,ENT005,OWN005,2024-01-19 11:00:00,74.52,73.5,74.02
HUM-ENT005-00445,ENT005,OWN005,2024-01-19 12:00:00,72.14,71.52,71.8
HUM-ENT005-00446,ENT005,OWN005,2024-01-19 13:00:00,70.95,72.16,71.32
HUM-ENT005-00447,ENT005,OWN005,2024-01-19 14:00:00,69.95,70.09,71.01
HUM-ENT005-00448,ENT005,OWN005,2024-01-19 15:00:00,70.58,70.15,71.87
HUM-ENT005-00449,ENT005,OWN005,2024-01-19 16:00:00,73.42,71.79,71.51
HUM-ENT005-00450,ENT005,OWN005,2024-01-19 17:00:00,73.75,74.48,74.7
HUM-ENT005-00451,ENT005,OWN005,2024-01-19 18:00:00,88.1,88.53,88.37
HUM-ENT005-00452,ENT005,OWN005,2024-01-19 19:00:00,85.84,87.24,87.09
HUM-ENT005-00453,ENT005,OWN005,2024-01-19 20:00:00,86.62,86.83,86.96
HUM-ENT005-00454,ENT005,OWN005,2024-01-19 21:00:00,87.27,86.62,87.21
HUM-ENT005-00455,ENT005,OWN005,2024-01-19 22:00:00,86.45,86.81,87.77
HUM-ENT005-00456,ENT005,OWN005,2024-01-19 23:00:00,86.62,87.3,87.3
HUM-ENT005-00457,ENT005,OWN005,2024-01-20 00:00:00,86.6,86.73,86.64
HUM-ENT005-00458,ENT005,OWN005,2024-01-20 01:00:00,87.26,87.65,87.64
HUM-ENT005-00459,ENT005,OWN005,2024-01-20 02:00:00,87.68,88.76,87.54
HUM-ENT005-00460,ENT005,OWN005,2024-01-20 03:00:00,86.88,86.42,86.84
HUM-ENT005-00461,ENT005,OWN005,2024-01-20 04:00:00,88.13,88.36,87.85
HUM-ENT005-00462,ENT005,OWN005,2024-01-20 05:00:00,85.82,85.82,86.72
HUM-ENT005-00463,ENT005,OWN005,2024-01-20 06:00:00,82.8,82.77,83.44
HUM-ENT005-00464,ENT005,OWN005,2024-01-20 07:00:00,82.52,82.93,83.11
HUM-ENT005-00465,ENT005,OWN005,2024-01-20 08:00:00,78.85,78.93,79.38
HUM-ENT005-00466,ENT005,OWN005,2024-01-20 09:00:00,76.87,77.18,77.49
HUM-ENT005-00467,ENT005,OWN005,2024-01-20 10:00:00,73.8,74.7,74.25
HUM-ENT005-00468,ENT005,OWN005,2024-01-20 11:00:00,72.37,72.36,72.67
HUM-ENT005-00469,ENT005,OWN005,2024-01-20 12:00:00,71.1,70.36,71.43
HUM-ENT005-00470,ENT005,OWN005,2024-01-20 13:00:00,71.5,71.48,71.77
HUM-ENT005-00471,ENT005,OWN005,2024-01-20 14:00:00,70.7,69.86,70.64
HUM-ENT005-00472,ENT005,OWN005,2024-01-20 15:00:00,69.1,69.04,70.22
HUM-ENT005-00473,ENT005,OWN005,2024-01-20 16:00:00,71.11,71.02,70.87
HUM-ENT005-00474,ENT005,OWN005,2024-01-20 17:00:00,73.67,73.59,74.39
HUM-ENT005-00475,ENT005,OWN005,2024-01-20 18:00:00,87.5,86.29,86.85
HUM-ENT005-00476,ENT005,OWN005,2024-01-20 19:00:00,87.6,85.99,87.05
HUM-ENT005-00477,ENT005,OWN005,2024-01-20 20:00:00,85.82,85.14,85.17
HUM-ENT005-00478,ENT005,OWN005,2024-01-20 21:00:00,86.96,87.05,86.04
HUM-ENT005-00479,ENT005,OWN005,2024-01-20 22:00:00,86.14,85.89,86.66
HUM-ENT005-00480,ENT005,OWN005,2024-01-20 23:00:00,87.39,86.42,87.11
HUM-ENT005-00481,ENT005,OWN005,2024-01-21 00:00:00,87.71,86.37,86.4
HUM-ENT005-00482,ENT005,OWN005,2024-01-21 01:00:00,87.19,86.18,87.22
HUM-ENT005-00483,ENT005,OWN005,2024-01-21 02:00:00,87.56,86.61,86.26
HUM-ENT005-00484,ENT005,OWN005,2024-01-21 03:00:00,86.77,85.73,86.6
HUM-ENT005-00485,ENT005,OWN005,2024-01-21 04:00:00,86.71,86.18,87.01
HUM-ENT005-00486,ENT005,OWN005,2024-01-21 05:00:00,85.71,85.04,85.18
HUM-ENT005-00487,ENT005,OWN005,2024-01-21 06:00:00,84.42,84.85,83.79
HUM-ENT005-00488,ENT005,OWN005,2024-01-21 07:00:00,80.23,81.1,80.57
HUM-ENT005-00489,ENT005,OWN005,2024-01-21 08:00:00,77.48,77.75,78.02
HUM-ENT005-00490,ENT005,OWN005,2024-01-21 09:00:00,76.4,76.15,76.36
HUM-ENT005-00491,ENT005,OWN005,2024-01-21 10:00:00,76.01,75.83,76.21
HUM-ENT005-00492,ENT005,OWN005,2024-01-21 11:00:00,73.44,72.93,73.67
HUM-ENT005-00493,ENT005,OWN005,2024-01-21 12:00:00,72.14,72.52,71.99
HUM-ENT005-00494,ENT005,OWN005,2024-01-21 13:00:00,69.01,69.43,69.4
HUM-ENT005-00495,ENT005,OWN005,2024-01-21 14:00:00,71.59,70.37,71.78
HUM-ENT005-00496,ENT005,OWN005,2024-01-21 15:00:00,70.91,71.89,71.12
HUM-ENT005-00497,ENT005,OWN005,2024-01-21 16:00:00,71.58,71.64,71.4
HUM-ENT005-00498,ENT005,OWN005,2024-01-21 17:00:00,73.6,73.39,73.33
HUM-ENT005-00499,ENT005,OWN005,2024-01-21 18:00:00,86.55,87.55,87.07
HUM-ENT005-00500,ENT005,OWN005,2024-01-21 19:00:00,87.28,88.52,87.62
HUM-ENT005-00501,ENT005,OWN005,2024-01-21 20:00:00,86.95,86.89,86.16
HUM-ENT005-00502,ENT005,OWN005,2024-01-21 21:00:00,87.35,88.14,88.18
HUM-ENT005-00503,ENT005,OWN005,2024-01-21 22:00:00,87.8,87.98,86.77
HUM-ENT005-00504,ENT005,OWN005,2024-01-21 23:00:00,84.64,85.2,85.26
HUM-ENT005-00505,ENT005,OWN005,2024-01-22 00:00:00,88.33,87.63,87.6
HUM-ENT005-00506,ENT005,OWN005,2024-01-22 01:00:00,85.37,86.16,84.92
HUM-ENT005-00507,ENT005,OWN005,2024-01-22 02:00:00,87.44,87.94,86.93
HUM-ENT005-00508,ENT005,OWN005,2024-01-22 03:00:00,87.75,87.39,87.42
HUM-ENT005-00509,ENT005,OWN005,2024-01-22 04:00:00,86.47,86.04,86.74
HUM-ENT005-00510,ENT005,OWN005,2024-01-22 05:00:00,84.37,84.57,84.69
HUM-ENT005-00511,ENT005,OWN005,2024-01-22 06:00:00,83.8,83.84,83.71
HUM-ENT005-00512,ENT005,OWN005,2024-01-22 07:00:00,81.84,81.76,81.64
HUM-ENT005-00513,ENT005,OWN005,2024-01-22 08:00:00,76.75,76.64,76.38
HUM-ENT005-00514,ENT005,OWN005,2024-01-22 09:00:00,77.64,78.13,78.31
HUM-ENT005-00515,ENT005,OWN005,2024-01-22 10:00:00,75.45,76.02,75.47
HUM-ENT005-00516,ENT005,OWN005,2024-01-22 11:00:00,73.95,74.58,73.35
HUM-ENT005-00517,ENT005,OWN005,2024-01-22 12:00:00,71.67,71.04,71.33
HUM-ENT005-00518,ENT005,OWN005,2024-01-22 13:00:00,71.52,71.46,70.81
HUM-ENT005-00519,ENT005,OWN005,2024-01-22 14:00:00,70.37,70.75,71.13
HUM-ENT005-00520,ENT005,OWN005,2024-01-22 15:00:00,72.84,72.11,72.14
HUM-ENT005-00521,ENT005,OWN005,2024-01-22 16:00:00,71.93,71.09,70.96
HUM-ENT005-00522,ENT005,OWN005,2024-01-22 17:00:00,73.6,72.29,72.64
HUM-ENT005-00523,ENT005,OWN005,2024-01-22 18:00:00,86.25,85.13,85.44
HUM-ENT005-00524,ENT005,OWN005,2024-01-22 19:00:00,86.24,86.54,86.96
HUM-ENT005-00525,ENT005,OWN005,2024-01-22 20:00:00,86.38,86.64,86.16
HUM-ENT005-00526,ENT005,OWN005,2024-01-22 21:00:00,87.54,87.71,86.97
HUM-ENT005-00527,ENT005,OWN005,2024-01-22 22:00:00,87.53,87.92,87.69
HUM-ENT005-00528,ENT005,OWN005,2024-01-22 23:00:00,86.66,86.33,86.28
HUM-ENT005-00529,ENT005,OWN005,2024-01-23 00:00:00,86.26,86.88,86.54
HUM-ENT005-00530,ENT005,OWN005,2024-01-23 01:00:00,86.34,87.97,87.53
HUM-ENT005-00531,ENT005,OWN005,2024-01-23 02:00:00,86.76,87.39,86.83
HUM-ENT005-00532,ENT005,OWN005,2024-01-23 03:00:00,86.99,86.39,86.43
HUM-ENT005-00533,ENT005,OWN005,2024-01-23 04:00:00,88.1,88.56,89.64
HUM-ENT005-00534,ENT005,OWN005,2024-01-23 05:00:00,84.02,84.0,85.32
HUM-ENT005-00535,ENT005,OWN005,2024-01-23 06:00:00,83.61,82.53,83.45
HUM-ENT005-00536,ENT005,OWN005,2024-01-23 07:00:00,82.74,80.98,81.68
HUM-ENT005-00537,ENT005,OWN005,2024-01-23 08:00:00,79.93,80.12,79.43
HUM-ENT005-00538,ENT005,OWN005,2024-01-23 09:00:00,77.72,76.84,77.01
HUM-ENT005-00539,ENT005,OWN005,2024-01-23 10:00:00,75.25,75.3,73.64
HUM-ENT005-00540,ENT005,OWN005,2024-01-23 11:00:00,72.69,73.04,72.6
HUM-ENT005-00541,ENT005,OWN005,2024-01-23 12:00:00,72.45,72.76,72.53
HUM-ENT005-00542,ENT005,OWN005,2024-01-23 13:00:00,72.53,72.85,73.64
HUM-ENT005-00543,ENT005,OWN005,2024-01-23 14:00:00,71.9,71.33,70.88
HUM-ENT005-00544,ENT005,OWN005,2024-01-23 15:00:00,71.5,71.5,71.24
HUM-ENT005-00545,ENT005,OWN005,2024-01-23 16:00:00,73.26,72.55,73.2
HUM-ENT005-00546,ENT005,OWN005,2024-01-23 17:00:00,73.08,74.23,73.5
HUM-ENT005-00547,ENT005,OWN005,2024-01-23 18:00:00,87.51,87.95,87.96
HUM-ENT005-00548,ENT005,OWN005,2024-01-23 19:00:00,85.66,86.56,85.45
HUM-ENT005-00549,ENT005,OWN005,2024-01-23 20:00:00,87.67,87.94,87.99
HUM-ENT005-00550,ENT005,OWN005,2024-01-23 21:00:00,86.36,87.55,87.23
HUM-ENT005-00551,ENT005,OWN005,2024-01-23 22:00:00,86.71,86.03,86.23
HUM-ENT005-00552,ENT005,OWN005,2024-01-23 23:00:00,86.04,86.29,85.49
HUM-ENT005-00553,ENT005,OWN005,2024-01-24 00:00:00,85.58,85.97,84.45
HUM-ENT005-00554,ENT005,OWN005,2024-01-24 01:00:00,86.13,86.81,85.42
HUM-ENT005-00555,ENT005,OWN005,2024-01-24 02:00:00,87.59,87.16,86.77
HUM-ENT005-00556,ENT005,OWN005,2024-01-24 03:00:00,86.06,86.6,87.5
HUM-ENT005-00557,ENT005,OWN005,2024-01-24 04:00:00,86.26,85.95,86.07
HUM-ENT005-00558,ENT005,OWN005,2024-01-24 05:00:00,84.47,85.33,84.74
HUM-ENT005-00559,ENT005,OWN005,2024-01-24 06:00:00,82.07,82.04,82.21
HUM-ENT005-00560,ENT005,OWN005,2024-01-24 07:00:00,81.68,80.97,80.79
HUM-ENT005-00561,ENT005,OWN005,2024-01-24 08:00:00,78.26,79.28,78.66
HUM-ENT005-00562,ENT005,OWN005,2024-01-24 09:00:00,76.34,75.22,76.14
HUM-ENT005-00563,ENT005,OWN005,2024-01-24 10:00:00,75.33,76.26,75.79
HUM-ENT005-00564,ENT005,OWN005,2024-01-24 11:00:00,73.1,73.3,73.35
HUM-ENT005-00565,ENT005,OWN005,2024-01-24 12:00:00,73.11,71.69,72.67
HUM-ENT005-00566,ENT005,OWN005,2024-01-24 13:00:00,71.45,71.12,70.68
HUM-ENT005-00567,ENT005,OWN005,2024-01-24 14:00:00,69.98,69.82,69.97
HUM-ENT005-00568,ENT005,OWN005,2024-01-24 15:00:00,70.5,70.35,71.54
HUM-ENT005-00569,ENT005,OWN005,2024-01-24 16:00:00,71.59,71.45,72.06
HUM-ENT005-00570,ENT005,OWN005,2024-01-24 17:00:00,73.31,72.55,72.73
HUM-ENT005-00571,ENT005,OWN005,2024-01-24 18:00:00,88.16,87.65,88.75
HUM-ENT005-00572,ENT005,OWN005,2024-01-24 19:00:00,86.79,85.49,85.5
HUM-ENT005-00573,ENT005,OWN005,2024-01-24 20:00:00,87.48,86.4,87.02
HUM-ENT005-00574,ENT005,OWN005,2024-01-24 21:00:00,87.77,86.42,86.48
HUM-ENT005-00575,ENT005,OWN005,2024-01-24 22:00:00,86.78,87.83,85.96
HUM-ENT005-00576,ENT005,OWN005,2024-01-24 23:00:00,86.35,87.24,85.4
HUM-ENT005-00577,ENT005,OWN005,2024-01-25 00:00:00,87.47,88.89,87.84
HUM-ENT005-00578,ENT005,OWN005,2024-01-25 01:00:00,83.93,84.56,85.04
HUM-ENT005-00579,ENT005,OWN005,2024-01-25 02:00:00,86.25,87.5,87.85
HUM-ENT005-00580,ENT005,OWN005,2024-01-25 03:00:00,86.42,86.97,85.56
HUM-ENT005-00581,ENT005,OWN005,2024-01-25 04:00:00,86.74,87.07,86.27
HUM-ENT005-00582,ENT005,OWN005,2024-01-25 05:00:00,84.15,84.51,83.8
HUM-ENT005-00583,ENT005,OWN005,2024-01-25 06:00:00,82.58,82.35,82.76
HUM-ENT005-00584,ENT005,OWN005,2024-01-25 07:00:00,80.87,80.5,80.84
HUM-ENT005-00585,ENT005,OWN005,2024-01-25 08:00:00,79.68,78.48,79.54
HUM-ENT005-00586,ENT005,OWN005,2024-01-25 09:00:00,77.49,77.52,76.94
HUM-ENT005-00587,ENT005,OWN005,2024-01-25 10:00:00,74.72,75.79,74.42
HUM-ENT005-00588,ENT005,OWN005,2024-01-25 11:00:00,73.62,73.59,73.54
HUM-ENT005-00589,ENT005,OWN005,2024-01-25 12:00:00,73.63,73.98,72.34
HUM-ENT005-00590,ENT005,OWN005,2024-01-25 13:00:00,70.85,70.76,70.14
HUM-ENT005-00591,ENT005,OWN005,2024-01-25 14:00:00,71.54,71.98,71.54
HUM-ENT005-00592,ENT005,OWN005,2024-01-25 15:00:00,71.0,70.23,70.59
HUM-ENT005-00593,ENT005,OWN005,2024-01-25 16:00:00,71.53,71.36,70.44
