id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT016-00297,ENT016,OWN016,2024-01-13 08:00:00,75.16,75.73,75.23
HUM-ENT016-00298,ENT016,OWN016,2024-01-13 09:00:00,71.71,71.08,72.7
HUM-ENT016-00299,ENT016,OWN016,2024-01-13 10:00:00,70.26,70.02,70.55
HUM-ENT016-00300,ENT016,OWN016,2024-01-13 11:00:00,70.44,70.47,71.33
HUM-ENT016-00301,ENT016,OWN016,2024-01-13 12:00:00,67.22,67.75,67.16
HUM-ENT016-00302,ENT016,OWN016,2024-01-13 13:00:00,68.63,68.19,67.01
HUM-ENT016-00303,ENT016,OWN016,2024-01-13 14:00:00,69.16,67.77,68.44
HUM-ENT016-00304,ENT016,OWN016,2024-01-13 15:00:00,68.17,66.84,67.09
HUM-ENT016-00305,ENT016,OWN016,2024-01-13 16:00:00,69.77,69.39,69.79
HUM-ENT016-00306,ENT016,OWN016,2024-01-13 17:00:00,68.96,68.86,68.51
HUM-ENT016-00307,ENT016,OWN016,2024-01-13 18:00:00,82.37,82.85,82.93
HUM-ENT016-00308,ENT016,OWN016,2024-01-13 19:00:00,82.77,83.69,82.46
HUM-ENT016-00309,ENT016,OWN016,2024-01-13 20:00:00,81.4,81.95,81.57
HUM-ENT016-00310,ENT016,OWN016,2024-01-13 21:00:00,84.75,84.54,84.03
HUM-ENT016-00311,ENT016,OWN016,2024-01-13 22:00:00,81.9,81.69,82.5
HUM-ENT016-00312,ENT016,OWN016,2024-01-13 23:00:00,82.46,82.21,81.95
HUM-ENT016-00313,ENT016,OWN016,2024-01-14 00:00:00,82.77,81.86,82.53
HUM-ENT016-00314,ENT016,OWN016,2024-01-14 01:00:00,82.94,81.9,83.07
HUM-ENT016-00315,ENT016,OWN016,2024-01-14 02:00:00,84.74,84.71,84.41
HUM-ENT016-00316,ENT016,OWN016,2024-01-14 03:00:00,83.01,83.77,83.27
HUM-ENT016-00317,ENT016,OWN016,2024-01-14 04:00:00,83.36,83.23,83.77
HUM-ENT016-00318,ENT016,OWN016,2024-01-14 05:00:00,82.14,81.23,81.36
HUM-ENT016-00319,ENT016,OWN016,2024-01-14 06:00:00,80.29,80.59,80.41
HUM-ENT016-00320,ENT016,OWN016,2024-01-14 07:00:00,76.54,77.1,76.62
HUM-ENT016-00321,ENT016,OWN016,2024-01-14 08:00:00,75.9,75.43,75.04
HUM-ENT016-00322,ENT016,OWN016,2024-01-14 09:00:00,73.53,72.97,73.44
HUM-ENT016-00323,ENT016,OWN016,2024-01-14 10:00:00,70.8,71.18,71.75
HUM-ENT016-00324,ENT016,OWN016,2024-01-14 11:00:00,69.16,68.87,69.73
HUM-ENT016-00325,ENT016,OWN016,2024-01-14 12:00:00,68.42,69.14,69.08
HUM-ENT016-00326,ENT016,OWN016,2024-01-14 13:00:00,65.77,66.68,66.22
HUM-ENT016-00327,ENT016,OWN016,2024-01-14 14:00:00,64.94,66.28,66.14
HUM-ENT016-00328,ENT016,OWN016,2024-01-14 15:00:00,67.14,66.38,66.31
HUM-ENT016-00329,ENT016,OWN016,2024-01-14 16:00:00,66.85,67.56,67.52
HUM-ENT016-00330,ENT016,OWN016,2024-01-14 17:00:00,70.32,69.05,68.35
HUM-ENT016-00331,ENT016,OWN016,2024-01-14 18:00:00,81.51,82.11,81.92
HUM-ENT016-00332,ENT016,OWN016,2024-01-14 19:00:00,83.1,82.51,83.51
HUM-ENT016-00333,ENT016,OWN016,2024-01-14 20:00:00,84.17,83.57,83.7
HUM-ENT016-00334,ENT016,OWN016,2024-01-14 21:00:00,83.31,83.3,82.21
HUM-ENT016-00335,ENT016,OWN016,2024-01-14 22:00:00,83.27,83.92,84.04
HUM-ENT016-00336,ENT016,OWN016,2024-01-14 23:00:00,82.96,82.91,82.89
HUM-ENT016-00337,ENT016,OWN016,2024-01-15 00:00:00,82.04,82.15,82.51
HUM-ENT016-00338,ENT016,OWN016,2024-01-15 01:00:00,82.93,83.5,83.91
HUM-ENT016-00339,ENT016,OWN016,2024-01-15 02:00:00,81.81,82.73,82.72
HUM-ENT016-00340,ENT016,OWN016,2024-01-15 03:00:00,84.24,83.36,83.35
HUM-ENT016-00341,ENT016,OWN016,2024-01-15 04:00:00,82.6,82.31,82.34
HUM-ENT016-00342,ENT016,OWN016,2024-01-15 05:00:00,81.71,80.23,80.65
HUM-ENT016-00343,ENT016,OWN016,2024-01-15 06:00:00,79.74,80.15,80.57
HUM-ENT016-00344,ENT016,OWN016,2024-01-15 07:00:00,77.66,77.73,78.91
HUM-ENT016-00345,ENT016,OWN016,2024-01-15 08:00:00,75.67,74.98,75.28
HUM-ENT016-00346,ENT016,OWN016,2024-01-15 09:00:00,74.79,73.68,74.51
HUM-ENT016-00347,ENT016,OWN016,2024-01-15 10:00:00,71.62,71.63,70.51
HUM-ENT016-00348,ENT016,OWN016,2024-01-15 11:00:00,68.82,68.72,68.59
HUM-ENT016-00349,ENT016,OWN016,2024-01-15 12:00:00,67.43,66.85,67.58
HUM-ENT016-00350,ENT016,OWN016,2024-01-15 13:00:00,65.48,65.81,66.04
HUM-ENT016-00351,ENT016,OWN016,2024-01-15 14:00:00,66.26,66.63,66.21
HUM-ENT016-00352,ENT016,OWN016,2024-01-15 15:00:00,66.69,67.15,66.84
HUM-ENT016-00353,ENT016,OWN016,2024-01-15 16:00:00,67.67,67.97,69.21
HUM-ENT016-00354,ENT016,OWN016,2024-01-15 17:00:00,68.54,68.31,68.33
HUM-ENT016-00355,ENT016,OWN016,2024-01-15 18:00:00,81.58,82.94,81.66
HUM-ENT016-00356,ENT016,OWN016,2024-01-15 19:00:00,83.59,83.02,83.24
HUM-ENT016-00357,ENT016,OWN016,2024-01-15 20:00:00,83.01,83.4,82.64
HUM-ENT016-00358,ENT016,OWN016,2024-01-15 21:00:00,83.0,82.64,82.62
HUM-ENT016-00359,ENT016,OWN016,2024-01-15 22:00:00,83.25,82.26,82.2
HUM-ENT016-00360,ENT016,OWN016,2024-01-15 23:00:00,81.12,79.58,80.64
HUM-ENT016-00361,ENT016,OWN016,2024-01-16 00:00:00,81.67,82.1,81.72
HUM-ENT016-00362,ENT016,OWN016,2024-01-16 01:00:00,82.94,82.62,82.79
HUM-ENT016-00363,ENT016,OWN016,2024-01-16 02:00:00,82.92,83.0,83.47
HUM-ENT016-00364,ENT016,OWN016,2024-01-16 03:00:00,82.03,83.59,82.6
HUM-ENT016-00365,ENT016,OWN016,2024-01-16 04:00:00,81.08,80.35,80.07
HUM-ENT016-00366,ENT016,OWN016,2024-01-16 05:00:00,80.58,80.9,80.58
HUM-ENT016-00367,ENT016,OWN016,2024-01-16 06:00:00,78.82,79.31,79.37
HUM-ENT016-00368,ENT016,OWN016,2024-01-16 07:00:00,76.31,76.34,75.74
HUM-ENT016-00369,ENT016,OWN016,2024-01-16 08:00:00,73.44,73.68,74.66
HUM-ENT016-00370,ENT016,OWN016,2024-01-16 09:00:00,73.09,72.08,72.31
HUM-ENT016-00371,ENT016,OWN016,2024-01-16 10:00:00,71.91,72.04,71.55
HUM-ENT016-00372,ENT016,OWN016,2024-01-16 11:00:00,70.91,70.94,70.18
HUM-ENT016-00373,ENT016,OWN016,2024-01-16 12:00:00,67.21,67.66,67.4
HUM-ENT016-00374,ENT016,OWN016,2024-01-16 13:00:00,67.01,67.12,65.88
HUM-ENT016-00375,ENT016,OWN016,2024-01-16 14:00:00,65.83,65.14,65.42
HUM-ENT016-00376,ENT016,OWN016,2024-01-16 15:00:00,65.34,64.85,66.36
HUM-ENT016-00377,ENT016,OWN016,2024-01-16 16:00:00,67.36,67.38,66.89
HUM-ENT016-00378,ENT016,OWN016,2024-01-16 17:00:00,69.24,68.63,68.49
HUM-ENT016-00379,ENT016,OWN016,2024-01-16 18:00:00,83.7,83.0,83.16
HUM-ENT016-00380,ENT016,OWN016,2024-01-16 19:00:00,83.48,83.48,83.01
HUM-ENT016-00381,ENT016,OWN016,2024-01-16 20:00:00,82.52,82.45,82.83
HUM-ENT016-00382,ENT016,OWN016,2024-01-16 21:00:00,84.26,83.66,83.88
HUM-ENT016-00383,ENT016,OWN016,2024-01-16 22:00:00,82.23,81.87,81.41
HUM-ENT016-00384,ENT016,OWN016,2024-01-16 23:00:00,82.82,82.03,83.31
HUM-ENT016-00385,ENT016,OWN016,2024-01-17 00:00:00,82.4,82.06,80.82
HUM-ENT016-00386,ENT016,OWN016,2024-01-17 01:00:00,81.99,81.8,81.74
HUM-ENT016-00387,ENT016,OWN016,2024-01-17 02:00:00,82.43,82.75,82.3
HUM-ENT016-00388,ENT016,OWN016,2024-01-17 03:00:00,82.02,81.92,81.69
HUM-ENT016-00389,ENT016,OWN016,2024-01-17 04:00:00,81.72,80.68,82.34
HUM-ENT016-00390,ENT016,OWN016,2024-01-17 05:00:00,81.32,81.31,81.23
HUM-ENT016-00391,ENT016,OWN016,2024-01-17 06:00:00,78.84,79.67,78.48
HUM-ENT016-00392,ENT016,OWN016,2024-01-17 07:00:00,77.46,77.79,77.29
HUM-ENT016-00393,ENT016,OWN016,2024-01-17 08:00:00,73.61,72.51,72.97
HUM-ENT016-00394,ENT016,OWN016,2024-01-17 09:00:00,72.63,73.42,72.8
HUM-ENT016-00395,ENT016,OWN016,2024-01-17 10:00:00,71.27,69.95,70.06
HUM-ENT016-00396,ENT016,OWN016,2024-01-17 11:00:00,68.26,67.45,67.27
HUM-ENT016-00397,ENT016,OWN016,2024-01-17 12:00:00,68.18,67.0,67.85
HUM-ENT016-00398,ENT016,OWN016,2024-01-17 13:00:00,65.85,66.16,66.27
HUM-ENT016-00399,ENT016,OWN016,2024-01-17 14:00:00,66.19,67.36,66.03
HUM-ENT016-00400,ENT016,OWN016,2024-01-17 15:00:00,64.9,65.38,65.68
HUM-ENT016-00401,ENT016,OWN016,2024-01-17 16:00:00,66.18,66.88,66.66
HUM-ENT016-00402,ENT016,OWN016,2024-01-17 17:00:00,67.93,67.28,67.6
HUM-ENT016-00403,ENT016,OWN016,2024-01-17 18:00:00,81.37,81.57,81.55
HUM-ENT016-00404,ENT016,OWN016,2024-01-17 19:00:00,83.16,83.92,83.5
HUM-ENT016-00405,ENT016,OWN016,2024-01-17 20:00:00,82.69,82.67,81.96
HUM-ENT016-00406,ENT016,OWN016,2024-01-17 21:00:00,81.65,82.16,82.22
HUM-ENT016-00407,ENT016,OWN016,2024-01-17 22:00:00,83.5,83.84,83.91
HUM-ENT016-00408,ENT016,OWN016,2024-01-17 23:00:00,83.54,83.35,84.47
HUM-ENT016-00409,ENT016,OWN016,2024-01-18 00:00:00,82.94,83.27,82.49
HUM-ENT016-00410,ENT016,OWN016,2024-01-18 01:00:00,82.09,82.13,82.56
HUM-ENT016-00411,ENT016,OWN016,2024-01-18 02:00:00,82.53,83.0,81.32
HUM-ENT016-00412,ENT016,OWN016,2024-01-18 03:00:00,81.21,82.89,81.63
HUM-ENT016-00413,ENT016,OWN016,2024-01-18 04:00:00,82.64,82.18,82.31
HUM-ENT016-00414,ENT016,OWN016,2024-01-18 05:00:00,78.67,78.87,78.3
HUM-ENT016-00415,ENT016,OWN016,2024-01-18 06:00:00,77.75,78.21,78.41
HUM-ENT016-00416,ENT016,OWN016,2024-01-18 07:00:00,75.55,76.02,75.39
HUM-ENT016-00417,ENT016,OWN016,2024-01-18 08:00:00,74.99,76.03,75.63
HUM-ENT016-00418,ENT016,OWN016,2024-01-18 09:00:00,72.71,74.16,74.95
HUM-ENT016-00419,ENT016,OWN016,2024-01-18 10:00:00,70.78,71.7,70.26
HUM-ENT016-00420,ENT016,OWN016,2024-01-18 11:00:00,71.03,70.56,70.1
HUM-ENT016-00421,ENT016,OWN016,2024-01-18 12:00:00,67.16,67.85,67.23
HUM-ENT016-00422,ENT016,OWN016,2024-01-18 13:00:00,67.35,66.59,67.21
HUM-ENT016-00423,ENT016,OWN016,2024-01-18 14:00:00,67.25,66.68,66.39
HUM-ENT016-00424,ENT016,OWN016,2024-01-18 15:00:00,67.62,66.91,68.12
HUM-ENT016-00425,ENT016,OWN016,2024-01-18 16:00:00,65.73,66.68,66.64
HUM-ENT016-00426,ENT016,OWN016,2024-01-18 17:00:00,68.66,69.49,68.44
HUM-ENT016-00427,ENT016,OWN016,2024-01-18 18:00:00,81.93,83.22,82.03
HUM-ENT016-00428,ENT016,OWN016,2024-01-18 19:00:00,81.76,81.26,82.41
HUM-ENT016-00429,ENT016,OWN016,2024-01-18 20:00:00,82.05,82.26,81.31
HUM-ENT016-00430,ENT016,OWN016,2024-01-18 21:00:00,80.57,81.61,81.49
HUM-ENT016-00431,ENT016,OWN016,2024-01-18 22:00:00,81.78,81.05,82.73
HUM-ENT016-00432,ENT016,OWN016,2024-01-18 23:00:00,81.96,81.91,82.66
HUM-ENT016-00433,ENT016,OWN016,2024-01-19 00:00:00,81.22,80.95,81.04
HUM-ENT016-00434,ENT016,OWN016,2024-01-19 01:00:00,81.25,81.57,80.84
HUM-ENT016-00435,ENT016,OWN016,2024-01-19 02:00:00,82.54,82.92,82.19
HUM-ENT016-00436,ENT016,OWN016,2024-01-19 03:00:00,81.26,80.72,80.92
HUM-ENT016-00437,ENT016,OWN016,2024-01-19 04:00:00,81.73,82.43,80.36
HUM-ENT016-00438,ENT016,OWN016,2024-01-19 05:00:00,79.5,79.87,79.13
HUM-ENT016-00439,ENT016,OWN016,2024-01-19 06:00:00,79.46,78.3,78.41
HUM-ENT016-00440,ENT016,OWN016,2024-01-19 07:00:00,76.5,77.21,77.35
HUM-ENT016-00441,ENT016,OWN016,2024-01-19 08:00:00,74.16,75.34,74.63
HUM-ENT016-00442,ENT016,OWN016,2024-01-19 09:00:00,72.25,72.44,72.03
HUM-ENT016-00443,ENT016,OWN016,2024-01-19 10:00:00,70.01,69.11,69.81
HUM-ENT016-00444,ENT016,OWN016,2024-01-19 11:00:00,68.0,67.99,68.7
HUM-ENT016-00445,ENT016,OWN016,2024-01-19 12:00:00,67.49,67.14,67.26
HUM-ENT016-00446,ENT016,OWN016,2024-01-19 13:00:00,65.88,65.7,65.84
HUM-ENT016-00447,ENT016,OWN016,2024-01-19 14:00:00,65.18,65.94,65.27
HUM-ENT016-00448,ENT016,OWN016,2024-01-19 15:00:00,66.59,66.04,65.82
HUM-ENT016-00449,ENT016,OWN016,2024-01-19 16:00:00,66.38,68.31,66.56
HUM-ENT016-00450,ENT016,OWN016,2024-01-19 17:00:00,66.31,66.18,67.05
HUM-ENT016-00451,ENT016,OWN016,2024-01-19 18:00:00,81.76,81.91,80.52
HUM-ENT016-00452,ENT016,OWN016,2024-01-19 19:00:00,83.91,83.8,83.54
HUM-ENT016-00453,ENT016,OWN016,2024-01-19 20:00:00,81.7,82.01,81.24
HUM-ENT016-00454,ENT016,OWN016,2024-01-19 21:00:00,82.49,82.24,82.03
HUM-ENT016-00455,ENT016,OWN016,2024-01-19 22:00:00,82.15,82.55,82.96
HUM-ENT016-00456,ENT016,OWN016,2024-01-19 23:00:00,81.83,83.22,82.29
HUM-ENT016-00457,ENT016,OWN016,2024-01-20 00:00:00,81.11,80.5,80.63
HUM-ENT016-00458,ENT016,OWN016,2024-01-20 01:00:00,81.26,81.23,81.14
HUM-ENT016-00459,ENT016,OWN016,2024-01-20 02:00:00,82.46,82.57,81.77
HUM-ENT016-00460,ENT016,OWN016,2024-01-20 03:00:00,80.68,80.63,80.6
HUM-ENT016-00461,ENT016,OWN016,2024-01-20 04:00:00,81.48,81.36,81.78
HUM-ENT016-00462,ENT016,OWN016,2024-01-20 05:00:00,80.34,79.52,80.4
HUM-ENT016-00463,ENT016,OWN016,2024-01-20 06:00:00,78.89,78.79,79.39
HUM-ENT016-00464,ENT016,OWN016,2024-01-20 07:00:00,75.62,75.35,74.94
HUM-ENT016-00465,ENT016,OWN016,2024-01-20 08:00:00,71.79,72.96,72.95
HUM-ENT016-00466,ENT016,OWN016,2024-01-20 09:00:00,71.46,71.02,70.49
HUM-ENT016-00467,ENT016,OWN016,2024-01-20 10:00:00,71.05,71.3,71.64
HUM-ENT016-00468,ENT016,OWN016,2024-01-20 11:00:00,68.7,67.48,69.64
HUM-ENT016-00469,ENT016,OWN016,2024-01-20 12:00:00,66.25,66.85,65.83
HUM-ENT016-00470,ENT016,OWN016,2024-01-20 13:00:00,65.02,65.19,65.07
HUM-ENT016-00471,ENT016,OWN016,2024-01-20 14:00:00,65.09,64.74,64.07
HUM-ENT016-00472,ENT016,OWN016,2024-01-20 15:00:00,65.52,66.51,66.11
HUM-ENT016-00473,ENT016,OWN016,2024-01-20 16:00:00,65.79,65.87,65.91
HUM-ENT016-00474,ENT016,OWN016,2024-01-20 17:00:00,67.35,67.37,67.0
HUM-ENT016-00475,ENT016,OWN016,2024-01-20 18:00:00,80.22,79.9,80.89
HUM-ENT016-00476,ENT016,OWN016,2024-01-20 19:00:00,81.85,80.85,81.5
HUM-ENT016-00477,ENT016,OWN016,2024-01-20 20:00:00,82.12,81.73,81.9
HUM-ENT016-00478,ENT016,OWN016,2024-01-20 21:00:00,80.97,82.31,81.79
HUM-ENT016-00479,ENT016,OWN016,2024-01-20 22:00:00,82.68,83.13,82.72
HUM-ENT016-00480,ENT016,OWN016,2024-01-20 23:00:00,82.53,81.79,81.51
HUM-ENT016-00481,ENT016,OWN016,2024-01-21 00:00:00,80.91,81.22,81.23
HUM-ENT016-00482,ENT016,OWN016,2024-01-21 01:00:00,80.4,81.01,80.44
HUM-ENT016-00483,ENT016,OWN016,2024-01-21 02:00:00,81.14,80.63,81.01
HUM-ENT016-00484,ENT016,OWN016,2024-01-21 03:00:00,81.92,81.72,80.48
HUM-ENT016-00485,ENT016,OWN016,2024-01-21 04:00:00,80.88,81.66,82.54
HUM-ENT016-00486,ENT016,OWN016,2024-01-21 05:00:00,79.84,79.83,79.82
HUM-ENT016-00487,ENT016,OWN016,2024-01-21 06:00:00,78.91,79.15,79.79
HUM-ENT016-00488,ENT016,OWN016,2024-01-21 07:00:00,75.31,75.01,75.98
HUM-ENT016-00489,ENT016,OWN016,2024-01-21 08:00:00,73.19,72.23,73.21
HUM-ENT016-00490,ENT016,OWN016,2024-01-21 09:00:00,72.52,72.4,71.68
HUM-ENT016-00491,ENT016,OWN016,2024-01-21 10:00:00,70.69,71.12,71.64
HUM-ENT016-00492,ENT016,OWN016,2024-01-21 11:00:00,67.29,66.89,67.46
HUM-ENT016-00493,ENT016,OWN016,2024-01-21 12:00:00,66.19,65.68,65.88
HUM-ENT016-00494,ENT016,OWN016,2024-01-21 13:00:00,65.08,65.37,66.1
HUM-ENT016-00495,ENT016,OWN016,2024-01-21 14:00:00,65.79,65.54,64.72
HUM-ENT016-00496,ENT016,OWN016,2024-01-21 15:00:00,64.56,65.35,65.02
HUM-ENT016-00497,ENT016,OWN016,2024-01-21 16:00:00,66.8,66.34,66.13
HUM-ENT016-00498,ENT016,OWN016,2024-01-21 17:00:00,66.64,66.19,66.17
HUM-ENT016-00499,ENT016,OWN016,2024-01-21 18:00:00,82.46,83.27,82.42
HUM-ENT016-00500,ENT016,OWN016,2024-01-21 19:00:00,79.84,81.42,80.2
HUM-ENT016-00501,ENT016,OWN016,2024-01-21 20:00:00,82.48,83.28,81.78
HUM-ENT016-00502,ENT016,OWN016,2024-01-21 21:00:00,82.02,81.41,80.55
HUM-ENT016-00503,ENT016,OWN016,2024-01-21 22:00:00,81.35,81.78,81.88
HUM-ENT016-00504,ENT016,OWN016,2024-01-21 23:00:00,81.52,81.43,82.05
HUM-ENT016-00505,ENT016,OWN016,2024-01-22 00:00:00,80.03,80.24,79.96
HUM-ENT016-00506,ENT016,OWN016,2024-01-22 01:00:00,82.55,82.03,81.72
HUM-ENT016-00507,ENT016,OWN016,2024-01-22 02:00:00,82.05,80.44,80.2
HUM-ENT016-00508,ENT016,OWN016,2024-01-22 03:00:00,81.03,81.03,81.49
HUM-ENT016-00509,ENT016,OWN016,2024-01-22 04:00:00,82.45,83.25,82.19
HUM-ENT016-00510,ENT016,OWN016,2024-01-22 05:00:00,79.05,79.92,79.78
HUM-ENT016-00511,ENT016,OWN016,2024-01-22 06:00:00,78.96,77.98,78.31
HUM-ENT016-00512,ENT016,OWN016,2024-01-22 07:00:00,75.26,75.07,76.18
HUM-ENT016-00513,ENT016,OWN016,2024-01-22 08:00:00,72.9,73.84,72.95
HUM-ENT016-00514,ENT016,OWN016,2024-01-22 09:00:00,70.43,69.31,69.13
HUM-ENT016-00515,ENT016,OWN016,2024-01-22 10:00:00,68.87,69.95,69.65
HUM-ENT016-00516,ENT016,OWN016,2024-01-22 11:00:00,65.64,65.97,66.49
HUM-ENT016-00517,ENT016,OWN016,2024-01-22 12:00:00,66.76,66.84,66.82
HUM-ENT016-00518,ENT016,OWN016,2024-01-22 13:00:00,66.92,66.2,66.82
HUM-ENT016-00519,ENT016,OWN016,2024-01-22 14:00:00,65.3,65.77,65.45
HUM-ENT016-00520,ENT016,OWN016,2024-01-22 15:00:00,65.58,65.09,64.37
HUM-ENT016-00521,ENT016,OWN016,2024-01-22 16:00:00,65.95,66.06,66.25
HUM-ENT016-00522,ENT016,OWN016,2024-01-22 17:00:00,67.75,66.81,68.07
HUM-ENT016-00523,ENT016,OWN016,2024-01-22 18:00:00,82.23,82.75,81.74
HUM-ENT016-00524,ENT016,OWN016,2024-01-22 19:00:00,81.47,81.2,81.33
HUM-ENT016-00525,ENT016,OWN016,2024-01-22 20:00:00,80.68,81.0,80.73
HUM-ENT016-00526,ENT016,OWN016,2024-01-22 21:00:00,82.81,82.37,82.69
HUM-ENT016-00527,ENT016,OWN016,2024-01-22 22:00:00,81.08,80.96,82.04
HUM-ENT016-00528,ENT016,OWN016,2024-01-22 23:00:00,81.37,80.77,81.69
HUM-ENT016-00529,ENT016,OWN016,2024-01-23 00:00:00,80.95,81.23,81.74
HUM-ENT016-00530,ENT016,OWN016,2024-01-23 01:00:00,80.49,80.97,81.53
HUM-ENT016-00531,ENT016,OWN016,2024-01-23 02:00:00,78.89,80.07,80.08
HUM-ENT016-00532,ENT016,OWN016,2024-01-23 03:00:00,79.75,79.4,78.86
HUM-ENT016-00533,ENT016,OWN016,2024-01-23 04:00:00,81.41,81.18,81.01
HUM-ENT016-00534,ENT016,OWN016,2024-01-23 05:00:00,79.06,79.49,79.16
HUM-ENT016-00535,ENT016,OWN016,2024-01-23 06:00:00,79.65,79.8,79.37
HUM-ENT016-00536,ENT016,OWN016,2024-01-23 07:00:00,76.5,75.46,76.49
HUM-ENT016-00537,ENT016,OWN016,2024-01-23 08:00:00,75.53,75.47,74.89
HUM-ENT016-00538,ENT016,OWN016,2024-01-23 09:00:00,72.47,72.23,72.97
HUM-ENT016-00539,ENT016,OWN016,2024-01-23 10:00:00,70.12,70.51,70.59
HUM-ENT016-00540,ENT016,OWN016,2024-01-23 11:00:00,68.85,69.28,69.39
HUM-ENT016-00541,ENT016,OWN016,2024-01-23 12:00:00,66.53,66.2,67.46
HUM-ENT016-00542,ENT016,OWN016,2024-01-23 13:00:00,65.26,64.12,64.52
HUM-ENT016-00543,ENT016,OWN016,2024-01-23 14:00:00,66.33,66.34,66.48
HUM-ENT016-00544,ENT016,OWN016,2024-01-23 15:00:00,65.47,66.6,65.98
HUM-ENT016-00545,ENT016,OWN016,2024-01-23 16:00:00,66.5,65.66,65.97
HUM-ENT016-00546,ENT016,OWN016,2024-01-23 17:00:00,67.31,67.74,67.55
HUM-ENT016-00547,ENT016,OWN016,2024-01-23 18:00:00,81.65,81.98,81.55
HUM-ENT016-00548,ENT016,OWN016,2024-01-23 19:00:00,80.69,81.13,80.68
HUM-ENT016-00549,ENT016,OWN016,2024-01-23 20:00:00,81.08,81.54,80.49
HUM-ENT016-00550,ENT016,OWN016,2024-01-23 21:00:00,81.48,81.02,81.7
HUM-ENT016-00551,ENT016,OWN016,2024-01-23 22:00:00,81.52,81.72,82.64
HUM-ENT016-00552,ENT016,OWN016,2024-01-23 23:00:00,80.92,81.14,80.91
HUM-ENT016-00553,ENT016,OWN016,2024-01-24 00:00:00,81.67,80.86,81.26
HUM-ENT016-00554,ENT016,OWN016,2024-01-24 01:00:00,80.42,80.32,80.17
HUM-ENT016-00555,ENT016,OWN016,2024-01-24 02:00:00,82.14,82.7,81.99
HUM-ENT016-00556,ENT016,OWN016,2024-01-24 03:00:00,82.17,82.05,83.1
HUM-ENT016-00557,ENT016,OWN016,2024-01-24 04:00:00,83.01,83.32,83.15
HUM-ENT016-00558,ENT016,OWN016,2024-01-24 05:00:00,78.97,79.02,79.19
HUM-ENT016-00559,ENT016,OWN016,2024-01-24 06:00:00,76.49,76.88,77.6
HUM-ENT016-00560,ENT016,OWN016,2024-01-24 07:00:00,76.29,75.25,76.49
HUM-ENT016-00561,ENT016,OWN016,2024-01-24 08:00:00,73.09,72.37,72.28
HUM-ENT016-00562,ENT016,OWN016,2024-01-24 09:00:00,70.85,71.45,70.66
HUM-ENT016-00563,ENT016,OWN016,2024-01-24 10:00:00,68.14,68.71,68.42
HUM-ENT016-00564,ENT016,OWN016,2024-01-24 11:00:00,67.28,66.33,67.23
HUM-ENT016-00565,ENT016,OWN016,2024-01-24 12:00:00,65.52,67.69,66.72
HUM-ENT016-00566,ENT016,OWN016,2024-01-24 13:00:00,64.98,65.5,64.69
HUM-ENT016-00567,ENT016,OWN016,2024-01-24 14:00:00,63.87,64.36,63.84
HUM-ENT016-00568,ENT016,OWN016,2024-01-24 15:00:00,65.49,66.08,65.26
HUM-ENT016-00569,ENT016,OWN016,2024-01-24 16:00:00,66.41,67.28,66.87
HUM-ENT016-00570,ENT016,OWN016,2024-01-24 17:00:00,66.52,66.84,66.65
HUM-ENT016-00571,ENT016,OWN016,2024-01-24 18:00:00,80.63,81.63,81.07
HUM-ENT016-00572,ENT016,OWN016,2024-01-24 19:00:00,81.28,81.17,80.22
HUM-ENT016-00573,ENT016,OWN016,2024-01-24 20:00:00,81.15,80.5,80.59
HUM-ENT016-00574,ENT016,OWN016,2024-01-24 21:00:00,80.45,80.25,81.43
HUM-ENT016-00575,ENT016,OWN016,2024-01-24 22:00:00,80.48,80.3,80.98
HUM-ENT016-00576,ENT016,OWN016,2024-01-24 23:00:00,80.91,80.41,80.61
HUM-ENT016-00577,ENT016,OWN016,2024-01-25 00:00:00,80.92,80.98,80.81
HUM-ENT016-00578,ENT016,OWN016,2024-01-25 01:00:00,80.72,80.51,79.9
HUM-ENT016-00579,ENT016,OWN016,2024-01-25 02:00:00,81.26,81.31,81.26
HUM-ENT016-00580,ENT016,OWN016,2024-01-25 03:00:00,79.84,78.94,79.3
HUM-ENT016-00581,ENT016,OWN016,2024-01-25 04:00:00,82.56,82.02,83.49
HUM-ENT016-00582,ENT016,OWN016,2024-01-25 05:00:00,80.26,80.27,79.19
HUM-ENT016-00583,ENT016,OWN016,2024-01-25 06:00:00,78.86,77.28,78.48
HUM-ENT016-00584,ENT016,OWN016,2024-01-25 07:00:00,72.87,73.77,73.03
HUM-ENT016-00585,ENT016,OWN016,2024-01-25 08:00:00,72.82,74.62,73.97
HUM-ENT016-00586,ENT016,OWN016,2024-01-25 09:00:00,70.78,69.66,71.99
HUM-ENT016-00587,ENT016,OWN016,2024-01-25 10:00:00,69.65,69.7,69.48
HUM-ENT016-00588,ENT016,OWN016,2024-01-25 11:00:00,66.61,67.09,65.9
HUM-ENT016-00589,ENT016,OWN016,2024-01-25 12:00:00,66.26,67.5,65.74
HUM-ENT016-00590,ENT016,OWN016,2024-01-25 13:00:00,63.79,63.75,64.07
HUM-ENT016-00591,ENT016,OWN016,2024-01-25 14:00:00,64.61,64.95,64.51
HUM-ENT016-00592,ENT016,OWN016,2024-01-25 15:00:00,65.31,64.26,65.49
HUM-ENT016-00593,ENT016,OWN016,2024-01-25 16:00:00,66.51,65.54,67.25
