id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT012-00297,ENT012,OWN012,2024-01-13 08:00:00,73.45,75.31,75.0
HUM-ENT012-00298,ENT012,OWN012,2024-01-13 09:00:00,73.69,73.93,74.17
HUM-ENT012-00299,ENT012,OWN012,2024-01-13 10:00:00,72.16,70.67,71.73
HUM-ENT012-00300,ENT012,OWN012,2024-01-13 11:00:00,69.41,69.65,69.24
HUM-ENT012-00301,ENT012,OWN012,2024-01-13 12:00:00,66.99,67.29,67.37
HUM-ENT012-00302,ENT012,OWN012,2024-01-13 13:00:00,68.03,68.51,68.22
HUM-ENT012-00303,ENT012,OWN012,2024-01-13 14:00:00,66.19,66.66,66.34
HUM-ENT012-00304,ENT012,OWN012,2024-01-13 15:00:00,66.13,67.54,66.94
HUM-ENT012-00305,ENT012,OWN012,2024-01-13 16:00:00,67.02,66.24,66.32
HUM-ENT012-00306,ENT012,OWN012,2024-01-13 17:00:00,69.91,70.01,69.39
HUM-ENT012-00307,ENT012,OWN012,2024-01-13 18:00:00,83.42,84.37,83.26
HUM-ENT012-00308,ENT012,OWN012,2024-01-13 19:00:00,83.18,82.78,83.29
HUM-ENT012-00309,ENT012,OWN012,2024-01-13 20:00:00,83.66,83.33,83.09
HUM-ENT012-00310,ENT012,OWN012,2024-01-13 21:00:00,83.23,82.29,83.06
HUM-ENT012-00311,ENT012,OWN012,2024-01-13 22:00:00,82.56,81.83,82.59
HUM-ENT012-00312,ENT012,OWN012,2024-01-13 23:00:00,82.41,82.76,82.7
HUM-ENT012-00313,ENT012,OWN012,2024-01-14 00:00:00,82.79,84.59,84.41
HUM-ENT012-00314,ENT012,OWN012,2024-01-14 01:00:00,82.79,82.41,83.2
HUM-ENT012-00315,ENT012,OWN012,2024-01-14 02:00:00,83.41,83.14,82.79
HUM-ENT012-00316,ENT012,OWN012,2024-01-14 03:00:00,83.89,85.15,83.78
HUM-ENT012-00317,ENT012,OWN012,2024-01-14 04:00:00,83.55,83.2,83.24
HUM-ENT012-00318,ENT012,OWN012,2024-01-14 05:00:00,81.64,80.85,81.66
HUM-ENT012-00319,ENT012,OWN012,2024-01-14 06:00:00,79.95,81.06,80.03
HUM-ENT012-00320,ENT012,OWN012,2024-01-14 07:00:00,77.95,76.93,76.91
HUM-ENT012-00321,ENT012,OWN012,2024-01-14 08:00:00,74.54,74.67,75.43
HUM-ENT012-00322,ENT012,OWN012,2024-01-14 09:00:00,74.81,75.25,74.08
HUM-ENT012-00323,ENT012,OWN012,2024-01-14 10:00:00,72.04,72.77,72.72
HUM-ENT012-00324,ENT012,OWN012,2024-01-14 11:00:00,70.18,70.48,70.17
HUM-ENT012-00325,ENT012,OWN012,2024-01-14 12:00:00,69.45,69.49,69.27
HUM-ENT012-00326,ENT012,OWN012,2024-01-14 13:00:00,67.62,67.36,67.29
HUM-ENT012-00327,ENT012,OWN012,2024-01-14 14:00:00,67.15,66.51,66.67
HUM-ENT012-00328,ENT012,OWN012,2024-01-14 15:00:00,68.91,67.86,67.97
HUM-ENT012-00329,ENT012,OWN012,2024-01-14 16:00:00,67.64,67.5,67.47
HUM-ENT012-00330,ENT012,OWN012,2024-01-14 17:00:00,69.93,69.53,70.17
HUM-ENT012-00331,ENT012,OWN012,2024-01-14 18:00:00,81.98,82.57,81.9
HUM-ENT012-00332,ENT012,OWN012,2024-01-14 19:00:00,81.55,81.96,82.15
HUM-ENT012-00333,ENT012,OWN012,2024-01-14 20:00:00,81.46,82.16,82.18
HUM-ENT012-00334,ENT012,OWN012,2024-01-14 21:00:00,83.92,82.76,84.05
HUM-ENT012-00335,ENT012,OWN012,2024-01-14 22:00:00,84.27,83.67,83.62
HUM-ENT012-00336,ENT012,OWN012,2024-01-14 23:00:00,84.55,83.97,84.14
HUM-ENT012-00337,ENT012,OWN012,2024-01-15 00:00:00,82.43,81.77,82.79
HUM-ENT012-00338,ENT012,OWN012,2024-01-15 01:00:00,83.02,82.36,82.05
HUM-ENT012-00339,ENT012,OWN012,2024-01-15 02:00:00,83.74,82.33,83.96
HUM-ENT012-00340,ENT012,OWN012,2024-01-15 03:00:00,81.7,81.91,82.25
HUM-ENT012-00341,ENT012,OWN012,2024-01-15 04:00:00,82.33,82.76,81.91
HUM-ENT012-00342,ENT012,OWN012,2024-01-15 05:00:00,79.97,80.52,81.23
HUM-ENT012-00343,ENT012,OWN012,2024-01-15 06:00:00,77.97,79.62,78.35
HUM-ENT012-00344,ENT012,OWN012,2024-01-15 07:00:00,78.15,78.97,78.09
HUM-ENT012-00345,ENT012,OWN012,2024-01-15 08:00:00,74.76,74.8,74.53
HUM-ENT012-00346,ENT012,OWN012,2024-01-15 09:00:00,73.33,72.88,73.49
HUM-ENT012-00347,ENT012,OWN012,2024-01-15 10:00:00,71.39,71.87,71.76
HUM-ENT012-00348,ENT012,OWN012,2024-01-15 11:00:00,70.33,69.57,70.26
HUM-ENT012-00349,ENT012,OWN012,2024-01-15 12:00:00,67.13,67.08,67.62
HUM-ENT012-00350,ENT012,OWN012,2024-01-15 13:00:00,66.27,66.37,67.06
HUM-ENT012-00351,ENT012,OWN012,2024-01-15 14:00:00,66.84,66.53,66.57
HUM-ENT012-00352,ENT012,OWN012,2024-01-15 15:00:00,66.53,66.45,66.29
HUM-ENT012-00353,ENT012,OWN012,2024-01-15 16:00:00,67.06,69.32,68.22
HUM-ENT012-00354,ENT012,OWN012,2024-01-15 17:00:00,69.7,68.65,69.34
HUM-ENT012-00355,ENT012,OWN012,2024-01-15 18:00:00,82.3,83.1,83.51
HUM-ENT012-00356,ENT012,OWN012,2024-01-15 19:00:00,82.98,83.7,83.34
HUM-ENT012-00357,ENT012,OWN012,2024-01-15 20:00:00,82.5,83.03,83.99
HUM-ENT012-00358,ENT012,OWN012,2024-01-15 21:00:00,84.02,83.23,83.11
HUM-ENT012-00359,ENT012,OWN012,2024-01-15 22:00:00,81.9,82.55,83.37
HUM-ENT012-00360,ENT012,OWN012,2024-01-15 23:00:00,83.41,83.56,83.12
HUM-ENT012-00361,ENT012,OWN012,2024-01-16 00:00:00,83.54,82.17,82.56
HUM-ENT012-00362,ENT012,OWN012,2024-01-16 01:00:00,82.31,81.77,82.19
HUM-ENT012-00363,ENT012,OWN012,2024-01-16 02:00:00,80.57,81.36,81.07
HUM-ENT012-00364,ENT012,OWN012,2024-01-16 03:00:00,84.61,83.86,85.37
HUM-ENT012-00365,ENT012,OWN012,2024-01-16 04:00:00,81.35,81.24,80.78
HUM-ENT012-00366,ENT012,OWN012,2024-01-16 05:00:00,83.19,83.31,83.12
HUM-ENT012-00367,ENT012,OWN012,2024-01-16 06:00:00,80.07,79.53,80.18
HUM-ENT012-00368,ENT012,OWN012,2024-01-16 07:00:00,78.76,78.86,77.84
HUM-ENT012-00369,ENT012,OWN012,2024-01-16 08:00:00,74.99,74.78,75.55
HUM-ENT012-00370,ENT012,OWN012,2024-01-16 09:00:00,72.77,73.35,73.49
HUM-ENT012-00371,ENT012,OWN012,2024-01-16 10:00:00,72.08,72.02,71.99
HUM-ENT012-00372,ENT012,OWN012,2024-01-16 11:00:00,68.77,68.32,68.21
HUM-ENT012-00373,ENT012,OWN012,2024-01-16 12:00:00,69.77,69.42,69.68
HUM-ENT012-00374,ENT012,OWN012,2024-01-16 13:00:00,68.25,68.01,67.17
HUM-ENT012-00375,ENT012,OWN012,2024-01-16 14:00:00,68.34,67.23,67.49
HUM-ENT012-00376,ENT012,OWN012,2024-01-16 15:00:00,66.95,67.79,67.16
HUM-ENT012-00377,ENT012,OWN012,2024-01-16 16:00:00,68.46,67.86,67.91
HUM-ENT012-00378,ENT012,OWN012,2024-01-16 17:00:00,68.02,68.12,67.73
HUM-ENT012-00379,ENT012,OWN012,2024-01-16 18:00:00,83.79,84.92,84.68
HUM-ENT012-00380,ENT012,OWN012,2024-01-16 19:00:00,84.72,84.12,83.86
HUM-ENT012-00381,ENT012,OWN012,2024-01-16 20:00:00,82.74,83.72,83.17
HUM-ENT012-00382,ENT012,OWN012,2024-01-16 21:00:00,81.95,81.66,82.49
HUM-ENT012-00383,ENT012,OWN012,2024-01-16 22:00:00,83.8,83.27,82.63
HUM-ENT012-00384,ENT012,OWN012,2024-01-16 23:00:00,82.7,82.4,81.99
HUM-ENT012-00385,ENT012,OWN012,2024-01-17 00:00:00,82.88,83.0,83.37
HUM-ENT012-00386,ENT012,OWN012,2024-01-17 01:00:00,82.2,80.75,82.08
HUM-ENT012-00387,ENT012,OWN012,2024-01-17 02:00:00,83.66,84.15,83.72
HUM-ENT012-00388,ENT012,OWN012,2024-01-17 03:00:00,86.13,86.27,84.15
HUM-ENT012-00389,ENT012,OWN012,2024-01-17 04:00:00,81.19,80.73,81.91
HUM-ENT012-00390,ENT012,OWN012,2024-01-17 05:00:00,80.7,81.51,81.49
HUM-ENT012-00391,ENT012,OWN012,2024-01-17 06:00:00,80.58,80.06,80.11
HUM-ENT012-00392,ENT012,OWN012,2024-01-17 07:00:00,75.97,75.69,77.01
HUM-ENT012-00393,ENT012,OWN012,2024-01-17 08:00:00,74.53,75.4,75.48
HUM-ENT012-00394,ENT012,OWN012,2024-01-17 09:00:00,71.03,72.56,73.02
HUM-ENT012-00395,ENT012,OWN012,2024-01-17 10:00:00,70.58,71.72,72.14
HUM-ENT012-00396,ENT012,OWN012,2024-01-17 11:00:00,68.81,69.71,69.29
HUM-ENT012-00397,ENT012,OWN012,2024-01-17 12:00:00,67.86,67.76,67.28
HUM-ENT012-00398,ENT012,OWN012,2024-01-17 13:00:00,65.99,66.07,65.91
HUM-ENT012-00399,ENT012,OWN012,2024-01-17 14:00:00,66.72,65.92,67.05
HUM-ENT012-00400,ENT012,OWN012,2024-01-17 15:00:00,67.04,67.7,67.37
HUM-ENT012-00401,ENT012,OWN012,2024-01-17 16:00:00,69.35,68.57,68.47
HUM-ENT012-00402,ENT012,OWN012,2024-01-17 17:00:00,69.42,69.69,68.97
HUM-ENT012-00403,ENT012,OWN012,2024-01-17 18:00:00,84.36,84.74,84.65
HUM-ENT012-00404,ENT012,OWN012,2024-01-17 19:00:00,83.46,83.63,84.17
HUM-ENT012-00405,ENT012,OWN012,2024-01-17 20:00:00,83.1,82.45,81.87
HUM-ENT012-00406,ENT012,OWN012,2024-01-17 21:00:00,83.54,83.56,82.81
HUM-ENT012-00407,ENT012,OWN012,2024-01-17 22:00:00,84.74,84.95,84.95
HUM-ENT012-00408,ENT012,OWN012,2024-01-17 23:00:00,82.64,81.77,81.95
HUM-ENT012-00409,ENT012,OWN012,2024-01-18 00:00:00,81.75,82.74,83.43
HUM-ENT012-00410,ENT012,OWN012,2024-01-18 01:00:00,82.41,81.49,81.42
HUM-ENT012-00411,ENT012,OWN012,2024-01-18 02:00:00,82.08,82.4,82.33
HUM-ENT012-00412,ENT012,OWN012,2024-01-18 03:00:00,82.25,82.88,82.94
HUM-ENT012-00413,ENT012,OWN012,2024-01-18 04:00:00,82.19,82.26,82.32
HUM-ENT012-00414,ENT012,OWN012,2024-01-18 05:00:00,81.52,81.91,81.54
HUM-ENT012-00415,ENT012,OWN012,2024-01-18 06:00:00,78.41,78.29,77.93
HUM-ENT012-00416,ENT012,OWN012,2024-01-18 07:00:00,76.45,77.25,76.46
HUM-ENT012-00417,ENT012,OWN012,2024-01-18 08:00:00,77.04,76.93,75.93
HUM-ENT012-00418,ENT012,OWN012,2024-01-18 09:00:00,73.7,74.95,72.42
HUM-ENT012-00419,ENT012,OWN012,2024-01-18 10:00:00,72.49,72.02,72.27
HUM-ENT012-00420,ENT012,OWN012,2024-01-18 11:00:00,69.96,69.56,69.19
HUM-ENT012-00421,ENT012,OWN012,2024-01-18 12:00:00,68.41,67.25,67.69
HUM-ENT012-00422,ENT012,OWN012,2024-01-18 13:00:00,68.13,68.27,67.64
HUM-ENT012-00423,ENT012,OWN012,2024-01-18 14:00:00,65.66,64.62,66.09
HUM-ENT012-00424,ENT012,OWN012,2024-01-18 15:00:00,67.52,67.1,67.51
HUM-ENT012-00425,ENT012,OWN012,2024-01-18 16:00:00,67.79,67.26,68.35
HUM-ENT012-00426,ENT012,OWN012,2024-01-18 17:00:00,67.26,67.46,67.96
HUM-ENT012-00427,ENT012,OWN012,2024-01-18 18:00:00,82.49,82.61,81.77
HUM-ENT012-00428,ENT012,OWN012,2024-01-18 19:00:00,85.35,84.9,84.78
HUM-ENT012-00429,ENT012,OWN012,2024-01-18 20:00:00,81.8,81.25,81.31
HUM-ENT012-00430,ENT012,OWN012,2024-01-18 21:00:00,82.35,82.57,82.5
HUM-ENT012-00431,ENT012,OWN012,2024-01-18 22:00:00,82.27,82.05,81.67
HUM-ENT012-00432,ENT012,OWN012,2024-01-18 23:00:00,83.03,82.54,83.59
HUM-ENT012-00433,ENT012,OWN012,2024-01-19 00:00:00,83.94,85.0,84.35
HUM-ENT012-00434,ENT012,OWN012,2024-01-19 01:00:00,83.8,84.31,83.26
HUM-ENT012-00435,ENT012,OWN012,2024-01-19 02:00:00,84.3,83.66,83.5
HUM-ENT012-00436,ENT012,OWN012,2024-01-19 03:00:00,82.74,82.92,83.05
HUM-ENT012-00437,ENT012,OWN012,2024-01-19 04:00:00,82.08,82.67,81.84
HUM-ENT012-00438,ENT012,OWN012,2024-01-19 05:00:00,80.94,81.88,80.26
HUM-ENT012-00439,ENT012,OWN012,2024-01-19 06:00:00,78.89,79.56,80.21
HUM-ENT012-00440,ENT012,OWN012,2024-01-19 07:00:00,76.73,77.17,77.46
HUM-ENT012-00441,ENT012,OWN012,2024-01-19 08:00:00,75.53,74.66,74.94
HUM-ENT012-00442,ENT012,OWN012,2024-01-19 09:00:00,73.95,73.86,74.18
HUM-ENT012-00443,ENT012,OWN012,2024-01-19 10:00:00,71.17,72.3,71.78
HUM-ENT012-00444,ENT012,OWN012,2024-01-19 11:00:00,69.7,70.08,69.79
HUM-ENT012-00445,ENT012,OWN012,2024-01-19 12:00:00,67.14,66.5,65.91
HUM-ENT012-00446,ENT012,OWN012,2024-01-19 13:00:00,66.11,66.66,67.53
HUM-ENT012-00447,ENT012,OWN012,2024-01-19 14:00:00,68.24,67.47,67.69
HUM-ENT012-00448,ENT012,OWN012,2024-01-19 15:00:00,68.17,68.19,68.48
HUM-ENT012-00449,ENT012,OWN012,2024-01-19 16:00:00,67.98,68.05,68.56
HUM-ENT012-00450,ENT012,OWN012,2024-01-19 17:00:00,69.72,69.17,69.23
HUM-ENT012-00451,ENT012,OWN012,2024-01-19 18:00:00,83.56,81.64,83.73
HUM-ENT012-00452,ENT012,OWN012,2024-01-19 19:00:00,81.87,81.68,80.91
HUM-ENT012-00453,ENT012,OWN012,2024-01-19 20:00:00,81.17,81.03,81.64
HUM-ENT012-00454,ENT012,OWN012,2024-01-19 21:00:00,82.5,83.11,82.88
HUM-ENT012-00455,ENT012,OWN012,2024-01-19 22:00:00,84.45,83.34,83.35
HUM-ENT012-00456,ENT012,OWN012,2024-01-19 23:00:00,83.25,84.02,83.14
HUM-ENT012-00457,ENT012,OWN012,2024-01-20 00:00:00,84.36,83.72,83.69
HUM-ENT012-00458,ENT012,OWN012,2024-01-20 01:00:00,83.98,82.79,83.62
HUM-ENT012-00459,ENT012,OWN012,2024-01-20 02:00:00,83.49,82.88,83.2
HUM-ENT012-00460,ENT012,OWN012,2024-01-20 03:00:00,83.07,84.14,82.98
HUM-ENT012-00461,ENT012,OWN012,2024-01-20 04:00:00,81.52,82.49,82.32
HUM-ENT012-00462,ENT012,OWN012,2024-01-20 05:00:00,79.85,79.9,78.61
HUM-ENT012-00463,ENT012,OWN012,2024-01-20 06:00:00,79.5,79.39,79.12
HUM-ENT012-00464,ENT012,OWN012,2024-01-20 07:00:00,77.66,77.27,77.76
HUM-ENT012-00465,ENT012,OWN012,2024-01-20 08:00:00,74.96,75.65,75.6
HUM-ENT012-00466,ENT012,OWN012,2024-01-20 09:00:00,71.5,72.62,72.64
HUM-ENT012-00467,ENT012,OWN012,2024-01-20 10:00:00,70.47,70.51,69.63
HUM-ENT012-00468,ENT012,OWN012,2024-01-20 11:00:00,68.46,68.49,68.06
HUM-ENT012-00469,ENT012,OWN012,2024-01-20 12:00:00,67.64,67.84,67.54
HUM-ENT012-00470,ENT012,OWN012,2024-01-20 13:00:00,67.95,67.65,67.71
HUM-ENT012-00471,ENT012,OWN012,2024-01-20 14:00:00,66.7,67.88,66.6
HUM-ENT012-00472,ENT012,OWN012,2024-01-20 15:00:00,67.47,66.95,67.04
HUM-ENT012-00473,ENT012,OWN012,2024-01-20 16:00:00,67.62,67.89,68.36
HUM-ENT012-00474,ENT012,OWN012,2024-01-20 17:00:00,69.88,67.85,69.51
HUM-ENT012-00475,ENT012,OWN012,2024-01-20 18:00:00,83.08,83.15,83.64
HUM-ENT012-00476,ENT012,OWN012,2024-01-20 19:00:00,83.47,83.57,83.12
HUM-ENT012-00477,ENT012,OWN012,2024-01-20 20:00:00,81.58,82.14,82.37
HUM-ENT012-00478,ENT012,OWN012,2024-01-20 21:00:00,82.33,82.28,81.57
HUM-ENT012-00479,ENT012,OWN012,2024-01-20 22:00:00,83.58,83.05,83.26
HUM-ENT012-00480,ENT012,OWN012,2024-01-20 23:00:00,82.91,82.59,83.31
HUM-ENT012-00481,ENT012,OWN012,2024-01-21 00:00:00,84.2,84.5,84.03
HUM-ENT012-00482,ENT012,OWN012,2024-01-21 01:00:00,83.12,83.27,82.69
HUM-ENT012-00483,ENT012,OWN012,2024-01-21 02:00:00,83.2,83.69,84.04
HUM-ENT012-00484,ENT012,OWN012,2024-01-21 03:00:00,82.67,83.83,83.58
HUM-ENT012-00485,ENT012,OWN012,2024-01-21 04:00:00,84.48,83.9,83.73
HUM-ENT012-00486,ENT012,OWN012,2024-01-21 05:00:00,81.33,81.1,79.92
HUM-ENT012-00487,ENT012,OWN012,2024-01-21 06:00:00,79.08,79.57,79.19
HUM-ENT012-00488,ENT012,OWN012,2024-01-21 07:00:00,76.4,75.49,76.25
HUM-ENT012-00489,ENT012,OWN012,2024-01-21 08:00:00,75.63,74.72,74.7
HUM-ENT012-00490,ENT012,OWN012,2024-01-21 09:00:00,72.35,71.54,71.76
HUM-ENT012-00491,ENT012,OWN012,2024-01-21 10:00:00,70.01,70.18,70.68
HUM-ENT012-00492,ENT012,OWN012,2024-01-21 11:00:00,67.39,67.76,68.29
HUM-ENT012-00493,ENT012,OWN012,2024-01-21 12:00:00,67.94,68.72,68.88
HUM-ENT012-00494,ENT012,OWN012,2024-01-21 13:00:00,67.1,67.52,67.38
HUM-ENT012-00495,ENT012,OWN012,2024-01-21 14:00:00,66.63,66.09,67.0
HUM-ENT012-00496,ENT012,OWN012,2024-01-21 15:00:00,66.92,67.05,67.13
HUM-ENT012-00497,ENT012,OWN012,2024-01-21 16:00:00,68.71,68.0,67.99
HUM-ENT012-00498,ENT012,OWN012,2024-01-21 17:00:00,70.93,68.19,69.2
HUM-ENT012-00499,ENT012,OWN012,2024-01-21 18:00:00,83.71,82.65,81.58
HUM-ENT012-00500,ENT012,OWN012,2024-01-21 19:00:00,82.89,82.89,83.42
HUM-ENT012-00501,ENT012,OWN012,2024-01-21 20:00:00,83.77,83.86,83.37
HUM-ENT012-00502,ENT012,OWN012,2024-01-21 21:00:00,83.88,83.7,82.79
HUM-ENT012-00503,ENT012,OWN012,2024-01-21 22:00:00,81.79,82.99,81.8
HUM-ENT012-00504,ENT012,OWN012,2024-01-21 23:00:00,82.41,82.23,82.86
HUM-ENT012-00505,ENT012,OWN012,2024-01-22 00:00:00,81.73,81.88,81.49
HUM-ENT012-00506,ENT012,OWN012,2024-01-22 01:00:00,84.93,84.03,84.6
HUM-ENT012-00507,ENT012,OWN012,2024-01-22 02:00:00,82.25,82.84,82.76
HUM-ENT012-00508,ENT012,OWN012,2024-01-22 03:00:00,82.57,81.67,81.83
HUM-ENT012-00509,ENT012,OWN012,2024-01-22 04:00:00,83.18,83.12,83.9
HUM-ENT012-00510,ENT012,OWN012,2024-01-22 05:00:00,81.66,80.5,80.13
HUM-ENT012-00511,ENT012,OWN012,2024-01-22 06:00:00,79.94,80.03,79.85
HUM-ENT012-00512,ENT012,OWN012,2024-01-22 07:00:00,78.3,76.14,76.42
HUM-ENT012-00513,ENT012,OWN012,2024-01-22 08:00:00,75.41,75.92,74.62
HUM-ENT012-00514,ENT012,OWN012,2024-01-22 09:00:00,71.73,72.78,71.21
HUM-ENT012-00515,ENT012,OWN012,2024-01-22 10:00:00,68.73,70.0,69.66
HUM-ENT012-00516,ENT012,OWN012,2024-01-22 11:00:00,69.07,69.03,69.21
HUM-ENT012-00517,ENT012,OWN012,2024-01-22 12:00:00,68.97,69.18,68.72
HUM-ENT012-00518,ENT012,OWN012,2024-01-22 13:00:00,67.71,67.59,66.23
HUM-ENT012-00519,ENT012,OWN012,2024-01-22 14:00:00,67.7,67.18,67.46
HUM-ENT012-00520,ENT012,OWN012,2024-01-22 15:00:00,66.98,66.3,66.23
HUM-ENT012-00521,ENT012,OWN012,2024-01-22 16:00:00,67.84,68.47,68.83
HUM-ENT012-00522,ENT012,OWN012,2024-01-22 17:00:00,67.51,67.63,68.43
HUM-ENT012-00523,ENT012,OWN012,2024-01-22 18:00:00,83.65,82.44,82.72
HUM-ENT012-00524,ENT012,OWN012,2024-01-22 19:00:00,81.59,82.96,81.45
HUM-ENT012-00525,ENT012,OWN012,2024-01-22 20:00:00,81.08,82.07,81.71
HUM-ENT012-00526,ENT012,OWN012,2024-01-22 21:00:00,82.69,82.82,83.32
HUM-ENT012-00527,ENT012,OWN012,2024-01-22 22:00:00,82.48,84.17,83.07
HUM-ENT012-00528,ENT012,OWN012,2024-01-22 23:00:00,80.99,81.48,81.93
HUM-ENT012-00529,ENT012,OWN012,2024-01-23 00:00:00,82.17,81.98,81.87
HUM-ENT012-00530,ENT012,OWN012,2024-01-23 01:00:00,82.87,83.2,83.03
HUM-ENT012-00531,ENT012,OWN012,2024-01-23 02:00:00,83.36,83.47,82.27
HUM-ENT012-00532,ENT012,OWN012,2024-01-23 03:00:00,82.97,82.92,83.34
HUM-ENT012-00533,ENT012,OWN012,2024-01-23 04:00:00,82.82,82.68,83.07
HUM-ENT012-00534,ENT012,OWN012,2024-01-23 05:00:00,83.02,83.67,84.86
HUM-ENT012-00535,ENT012,OWN012,2024-01-23 06:00:00,79.7,78.96,79.24
HUM-ENT012-00536,ENT012,OWN012,2024-01-23 07:00:00,77.56,76.75,78.49
HUM-ENT012-00537,ENT012,OWN012,2024-01-23 08:00:00,75.69,75.79,76.07
HUM-ENT012-00538,ENT012,OWN012,2024-01-23 09:00:00,72.12,73.79,74.07
HUM-ENT012-00539,ENT012,OWN012,2024-01-23 10:00:00,70.9,69.85,69.81
HUM-ENT012-00540,ENT012,OWN012,2024-01-23 11:00:00,69.54,70.02,68.67
HUM-ENT012-00541,ENT012,OWN012,2024-01-23 12:00:00,68.45,68.74,67.84
HUM-ENT012-00542,ENT012,OWN012,2024-01-23 13:00:00,67.72,69.2,67.26
HUM-ENT012-00543,ENT012,OWN012,2024-01-23 14:00:00,66.24,67.58,66.22
HUM-ENT012-00544,ENT012,OWN012,2024-01-23 15:00:00,66.8,66.44,66.52
HUM-ENT012-00545,ENT012,OWN012,2024-01-23 16:00:00,66.23,66.38,66.74
HUM-ENT012-00546,ENT012,OWN012,2024-01-23 17:00:00,70.99,69.68,69.07
HUM-ENT012-00547,ENT012,OWN012,2024-01-23 18:00:00,82.16,82.67,82.97
HUM-ENT012-00548,ENT012,OWN012,2024-01-23 19:00:00,83.19,82.92,82.43
HUM-ENT012-00549,ENT012,OWN012,2024-01-23 20:00:00,82.06,82.24,82.31
HUM-ENT012-00550,ENT012,OWN012,2024-01-23 21:00:00,83.41,82.86,83.12
HUM-ENT012-00551,ENT012,OWN012,2024-01-23 22:00:00,82.56,82.63,82.29
HUM-ENT012-00552,ENT012,OWN012,2024-01-23 23:00:00,81.98,81.47,81.78
HUM-ENT012-00553,ENT012,OWN012,2024-01-24 00:00:00,81.95,81.79,81.07
HUM-ENT012-00554,ENT012,OWN012,2024-01-24 01:00:00,82.05,81.7,82.45
HUM-ENT012-00555,ENT012,OWN012,2024-01-24 02:00:00,83.77,82.41,82.81
HUM-ENT012-00556,ENT012,OWN012,2024-01-24 03:00:00,81.42,82.22,81.79
HUM-ENT012-00557,ENT012,OWN012,2024-01-24 04:00:00,83.06,83.21,83.21
HUM-ENT012-00558,ENT012,OWN012,2024-01-24 05:00:00,80.44,81.35,80.77
HUM-ENT012-00559,ENT012,OWN012,2024-01-24 06:00:00,79.37,79.03,80.35
HUM-ENT012-00560,ENT012,OWN012,2024-01-24 07:00:00,78.49,77.93,77.66
HUM-ENT012-00561,ENT012,OWN012,2024-01-24 08:00:00,75.47,75.74,75.65
HUM-ENT012-00562,ENT012,OWN012,2024-01-24 09:00:00,72.45,73.16,73.67
HUM-ENT012-00563,ENT012,OWN012,2024-01-24 10:00:00,69.8,69.19,69.96
HUM-ENT012-00564,ENT012,OWN012,2024-01-24 11:00:00,69.77,68.87,70.25
HUM-ENT012-00565,ENT012,OWN012,2024-01-24 12:00:00,68.18,67.25,68.05
HUM-ENT012-00566,ENT012,OWN012,2024-01-24 13:00:00,67.6,67.65,67.14
HUM-ENT012-00567,ENT012,OWN012,2024-01-24 14:00:00,67.56,66.79,67.41
HUM-ENT012-00568,ENT012,OWN012,2024-01-24 15:00:00,67.26,66.95,67.12
HUM-ENT012-00569,ENT012,OWN012,2024-01-24 16:00:00,67.08,66.25,66.38
HUM-ENT012-00570,ENT012,OWN012,2024-01-24 17:00:00,69.6,68.52,68.6
HUM-ENT012-00571,ENT012,OWN012,2024-01-24 18:00:00,83.92,83.99,83.63
HUM-ENT012-00572,ENT012,OWN012,2024-01-24 19:00:00,82.77,82.51,81.71
HUM-ENT012-00573,ENT012,OWN012,2024-01-24 20:00:00,81.08,81.68,82.02
HUM-ENT012-00574,ENT012,OWN012,2024-01-24 21:00:00,82.11,81.98,82.0
HUM-ENT012-00575,ENT012,OWN012,2024-01-24 22:00:00,82.46,83.01,82.93
HUM-ENT012-00576,ENT012,OWN012,2024-01-24 23:00:00,81.86,81.51,82.74
HUM-ENT012-00577,ENT012,OWN012,2024-01-25 00:00:00,83.96,83.93,83.88
HUM-ENT012-00578,ENT012,OWN012,2024-01-25 01:00:00,82.14,82.54,82.2
HUM-ENT012-00579,ENT012,OWN012,2024-01-25 02:00:00,81.41,81.65,80.92
HUM-ENT012-00580,ENT012,OWN012,2024-01-25 03:00:00,82.14,81.12,82.61
HUM-ENT012-00581,ENT012,OWN012,2024-01-25 04:00:00,80.94,81.68,81.04
HUM-ENT012-00582,ENT012,OWN012,2024-01-25 05:00:00,80.07,80.44,81.05
HUM-ENT012-00583,ENT012,OWN012,2024-01-25 06:00:00,77.99,77.54,78.32
HUM-ENT012-00584,ENT012,OWN012,2024-01-25 07:00:00,77.47,77.92,78.0
HUM-ENT012-00585,ENT012,OWN012,2024-01-25 08:00:00,74.99,75.96,75.56
HUM-ENT012-00586,ENT012,OWN012,2024-01-25 09:00:00,71.91,71.93,71.61
HUM-ENT012-00587,ENT012,OWN012,2024-01-25 10:00:00,71.89,71.63,72.02
HUM-ENT012-00588,ENT012,OWN012,2024-01-25 11:00:00,69.5,69.25,69.43
HUM-ENT012-00589,ENT012,OWN012,2024-01-25 12:00:00,66.68,66.38,66.97
HUM-ENT012-00590,ENT012,OWN012,2024-01-25 13:00:00,66.79,66.73,65.72
HUM-ENT012-00591,ENT012,OWN012,2024-01-25 14:00:00,67.52,67.01,67.5
HUM-ENT012-00592,ENT012,OWN012,2024-01-25 15:00:00,66.87,67.03,66.34
HUM-ENT012-00593,ENT012,OWN012,2024-01-25 16:00:00,68.21,69.05,68.98
