id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT019-00297,ENT019,OWN019,2024-01-13 08:00:00,73.18,72.59,72.52
HUM-ENT019-00298,ENT019,OWN019,2024-01-13 09:00:00,70.91,70.6,70.12
HUM-ENT019-00299,ENT019,OWN019,2024-01-13 10:00:00,70.63,70.87,69.89
HUM-ENT019-00300,ENT019,OWN019,2024-01-13 11:00:00,68.88,69.34,69.37
HUM-ENT019-00301,ENT019,OWN019,2024-01-13 12:00:00,68.5,67.78,67.01
HUM-ENT019-00302,ENT019,OWN019,2024-01-13 13:00:00,65.81,66.2,65.82
HUM-ENT019-00303,ENT019,OWN019,2024-01-13 14:00:00,65.0,65.52,64.26
HUM-ENT019-00304,ENT019,OWN019,2024-01-13 15:00:00,68.03,66.58,67.89
HUM-ENT019-00305,ENT019,OWN019,2024-01-13 16:00:00,68.75,69.32,67.85
HUM-ENT019-00306,ENT019,OWN019,2024-01-13 17:00:00,67.77,66.02,68.45
HUM-ENT019-00307,ENT019,OWN019,2024-01-13 18:00:00,82.16,81.27,80.99
HUM-ENT019-00308,ENT019,OWN019,2024-01-13 19:00:00,80.71,80.77,79.33
HUM-ENT019-00309,ENT019,OWN019,2024-01-13 20:00:00,82.47,82.57,81.66
HUM-ENT019-00310,ENT019,OWN019,2024-01-13 21:00:00,82.97,82.27,81.74
HUM-ENT019-00311,ENT019,OWN019,2024-01-13 22:00:00,81.5,80.72,81.45
HUM-ENT019-00312,ENT019,OWN019,2024-01-13 23:00:00,82.37,81.37,82.27
HUM-ENT019-00313,ENT019,OWN019,2024-01-14 00:00:00,83.29,82.63,82.39
HUM-ENT019-00314,ENT019,OWN019,2024-01-14 01:00:00,82.81,82.05,81.54
HUM-ENT019-00315,ENT019,OWN019,2024-01-14 02:00:00,81.95,81.78,82.05
HUM-ENT019-00316,ENT019,OWN019,2024-01-14 03:00:00,81.57,82.06,82.7
HUM-ENT019-00317,ENT019,OWN019,2024-01-14 04:00:00,80.75,81.91,81.53
HUM-ENT019-00318,ENT019,OWN019,2024-01-14 05:00:00,80.15,79.64,80.36
HUM-ENT019-00319,ENT019,OWN019,2024-01-14 06:00:00,78.68,78.89,78.58
HUM-ENT019-00320,ENT019,OWN019,2024-01-14 07:00:00,75.18,76.21,74.8
HUM-ENT019-00321,ENT019,OWN019,2024-01-14 08:00:00,73.99,73.93,74.15
HUM-ENT019-00322,ENT019,OWN019,2024-01-14 09:00:00,72.04,72.01,71.96
HUM-ENT019-00323,ENT019,OWN019,2024-01-14 10:00:00,68.91,68.6,68.67
HUM-ENT019-00324,ENT019,OWN019,2024-01-14 11:00:00,67.85,68.7,66.89
HUM-ENT019-00325,ENT019,OWN019,2024-01-14 12:00:00,67.65,67.5,67.58
HUM-ENT019-00326,ENT019,OWN019,2024-01-14 13:00:00,63.99,64.13,63.72
HUM-ENT019-00327,ENT019,OWN019,2024-01-14 14:00:00,65.97,66.9,66.4
HUM-ENT019-00328,ENT019,OWN019,2024-01-14 15:00:00,65.25,65.58,65.51
HUM-ENT019-00329,ENT019,OWN019,2024-01-14 16:00:00,66.7,66.86,66.98
HUM-ENT019-00330,ENT019,OWN019,2024-01-14 17:00:00,68.94,69.11,68.34
HUM-ENT019-00331,ENT019,OWN019,2024-01-14 18:00:00,81.46,81.32,81.06
HUM-ENT019-00332,ENT019,OWN019,2024-01-14 19:00:00,80.2,80.08,80.61
HUM-ENT019-00333,ENT019,OWN019,2024-01-14 20:00:00,81.14,81.04,80.51
HUM-ENT019-00334,ENT019,OWN019,2024-01-14 21:00:00,81.47,81.6,81.51
HUM-ENT019-00335,ENT019,OWN019,2024-01-14 22:00:00,82.61,81.73,82.59
HUM-ENT019-00336,ENT019,OWN019,2024-01-14 23:00:00,83.02,82.03,82.0
HUM-ENT019-00337,ENT019,OWN019,2024-01-15 00:00:00,80.91,80.76,80.51
HUM-ENT019-00338,ENT019,OWN019,2024-01-15 01:00:00,82.22,82.23,83.02
HUM-ENT019-00339,ENT019,OWN019,2024-01-15 02:00:00,80.23,79.34,80.8
HUM-ENT019-00340,ENT019,OWN019,2024-01-15 03:00:00,80.21,81.37,80.99
HUM-ENT019-00341,ENT019,OWN019,2024-01-15 04:00:00,83.06,82.03,82.15
HUM-ENT019-00342,ENT019,OWN019,2024-01-15 05:00:00,80.68,81.68,81.34
HUM-ENT019-00343,ENT019,OWN019,2024-01-15 06:00:00,78.51,79.67,79.1
HUM-ENT019-00344,ENT019,OWN019,2024-01-15 07:00:00,77.04,76.72,76.41
HUM-ENT019-00345,ENT019,OWN019,2024-01-15 08:00:00,73.79,72.75,73.48
HUM-ENT019-00346,ENT019,OWN019,2024-01-15 09:00:00,70.9,70.57,70.8
HUM-ENT019-00347,ENT019,OWN019,2024-01-15 10:00:00,70.3,70.78,70.91
HUM-ENT019-00348,ENT019,OWN019,2024-01-15 11:00:00,68.22,68.15,68.97
HUM-ENT019-00349,ENT019,OWN019,2024-01-15 12:00:00,65.19,65.38,64.49
HUM-ENT019-00350,ENT019,OWN019,2024-01-15 13:00:00,66.65,66.74,66.52
HUM-ENT019-00351,ENT019,OWN019,2024-01-15 14:00:00,65.4,65.39,65.59
HUM-ENT019-00352,ENT019,OWN019,2024-01-15 15:00:00,65.37,66.29,64.24
HUM-ENT019-00353,ENT019,OWN019,2024-01-15 16:00:00,66.29,66.0,65.52
HUM-ENT019-00354,ENT019,OWN019,2024-01-15 17:00:00,66.97,66.95,67.82
HUM-ENT019-00355,ENT019,OWN019,2024-01-15 18:00:00,82.74,81.3,81.83
HUM-ENT019-00356,ENT019,OWN019,2024-01-15 19:00:00,81.93,81.12,81.97
HUM-ENT019-00357,ENT019,OWN019,2024-01-15 20:00:00,80.38,80.03,80.54
HUM-ENT019-00358,ENT019,OWN019,2024-01-15 21:00:00,82.51,81.39,81.14
HUM-ENT019-00359,ENT019,OWN019,2024-01-15 22:00:00,82.35,81.89,82.11
HUM-ENT019-00360,ENT019,OWN019,2024-01-15 23:00:00,81.11,80.88,81.94
HUM-ENT019-00361,ENT019,OWN019,2024-01-16 00:00:00,83.57,82.95,83.12
HUM-ENT019-00362,ENT019,OWN019,2024-01-16 01:00:00,80.94,81.29,79.96
HUM-ENT019-00363,ENT019,OWN019,2024-01-16 02:00:00,80.79,81.06,80.78
HUM-ENT019-00364,ENT019,OWN019,2024-01-16 03:00:00,81.53,81.56,82.2
HUM-ENT019-00365,ENT019,OWN019,2024-01-16 04:00:00,80.67,81.24,82.22
HUM-ENT019-00366,ENT019,OWN019,2024-01-16 05:00:00,79.22,79.59,79.12
HUM-ENT019-00367,ENT019,OWN019,2024-01-16 06:00:00,77.39,77.76,77.67
HUM-ENT019-00368,ENT019,OWN019,2024-01-16 07:00:00,76.04,75.18,74.92
HUM-ENT019-00369,ENT019,OWN019,2024-01-16 08:00:00,74.57,76.05,74.76
HUM-ENT019-00370,ENT019,OWN019,2024-01-16 09:00:00,72.35,72.18,71.9
HUM-ENT019-00371,ENT019,OWN019,2024-01-16 10:00:00,68.57,69.73,69.9
HUM-ENT019-00372,ENT019,OWN019,2024-01-16 11:00:00,68.02,67.16,67.7
HUM-ENT019-00373,ENT019,OWN019,2024-01-16 12:00:00,65.38,65.99,66.43
HUM-ENT019-00374,ENT019,OWN019,2024-01-16 13:00:00,65.2,66.18,65.7
HUM-ENT019-00375,ENT019,OWN019,2024-01-16 14:00:00,65.05,65.09,65.0
HUM-ENT019-00376,ENT019,OWN019,2024-01-16 15:00:00,66.26,66.76,65.54
HUM-ENT019-00377,ENT019,OWN019,2024-01-16 16:00:00,65.69,66.09,65.19
HUM-ENT019-00378,ENT019,OWN019,2024-01-16 17:00:00,67.44,67.59,67.72
HUM-ENT019-00379,ENT019,OWN019,2024-01-16 18:00:00,81.15,81.93,81.81
HUM-ENT019-00380,ENT019,OWN019,2024-01-16 19:00:00,79.8,80.04,80.44
HUM-ENT019-00381,ENT019,OWN019,2024-01-16 20:00:00,79.68,80.35,81.34
HUM-ENT019-00382,ENT019,OWN019,2024-01-16 21:00:00,81.79,82.14,82.01
HUM-ENT019-00383,ENT019,OWN019,2024-01-16 22:00:00,83.56,83.16,82.63
HUM-ENT019-00384,ENT019,OWN019,2024-01-16 23:00:00,81.42,81.83,80.74
HUM-ENT019-00385,ENT019,OWN019,2024-01-17 00:00:00,82.59,82.35,82.02
HUM-ENT019-00386,ENT019,OWN019,2024-01-17 01:00:00,79.86,79.9,80.4
HUM-ENT019-00387,ENT019,OWN019,2024-01-17 02:00:00,82.36,82.07,81.6
HUM-ENT019-00388,ENT019,OWN019,2024-01-17 03:00:00,80.63,81.44,81.28
HUM-ENT019-00389,ENT019,OWN019,2024-01-17 04:00:00,80.88,80.56,81.03
HUM-ENT019-00390,ENT019,OWN019,2024-01-17 05:00:00,78.33,78.69,77.81
HUM-ENT019-00391,ENT019,OWN019,2024-01-17 06:00:00,77.19,77.68,79.05
HUM-ENT019-00392,ENT019,OWN019,2024-01-17 07:00:00,75.51,75.04,75.64
HUM-ENT019-00393,ENT019,OWN019,2024-01-17 08:00:00,75.72,75.55,74.55
HUM-ENT019-00394,ENT019,OWN019,2024-01-17 09:00:00,71.16,70.68,71.41
HUM-ENT019-00395,ENT019,OWN019,2024-01-17 10:00:00,69.81,69.17,69.4
HUM-ENT019-00396,ENT019,OWN019,2024-01-17 11:00:00,67.7,67.67,66.64
HUM-ENT019-00397,ENT019,OWN019,2024-01-17 12:00:00,65.31,66.47,65.32
HUM-ENT019-00398,ENT019,OWN019,2024-01-17 13:00:00,64.62,65.76,64.92
HUM-ENT019-00399,ENT019,OWN019,2024-01-17 14:00:00,66.35,66.9,66.59
HUM-ENT019-00400,ENT019,OWN019,2024-01-17 15:00:00,64.34,64.79,65.08
HUM-ENT019-00401,ENT019,OWN019,2024-01-17 16:00:00,65.63,65.52,65.68
HUM-ENT019-00402,ENT019,OWN019,2024-01-17 17:00:00,67.25,67.09,67.15
HUM-ENT019-00403,ENT019,OWN019,2024-01-17 18:00:00,82.54,81.09,82.74
HUM-ENT019-00404,ENT019,OWN019,2024-01-17 19:00:00,79.86,80.23,80.84
HUM-ENT019-00405,ENT019,OWN019,2024-01-17 20:00:00,80.33,81.93,80.42
HUM-ENT019-00406,ENT019,OWN019,2024-01-17 21:00:00,83.21,82.57,81.82
HUM-ENT019-00407,ENT019,OWN019,2024-01-17 22:00:00,80.35,80.16,81.71
HUM-ENT019-00408,ENT019,OWN019,2024-01-17 23:00:00,80.33,80.38,80.14
HUM-ENT019-00409,ENT019,OWN019,2024-01-18 00:00:00,80.57,79.76,80.92
HUM-ENT019-00410,ENT019,OWN019,2024-01-18 01:00:00,81.6,80.45,80.78
HUM-ENT019-00411,ENT019,OWN019,2024-01-18 02:00:00,83.31,81.79,83.02
HUM-ENT019-00412,ENT019,OWN019,2024-01-18 03:00:00,82.69,82.3,82.12
HUM-ENT019-00413,ENT019,OWN019,2024-01-18 04:00:00,82.46,82.53,81.44
HUM-ENT019-00414,ENT019,OWN019,2024-01-18 05:00:00,80.54,79.71,81.27
HUM-ENT019-00415,ENT019,OWN019,2024-01-18 06:00:00,78.14,79.02,78.71
HUM-ENT019-00416,ENT019,OWN019,2024-01-18 07:00:00,76.62,75.78,76.26
HUM-ENT019-00417,ENT019,OWN019,2024-01-18 08:00:00,73.5,73.76,73.2
HUM-ENT019-00418,ENT019,OWN019,2024-01-18 09:00:00,71.55,71.45,71.67
HUM-ENT019-00419,ENT019,OWN019,2024-01-18 10:00:00,68.9,70.02,71.2
HUM-ENT019-00420,ENT019,OWN019,2024-01-18 11:00:00,66.7,67.22,66.38
HUM-ENT019-00421,ENT019,OWN019,2024-01-18 12:00:00,66.35,64.79,65.93
HUM-ENT019-00422,ENT019,OWN019,2024-01-18 13:00:00,64.85,64.67,64.26
HUM-ENT019-00423,ENT019,OWN019,2024-01-18 14:00:00,65.08,64.75,64.48
HUM-ENT019-00424,ENT019,OWN019,2024-01-18 15:00:00,64.59,64.51,65.39
HUM-ENT019-00425,ENT019,OWN019,2024-01-18 16:00:00,64.47,65.33,65.12
HUM-ENT019-00426,ENT019,OWN019,2024-01-18 17:00:00,66.51,66.88,66.41
HUM-ENT019-00427,ENT019,OWN019,2024-01-18 18:00:00,81.51,81.23,80.77
HUM-ENT019-00428,ENT019,OWN019,2024-01-18 19:00:00,80.79,81.49,81.26
HUM-ENT019-00429,ENT019,OWN019,2024-01-18 20:00:00,81.47,81.09,81.12
HUM-ENT019-00430,ENT019,OWN019,2024-01-18 21:00:00,79.84,79.34,79.54
HUM-ENT019-00431,ENT019,OWN019,2024-01-18 22:00:00,80.42,80.67,80.31
HUM-ENT019-00432,ENT019,OWN019,2024-01-18 23:00:00,81.75,80.84,82.17
HUM-ENT019-00433,ENT019,OWN019,2024-01-19 00:00:00,80.0,80.66,81.03
HUM-ENT019-00434,ENT019,OWN019,2024-01-19 01:00:00,81.0,81.16,80.86
HUM-ENT019-00435,ENT019,OWN019,2024-01-19 02:00:00,80.43,80.99,80.3
HUM-ENT019-00436,ENT019,OWN019,2024-01-19 03:00:00,79.4,80.19,79.75
HUM-ENT019-00437,ENT019,OWN019,2024-01-19 04:00:00,80.65,80.13,79.99
HUM-ENT019-00438,ENT019,OWN019,2024-01-19 05:00:00,78.44,79.57,78.16
HUM-ENT019-00439,ENT019,OWN019,2024-01-19 06:00:00,78.65,78.22,78.12
HUM-ENT019-00440,ENT019,OWN019,2024-01-19 07:00:00,76.76,75.52,75.59
HUM-ENT019-00441,ENT019,OWN019,2024-01-19 08:00:00,73.48,72.43,72.5
HUM-ENT019-00442,ENT019,OWN019,2024-01-19 09:00:00,69.85,70.4,69.8
HUM-ENT019-00443,ENT019,OWN019,2024-01-19 10:00:00,68.39,69.6,69.31
HUM-ENT019-00444,ENT019,OWN019,2024-01-19 11:00:00,67.05,66.75,66.7
HUM-ENT019-00445,ENT019,OWN019,2024-01-19 12:00:00,67.24,66.98,67.32
HUM-ENT019-00446,ENT019,OWN019,2024-01-19 13:00:00,64.11,63.16,63.61
HUM-ENT019-00447,ENT019,OWN019,2024-01-19 14:00:00,64.32,64.13,65.47
HUM-ENT019-00448,ENT019,OWN019,2024-01-19 15:00:00,64.03,65.86,65.12
HUM-ENT019-00449,ENT019,OWN019,2024-01-19 16:00:00,66.16,65.25,65.35
HUM-ENT019-00450,ENT019,OWN019,2024-01-19 17:00:00,67.38,66.32,66.71
HUM-ENT019-00451,ENT019,OWN019,2024-01-19 18:00:00,81.08,81.87,80.88
HUM-ENT019-00452,ENT019,OWN019,2024-01-19 19:00:00,81.91,81.28,81.66
HUM-ENT019-00453,ENT019,OWN019,2024-01-19 20:00:00,79.64,80.9,80.65
HUM-ENT019-00454,ENT019,OWN019,2024-01-19 21:00:00,80.44,80.41,80.09
HUM-ENT019-00455,ENT019,OWN019,2024-01-19 22:00:00,82.32,81.3,82.37
HUM-ENT019-00456,ENT019,OWN019,2024-01-19 23:00:00,81.48,81.11,81.22
HUM-ENT019-00457,ENT019,OWN019,2024-01-20 00:00:00,81.14,80.67,80.7
HUM-ENT019-00458,ENT019,OWN019,2024-01-20 01:00:00,79.61,80.07,79.92
HUM-ENT019-00459,ENT019,OWN019,2024-01-20 02:00:00,80.52,80.85,80.1
HUM-ENT019-00460,ENT019,OWN019,2024-01-20 03:00:00,81.6,81.76,80.27
HUM-ENT019-00461,ENT019,OWN019,2024-01-20 04:00:00,80.81,80.76,81.39
HUM-ENT019-00462,ENT019,OWN019,2024-01-20 05:00:00,79.95,79.81,79.61
HUM-ENT019-00463,ENT019,OWN019,2024-01-20 06:00:00,77.01,76.02,76.29
HUM-ENT019-00464,ENT019,OWN019,2024-01-20 07:00:00,75.77,74.26,74.54
HUM-ENT019-00465,ENT019,OWN019,2024-01-20 08:00:00,71.91,70.98,70.61
HUM-ENT019-00466,ENT019,OWN019,2024-01-20 09:00:00,70.59,71.61,71.24
HUM-ENT019-00467,ENT019,OWN019,2024-01-20 10:00:00,67.42,66.38,66.92
HUM-ENT019-00468,ENT019,OWN019,2024-01-20 11:00:00,67.43,67.53,67.61
HUM-ENT019-00469,ENT019,OWN019,2024-01-20 12:00:00,65.65,65.91,64.71
HUM-ENT019-00470,ENT019,OWN019,2024-01-20 13:00:00,63.99,64.72,63.94
HUM-ENT019-00471,ENT019,OWN019,2024-01-20 14:00:00,65.54,65.45,65.01
HUM-ENT019-00472,ENT019,OWN019,2024-01-20 15:00:00,63.54,64.29,63.57
HUM-ENT019-00473,ENT019,OWN019,2024-01-20 16:00:00,65.75,65.8,65.44
HUM-ENT019-00474,ENT019,OWN019,2024-01-20 17:00:00,67.04,66.99,67.42
HUM-ENT019-00475,ENT019,OWN019,2024-01-20 18:00:00,81.68,81.31,81.08
HUM-ENT019-00476,ENT019,OWN019,2024-01-20 19:00:00,81.89,80.89,81.26
HUM-ENT019-00477,ENT019,OWN019,2024-01-20 20:00:00,80.84,80.63,80.66
HUM-ENT019-00478,ENT019,OWN019,2024-01-20 21:00:00,80.27,80.17,79.51
HUM-ENT019-00479,ENT019,OWN019,2024-01-20 22:00:00,80.99,80.39,80.3
HUM-ENT019-00480,ENT019,OWN019,2024-01-20 23:00:00,82.31,82.31,82.31
HUM-ENT019-00481,ENT019,OWN019,2024-01-21 00:00:00,79.98,80.58,81.55
HUM-ENT019-00482,ENT019,OWN019,2024-01-21 01:00:00,79.6,80.73,80.78
HUM-ENT019-00483,ENT019,OWN019,2024-01-21 02:00:00,81.11,80.05,81.5
HUM-ENT019-00484,ENT019,OWN019,2024-01-21 03:00:00,79.55,80.48,80.09
HUM-ENT019-00485,ENT019,OWN019,2024-01-21 04:00:00,79.48,79.03,80.51
HUM-ENT019-00486,ENT019,OWN019,2024-01-21 05:00:00,79.22,78.4,79.5
HUM-ENT019-00487,ENT019,OWN019,2024-01-21 06:00:00,76.63,76.75,75.56
HUM-ENT019-00488,ENT019,OWN019,2024-01-21 07:00:00,76.29,75.91,75.45
HUM-ENT019-00489,ENT019,OWN019,2024-01-21 08:00:00,72.07,71.75,71.88
HUM-ENT019-00490,ENT019,OWN019,2024-01-21 09:00:00,71.43,71.87,71.64
HUM-ENT019-00491,ENT019,OWN019,2024-01-21 10:00:00,68.06,69.85,69.08
HUM-ENT019-00492,ENT019,OWN019,2024-01-21 11:00:00,66.93,67.14,67.43
HUM-ENT019-00493,ENT019,OWN019,2024-01-21 12:00:00,66.64,66.95,66.04
HUM-ENT019-00494,ENT019,OWN019,2024-01-21 13:00:00,63.9,63.31,63.37
HUM-ENT019-00495,ENT019,OWN019,2024-01-21 14:00:00,66.13,65.63,65.78
HUM-ENT019-00496,ENT019,OWN019,2024-01-21 15:00:00,64.84,64.58,64.71
HUM-ENT019-00497,ENT019,OWN019,2024-01-21 16:00:00,65.24,65.8,65.74
HUM-ENT019-00498,ENT019,OWN019,2024-01-21 17:00:00,66.55,66.97,65.91
HUM-ENT019-00499,ENT019,OWN019,2024-01-21 18:00:00,79.78,80.31,80.25
HUM-ENT019-00500,ENT019,OWN019,2024-01-21 19:00:00,80.21,79.63,81.17
HUM-ENT019-00501,ENT019,OWN019,2024-01-21 20:00:00,80.31,79.68,79.9
HUM-ENT019-00502,ENT019,OWN019,2024-01-21 21:00:00,80.35,80.93,80.87
HUM-ENT019-00503,ENT019,OWN019,2024-01-21 22:00:00,79.26,79.29,78.86
HUM-ENT019-00504,ENT019,OWN019,2024-01-21 23:00:00,79.65,80.11,80.14
HUM-ENT019-00505,ENT019,OWN019,2024-01-22 00:00:00,81.07,81.26,80.45
HUM-ENT019-00506,ENT019,OWN019,2024-01-22 01:00:00,80.85,80.13,81.71
HUM-ENT019-00507,ENT019,OWN019,2024-01-22 02:00:00,80.62,81.14,79.64
HUM-ENT019-00508,ENT019,OWN019,2024-01-22 03:00:00,81.59,80.39,80.41
HUM-ENT019-00509,ENT019,OWN019,2024-01-22 04:00:00,80.54,80.8,80.44
HUM-ENT019-00510,ENT019,OWN019,2024-01-22 05:00:00,77.93,78.39,77.81
HUM-ENT019-00511,ENT019,OWN019,2024-01-22 06:00:00,77.48,76.32,77.06
HUM-ENT019-00512,ENT019,OWN019,2024-01-22 07:00:00,74.37,74.54,74.86
HUM-ENT019-00513,ENT019,OWN019,2024-01-22 08:00:00,73.78,73.97,74.65
HUM-ENT019-00514,ENT019,OWN019,2024-01-22 09:00:00,70.34,69.72,69.09
HUM-ENT019-00515,ENT019,OWN019,2024-01-22 10:00:00,69.11,68.43,68.36
HUM-ENT019-00516,ENT019,OWN019,2024-01-22 11:00:00,67.08,68.08,67.39
HUM-ENT019-00517,ENT019,OWN019,2024-01-22 12:00:00,66.7,64.84,66.0
HUM-ENT019-00518,ENT019,OWN019,2024-01-22 13:00:00,64.34,64.26,64.39
HUM-ENT019-00519,ENT019,OWN019,2024-01-22 14:00:00,63.79,63.96,64.29
HUM-ENT019-00520,ENT019,OWN019,2024-01-22 15:00:00,64.02,64.0,63.99
HUM-ENT019-00521,ENT019,OWN019,2024-01-22 16:00:00,67.16,66.61,67.05
HUM-ENT019-00522,ENT019,OWN019,2024-01-22 17:00:00,66.73,68.21,68.36
HUM-ENT019-00523,ENT019,OWN019,2024-01-22 18:00:00,80.97,80.51,81.77
HUM-ENT019-00524,ENT019,OWN019,2024-01-22 19:00:00,82.01,82.37,82.13
HUM-ENT019-00525,ENT019,OWN019,2024-01-22 20:00:00,80.21,81.16,81.55
HUM-ENT019-00526,ENT019,OWN019,2024-01-22 21:00:00,82.41,82.05,82.18
HUM-ENT019-00527,ENT019,OWN019,2024-01-22 22:00:00,79.72,80.94,81.11
HUM-ENT019-00528,ENT019,OWN019,2024-01-22 23:00:00,79.27,79.13,78.85
HUM-ENT019-00529,ENT019,OWN019,2024-01-23 00:00:00,80.61,80.31,81.6
HUM-ENT019-00530,ENT019,OWN019,2024-01-23 01:00:00,80.6,80.28,80.28
HUM-ENT019-00531,ENT019,OWN019,2024-01-23 02:00:00,80.4,81.51,80.22
HUM-ENT019-00532,ENT019,OWN019,2024-01-23 03:00:00,79.72,79.48,79.54
HUM-ENT019-00533,ENT019,OWN019,2024-01-23 04:00:00,79.62,79.89,79.8
HUM-ENT019-00534,ENT019,OWN019,2024-01-23 05:00:00,77.41,77.78,77.83
HUM-ENT019-00535,ENT019,OWN019,2024-01-23 06:00:00,76.72,77.1,77.2
HUM-ENT019-00536,ENT019,OWN019,2024-01-23 07:00:00,74.17,74.34,74.41
HUM-ENT019-00537,ENT019,OWN019,2024-01-23 08:00:00,73.36,74.52,73.0
HUM-ENT019-00538,ENT019,OWN019,2024-01-23 09:00:00,68.59,68.51,68.82
HUM-ENT019-00539,ENT019,OWN019,2024-01-23 10:00:00,69.68,69.35,69.58
HUM-ENT019-00540,ENT019,OWN019,2024-01-23 11:00:00,67.18,67.07,66.81
HUM-ENT019-00541,ENT019,OWN019,2024-01-23 12:00:00,65.93,65.84,65.0
HUM-ENT019-00542,ENT019,OWN019,2024-01-23 13:00:00,63.81,63.64,63.16
HUM-ENT019-00543,ENT019,OWN019,2024-01-23 14:00:00,65.19,64.61,65.24
HUM-ENT019-00544,ENT019,OWN019,2024-01-23 15:00:00,64.45,65.15,65.23
HUM-ENT019-00545,ENT019,OWN019,2024-01-23 16:00:00,63.52,64.32,63.87
HUM-ENT019-00546,ENT019,OWN019,2024-01-23 17:00:00,66.57,67.17,67.04
HUM-ENT019-00547,ENT019,OWN019,2024-01-23 18:00:00,79.15,80.06,79.78
HUM-ENT019-00548,ENT019,OWN019,2024-01-23 19:00:00,79.59,78.95,79.31
HUM-ENT019-00549,ENT019,OWN019,2024-01-23 20:00:00,80.09,79.86,79.26
HUM-ENT019-00550,ENT019,OWN019,2024-01-23 21:00:00,80.67,80.64,80.01
HUM-ENT019-00551,ENT019,OWN019,2024-01-23 22:00:00,80.75,79.24,81.28
HUM-ENT019-00552,ENT019,OWN019,2024-01-23 23:00:00,80.66,79.75,80.47
HUM-ENT019-00553,ENT019,OWN019,2024-01-24 00:00:00,80.83,81.37,80.26
HUM-ENT019-00554,ENT019,OWN019,2024-01-24 01:00:00,80.18,81.04,80.25
HUM-ENT019-00555,ENT019,OWN019,2024-01-24 02:00:00,80.86,82.37,81.64
HUM-ENT019-00556,ENT019,OWN019,2024-01-24 03:00:00,80.82,80.89,81.12
HUM-ENT019-00557,ENT019,OWN019,2024-01-24 04:00:00,79.9,79.7,79.9
HUM-ENT019-00558,ENT019,OWN019,2024-01-24 05:00:00,77.05,76.92,77.11
HUM-ENT019-00559,ENT019,OWN019,2024-01-24 06:00:00,76.73,77.7,76.88
HUM-ENT019-00560,ENT019,OWN019,2024-01-24 07:00:00,75.07,75.61,75.99
HUM-ENT019-00561,ENT019,OWN019,2024-01-24 08:00:00,72.71,72.5,73.08
HUM-ENT019-00562,ENT019,OWN019,2024-01-24 09:00:00,68.71,68.71,67.22
HUM-ENT019-00563,ENT019,OWN019,2024-01-24 10:00:00,68.31,68.35,69.46
HUM-ENT019-00564,ENT019,OWN019,2024-01-24 11:00:00,66.36,66.58,65.98
HUM-ENT019-00565,ENT019,OWN019,2024-01-24 12:00:00,65.5,65.65,65.85
HUM-ENT019-00566,ENT019,OWN019,2024-01-24 13:00:00,63.46,63.67,62.86
HUM-ENT019-00567,ENT019,OWN019,2024-01-24 14:00:00,63.94,63.46,64.19
HUM-ENT019-00568,ENT019,OWN019,2024-01-24 15:00:00,63.87,63.82,63.89
HUM-ENT019-00569,ENT019,OWN019,2024-01-24 16:00:00,64.97,66.2,66.05
HUM-ENT019-00570,ENT019,OWN019,2024-01-24 17:00:00,66.86,68.75,69.07
HUM-ENT019-00571,ENT019,OWN019,2024-01-24 18:00:00,81.04,80.38,80.55
HUM-ENT019-00572,ENT019,OWN019,2024-01-24 19:00:00,81.08,81.38,80.96
HUM-ENT019-00573,ENT019,OWN019,2024-01-24 20:00:00,80.1,80.09,79.73
HUM-ENT019-00574,ENT019,OWN019,2024-01-24 21:00:00,80.8,81.17,80.8
HUM-ENT019-00575,ENT019,OWN019,2024-01-24 22:00:00,79.8,80.09,79.68
HUM-ENT019-00576,ENT019,OWN019,2024-01-24 23:00:00,80.38,79.84,80.34
HUM-ENT019-00577,ENT019,OWN019,2024-01-25 00:00:00,80.23,80.0,81.55
HUM-ENT019-00578,ENT019,OWN019,2024-01-25 01:00:00,79.42,79.63,79.9
HUM-ENT019-00579,ENT019,OWN019,2024-01-25 02:00:00,78.99,79.41,78.17
HUM-ENT019-00580,ENT019,OWN019,2024-01-25 03:00:00,78.68,79.22,80.1
HUM-ENT019-00581,ENT019,OWN019,2024-01-25 04:00:00,78.85,79.12,78.86
HUM-ENT019-00582,ENT019,OWN019,2024-01-25 05:00:00,76.26,77.11,76.79
HUM-ENT019-00583,ENT019,OWN019,2024-01-25 06:00:00,75.84,75.46,75.1
HUM-ENT019-00584,ENT019,OWN019,2024-01-25 07:00:00,73.5,73.43,73.26
HUM-ENT019-00585,ENT019,OWN019,2024-01-25 08:00:00,72.99,72.64,72.87
HUM-ENT019-00586,ENT019,OWN019,2024-01-25 09:00:00,70.98,70.89,71.19
HUM-ENT019-00587,ENT019,OWN019,2024-01-25 10:00:00,68.3,68.76,67.99
HUM-ENT019-00588,ENT019,OWN019,2024-01-25 11:00:00,65.75,65.44,65.2
HUM-ENT019-00589,ENT019,OWN019,2024-01-25 12:00:00,63.48,63.88,62.95
HUM-ENT019-00590,ENT019,OWN019,2024-01-25 13:00:00,64.26,63.62,64.28
HUM-ENT019-00591,ENT019,OWN019,2024-01-25 14:00:00,63.81,64.43,64.18
HUM-ENT019-00592,ENT019,OWN019,2024-01-25 15:00:00,62.99,64.27,64.08
HUM-ENT019-00593,ENT019,OWN019,2024-01-25 16:00:00,63.47,62.92,64.23
