id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT007-00297,ENT007,OWN007,2024-01-13 08:00:00,76.74,76.71,77.21
HUM-ENT007-00298,ENT007,OWN007,2024-01-13 09:00:00,75.08,75.27,76.21
HUM-ENT007-00299,ENT007,OWN007,2024-01-13 10:00:00,73.86,73.1,73.01
HUM-ENT007-00300,ENT007,OWN007,2024-01-13 11:00:00,71.49,70.89,71.34
HUM-ENT007-00301,ENT007,OWN007,2024-01-13 12:00:00,69.48,68.7,69.47
HUM-ENT007-00302,ENT007,OWN007,2024-01-13 13:00:00,68.75,70.19,69.88
HUM-ENT007-00303,ENT007,OWN007,2024-01-13 14:00:00,68.2,68.59,68.06
HUM-ENT007-00304,ENT007,OWN007,2024-01-13 15:00:00,68.18,68.23,68.9
HUM-ENT007-00305,ENT007,OWN007,2024-01-13 16:00:00,69.06,69.35,68.37
HUM-ENT007-00306,ENT007,OWN007,2024-01-13 17:00:00,70.6,71.92,71.41
HUM-ENT007-00307,ENT007,OWN007,2024-01-13 18:00:00,85.02,84.72,84.36
HUM-ENT007-00308,ENT007,OWN007,2024-01-13 19:00:00,85.44,84.83,85.64
HUM-ENT007-00309,ENT007,OWN007,2024-01-13 20:00:00,84.65,83.41,84.21
HUM-ENT007-00310,ENT007,OWN007,2024-01-13 21:00:00,86.76,85.77,85.35
HUM-ENT007-00311,ENT007,OWN007,2024-01-13 22:00:00,83.76,83.96,83.66
HUM-ENT007-00312,ENT007,OWN007,2024-01-13 23:00:00,84.99,84.51,85.19
HUM-ENT007-00313,ENT007,OWN007,2024-01-14 00:00:00,86.12,85.14,86.45
HUM-ENT007-00314,ENT007,OWN007,2024-01-14 01:00:00,85.43,86.06,85.84
HUM-ENT007-00315,ENT007,OWN007,2024-01-14 02:00:00,86.58,86.27,86.34
HUM-ENT007-00316,ENT007,OWN007,2024-01-14 03:00:00,84.77,84.41,85.55
HUM-ENT007-00317,ENT007,OWN007,2024-01-14 04:00:00,85.32,86.25,85.62
HUM-ENT007-00318,ENT007,OWN007,2024-01-14 05:00:00,83.76,84.11,83.73
HUM-ENT007-00319,ENT007,OWN007,2024-01-14 06:00:00,81.61,81.81,82.02
HUM-ENT007-00320,ENT007,OWN007,2024-01-14 07:00:00,79.08,78.75,79.06
HUM-ENT007-00321,ENT007,OWN007,2024-01-14 08:00:00,78.89,78.2,79.37
HUM-ENT007-00322,ENT007,OWN007,2024-01-14 09:00:00,75.1,75.53,76.71
HUM-ENT007-00323,ENT007,OWN007,2024-01-14 10:00:00,72.7,71.56,73.04
HUM-ENT007-00324,ENT007,OWN007,2024-01-14 11:00:00,72.58,71.2,73.25
HUM-ENT007-00325,ENT007,OWN007,2024-01-14 12:00:00,68.0,68.43,68.97
HUM-ENT007-00326,ENT007,OWN007,2024-01-14 13:00:00,69.99,68.76,69.57
HUM-ENT007-00327,ENT007,OWN007,2024-01-14 14:00:00,67.84,67.17,67.69
HUM-ENT007-00328,ENT007,OWN007,2024-01-14 15:00:00,68.54,69.8,68.96
HUM-ENT007-00329,ENT007,OWN007,2024-01-14 16:00:00,68.66,69.53,69.37
HUM-ENT007-00330,ENT007,OWN007,2024-01-14 17:00:00,72.31,72.04,70.47
HUM-ENT007-00331,ENT007,OWN007,2024-01-14 18:00:00,84.61,83.87,83.86
HUM-ENT007-00332,ENT007,OWN007,2024-01-14 19:00:00,85.29,85.73,85.35
HUM-ENT007-00333,ENT007,OWN007,2024-01-14 20:00:00,84.35,84.67,85.04
HUM-ENT007-00334,ENT007,OWN007,2024-01-14 21:00:00,84.79,85.19,85.1
HUM-ENT007-00335,ENT007,OWN007,2024-01-14 22:00:00,84.15,85.73,85.06
HUM-ENT007-00336,ENT007,OWN007,2024-01-14 23:00:00,84.81,85.39,84.63
HUM-ENT007-00337,ENT007,OWN007,2024-01-15 00:00:00,85.56,87.17,84.29
HUM-ENT007-00338,ENT007,OWN007,2024-01-15 01:00:00,85.14,86.7,85.8
HUM-ENT007-00339,ENT007,OWN007,2024-01-15 02:00:00,84.61,84.12,84.5
HUM-ENT007-00340,ENT007,OWN007,2024-01-15 03:00:00,84.64,84.21,83.68
HUM-ENT007-00341,ENT007,OWN007,2024-01-15 04:00:00,83.18,83.93,83.84
HUM-ENT007-00342,ENT007,OWN007,2024-01-15 05:00:00,83.59,83.68,83.14
HUM-ENT007-00343,ENT007,OWN007,2024-01-15 06:00:00,80.95,79.96,80.37
HUM-ENT007-00344,ENT007,OWN007,2024-01-15 07:00:00,79.1,79.06,79.65
HUM-ENT007-00345,ENT007,OWN007,2024-01-15 08:00:00,77.02,77.39,77.34
HUM-ENT007-00346,ENT007,OWN007,2024-01-15 09:00:00,75.2,75.23,75.57
HUM-ENT007-00347,ENT007,OWN007,2024-01-15 10:00:00,71.25,71.95,71.51
HUM-ENT007-00348,ENT007,OWN007,2024-01-15 11:00:00,69.74,70.2,69.67
HUM-ENT007-00349,ENT007,OWN007,2024-01-15 12:00:00,70.06,69.35,70.15
HUM-ENT007-00350,ENT007,OWN007,2024-01-15 13:00:00,68.07,68.48,68.37
HUM-ENT007-00351,ENT007,OWN007,2024-01-15 14:00:00,68.16,67.19,67.37
HUM-ENT007-00352,ENT007,OWN007,2024-01-15 15:00:00,68.74,68.69,68.17
HUM-ENT007-00353,ENT007,OWN007,2024-01-15 16:00:00,69.92,68.52,70.09
HUM-ENT007-00354,ENT007,OWN007,2024-01-15 17:00:00,71.26,71.93,71.21
HUM-ENT007-00355,ENT007,OWN007,2024-01-15 18:00:00,83.66,83.72,85.07
HUM-ENT007-00356,ENT007,OWN007,2024-01-15 19:00:00,84.24,84.49,84.37
HUM-ENT007-00357,ENT007,OWN007,2024-01-15 20:00:00,85.49,85.25,85.82
HUM-ENT007-00358,ENT007,OWN007,2024-01-15 21:00:00,83.78,85.64,84.43
HUM-ENT007-00359,ENT007,OWN007,2024-01-15 22:00:00,85.43,85.27,85.44
HUM-ENT007-00360,ENT007,OWN007,2024-01-15 23:00:00,81.42,82.9,82.63
HUM-ENT007-00361,ENT007,OWN007,2024-01-16 00:00:00,85.24,84.9,84.43
HUM-ENT007-00362,ENT007,OWN007,2024-01-16 01:00:00,84.88,85.77,85.59
HUM-ENT007-00363,ENT007,OWN007,2024-01-16 02:00:00,83.9,83.55,83.9
HUM-ENT007-00364,ENT007,OWN007,2024-01-16 03:00:00,83.67,83.15,82.16
HUM-ENT007-00365,ENT007,OWN007,2024-01-16 04:00:00,84.24,82.99,83.03
HUM-ENT007-00366,ENT007,OWN007,2024-01-16 05:00:00,82.29,83.3,82.85
HUM-ENT007-00367,ENT007,OWN007,2024-01-16 06:00:00,79.92,80.17,79.66
HUM-ENT007-00368,ENT007,OWN007,2024-01-16 07:00:00,80.72,80.82,80.24
HUM-ENT007-00369,ENT007,OWN007,2024-01-16 08:00:00,76.05,77.73,76.88
HUM-ENT007-00370,ENT007,OWN007,2024-01-16 09:00:00,75.92,76.03,75.15
HUM-ENT007-00371,ENT007,OWN007,2024-01-16 10:00:00,73.69,72.97,72.76
HUM-ENT007-00372,ENT007,OWN007,2024-01-16 11:00:00,70.52,71.36,70.64
HUM-ENT007-00373,ENT007,OWN007,2024-01-16 12:00:00,70.47,70.61,69.96
HUM-ENT007-00374,ENT007,OWN007,2024-01-16 13:00:00,68.37,68.94,68.95
HUM-ENT007-00375,ENT007,OWN007,2024-01-16 14:00:00,70.12,68.12,69.4
HUM-ENT007-00376,ENT007,OWN007,2024-01-16 15:00:00,68.76,68.01,68.88
HUM-ENT007-00377,ENT007,OWN007,2024-01-16 16:00:00,69.65,68.53,69.24
HUM-ENT007-00378,ENT007,OWN007,2024-01-16 17:00:00,70.39,71.06,69.79
HUM-ENT007-00379,ENT007,OWN007,2024-01-16 18:00:00,84.48,83.48,84.9
HUM-ENT007-00380,ENT007,OWN007,2024-01-16 19:00:00,83.82,83.54,83.28
HUM-ENT007-00381,ENT007,OWN007,2024-01-16 20:00:00,85.2,84.2,83.39
HUM-ENT007-00382,ENT007,OWN007,2024-01-16 21:00:00,84.04,84.4,83.95
HUM-ENT007-00383,ENT007,OWN007,2024-01-16 22:00:00,85.87,85.32,84.94
HUM-ENT007-00384,ENT007,OWN007,2024-01-16 23:00:00,84.69,84.3,85.05
HUM-ENT007-00385,ENT007,OWN007,2024-01-17 00:00:00,85.89,85.7,85.12
HUM-ENT007-00386,ENT007,OWN007,2024-01-17 01:00:00,82.74,82.35,83.37
HUM-ENT007-00387,ENT007,OWN007,2024-01-17 02:00:00,84.1,83.63,83.07
HUM-ENT007-00388,ENT007,OWN007,2024-01-17 03:00:00,85.04,85.94,85.8
HUM-ENT007-00389,ENT007,OWN007,2024-01-17 04:00:00,83.8,84.51,84.28
HUM-ENT007-00390,ENT007,OWN007,2024-01-17 05:00:00,83.07,82.23,81.49
HUM-ENT007-00391,ENT007,OWN007,2024-01-17 06:00:00,80.15,81.15,81.79
HUM-ENT007-00392,ENT007,OWN007,2024-01-17 07:00:00,76.89,77.16,76.79
HUM-ENT007-00393,ENT007,OWN007,2024-01-17 08:00:00,75.85,75.99,76.64
HUM-ENT007-00394,ENT007,OWN007,2024-01-17 09:00:00,74.96,74.51,74.1
HUM-ENT007-00395,ENT007,OWN007,2024-01-17 10:00:00,71.73,71.52,72.65
HUM-ENT007-00396,ENT007,OWN007,2024-01-17 11:00:00,71.3,70.92,71.25
HUM-ENT007-00397,ENT007,OWN007,2024-01-17 12:00:00,69.41,69.59,70.2
HUM-ENT007-00398,ENT007,OWN007,2024-01-17 13:00:00,66.48,67.34,66.65
HUM-ENT007-00399,ENT007,OWN007,2024-01-17 14:00:00,67.35,67.29,67.23
HUM-ENT007-00400,ENT007,OWN007,2024-01-17 15:00:00,67.46,67.78,67.41
HUM-ENT007-00401,ENT007,OWN007,2024-01-17 16:00:00,67.97,67.87,67.8
HUM-ENT007-00402,ENT007,OWN007,2024-01-17 17:00:00,71.97,71.98,71.08
HUM-ENT007-00403,ENT007,OWN007,2024-01-17 18:00:00,85.11,84.34,85.57
HUM-ENT007-00404,ENT007,OWN007,2024-01-17 19:00:00,83.86,82.9,84.29
HUM-ENT007-00405,ENT007,OWN007,2024-01-17 20:00:00,84.25,83.84,83.88
HUM-ENT007-00406,ENT007,OWN007,2024-01-17 21:00:00,84.1,85.03,85.18
HUM-ENT007-00407,ENT007,OWN007,2024-01-17 22:00:00,83.85,84.05,84.68
HUM-ENT007-00408,ENT007,OWN007,2024-01-17 23:00:00,84.5,83.36,83.62
HUM-ENT007-00409,ENT007,OWN007,2024-01-18 00:00:00,84.08,84.23,83.54
HUM-ENT007-00410,ENT007,OWN007,2024-01-18 01:00:00,84.58,84.01,85.25
HUM-ENT007-00411,ENT007,OWN007,2024-01-18 02:00:00,83.75,84.71,84.45
HUM-ENT007-00412,ENT007,OWN007,2024-01-18 03:00:00,83.5,83.31,82.83
HUM-ENT007-00413,ENT007,OWN007,2024-01-18 04:00:00,85.73,84.11,83.36
HUM-ENT007-00414,ENT007,OWN007,2024-01-18 05:00:00,81.15,81.45,81.25
HUM-ENT007-00415,ENT007,OWN007,2024-01-18 06:00:00,80.59,81.63,81.6
HUM-ENT007-00416,ENT007,OWN007,2024-01-18 07:00:00,77.78,78.75,78.61
HUM-ENT007-00417,ENT007,OWN007,2024-01-18 08:00:00,76.46,76.67,76.44
HUM-ENT007-00418,ENT007,OWN007,2024-01-18 09:00:00,72.97,73.69,73.6
HUM-ENT007-00419,ENT007,OWN007,2024-01-18 10:00:00,71.66,72.38,71.15
HUM-ENT007-00420,ENT007,OWN007,2024-01-18 11:00:00,70.02,69.76,70.47
HUM-ENT007-00421,ENT007,OWN007,2024-01-18 12:00:00,69.49,68.4,68.04
HUM-ENT007-00422,ENT007,OWN007,2024-01-18 13:00:00,68.82,67.8,69.04
HUM-ENT007-00423,ENT007,OWN007,2024-01-18 14:00:00,69.14,70.16,68.68
HUM-ENT007-00424,ENT007,OWN007,2024-01-18 15:00:00,69.11,69.38,69.4
HUM-ENT007-00425,ENT007,OWN007,2024-01-18 16:00:00,67.01,66.96,66.79
HUM-ENT007-00426,ENT007,OWN007,2024-01-18 17:00:00,73.24,72.74,72.91
HUM-ENT007-00427,ENT007,OWN007,2024-01-18 18:00:00,83.23,84.47,83.76
HUM-ENT007-00428,ENT007,OWN007,2024-01-18 19:00:00,84.69,85.48,85.64
HUM-ENT007-00429,ENT007,OWN007,2024-01-18 20:00:00,83.65,84.72,84.67
HUM-ENT007-00430,ENT007,OWN007,2024-01-18 21:00:00,82.73,82.75,83.44
HUM-ENT007-00431,ENT007,OWN007,2024-01-18 22:00:00,84.54,83.78,84.47
HUM-ENT007-00432,ENT007,OWN007,2024-01-18 23:00:00,81.41,81.78,82.54
HUM-ENT007-00433,ENT007,OWN007,2024-01-19 00:00:00,82.52,82.58,82.11
HUM-ENT007-00434,ENT007,OWN007,2024-01-19 01:00:00,83.35,84.03,82.78
HUM-ENT007-00435,ENT007,OWN007,2024-01-19 02:00:00,83.42,83.4,82.73
HUM-ENT007-00436,ENT007,OWN007,2024-01-19 03:00:00,83.74,83.69,83.42
HUM-ENT007-00437,ENT007,OWN007,2024-01-19 04:00:00,84.72,84.34,85.04
HUM-ENT007-00438,ENT007,OWN007,2024-01-19 05:00:00,82.52,81.45,82.75
HUM-ENT007-00439,ENT007,OWN007,2024-01-19 06:00:00,80.56,81.36,80.67
HUM-ENT007-00440,ENT007,OWN007,2024-01-19 07:00:00,80.54,79.64,79.65
HUM-ENT007-00441,ENT007,OWN007,2024-01-19 08:00:00,75.71,75.15,76.06
HUM-ENT007-00442,ENT007,OWN007,2024-01-19 09:00:00,73.03,72.17,72.89
HUM-ENT007-00443,ENT007,OWN007,2024-01-19 10:00:00,71.42,71.52,71.99
HUM-ENT007-00444,ENT007,OWN007,2024-01-19 11:00:00,69.46,69.42,69.76
HUM-ENT007-00445,ENT007,OWN007,2024-01-19 12:00:00,69.15,68.38,68.68
HUM-ENT007-00446,ENT007,OWN007,2024-01-19 13:00:00,67.01,67.66,67.53
HUM-ENT007-00447,ENT007,OWN007,2024-01-19 14:00:00,67.83,68.69,67.85
HUM-ENT007-00448,ENT007,OWN007,2024-01-19 15:00:00,67.61,67.22,67.16
HUM-ENT007-00449,ENT007,OWN007,2024-01-19 16:00:00,69.55,69.31,69.28
HUM-ENT007-00450,ENT007,OWN007,2024-01-19 17:00:00,69.58,70.03,69.14
HUM-ENT007-00451,ENT007,OWN007,2024-01-19 18:00:00,84.62,84.1,83.79
HUM-ENT007-00452,ENT007,OWN007,2024-01-19 19:00:00,82.85,82.68,82.69
HUM-ENT007-00453,ENT007,OWN007,2024-01-19 20:00:00,84.77,84.54,84.08
HUM-ENT007-00454,ENT007,OWN007,2024-01-19 21:00:00,83.46,83.89,83.4
HUM-ENT007-00455,ENT007,OWN007,2024-01-19 22:00:00,81.9,82.12,82.35
HUM-ENT007-00456,ENT007,OWN007,2024-01-19 23:00:00,82.94,83.02,83.64
HUM-ENT007-00457,ENT007,OWN007,2024-01-20 00:00:00,84.99,85.25,85.31
HUM-ENT007-00458,ENT007,OWN007,2024-01-20 01:00:00,84.81,84.02,84.72
HUM-ENT007-00459,ENT007,OWN007,2024-01-20 02:00:00,80.68,81.66,80.61
HUM-ENT007-00460,ENT007,OWN007,2024-01-20 03:00:00,83.77,84.68,83.81
HUM-ENT007-00461,ENT007,OWN007,2024-01-20 04:00:00,83.57,83.66,82.58
HUM-ENT007-00462,ENT007,OWN007,2024-01-20 05:00:00,84.56,83.02,82.78
HUM-ENT007-00463,ENT007,OWN007,2024-01-20 06:00:00,81.48,81.63,80.38
HUM-ENT007-00464,ENT007,OWN007,2024-01-20 07:00:00,77.9,77.43,77.73
HUM-ENT007-00465,ENT007,OWN007,2024-01-20 08:00:00,78.17,76.55,77.02
HUM-ENT007-00466,ENT007,OWN007,2024-01-20 09:00:00,73.66,73.8,73.48
HUM-ENT007-00467,ENT007,OWN007,2024-01-20 10:00:00,69.37,70.51,69.94
HUM-ENT007-00468,ENT007,OWN007,2024-01-20 11:00:00,68.85,67.72,68.44
HUM-ENT007-00469,ENT007,OWN007,2024-01-20 12:00:00,69.62,69.8,69.26
HUM-ENT007-00470,ENT007,OWN007,2024-01-20 13:00:00,67.66,68.69,68.65
HUM-ENT007-00471,ENT007,OWN007,2024-01-20 14:00:00,69.15,68.13,68.97
HUM-ENT007-00472,ENT007,OWN007,2024-01-20 15:00:00,68.55,67.99,69.13
HUM-ENT007-00473,ENT007,OWN007,2024-01-20 16:00:00,68.33,69.06,68.44
HUM-ENT007-00474,ENT007,OWN007,2024-01-20 17:00:00,69.56,70.31,69.74
HUM-ENT007-00475,ENT007,OWN007,2024-01-20 18:00:00,82.31,82.89,83.02
HUM-ENT007-00476,ENT007,OWN007,2024-01-20 19:00:00,83.9,82.87,83.07
HUM-ENT007-00477,ENT007,OWN007,2024-01-20 20:00:00,83.07,83.1,82.82
HUM-ENT007-00478,ENT007,OWN007,2024-01-20 21:00:00,84.13,83.02,83.94
HUM-ENT007-00479,ENT007,OWN007,2024-01-20 22:00:00,82.91,83.57,83.45
HUM-ENT007-00480,ENT007,OWN007,2024-01-20 23:00:00,84.48,83.63,84.71
HUM-ENT007-00481,ENT007,OWN007,2024-01-21 00:00:00,83.28,83.47,84.0
HUM-ENT007-00482,ENT007,OWN007,2024-01-21 01:00:00,83.6,83.75,83.18
HUM-ENT007-00483,ENT007,OWN007,2024-01-21 02:00:00,84.91,83.61,84.69
HUM-ENT007-00484,ENT007,OWN007,2024-01-21 03:00:00,83.97,83.12,84.31
HUM-ENT007-00485,ENT007,OWN007,2024-01-21 04:00:00,84.36,84.23,84.27
HUM-ENT007-00486,ENT007,OWN007,2024-01-21 05:00:00,83.17,83.53,83.47
HUM-ENT007-00487,ENT007,OWN007,2024-01-21 06:00:00,80.46,80.6,80.21
HUM-ENT007-00488,ENT007,OWN007,2024-01-21 07:00:00,76.62,77.16,76.68
HUM-ENT007-00489,ENT007,OWN007,2024-01-21 08:00:00,77.19,75.87,75.41
HUM-ENT007-00490,ENT007,OWN007,2024-01-21 09:00:00,73.51,73.27,73.67
HUM-ENT007-00491,ENT007,OWN007,2024-01-21 10:00:00,73.23,73.48,72.73
HUM-ENT007-00492,ENT007,OWN007,2024-01-21 11:00:00,69.23,69.56,69.81
HUM-ENT007-00493,ENT007,OWN007,2024-01-21 12:00:00,69.25,68.53,68.17
HUM-ENT007-00494,ENT007,OWN007,2024-01-21 13:00:00,66.81,66.58,66.78
HUM-ENT007-00495,ENT007,OWN007,2024-01-21 14:00:00,66.81,67.6,67.14
HUM-ENT007-00496,ENT007,OWN007,2024-01-21 15:00:00,65.39,65.52,66.0
HUM-ENT007-00497,ENT007,OWN007,2024-01-21 16:00:00,69.0,69.22,69.18
HUM-ENT007-00498,ENT007,OWN007,2024-01-21 17:00:00,70.62,70.42,70.52
HUM-ENT007-00499,ENT007,OWN007,2024-01-21 18:00:00,84.28,83.99,84.87
HUM-ENT007-00500,ENT007,OWN007,2024-01-21 19:00:00,83.72,83.24,83.55
HUM-ENT007-00501,ENT007,OWN007,2024-01-21 20:00:00,81.81,83.1,83.48
HUM-ENT007-00502,ENT007,OWN007,2024-01-21 21:00:00,83.66,83.97,84.39
HUM-ENT007-00503,ENT007,OWN007,2024-01-21 22:00:00,83.79,84.09,83.44
HUM-ENT007-00504,ENT007,OWN007,2024-01-21 23:00:00,84.16,84.32,84.26
HUM-ENT007-00505,ENT007,OWN007,2024-01-22 00:00:00,84.28,85.52,85.9
HUM-ENT007-00506,ENT007,OWN007,2024-01-22 01:00:00,83.56,83.79,82.47
HUM-ENT007-00507,ENT007,OWN007,2024-01-22 02:00:00,83.52,83.21,83.48
HUM-ENT007-00508,ENT007,OWN007,2024-01-22 03:00:00,82.69,83.03,82.45
HUM-ENT007-00509,ENT007,OWN007,2024-01-22 04:00:00,83.83,83.94,83.98
HUM-ENT007-00510,ENT007,OWN007,2024-01-22 05:00:00,81.7,81.31,81.64
HUM-ENT007-00511,ENT007,OWN007,2024-01-22 06:00:00,80.82,80.74,81.2
HUM-ENT007-00512,ENT007,OWN007,2024-01-22 07:00:00,77.74,78.24,77.74
HUM-ENT007-00513,ENT007,OWN007,2024-01-22 08:00:00,76.12,75.95,76.42
HUM-ENT007-00514,ENT007,OWN007,2024-01-22 09:00:00,74.18,74.36,72.99
HUM-ENT007-00515,ENT007,OWN007,2024-01-22 10:00:00,70.82,71.31,70.15
HUM-ENT007-00516,ENT007,OWN007,2024-01-22 11:00:00,70.5,70.07,71.08
HUM-ENT007-00517,ENT007,OWN007,2024-01-22 12:00:00,68.26,67.91,67.8
HUM-ENT007-00518,ENT007,OWN007,2024-01-22 13:00:00,66.44,66.82,66.86
HUM-ENT007-00519,ENT007,OWN007,2024-01-22 14:00:00,64.73,66.0,66.82
HUM-ENT007-00520,ENT007,OWN007,2024-01-22 15:00:00,67.27,68.43,68.45
HUM-ENT007-00521,ENT007,OWN007,2024-01-22 16:00:00,68.1,68.61,67.15
HUM-ENT007-00522,ENT007,OWN007,2024-01-22 17:00:00,69.76,69.04,69.15
HUM-ENT007-00523,ENT007,OWN007,2024-01-22 18:00:00,82.78,83.43,82.91
HUM-ENT007-00524,ENT007,OWN007,2024-01-22 19:00:00,83.51,83.93,82.88
HUM-ENT007-00525,ENT007,OWN007,2024-01-22 20:00:00,83.17,82.67,83.27
HUM-ENT007-00526,ENT007,OWN007,2024-01-22 21:00:00,82.93,82.4,83.14
HUM-ENT007-00527,ENT007,OWN007,2024-01-22 22:00:00,83.3,82.4,82.5
HUM-ENT007-00528,ENT007,OWN007,2024-01-22 23:00:00,83.39,83.19,83.59
HUM-ENT007-00529,ENT007,OWN007,2024-01-23 00:00:00,84.43,84.37,84.51
HUM-ENT007-00530,ENT007,OWN007,2024-01-23 01:00:00,83.41,84.32,83.59
HUM-ENT007-00531,ENT007,OWN007,2024-01-23 02:00:00,84.72,85.47,84.39
HUM-ENT007-00532,ENT007,OWN007,2024-01-23 03:00:00,82.43,83.29,83.13
HUM-ENT007-00533,ENT007,OWN007,2024-01-23 04:00:00,84.12,82.68,82.79
HUM-ENT007-00534,ENT007,OWN007,2024-01-23 05:00:00,81.57,82.65,82.04
HUM-ENT007-00535,ENT007,OWN007,2024-01-23 06:00:00,78.76,78.56,78.13
HUM-ENT007-00536,ENT007,OWN007,2024-01-23 07:00:00,78.62,77.46,78.28
HUM-ENT007-00537,ENT007,OWN007,2024-01-23 08:00:00,75.94,74.72,75.92
HUM-ENT007-00538,ENT007,OWN007,2024-01-23 09:00:00,73.11,73.34,73.48
HUM-ENT007-00539,ENT007,OWN007,2024-01-23 10:00:00,69.91,70.16,69.37
HUM-ENT007-00540,ENT007,OWN007,2024-01-23 11:00:00,68.4,69.44,68.66
HUM-ENT007-00541,ENT007,OWN007,2024-01-23 12:00:00,69.02,68.58,67.4
HUM-ENT007-00542,ENT007,OWN007,2024-01-23 13:00:00,67.25,65.84,68.21
HUM-ENT007-00543,ENT007,OWN007,2024-01-23 14:00:00,68.51,68.7,67.78
HUM-ENT007-00544,ENT007,OWN007,2024-01-23 15:00:00,66.72,67.06,67.78
HUM-ENT007-00545,ENT007,OWN007,2024-01-23 16:00:00,69.32,68.21,68.14
HUM-ENT007-00546,ENT007,OWN007,2024-01-23 17:00:00,69.32,69.43,69.43
HUM-ENT007-00547,ENT007,OWN007,2024-01-23 18:00:00,83.33,82.96,83.7
HUM-ENT007-00548,ENT007,OWN007,2024-01-23 19:00:00,82.46,83.27,81.93
HUM-ENT007-00549,ENT007,OWN007,2024-01-23 20:00:00,84.23,82.78,83.23
HUM-ENT007-00550,ENT007,OWN007,2024-01-23 21:00:00,82.58,81.82,83.28
HUM-ENT007-00551,ENT007,OWN007,2024-01-23 22:00:00,82.93,83.2,84.56
HUM-ENT007-00552,ENT007,OWN007,2024-01-23 23:00:00,83.06,83.07,83.26
HUM-ENT007-00553,ENT007,OWN007,2024-01-24 00:00:00,82.07,82.8,82.65
HUM-ENT007-00554,ENT007,OWN007,2024-01-24 01:00:00,81.22,81.25,82.21
HUM-ENT007-00555,ENT007,OWN007,2024-01-24 02:00:00,82.67,82.28,82.72
HUM-ENT007-00556,ENT007,OWN007,2024-01-24 03:00:00,83.44,83.12,83.89
HUM-ENT007-00557,ENT007,OWN007,2024-01-24 04:00:00,82.6,83.3,82.97
HUM-ENT007-00558,ENT007,OWN007,2024-01-24 05:00:00,82.21,82.92,81.79
HUM-ENT007-00559,ENT007,OWN007,2024-01-24 06:00:00,78.06,77.68,78.01
HUM-ENT007-00560,ENT007,OWN007,2024-01-24 07:00:00,76.56,78.07,77.12
HUM-ENT007-00561,ENT007,OWN007,2024-01-24 08:00:00,77.85,77.94,79.05
HUM-ENT007-00562,ENT007,OWN007,2024-01-24 09:00:00,73.83,74.01,74.44
HUM-ENT007-00563,ENT007,OWN007,2024-01-24 10:00:00,71.38,72.97,72.04
HUM-ENT007-00564,ENT007,OWN007,2024-01-24 11:00:00,69.05,69.06,69.9
HUM-ENT007-00565,ENT007,OWN007,2024-01-24 12:00:00,68.55,67.65,67.82
HUM-ENT007-00566,ENT007,OWN007,2024-01-24 13:00:00,68.22,67.39,67.8
HUM-ENT007-00567,ENT007,OWN007,2024-01-24 14:00:00,66.01,66.32,66.47
HUM-ENT007-00568,ENT007,OWN007,2024-01-24 15:00:00,67.66,67.43,67.24
HUM-ENT007-00569,ENT007,OWN007,2024-01-24 16:00:00,68.18,67.02,68.01
HUM-ENT007-00570,ENT007,OWN007,2024-01-24 17:00:00,70.0,69.61,70.41
HUM-ENT007-00571,ENT007,OWN007,2024-01-24 18:00:00,82.17,82.16,83.27
HUM-ENT007-00572,ENT007,OWN007,2024-01-24 19:00:00,84.0,83.62,85.27
HUM-ENT007-00573,ENT007,OWN007,2024-01-24 20:00:00,82.22,81.13,81.38
HUM-ENT007-00574,ENT007,OWN007,2024-01-24 21:00:00,82.78,83.5,83.44
HUM-ENT007-00575,ENT007,OWN007,2024-01-24 22:00:00,82.34,82.91,83.38
HUM-ENT007-00576,ENT007,OWN007,2024-01-24 23:00:00,83.58,83.55,83.34
HUM-ENT007-00577,ENT007,OWN007,2024-01-25 00:00:00,83.29,82.73,82.95
HUM-ENT007-00578,ENT007,OWN007,2024-01-25 01:00:00,83.4,83.29,82.43
HUM-ENT007-00579,ENT007,OWN007,2024-01-25 02:00:00,82.51,82.94,82.97
HUM-ENT007-00580,ENT007,OWN007,2024-01-25 03:00:00,82.69,82.83,82.57
HUM-ENT007-00581,ENT007,OWN007,2024-01-25 04:00:00,83.74,82.46,82.86
HUM-ENT007-00582,ENT007,OWN007,2024-01-25 05:00:00,82.41,81.67,81.01
HUM-ENT007-00583,ENT007,OWN007,2024-01-25 06:00:00,79.54,79.91,79.62
HUM-ENT007-00584,ENT007,OWN007,2024-01-25 07:00:00,78.75,78.12,78.21
HUM-ENT007-00585,ENT007,OWN007,2024-01-25 08:00:00,74.57,74.83,75.61
HUM-ENT007-00586,ENT007,OWN007,2024-01-25 09:00:00,73.43,73.58,72.93
HUM-ENT007-00587,ENT007,OWN007,2024-01-25 10:00:00,70.51,71.08,70.0
HUM-ENT007-00588,ENT007,OWN007,2024-01-25 11:00:00,70.02,68.9,68.97
HUM-ENT007-00589,ENT007,OWN007,2024-01-25 12:00:00,69.33,67.78,68.01
HUM-ENT007-00590,ENT007,OWN007,2024-01-25 13:00:00,66.75,67.78,68.5
HUM-ENT007-00591,ENT007,OWN007,2024-01-25 14:00:00,67.33,66.56,66.68
HUM-ENT007-00592,ENT007,OWN007,2024-01-25 15:00:00,66.32,65.73,66.3
HUM-ENT007-00593,ENT007,OWN007,2024-01-25 16:00:00,67.82,67.87,68.13
