id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT011-00297,ENT011,OWN011,2024-01-13 08:00:00,72.74,71.9,73.05
HUM-ENT011-00298,ENT011,OWN011,2024-01-13 09:00:00,71.73,72.3,71.71
HUM-ENT011-00299,ENT011,OWN011,2024-01-13 10:00:00,66.98,67.82,67.67
HUM-ENT011-00300,ENT011,OWN011,2024-01-13 11:00:00,68.1,66.74,67.56
HUM-ENT011-00301,ENT011,OWN011,2024-01-13 12:00:00,65.44,65.33,65.57
HUM-ENT011-00302,ENT011,OWN011,2024-01-13 13:00:00,64.16,64.83,63.72
HUM-ENT011-00303,ENT011,OWN011,2024-01-13 14:00:00,65.36,65.67,65.39
HUM-ENT011-00304,ENT011,OWN011,2024-01-13 15:00:00,65.12,65.04,64.9
HUM-ENT011-00305,ENT011,OWN011,2024-01-13 16:00:00,64.66,65.58,64.98
HUM-ENT011-00306,ENT011,OWN011,2024-01-13 17:00:00,67.2,66.53,67.08
HUM-ENT011-00307,ENT011,OWN011,2024-01-13 18:00:00,82.16,82.17,82.51
HUM-ENT011-00308,ENT011,OWN011,2024-01-13 19:00:00,80.98,82.09,81.4
HUM-ENT011-00309,ENT011,OWN011,2024-01-13 20:00:00,80.55,80.63,80.72
HUM-ENT011-00310,ENT011,OWN011,2024-01-13 21:00:00,81.28,81.82,82.04
HUM-ENT011-00311,ENT011,OWN011,2024-01-13 22:00:00,80.69,81.0,80.4
HUM-ENT011-00312,ENT011,OWN011,2024-01-13 23:00:00,81.22,81.11,81.63
HUM-ENT011-00313,ENT011,OWN011,2024-01-14 00:00:00,80.79,79.91,82.29
HUM-ENT011-00314,ENT011,OWN011,2024-01-14 01:00:00,79.17,80.52,79.34
HUM-ENT011-00315,ENT011,OWN011,2024-01-14 02:00:00,79.59,80.79,80.03
HUM-ENT011-00316,ENT011,OWN011,2024-01-14 03:00:00,82.56,82.16,82.87
HUM-ENT011-00317,ENT011,OWN011,2024-01-14 04:00:00,79.47,79.89,81.35
HUM-ENT011-00318,ENT011,OWN011,2024-01-14 05:00:00,79.8,80.01,78.95
HUM-ENT011-00319,ENT011,OWN011,2024-01-14 06:00:00,77.82,77.38,77.9
HUM-ENT011-00320,ENT011,OWN011,2024-01-14 07:00:00,74.71,73.44,74.49
HUM-ENT011-00321,ENT011,OWN011,2024-01-14 08:00:00,73.24,73.3,73.54
HUM-ENT011-00322,ENT011,OWN011,2024-01-14 09:00:00,70.89,71.7,70.84
HUM-ENT011-00323,ENT011,OWN011,2024-01-14 10:00:00,69.2,68.92,69.77
HUM-ENT011-00324,ENT011,OWN011,2024-01-14 11:00:00,68.0,67.09,67.66
HUM-ENT011-00325,ENT011,OWN011,2024-01-14 12:00:00,65.42,66.09,65.12
HUM-ENT011-00326,ENT011,OWN011,2024-01-14 13:00:00,63.59,63.58,64.18
HUM-ENT011-00327,ENT011,OWN011,2024-01-14 14:00:00,64.65,64.38,64.28
HUM-ENT011-00328,ENT011,OWN011,2024-01-14 15:00:00,63.74,65.18,64.1
HUM-ENT011-00329,ENT011,OWN011,2024-01-14 16:00:00,66.8,66.18,67.07
HUM-ENT011-00330,ENT011,OWN011,2024-01-14 17:00:00,66.43,67.64,66.91
HUM-ENT011-00331,ENT011,OWN011,2024-01-14 18:00:00,80.39,79.37,79.88
HUM-ENT011-00332,ENT011,OWN011,2024-01-14 19:00:00,79.3,80.95,81.01
HUM-ENT011-00333,ENT011,OWN011,2024-01-14 20:00:00,79.24,79.06,79.66
HUM-ENT011-00334,ENT011,OWN011,2024-01-14 21:00:00,81.77,81.46,81.22
HUM-ENT011-00335,ENT011,OWN011,2024-01-14 22:00:00,80.04,80.62,80.52
HUM-ENT011-00336,ENT011,OWN011,2024-01-14 23:00:00,80.85,80.76,80.31
HUM-ENT011-00337,ENT011,OWN011,2024-01-15 00:00:00,80.32,81.02,80.46
HUM-ENT011-00338,ENT011,OWN011,2024-01-15 01:00:00,82.03,81.98,80.47
HUM-ENT011-00339,ENT011,OWN011,2024-01-15 02:00:00,80.68,80.97,80.9
HUM-ENT011-00340,ENT011,OWN011,2024-01-15 03:00:00,79.0,79.57,78.98
HUM-ENT011-00341,ENT011,OWN011,2024-01-15 04:00:00,79.93,80.41,79.98
HUM-ENT011-00342,ENT011,OWN011,2024-01-15 05:00:00,78.63,79.77,79.72
HUM-ENT011-00343,ENT011,OWN011,2024-01-15 06:00:00,78.41,77.59,78.43
HUM-ENT011-00344,ENT011,OWN011,2024-01-15 07:00:00,75.0,74.72,75.1
HUM-ENT011-00345,ENT011,OWN011,2024-01-15 08:00:00,73.18,74.03,74.06
HUM-ENT011-00346,ENT011,OWN011,2024-01-15 09:00:00,71.38,72.18,71.92
HUM-ENT011-00347,ENT011,OWN011,2024-01-15 10:00:00,68.4,67.83,67.82
HUM-ENT011-00348,ENT011,OWN011,2024-01-15 11:00:00,66.01,65.58,65.28
HUM-ENT011-00349,ENT011,OWN011,2024-01-15 12:00:00,68.23,67.63,68.23
HUM-ENT011-00350,ENT011,OWN011,2024-01-15 13:00:00,64.51,64.23,64.13
HUM-ENT011-00351,ENT011,OWN011,2024-01-15 14:00:00,65.22,65.24,64.81
HUM-ENT011-00352,ENT011,OWN011,2024-01-15 15:00:00,63.46,62.23,63.12
HUM-ENT011-00353,ENT011,OWN011,2024-01-15 16:00:00,66.13,66.08,67.08
HUM-ENT011-00354,ENT011,OWN011,2024-01-15 17:00:00,67.1,66.73,67.62
HUM-ENT011-00355,ENT011,OWN011,2024-01-15 18:00:00,80.22,80.33,80.84
HUM-ENT011-00356,ENT011,OWN011,2024-01-15 19:00:00,79.31,80.53,79.54
HUM-ENT011-00357,ENT011,OWN011,2024-01-15 20:00:00,81.68,81.59,81.48
HUM-ENT011-00358,ENT011,OWN011,2024-01-15 21:00:00,81.51,81.74,80.71
HUM-ENT011-00359,ENT011,OWN011,2024-01-15 22:00:00,81.48,81.17,80.44
HUM-ENT011-00360,ENT011,OWN011,2024-01-15 23:00:00,80.66,80.67,79.94
HUM-ENT011-00361,ENT011,OWN011,2024-01-16 00:00:00,78.78,78.35,78.19
HUM-ENT011-00362,ENT011,OWN011,2024-01-16 01:00:00,79.46,78.69,79.97
HUM-ENT011-00363,ENT011,OWN011,2024-01-16 02:00:00,82.31,80.54,81.45
HUM-ENT011-00364,ENT011,OWN011,2024-01-16 03:00:00,80.01,79.28,78.69
HUM-ENT011-00365,ENT011,OWN011,2024-01-16 04:00:00,82.01,81.71,83.05
HUM-ENT011-00366,ENT011,OWN011,2024-01-16 05:00:00,80.43,80.42,80.93
HUM-ENT011-00367,ENT011,OWN011,2024-01-16 06:00:00,77.74,78.01,77.75
HUM-ENT011-00368,ENT011,OWN011,2024-01-16 07:00:00,73.72,73.48,74.08
HUM-ENT011-00369,ENT011,OWN011,2024-01-16 08:00:00,71.28,73.64,72.24
HUM-ENT011-00370,ENT011,OWN011,2024-01-16 09:00:00,72.85,72.75,72.03
HUM-ENT011-00371,ENT011,OWN011,2024-01-16 10:00:00,69.25,69.59,68.92
HUM-ENT011-00372,ENT011,OWN011,2024-01-16 11:00:00,66.77,65.43,66.73
HUM-ENT011-00373,ENT011,OWN011,2024-01-16 12:00:00,66.71,67.02,66.45
HUM-ENT011-00374,ENT011,OWN011,2024-01-16 13:00:00,65.56,66.23,65.67
HUM-ENT011-00375,ENT011,OWN011,2024-01-16 14:00:00,63.33,62.46,63.49
HUM-ENT011-00376,ENT011,OWN011,2024-01-16 15:00:00,65.08,65.43,65.46
HUM-ENT011-00377,ENT011,OWN011,2024-01-16 16:00:00,65.53,65.52,65.47
HUM-ENT011-00378,ENT011,OWN011,2024-01-16 17:00:00,66.28,66.11,66.94
HUM-ENT011-00379,ENT011,OWN011,2024-01-16 18:00:00,79.67,78.77,79.87
HUM-ENT011-00380,ENT011,OWN011,2024-01-16 19:00:00,80.96,81.06,81.3
HUM-ENT011-00381,ENT011,OWN011,2024-01-16 20:00:00,81.06,80.65,79.47
HUM-ENT011-00382,ENT011,OWN011,2024-01-16 21:00:00,82.14,80.97,81.81
HUM-ENT011-00383,ENT011,OWN011,2024-01-16 22:00:00,81.27,80.93,81.01
HUM-ENT011-00384,ENT011,OWN011,2024-01-16 23:00:00,80.99,80.57,80.1
HUM-ENT011-00385,ENT011,OWN011,2024-01-17 00:00:00,80.16,79.75,79.51
HUM-ENT011-00386,ENT011,OWN011,2024-01-17 01:00:00,79.92,80.55,79.84
HUM-ENT011-00387,ENT011,OWN011,2024-01-17 02:00:00,81.47,80.84,81.19
HUM-ENT011-00388,ENT011,OWN011,2024-01-17 03:00:00,78.96,79.93,80.19
HUM-ENT011-00389,ENT011,OWN011,2024-01-17 04:00:00,79.98,79.73,80.95
HUM-ENT011-00390,ENT011,OWN011,2024-01-17 05:00:00,79.23,78.77,79.5
HUM-ENT011-00391,ENT011,OWN011,2024-01-17 06:00:00,75.92,75.41,76.04
HUM-ENT011-00392,ENT011,OWN011,2024-01-17 07:00:00,75.54,75.33,75.31
HUM-ENT011-00393,ENT011,OWN011,2024-01-17 08:00:00,70.95,72.01,71.51
HUM-ENT011-00394,ENT011,OWN011,2024-01-17 09:00:00,70.54,71.29,72.07
HUM-ENT011-00395,ENT011,OWN011,2024-01-17 10:00:00,66.98,68.56,67.63
HUM-ENT011-00396,ENT011,OWN011,2024-01-17 11:00:00,66.94,67.41,67.05
HUM-ENT011-00397,ENT011,OWN011,2024-01-17 12:00:00,64.34,64.72,64.05
HUM-ENT011-00398,ENT011,OWN011,2024-01-17 13:00:00,63.65,64.42,64.3
HUM-ENT011-00399,ENT011,OWN011,2024-01-17 14:00:00,63.17,63.13,63.84
HUM-ENT011-00400,ENT011,OWN011,2024-01-17 15:00:00,62.91,63.36,64.09
HUM-ENT011-00401,ENT011,OWN011,2024-01-17 16:00:00,65.4,63.95,64.16
HUM-ENT011-00402,ENT011,OWN011,2024-01-17 17:00:00,68.04,67.64,67.31
HUM-ENT011-00403,ENT011,OWN011,2024-01-17 18:00:00,80.13,79.42,80.12
HUM-ENT011-00404,ENT011,OWN011,2024-01-17 19:00:00,80.54,79.76,80.52
HUM-ENT011-00405,ENT011,OWN011,2024-01-17 20:00:00,81.22,81.44,81.21
HUM-ENT011-00406,ENT011,OWN011,2024-01-17 21:00:00,81.61,81.52,82.61
HUM-ENT011-00407,ENT011,OWN011,2024-01-17 22:00:00,80.36,80.22,79.31
HUM-ENT011-00408,ENT011,OWN011,2024-01-17 23:00:00,80.32,80.27,80.49
HUM-ENT011-00409,ENT011,OWN011,2024-01-18 00:00:00,79.42,80.33,80.2
HUM-ENT011-00410,ENT011,OWN011,2024-01-18 01:00:00,80.28,80.83,80.77
HUM-ENT011-00411,ENT011,OWN011,2024-01-18 02:00:00,79.67,79.54,79.58
HUM-ENT011-00412,ENT011,OWN011,2024-01-18 03:00:00,81.72,81.96,81.54
HUM-ENT011-00413,ENT011,OWN011,2024-01-18 04:00:00,80.99,79.8,79.45
HUM-ENT011-00414,ENT011,OWN011,2024-01-18 05:00:00,79.32,78.24,78.21
HUM-ENT011-00415,ENT011,OWN011,2024-01-18 06:00:00,77.2,75.19,75.17
HUM-ENT011-00416,ENT011,OWN011,2024-01-18 07:00:00,73.67,73.3,74.48
HUM-ENT011-00417,ENT011,OWN011,2024-01-18 08:00:00,71.73,73.15,73.04
HUM-ENT011-00418,ENT011,OWN011,2024-01-18 09:00:00,71.62,70.55,70.79
HUM-ENT011-00419,ENT011,OWN011,2024-01-18 10:00:00,69.08,68.94,69.0
HUM-ENT011-00420,ENT011,OWN011,2024-01-18 11:00:00,65.96,65.68,65.11
HUM-ENT011-00421,ENT011,OWN011,2024-01-18 12:00:00,65.72,65.39,64.37
HUM-ENT011-00422,ENT011,OWN011,2024-01-18 13:00:00,64.36,63.82,65.1
HUM-ENT011-00423,ENT011,OWN011,2024-01-18 14:00:00,64.18,65.37,64.12
HUM-ENT011-00424,ENT011,OWN011,2024-01-18 15:00:00,65.8,65.38,64.58
HUM-ENT011-00425,ENT011,OWN011,2024-01-18 16:00:00,65.51,65.04,65.79
HUM-ENT011-00426,ENT011,OWN011,2024-01-18 17:00:00,67.21,67.14,65.89
HUM-ENT011-00427,ENT011,OWN011,2024-01-18 18:00:00,79.34,79.63,78.38
HUM-ENT011-00428,ENT011,OWN011,2024-01-18 19:00:00,78.81,79.33,80.26
HUM-ENT011-00429,ENT011,OWN011,2024-01-18 20:00:00,81.38,81.36,81.39
HUM-ENT011-00430,ENT011,OWN011,2024-01-18 21:00:00,80.77,80.89,80.22
HUM-ENT011-00431,ENT011,OWN011,2024-01-18 22:00:00,80.96,80.64,80.74
HUM-ENT011-00432,ENT011,OWN011,2024-01-18 23:00:00,80.24,81.01,82.5
HUM-ENT011-00433,ENT011,OWN011,2024-01-19 00:00:00,80.91,80.87,81.43
HUM-ENT011-00434,ENT011,OWN011,2024-01-19 01:00:00,79.68,80.13,80.51
HUM-ENT011-00435,ENT011,OWN011,2024-01-19 02:00:00,78.33,77.91,78.54
HUM-ENT011-00436,ENT011,OWN011,2024-01-19 03:00:00,80.72,80.21,80.84
HUM-ENT011-00437,ENT011,OWN011,2024-01-19 04:00:00,80.83,80.23,80.58
HUM-ENT011-00438,ENT011,OWN011,2024-01-19 05:00:00,79.09,78.06,78.83
HUM-ENT011-00439,ENT011,OWN011,2024-01-19 06:00:00,75.99,75.04,77.35
HUM-ENT011-00440,ENT011,OWN011,2024-01-19 07:00:00,74.83,74.39,73.9
HUM-ENT011-00441,ENT011,OWN011,2024-01-19 08:00:00,72.19,72.15,70.7
HUM-ENT011-00442,ENT011,OWN011,2024-01-19 09:00:00,70.53,70.52,69.62
HUM-ENT011-00443,ENT011,OWN011,2024-01-19 10:00:00,68.61,69.24,67.69
HUM-ENT011-00444,ENT011,OWN011,2024-01-19 11:00:00,65.76,65.26,64.82
HUM-ENT011-00445,ENT011,OWN011,2024-01-19 12:00:00,64.66,65.31,64.75
HUM-ENT011-00446,ENT011,OWN011,2024-01-19 13:00:00,65.0,65.73,65.52
HUM-ENT011-00447,ENT011,OWN011,2024-01-19 14:00:00,64.98,64.26,65.19
HUM-ENT011-00448,ENT011,OWN011,2024-01-19 15:00:00,63.93,65.44,64.8
HUM-ENT011-00449,ENT011,OWN011,2024-01-19 16:00:00,67.24,67.11,67.35
HUM-ENT011-00450,ENT011,OWN011,2024-01-19 17:00:00,68.41,67.79,68.12
HUM-ENT011-00451,ENT011,OWN011,2024-01-19 18:00:00,78.12,77.57,78.58
HUM-ENT011-00452,ENT011,OWN011,2024-01-19 19:00:00,80.76,81.08,81.17
HUM-ENT011-00453,ENT011,OWN011,2024-01-19 20:00:00,80.08,79.51,80.66
HUM-ENT011-00454,ENT011,OWN011,2024-01-19 21:00:00,80.99,80.56,79.52
HUM-ENT011-00455,ENT011,OWN011,2024-01-19 22:00:00,80.12,81.01,81.95
HUM-ENT011-00456,ENT011,OWN011,2024-01-19 23:00:00,79.51,79.63,78.93
HUM-ENT011-00457,ENT011,OWN011,2024-01-20 00:00:00,80.44,82.2,80.67
HUM-ENT011-00458,ENT011,OWN011,2024-01-20 01:00:00,80.97,79.36,78.98
HUM-ENT011-00459,ENT011,OWN011,2024-01-20 02:00:00,80.01,79.1,79.51
HUM-ENT011-00460,ENT011,OWN011,2024-01-20 03:00:00,80.89,80.83,79.99
HUM-ENT011-00461,ENT011,OWN011,2024-01-20 04:00:00,80.4,80.55,80.6
HUM-ENT011-00462,ENT011,OWN011,2024-01-20 05:00:00,77.36,77.62,77.59
HUM-ENT011-00463,ENT011,OWN011,2024-01-20 06:00:00,76.15,76.3,76.7
HUM-ENT011-00464,ENT011,OWN011,2024-01-20 07:00:00,73.69,73.6,74.51
HUM-ENT011-00465,ENT011,OWN011,2024-01-20 08:00:00,73.0,72.8,73.48
HUM-ENT011-00466,ENT011,OWN011,2024-01-20 09:00:00,70.13,70.06,69.64
HUM-ENT011-00467,ENT011,OWN011,2024-01-20 10:00:00,67.82,68.03,68.14
HUM-ENT011-00468,ENT011,OWN011,2024-01-20 11:00:00,67.65,68.13,66.52
HUM-ENT011-00469,ENT011,OWN011,2024-01-20 12:00:00,63.78,63.68,63.63
HUM-ENT011-00470,ENT011,OWN011,2024-01-20 13:00:00,63.74,63.92,63.93
HUM-ENT011-00471,ENT011,OWN011,2024-01-20 14:00:00,64.77,65.74,65.55
HUM-ENT011-00472,ENT011,OWN011,2024-01-20 15:00:00,63.96,64.55,64.25
HUM-ENT011-00473,ENT011,OWN011,2024-01-20 16:00:00,63.52,63.26,63.85
HUM-ENT011-00474,ENT011,OWN011,2024-01-20 17:00:00,67.81,67.66,67.38
HUM-ENT011-00475,ENT011,OWN011,2024-01-20 18:00:00,79.88,79.95,79.26
HUM-ENT011-00476,ENT011,OWN011,2024-01-20 19:00:00,78.34,79.22,78.98
HUM-ENT011-00477,ENT011,OWN011,2024-01-20 20:00:00,80.23,79.68,80.75
HUM-ENT011-00478,ENT011,OWN011,2024-01-20 21:00:00,79.25,79.27,80.13
HUM-ENT011-00479,ENT011,OWN011,2024-01-20 22:00:00,79.9,79.9,80.55
HUM-ENT011-00480,ENT011,OWN011,2024-01-20 23:00:00,80.49,80.18,80.93
HUM-ENT011-00481,ENT011,OWN011,2024-01-21 00:00:00,80.16,79.61,79.91
HUM-ENT011-00482,ENT011,OWN011,2024-01-21 01:00:00,80.72,80.01,81.31
HUM-ENT011-00483,ENT011,OWN011,2024-01-21 02:00:00,79.11,78.92,79.52
HUM-ENT011-00484,ENT011,OWN011,2024-01-21 03:00:00,79.06,79.59,78.85
HUM-ENT011-00485,ENT011,OWN011,2024-01-21 04:00:00,80.14,79.06,79.78
HUM-ENT011-00486,ENT011,OWN011,2024-01-21 05:00:00,77.67,76.64,76.74
HUM-ENT011-00487,ENT011,OWN011,2024-01-21 06:00:00,77.55,76.67,76.02
HUM-ENT011-00488,ENT011,OWN011,2024-01-21 07:00:00,75.23,74.37,74.92
HUM-ENT011-00489,ENT011,OWN011,2024-01-21 08:00:00,71.19,71.81,71.47
HUM-ENT011-00490,ENT011,OWN011,2024-01-21 09:00:00,70.72,70.7,70.43
HUM-ENT011-00491,ENT011,OWN011,2024-01-21 10:00:00,68.95,67.62,68.61
HUM-ENT011-00492,ENT011,OWN011,2024-01-21 11:00:00,67.03,66.39,66.9
HUM-ENT011-00493,ENT011,OWN011,2024-01-21 12:00:00,64.71,65.73,64.96
HUM-ENT011-00494,ENT011,OWN011,2024-01-21 13:00:00,64.41,63.7,64.5
HUM-ENT011-00495,ENT011,OWN011,2024-01-21 14:00:00,63.17,64.26,63.56
HUM-ENT011-00496,ENT011,OWN011,2024-01-21 15:00:00,65.44,63.74,64.22
HUM-ENT011-00497,ENT011,OWN011,2024-01-21 16:00:00,64.93,64.58,65.01
HUM-ENT011-00498,ENT011,OWN011,2024-01-21 17:00:00,65.98,66.02,66.23
HUM-ENT011-00499,ENT011,OWN011,2024-01-21 18:00:00,79.88,79.86,79.53
HUM-ENT011-00500,ENT011,OWN011,2024-01-21 19:00:00,80.78,80.18,80.87
HUM-ENT011-00501,ENT011,OWN011,2024-01-21 20:00:00,80.27,80.41,80.27
HUM-ENT011-00502,ENT011,OWN011,2024-01-21 21:00:00,80.94,81.37,81.16
HUM-ENT011-00503,ENT011,OWN011,2024-01-21 22:00:00,79.57,80.38,80.12
HUM-ENT011-00504,ENT011,OWN011,2024-01-21 23:00:00,81.2,81.56,81.34
HUM-ENT011-00505,ENT011,OWN011,2024-01-22 00:00:00,79.96,79.73,80.31
HUM-ENT011-00506,ENT011,OWN011,2024-01-22 01:00:00,79.31,79.24,79.54
HUM-ENT011-00507,ENT011,OWN011,2024-01-22 02:00:00,79.53,80.05,79.59
HUM-ENT011-00508,ENT011,OWN011,2024-01-22 03:00:00,80.75,80.18,80.14
HUM-ENT011-00509,ENT011,OWN011,2024-01-22 04:00:00,79.88,81.11,79.75
HUM-ENT011-00510,ENT011,OWN011,2024-01-22 05:00:00,78.78,78.41,78.46
HUM-ENT011-00511,ENT011,OWN011,2024-01-22 06:00:00,76.82,76.16,77.23
HUM-ENT011-00512,ENT011,OWN011,2024-01-22 07:00:00,75.02,74.72,73.65
HUM-ENT011-00513,ENT011,OWN011,2024-01-22 08:00:00,73.84,73.56,73.75
HUM-ENT011-00514,ENT011,OWN011,2024-01-22 09:00:00,72.22,71.49,70.86
HUM-ENT011-00515,ENT011,OWN011,2024-01-22 10:00:00,67.82,67.11,67.95
HUM-ENT011-00516,ENT011,OWN011,2024-01-22 11:00:00,66.86,66.2,65.68
HUM-ENT011-00517,ENT011,OWN011,2024-01-22 12:00:00,64.73,64.41,65.17
HUM-ENT011-00518,ENT011,OWN011,2024-01-22 13:00:00,63.85,63.34,63.92
HUM-ENT011-00519,ENT011,OWN011,2024-01-22 14:00:00,63.6,64.53,62.97
HUM-ENT011-00520,ENT011,OWN011,2024-01-22 15:00:00,63.76,63.92,64.21
HUM-ENT011-00521,ENT011,OWN011,2024-01-22 16:00:00,64.76,65.64,64.23
HUM-ENT011-00522,ENT011,OWN011,2024-01-22 17:00:00,67.8,67.95,68.53
HUM-ENT011-00523,ENT011,OWN011,2024-01-22 18:00:00,79.33,78.52,79.6
HUM-ENT011-00524,ENT011,OWN011,2024-01-22 19:00:00,79.08,79.97,78.5
HUM-ENT011-00525,ENT011,OWN011,2024-01-22 20:00:00,79.68,79.25,78.75
HUM-ENT011-00526,ENT011,OWN011,2024-01-22 21:00:00,80.93,82.16,81.75
HUM-ENT011-00527,ENT011,OWN011,2024-01-22 22:00:00,80.08,80.55,79.48
HUM-ENT011-00528,ENT011,OWN011,2024-01-22 23:00:00,80.34,80.94,81.15
HUM-ENT011-00529,ENT011,OWN011,2024-01-23 00:00:00,80.59,80.06,80.72
HUM-ENT011-00530,ENT011,OWN011,2024-01-23 01:00:00,78.15,79.52,79.38
HUM-ENT011-00531,ENT011,OWN011,2024-01-23 02:00:00,81.17,80.48,81.12
HUM-ENT011-00532,ENT011,OWN011,2024-01-23 03:00:00,79.4,79.82,79.49
HUM-ENT011-00533,ENT011,OWN011,2024-01-23 04:00:00,79.5,78.83,79.67
HUM-ENT011-00534,ENT011,OWN011,2024-01-23 05:00:00,77.02,76.16,76.25
HUM-ENT011-00535,ENT011,OWN011,2024-01-23 06:00:00,75.71,75.77,75.47
HUM-ENT011-00536,ENT011,OWN011,2024-01-23 07:00:00,75.05,74.57,74.71
HUM-ENT011-00537,ENT011,OWN011,2024-01-23 08:00:00,72.16,72.68,72.77
HUM-ENT011-00538,ENT011,OWN011,2024-01-23 09:00:00,70.32,71.38,71.03
HUM-ENT011-00539,ENT011,OWN011,2024-01-23 10:00:00,68.61,67.69,67.58
HUM-ENT011-00540,ENT011,OWN011,2024-01-23 11:00:00,65.8,64.88,65.68
HUM-ENT011-00541,ENT011,OWN011,2024-01-23 12:00:00,64.08,64.48,63.59
HUM-ENT011-00542,ENT011,OWN011,2024-01-23 13:00:00,63.16,63.62,64.16
HUM-ENT011-00543,ENT011,OWN011,2024-01-23 14:00:00,64.66,64.21,64.51
HUM-ENT011-00544,ENT011,OWN011,2024-01-23 15:00:00,64.54,64.01,64.58
HUM-ENT011-00545,ENT011,OWN011,2024-01-23 16:00:00,66.59,66.45,66.93
HUM-ENT011-00546,ENT011,OWN011,2024-01-23 17:00:00,66.88,66.47,65.98
HUM-ENT011-00547,ENT011,OWN011,2024-01-23 18:00:00,79.88,80.45,80.44
HUM-ENT011-00548,ENT011,OWN011,2024-01-23 19:00:00,81.69,80.99,81.22
HUM-ENT011-00549,ENT011,OWN011,2024-01-23 20:00:00,79.56,79.37,79.92
HUM-ENT011-00550,ENT011,OWN011,2024-01-23 21:00:00,80.11,79.52,80.12
HUM-ENT011-00551,ENT011,OWN011,2024-01-23 22:00:00,80.5,79.23,80.05
HUM-ENT011-00552,ENT011,OWN011,2024-01-23 23:00:00,79.65,79.52,79.72
HUM-ENT011-00553,ENT011,OWN011,2024-01-24 00:00:00,81.62,82.5,80.71
HUM-ENT011-00554,ENT011,OWN011,2024-01-24 01:00:00,79.02,78.11,78.7
HUM-ENT011-00555,ENT011,OWN011,2024-01-24 02:00:00,78.6,78.44,79.47
HUM-ENT011-00556,ENT011,OWN011,2024-01-24 03:00:00,78.73,78.52,78.95
HUM-ENT011-00557,ENT011,OWN011,2024-01-24 04:00:00,79.99,80.25,80.41
HUM-ENT011-00558,ENT011,OWN011,2024-01-24 05:00:00,78.59,78.77,79.2
HUM-ENT011-00559,ENT011,OWN011,2024-01-24 06:00:00,77.64,77.94,77.93
HUM-ENT011-00560,ENT011,OWN011,2024-01-24 07:00:00,73.8,75.19,74.61
HUM-ENT011-00561,ENT011,OWN011,2024-01-24 08:00:00,73.25,73.15,73.45
HUM-ENT011-00562,ENT011,OWN011,2024-01-24 09:00:00,71.62,70.39,71.27
HUM-ENT011-00563,ENT011,OWN011,2024-01-24 10:00:00,67.06,67.45,67.38
HUM-ENT011-00564,ENT011,OWN011,2024-01-24 11:00:00,65.33,64.68,65.1
HUM-ENT011-00565,ENT011,OWN011,2024-01-24 12:00:00,65.98,66.63,66.09
HUM-ENT011-00566,ENT011,OWN011,2024-01-24 13:00:00,64.17,63.78,63.65
HUM-ENT011-00567,ENT011,OWN011,2024-01-24 14:00:00,63.61,63.38,63.72
HUM-ENT011-00568,ENT011,OWN011,2024-01-24 15:00:00,62.47,61.6,62.79
HUM-ENT011-00569,ENT011,OWN011,2024-01-24 16:00:00,65.22,64.78,65.26
HUM-ENT011-00570,ENT011,OWN011,2024-01-24 17:00:00,66.82,65.96,66.84
HUM-ENT011-00571,ENT011,OWN011,2024-01-24 18:00:00,78.76,78.13,78.72
HUM-ENT011-00572,ENT011,OWN011,2024-01-24 19:00:00,79.06,79.28,79.39
HUM-ENT011-00573,ENT011,OWN011,2024-01-24 20:00:00,77.5,77.33,78.01
HUM-ENT011-00574,ENT011,OWN011,2024-01-24 21:00:00,79.3,78.73,79.28
HUM-ENT011-00575,ENT011,OWN011,2024-01-24 22:00:00,80.45,79.98,80.02
HUM-ENT011-00576,ENT011,OWN011,2024-01-24 23:00:00,78.52,78.86,78.9
HUM-ENT011-00577,ENT011,OWN011,2024-01-25 00:00:00,78.76,78.72,79.09
HUM-ENT011-00578,ENT011,OWN011,2024-01-25 01:00:00,80.42,80.84,80.59
HUM-ENT011-00579,ENT011,OWN011,2024-01-25 02:00:00,81.15,78.65,79.97
HUM-ENT011-00580,ENT011,OWN011,2024-01-25 03:00:00,79.5,79.18,80.61
HUM-ENT011-00581,ENT011,OWN011,2024-01-25 04:00:00,78.94,79.36,78.86
HUM-ENT011-00582,ENT011,OWN011,2024-01-25 05:00:00,77.66,78.1,78.18
HUM-ENT011-00583,ENT011,OWN011,2024-01-25 06:00:00,76.39,74.89,76.69
HUM-ENT011-00584,ENT011,OWN011,2024-01-25 07:00:00,75.64,75.18,74.86
HUM-ENT011-00585,ENT011,OWN011,2024-01-25 08:00:00,74.2,73.37,73.39
HUM-ENT011-00586,ENT011,OWN011,2024-01-25 09:00:00,70.11,69.67,69.68
HUM-ENT011-00587,ENT011,OWN011,2024-01-25 10:00:00,66.92,67.06,66.49
HUM-ENT011-00588,ENT011,OWN011,2024-01-25 11:00:00,65.88,65.87,65.1
HUM-ENT011-00589,ENT011,OWN011,2024-01-25 12:00:00,65.21,65.2,65.23
HUM-ENT011-00590,ENT011,OWN011,2024-01-25 13:00:00,64.78,63.38,63.98
HUM-ENT011-00591,ENT011,OWN011,2024-01-25 14:00:00,63.19,63.55,64.1
HUM-ENT011-00592,ENT011,OWN011,2024-01-25 15:00:00,63.41,62.82,62.98
HUM-ENT011-00593,ENT011,OWN011,2024-01-25 16:00:00,65.25,64.71,64.99
