id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT001-00297,ENT001,OWN001,2024-01-13 08:00:00,77.52,77.43,77.8
HUM-ENT001-00298,ENT001,OWN001,2024-01-13 09:00:00,73.86,73.62,74.34
HUM-ENT001-00299,ENT001,OWN001,2024-01-13 10:00:00,70.94,71.54,72.1
HUM-ENT001-00300,ENT001,OWN001,2024-01-13 11:00:00,70.29,70.26,69.82
HUM-ENT001-00301,ENT001,OWN001,2024-01-13 12:00:00,69.23,69.85,70.0
HUM-ENT001-00302,ENT001,OWN001,2024-01-13 13:00:00,68.33,68.34,67.84
HUM-ENT001-00303,ENT001,OWN001,2024-01-13 14:00:00,69.7,67.44,68.02
HUM-ENT001-00304,ENT001,OWN001,2024-01-13 15:00:00,68.51,67.2,67.36
HUM-ENT001-00305,ENT001,OWN001,2024-01-13 16:00:00,68.92,69.02,68.76
HUM-ENT001-00306,ENT001,OWN001,2024-01-13 17:00:00,71.82,72.35,70.31
HUM-ENT001-00307,ENT001,OWN001,2024-01-13 18:00:00,83.28,84.21,83.85
HUM-ENT001-00308,ENT001,OWN001,2024-01-13 19:00:00,82.85,82.95,83.64
HUM-ENT001-00309,ENT001,OWN001,2024-01-13 20:00:00,84.71,84.46,84.82
HUM-ENT001-00310,ENT001,OWN001,2024-01-13 21:00:00,83.55,83.45,82.73
HUM-ENT001-00311,ENT001,OWN001,2024-01-13 22:00:00,85.01,84.78,85.24
HUM-ENT001-00312,ENT001,OWN001,2024-01-13 23:00:00,85.18,84.99,86.04
HUM-ENT001-00313,ENT001,OWN001,2024-01-14 00:00:00,84.74,84.03,84.06
HUM-ENT001-00314,ENT001,OWN001,2024-01-14 01:00:00,83.51,84.11,83.59
HUM-ENT001-00315,ENT001,OWN001,2024-01-14 02:00:00,84.43,83.74,84.73
HUM-ENT001-00316,ENT001,OWN001,2024-01-14 03:00:00,85.01,85.08,85.72
HUM-ENT001-00317,ENT001,OWN001,2024-01-14 04:00:00,83.6,83.92,83.69
HUM-ENT001-00318,ENT001,OWN001,2024-01-14 05:00:00,82.97,82.33,82.05
HUM-ENT001-00319,ENT001,OWN001,2024-01-14 06:00:00,80.09,80.41,79.84
HUM-ENT001-00320,ENT001,OWN001,2024-01-14 07:00:00,79.09,78.98,78.3
HUM-ENT001-00321,ENT001,OWN001,2024-01-14 08:00:00,78.72,77.87,78.29
HUM-ENT001-00322,ENT001,OWN001,2024-01-14 09:00:00,74.0,73.77,74.29
HUM-ENT001-00323,ENT001,OWN001,2024-01-14 10:00:00,71.66,72.27,72.2
HUM-ENT001-00324,ENT001,OWN001,2024-01-14 11:00:00,70.52,71.05,70.13
HUM-ENT001-00325,ENT001,OWN001,2024-01-14 12:00:00,70.27,70.72,70.52
HUM-ENT001-00326,ENT001,OWN001,2024-01-14 13:00:00,67.81,67.57,68.63
HUM-ENT001-00327,ENT001,OWN001,2024-01-14 14:00:00,68.47,68.17,68.78
HUM-ENT001-00328,ENT001,OWN001,2024-01-14 15:00:00,68.51,68.42,67.91
HUM-ENT001-00329,ENT001,OWN001,2024-01-14 16:00:00,69.13,68.63,69.7
HUM-ENT001-00330,ENT001,OWN001,2024-01-14 17:00:00,71.31,69.39,70.12
HUM-ENT001-00331,ENT001,OWN001,2024-01-14 18:00:00,84.87,83.85,83.71
HUM-ENT001-00332,ENT001,OWN001,2024-01-14 19:00:00,83.46,83.1,83.68
HUM-ENT001-00333,ENT001,OWN001,2024-01-14 20:00:00,85.15,84.7,84.41
HUM-ENT001-00334,ENT001,OWN001,2024-01-14 21:00:00,84.35,84.94,85.2
HUM-ENT001-00335,ENT001,OWN001,2024-01-14 22:00:00,83.36,82.46,83.55
HUM-ENT001-00336,ENT001,OWN001,2024-01-14 23:00:00,84.21,84.86,83.06
HUM-ENT001-00337,ENT001,OWN001,2024-01-15 00:00:00,83.52,83.83,83.87
HUM-ENT001-00338,ENT001,OWN001,2024-01-15 01:00:00,84.83,83.82,84.72
HUM-ENT001-00339,ENT001,OWN001,2024-01-15 02:00:00,85.01,85.04,85.45
HUM-ENT001-00340,ENT001,OWN001,2024-01-15 03:00:00,81.74,82.52,82.32
HUM-ENT001-00341,ENT001,OWN001,2024-01-15 04:00:00,84.37,85.33,85.01
HUM-ENT001-00342,ENT001,OWN001,2024-01-15 05:00:00,81.59,81.84,81.77
HUM-ENT001-00343,ENT001,OWN001,2024-01-15 06:00:00,80.38,80.43,80.89
HUM-ENT001-00344,ENT001,OWN001,2024-01-15 07:00:00,77.79,77.84,78.42
HUM-ENT001-00345,ENT001,OWN001,2024-01-15 08:00:00,76.91,76.9,76.49
HUM-ENT001-00346,ENT001,OWN001,2024-01-15 09:00:00,74.03,74.84,74.75
HUM-ENT001-00347,ENT001,OWN001,2024-01-15 10:00:00,72.05,71.41,71.23
HUM-ENT001-00348,ENT001,OWN001,2024-01-15 11:00:00,69.99,69.49,70.58
HUM-ENT001-00349,ENT001,OWN001,2024-01-15 12:00:00,69.85,68.68,69.68
HUM-ENT001-00350,ENT001,OWN001,2024-01-15 13:00:00,68.08,68.5,67.75
HUM-ENT001-00351,ENT001,OWN001,2024-01-15 14:00:00,68.38,68.55,68.8
HUM-ENT001-00352,ENT001,OWN001,2024-01-15 15:00:00,67.86,67.71,67.92
HUM-ENT001-00353,ENT001,OWN001,2024-01-15 16:00:00,69.43,68.77,68.88
HUM-ENT001-00354,ENT001,OWN001,2024-01-15 17:00:00,70.75,71.15,70.02
HUM-ENT001-00355,ENT001,OWN001,2024-01-15 18:00:00,83.29,82.68,83.17
HUM-ENT001-00356,ENT001,OWN001,2024-01-15 19:00:00,84.22,85.0,84.36
HUM-ENT001-00357,ENT001,OWN001,2024-01-15 20:00:00,81.2,81.98,80.51
HUM-ENT001-00358,ENT001,OWN001,2024-01-15 21:00:00,82.81,83.77,82.44
HUM-ENT001-00359,ENT001,OWN001,2024-01-15 22:00:00,84.45,84.14,83.35
HUM-ENT001-00360,ENT001,OWN001,2024-01-15 23:00:00,83.95,84.13,84.88
HUM-ENT001-00361,ENT001,OWN001,2024-01-16 00:00:00,84.02,84.1,84.27
HUM-ENT001-00362,ENT001,OWN001,2024-01-16 01:00:00,83.07,83.73,82.55
HUM-ENT001-00363,ENT001,OWN001,2024-01-16 02:00:00,82.37,82.89,82.8
HUM-ENT001-00364,ENT001,OWN001,2024-01-16 03:00:00,83.98,84.76,85.33
HUM-ENT001-00365,ENT001,OWN001,2024-01-16 04:00:00,83.0,82.89,83.88
HUM-ENT001-00366,ENT001,OWN001,2024-01-16 05:00:00,83.62,82.74,82.58
HUM-ENT001-00367,ENT001,OWN001,2024-01-16 06:00:00,80.29,81.28,81.4
HUM-ENT001-00368,ENT001,OWN001,2024-01-16 07:00:00,80.67,79.58,79.45
HUM-ENT001-00369,ENT001,OWN001,2024-01-16 08:00:00,77.21,77.46,76.97
HUM-ENT001-00370,ENT001,OWN001,2024-01-16 09:00:00,73.25,73.28,73.16
HUM-ENT001-00371,ENT001,OWN001,2024-01-16 10:00:00,71.52,70.97,71.51
HUM-ENT001-00372,ENT001,OWN001,2024-01-16 11:00:00,69.57,70.38,70.07
HUM-ENT001-00373,ENT001,OWN001,2024-01-16 12:00:00,69.08,69.41,69.0
HUM-ENT001-00374,ENT001,OWN001,2024-01-16 13:00:00,67.43,68.19,68.63
HUM-ENT001-00375,ENT001,OWN001,2024-01-16 14:00:00,68.53,67.76,68.32
HUM-ENT001-00376,ENT001,OWN001,2024-01-16 15:00:00,68.27,68.74,68.37
HUM-ENT001-00377,ENT001,OWN001,2024-01-16 16:00:00,70.17,70.24,70.79
HUM-ENT001-00378,ENT001,OWN001,2024-01-16 17:00:00,71.67,72.05,71.6
HUM-ENT001-00379,ENT001,OWN001,2024-01-16 18:00:00,83.8,83.02,83.6
HUM-ENT001-00380,ENT001,OWN001,2024-01-16 19:00:00,83.42,83.06,83.29
HUM-ENT001-00381,ENT001,OWN001,2024-01-16 20:00:00,82.15,82.68,82.69
HUM-ENT001-00382,ENT001,OWN001,2024-01-16 21:00:00,83.41,82.33,84.34
HUM-ENT001-00383,ENT001,OWN001,2024-01-16 22:00:00,87.46,86.52,86.26
HUM-ENT001-00384,ENT001,OWN001,2024-01-16 23:00:00,85.04,84.94,84.1
HUM-ENT001-00385,ENT001,OWN001,2024-01-17 00:00:00,83.99,85.49,84.01
HUM-ENT001-00386,ENT001,OWN001,2024-01-17 01:00:00,84.55,83.69,84.51
HUM-ENT001-00387,ENT001,OWN001,2024-01-17 02:00:00,83.53,85.04,84.27
HUM-ENT001-00388,ENT001,OWN001,2024-01-17 03:00:00,84.51,84.74,84.18
HUM-ENT001-00389,ENT001,OWN001,2024-01-17 04:00:00,84.6,85.33,84.71
HUM-ENT001-00390,ENT001,OWN001,2024-01-17 05:00:00,82.14,82.19,81.09
HUM-ENT001-00391,ENT001,OWN001,2024-01-17 06:00:00,79.75,79.12,79.38
HUM-ENT001-00392,ENT001,OWN001,2024-01-17 07:00:00,76.2,77.03,77.58
HUM-ENT001-00393,ENT001,OWN001,2024-01-17 08:00:00,75.28,75.39,75.39
HUM-ENT001-00394,ENT001,OWN001,2024-01-17 09:00:00,75.0,75.79,76.15
HUM-ENT001-00395,ENT001,OWN001,2024-01-17 10:00:00,71.81,72.21,71.03
HUM-ENT001-00396,ENT001,OWN001,2024-01-17 11:00:00,70.22,70.12,70.04
HUM-ENT001-00397,ENT001,OWN001,2024-01-17 12:00:00,68.91,67.56,69.24
HUM-ENT001-00398,ENT001,OWN001,2024-01-17 13:00:00,68.58,67.61,67.18
HUM-ENT001-00399,ENT001,OWN001,2024-01-17 14:00:00,67.86,67.85,67.71
HUM-ENT001-00400,ENT001,OWN001,2024-01-17 15:00:00,67.77,68.48,69.33
HUM-ENT001-00401,ENT001,OWN001,2024-01-17 16:00:00,67.88,68.63,67.77
HUM-ENT001-00402,ENT001,OWN001,2024-01-17 17:00:00,70.0,69.58,70.25
HUM-ENT001-00403,ENT001,OWN001,2024-01-17 18:00:00,83.1,82.59,83.26
HUM-ENT001-00404,ENT001,OWN001,2024-01-17 19:00:00,82.03,82.99,83.1
HUM-ENT001-00405,ENT001,OWN001,2024-01-17 20:00:00,84.75,83.95,84.25
HUM-ENT001-00406,ENT001,OWN001,2024-01-17 21:00:00,85.59,84.98,86.19
HUM-ENT001-00407,ENT001,OWN001,2024-01-17 22:00:00,85.6,84.14,85.15
HUM-ENT001-00408,ENT001,OWN001,2024-01-17 23:00:00,84.86,84.06,84.96
HUM-ENT001-00409,ENT001,OWN001,2024-01-18 00:00:00,82.6,82.96,82.94
HUM-ENT001-00410,ENT001,OWN001,2024-01-18 01:00:00,84.7,83.11,84.02
HUM-ENT001-00411,ENT001,OWN001,2024-01-18 02:00:00,83.73,84.16,83.92
HUM-ENT001-00412,ENT001,OWN001,2024-01-18 03:00:00,84.8,83.84,83.83
HUM-ENT001-00413,ENT001,OWN001,2024-01-18 04:00:00,83.44,83.79,83.22
HUM-ENT001-00414,ENT001,OWN001,2024-01-18 05:00:00,82.44,82.91,84.4
HUM-ENT001-00415,ENT001,OWN001,2024-01-18 06:00:00,81.31,81.06,80.84
HUM-ENT001-00416,ENT001,OWN001,2024-01-18 07:00:00,77.71,78.09,77.55
HUM-ENT001-00417,ENT001,OWN001,2024-01-18 08:00:00,76.39,76.28,75.99
HUM-ENT001-00418,ENT001,OWN001,2024-01-18 09:00:00,74.45,74.88,75.81
HUM-ENT001-00419,ENT001,OWN001,2024-01-18 10:00:00,71.69,71.85,71.65
HUM-ENT001-00420,ENT001,OWN001,2024-01-18 11:00:00,70.98,70.6,71.11
HUM-ENT001-00421,ENT001,OWN001,2024-01-18 12:00:00,69.02,69.95,69.21
HUM-ENT001-00422,ENT001,OWN001,2024-01-18 13:00:00,67.08,66.72,66.53
HUM-ENT001-00423,ENT001,OWN001,2024-01-18 14:00:00,68.36,68.37,68.44
HUM-ENT001-00424,ENT001,OWN001,2024-01-18 15:00:00,69.89,70.36,69.7
HUM-ENT001-00425,ENT001,OWN001,2024-01-18 16:00:00,68.12,69.6,69.34
HUM-ENT001-00426,ENT001,OWN001,2024-01-18 17:00:00,71.33,70.91,70.0
HUM-ENT001-00427,ENT001,OWN001,2024-01-18 18:00:00,83.49,83.01,83.93
HUM-ENT001-00428,ENT001,OWN001,2024-01-18 19:00:00,82.94,82.47,81.97
HUM-ENT001-00429,ENT001,OWN001,2024-01-18 20:00:00,83.72,83.61,84.07
HUM-ENT001-00430,ENT001,OWN001,2024-01-18 21:00:00,82.72,83.05,82.87
HUM-ENT001-00431,ENT001,OWN001,2024-01-18 22:00:00,84.99,84.31,84.09
HUM-ENT001-00432,ENT001,OWN001,2024-01-18 23:00:00,82.73,83.53,82.17
HUM-ENT001-00433,ENT001,OWN001,2024-01-19 00:00:00,83.6,83.75,84.34
HUM-ENT001-00434,ENT001,OWN001,2024-01-19 01:00:00,84.78,84.22,84.54
HUM-ENT001-00435,ENT001,OWN001,2024-01-19 02:00:00,84.63,85.2,85.0
HUM-ENT001-00436,ENT001,OWN001,2024-01-19 03:00:00,82.79,83.76,84.0
HUM-ENT001-00437,ENT001,OWN001,2024-01-19 04:00:00,84.6,84.43,84.24
HUM-ENT001-00438,ENT001,OWN001,2024-01-19 05:00:00,81.78,81.1,81.76
HUM-ENT001-00439,ENT001,OWN001,2024-01-19 06:00:00,80.15,80.13,80.17
HUM-ENT001-00440,ENT001,OWN001,2024-01-19 07:00:00,77.59,76.84,78.41
HUM-ENT001-00441,ENT001,OWN001,2024-01-19 08:00:00,74.25,75.69,75.74
HUM-ENT001-00442,ENT001,OWN001,2024-01-19 09:00:00,74.28,74.49,74.07
HUM-ENT001-00443,ENT001,OWN001,2024-01-19 10:00:00,71.68,71.8,72.28
HUM-ENT001-00444,ENT001,OWN001,2024-01-19 11:00:00,68.77,68.81,69.15
HUM-ENT001-00445,ENT001,OWN001,2024-01-19 12:00:00,69.12,69.79,68.93
HUM-ENT001-00446,ENT001,OWN001,2024-01-19 13:00:00,68.64,68.74,67.94
HUM-ENT001-00447,ENT001,OWN001,2024-01-19 14:00:00,67.4,66.44,67.17
HUM-ENT001-00448,ENT001,OWN001,2024-01-19 15:00:00,68.74,68.02,67.23
HUM-ENT001-00449,ENT001,OWN001,2024-01-19 16:00:00,68.43,68.64,69.1
HUM-ENT001-00450,ENT001,OWN001,2024-01-19 17:00:00,69.31,69.93,69.73
HUM-ENT001-00451,ENT001,OWN001,2024-01-19 18:00:00,83.62,82.87,82.36
HUM-ENT001-00452,ENT001,OWN001,2024-01-19 19:00:00,83.21,83.2,83.25
HUM-ENT001-00453,ENT001,OWN001,2024-01-19 20:00:00,83.77,84.53,84.04
HUM-ENT001-00454,ENT001,OWN001,2024-01-19 21:00:00,83.02,83.44,83.79
HUM-ENT001-00455,ENT001,OWN001,2024-01-19 22:00:00,84.39,84.56,84.59
HUM-ENT001-00456,ENT001,OWN001,2024-01-19 23:00:00,84.79,85.53,84.79
HUM-ENT001-00457,ENT001,OWN001,2024-01-20 00:00:00,84.5,83.67,84.14
HUM-ENT001-00458,ENT001,OWN001,2024-01-20 01:00:00,83.96,84.07,84.35
HUM-ENT001-00459,ENT001,OWN001,2024-01-20 02:00:00,84.27,85.22,83.33
HUM-ENT001-00460,ENT001,OWN001,2024-01-20 03:00:00,82.75,83.94,83.02
HUM-ENT001-00461,ENT001,OWN001,2024-01-20 04:00:00,85.44,86.33,85.05
HUM-ENT001-00462,ENT001,OWN001,2024-01-20 05:00:00,83.45,82.44,83.54
HUM-ENT001-00463,ENT001,OWN001,2024-01-20 06:00:00,81.52,81.37,80.23
HUM-ENT001-00464,ENT001,OWN001,2024-01-20 07:00:00,78.66,78.07,77.85
HUM-ENT001-00465,ENT001,OWN001,2024-01-20 08:00:00,76.01,76.1,75.31
HUM-ENT001-00466,ENT001,OWN001,2024-01-20 09:00:00,73.79,74.92,74.26
HUM-ENT001-00467,ENT001,OWN001,2024-01-20 10:00:00,72.1,73.53,73.01
HUM-ENT001-00468,ENT001,OWN001,2024-01-20 11:00:00,69.72,69.67,70.7
HUM-ENT001-00469,ENT001,OWN001,2024-01-20 12:00:00,69.02,69.89,69.55
HUM-ENT001-00470,ENT001,OWN001,2024-01-20 13:00:00,68.21,66.74,67.13
HUM-ENT001-00471,ENT001,OWN001,2024-01-20 14:00:00,67.64,67.77,66.7
HUM-ENT001-00472,ENT001,OWN001,2024-01-20 15:00:00,69.14,69.01,68.56
HUM-ENT001-00473,ENT001,OWN001,2024-01-20 16:00:00,68.86,68.91,69.67
HUM-ENT001-00474,ENT001,OWN001,2024-01-20 17:00:00,70.56,71.03,71.05
HUM-ENT001-00475,ENT001,OWN001,2024-01-20 18:00:00,84.01,83.57,84.42
HUM-ENT001-00476,ENT001,OWN001,2024-01-20 19:00:00,84.04,84.18,84.84
HUM-ENT001-00477,ENT001,OWN001,2024-01-20 20:00:00,84.75,84.87,85.47
HUM-ENT001-00478,ENT001,OWN001,2024-01-20 21:00:00,83.8,83.63,83.92
HUM-ENT001-00479,ENT001,OWN001,2024-01-20 22:00:00,83.53,83.1,83.29
HUM-ENT001-00480,ENT001,OWN001,2024-01-20 23:00:00,84.02,84.1,83.55
HUM-ENT001-00481,ENT001,OWN001,2024-01-21 00:00:00,84.84,84.24,85.07
HUM-ENT001-00482,ENT001,OWN001,2024-01-21 01:00:00,83.85,83.03,83.43
HUM-ENT001-00483,ENT001,OWN001,2024-01-21 02:00:00,82.94,83.0,83.46
HUM-ENT001-00484,ENT001,OWN001,2024-01-21 03:00:00,83.37,83.09,83.73
HUM-ENT001-00485,ENT001,OWN001,2024-01-21 04:00:00,82.89,83.22,82.68
HUM-ENT001-00486,ENT001,OWN001,2024-01-21 05:00:00,81.62,81.92,82.35
HUM-ENT001-00487,ENT001,OWN001,2024-01-21 06:00:00,79.64,79.12,79.23
HUM-ENT001-00488,ENT001,OWN001,2024-01-21 07:00:00,78.82,77.99,79.12
HUM-ENT001-00489,ENT001,OWN001,2024-01-21 08:00:00,76.33,76.33,76.55
HUM-ENT001-00490,ENT001,OWN001,2024-01-21 09:00:00,74.47,74.5,74.03
HUM-ENT001-00491,ENT001,OWN001,2024-01-21 10:00:00,71.41,72.58,71.88
HUM-ENT001-00492,ENT001,OWN001,2024-01-21 11:00:00,69.96,70.46,70.84
HUM-ENT001-00493,ENT001,OWN001,2024-01-21 12:00:00,68.59,68.85,68.47
HUM-ENT001-00494,ENT001,OWN001,2024-01-21 13:00:00,69.07,69.24,68.4
HUM-ENT001-00495,ENT001,OWN001,2024-01-21 14:00:00,68.03,68.24,67.54
HUM-ENT001-00496,ENT001,OWN001,2024-01-21 15:00:00,67.13,68.18,67.36
HUM-ENT001-00497,ENT001,OWN001,2024-01-21 16:00:00,70.12,69.35,68.76
HUM-ENT001-00498,ENT001,OWN001,2024-01-21 17:00:00,70.5,69.99,70.4
HUM-ENT001-00499,ENT001,OWN001,2024-01-21 18:00:00,83.91,83.34,82.54
HUM-ENT001-00500,ENT001,OWN001,2024-01-21 19:00:00,84.24,84.22,84.41
HUM-ENT001-00501,ENT001,OWN001,2024-01-21 20:00:00,85.75,85.02,84.48
HUM-ENT001-00502,ENT001,OWN001,2024-01-21 21:00:00,83.44,82.57,83.66
HUM-ENT001-00503,ENT001,OWN001,2024-01-21 22:00:00,82.97,82.89,83.01
HUM-ENT001-00504,ENT001,OWN001,2024-01-21 23:00:00,84.18,84.52,84.46
HUM-ENT001-00505,ENT001,OWN001,2024-01-22 00:00:00,83.9,83.88,83.83
HUM-ENT001-00506,ENT001,OWN001,2024-01-22 01:00:00,85.31,86.84,85.66
HUM-ENT001-00507,ENT001,OWN001,2024-01-22 02:00:00,83.23,84.28,83.76
HUM-ENT001-00508,ENT001,OWN001,2024-01-22 03:00:00,84.1,85.02,85.51
HUM-ENT001-00509,ENT001,OWN001,2024-01-22 04:00:00,83.07,83.36,83.25
HUM-ENT001-00510,ENT001,OWN001,2024-01-22 05:00:00,83.4,83.23,83.29
HUM-ENT001-00511,ENT001,OWN001,2024-01-22 06:00:00,79.65,79.2,80.7
HUM-ENT001-00512,ENT001,OWN001,2024-01-22 07:00:00,76.22,77.2,76.43
HUM-ENT001-00513,ENT001,OWN001,2024-01-22 08:00:00,75.24,75.32,75.12
HUM-ENT001-00514,ENT001,OWN001,2024-01-22 09:00:00,74.14,74.29,73.54
HUM-ENT001-00515,ENT001,OWN001,2024-01-22 10:00:00,70.27,72.12,71.62
HUM-ENT001-00516,ENT001,OWN001,2024-01-22 11:00:00,70.46,71.21,70.39
HUM-ENT001-00517,ENT001,OWN001,2024-01-22 12:00:00,69.87,69.3,69.31
HUM-ENT001-00518,ENT001,OWN001,2024-01-22 13:00:00,67.41,67.83,67.93
HUM-ENT001-00519,ENT001,OWN001,2024-01-22 14:00:00,67.83,67.0,68.52
HUM-ENT001-00520,ENT001,OWN001,2024-01-22 15:00:00,67.69,66.77,67.47
HUM-ENT001-00521,ENT001,OWN001,2024-01-22 16:00:00,69.18,68.55,69.48
HUM-ENT001-00522,ENT001,OWN001,2024-01-22 17:00:00,69.62,69.52,69.76
HUM-ENT001-00523,ENT001,OWN001,2024-01-22 18:00:00,85.32,83.89,85.28
HUM-ENT001-00524,ENT001,OWN001,2024-01-22 19:00:00,84.42,84.14,84.55
HUM-ENT001-00525,ENT001,OWN001,2024-01-22 20:00:00,85.16,84.69,84.96
HUM-ENT001-00526,ENT001,OWN001,2024-01-22 21:00:00,82.38,82.19,82.54
HUM-ENT001-00527,ENT001,OWN001,2024-01-22 22:00:00,85.0,84.47,85.04
HUM-ENT001-00528,ENT001,OWN001,2024-01-22 23:00:00,84.78,85.61,83.8
HUM-ENT001-00529,ENT001,OWN001,2024-01-23 00:00:00,83.84,84.03,83.79
HUM-ENT001-00530,ENT001,OWN001,2024-01-23 01:00:00,82.38,83.04,83.38
HUM-ENT001-00531,ENT001,OWN001,2024-01-23 02:00:00,84.96,84.89,85.26
HUM-ENT001-00532,ENT001,OWN001,2024-01-23 03:00:00,84.64,83.87,84.8
HUM-ENT001-00533,ENT001,OWN001,2024-01-23 04:00:00,82.41,83.86,82.86
HUM-ENT001-00534,ENT001,OWN001,2024-01-23 05:00:00,81.63,82.57,82.15
HUM-ENT001-00535,ENT001,OWN001,2024-01-23 06:00:00,79.27,79.99,80.48
HUM-ENT001-00536,ENT001,OWN001,2024-01-23 07:00:00,79.43,79.58,78.96
HUM-ENT001-00537,ENT001,OWN001,2024-01-23 08:00:00,78.12,77.57,77.37
HUM-ENT001-00538,ENT001,OWN001,2024-01-23 09:00:00,73.91,73.84,74.44
HUM-ENT001-00539,ENT001,OWN001,2024-01-23 10:00:00,72.89,73.39,72.47
HUM-ENT001-00540,ENT001,OWN001,2024-01-23 11:00:00,68.87,69.37,69.45
HUM-ENT001-00541,ENT001,OWN001,2024-01-23 12:00:00,69.73,68.89,69.17
HUM-ENT001-00542,ENT001,OWN001,2024-01-23 13:00:00,68.9,68.44,69.23
HUM-ENT001-00543,ENT001,OWN001,2024-01-23 14:00:00,65.42,65.49,66.84
HUM-ENT001-00544,ENT001,OWN001,2024-01-23 15:00:00,68.92,68.27,68.32
HUM-ENT001-00545,ENT001,OWN001,2024-01-23 16:00:00,69.24,68.4,68.09
HUM-ENT001-00546,ENT001,OWN001,2024-01-23 17:00:00,68.69,69.51,70.57
HUM-ENT001-00547,ENT001,OWN001,2024-01-23 18:00:00,85.0,84.87,85.25
HUM-ENT001-00548,ENT001,OWN001,2024-01-23 19:00:00,81.94,82.39,81.78
HUM-ENT001-00549,ENT001,OWN001,2024-01-23 20:00:00,83.38,82.82,83.7
HUM-ENT001-00550,ENT001,OWN001,2024-01-23 21:00:00,84.15,84.37,85.09
HUM-ENT001-00551,ENT001,OWN001,2024-01-23 22:00:00,85.06,84.46,84.87
HUM-ENT001-00552,ENT001,OWN001,2024-01-23 23:00:00,84.28,83.38,84.15
HUM-ENT001-00553,ENT001,OWN001,2024-01-24 00:00:00,83.27,84.75,84.04
HUM-ENT001-00554,ENT001,OWN001,2024-01-24 01:00:00,83.65,84.27,83.29
HUM-ENT001-00555,ENT001,OWN001,2024-01-24 02:00:00,82.16,83.31,83.4
HUM-ENT001-00556,ENT001,OWN001,2024-01-24 03:00:00,84.58,83.81,84.94
HUM-ENT001-00557,ENT001,OWN001,2024-01-24 04:00:00,85.09,84.86,85.34
HUM-ENT001-00558,ENT001,OWN001,2024-01-24 05:00:00,82.23,82.68,81.46
HUM-ENT001-00559,ENT001,OWN001,2024-01-24 06:00:00,81.65,80.62,81.26
HUM-ENT001-00560,ENT001,OWN001,2024-01-24 07:00:00,78.25,78.41,78.05
HUM-ENT001-00561,ENT001,OWN001,2024-01-24 08:00:00,75.19,75.27,75.09
HUM-ENT001-00562,ENT001,OWN001,2024-01-24 09:00:00,74.08,73.73,74.14
HUM-ENT001-00563,ENT001,OWN001,2024-01-24 10:00:00,71.14,71.15,71.8
HUM-ENT001-00564,ENT001,OWN001,2024-01-24 11:00:00,69.44,70.46,68.83
HUM-ENT001-00565,ENT001,OWN001,2024-01-24 12:00:00,68.62,68.46,68.46
HUM-ENT001-00566,ENT001,OWN001,2024-01-24 13:00:00,67.72,66.76,66.4
HUM-ENT001-00567,ENT001,OWN001,2024-01-24 14:00:00,69.3,67.35,67.95
HUM-ENT001-00568,ENT001,OWN001,2024-01-24 15:00:00,69.66,70.09,69.51
HUM-ENT001-00569,ENT001,OWN001,2024-01-24 16:00:00,70.18,68.42,69.06
HUM-ENT001-00570,ENT001,OWN001,2024-01-24 17:00:00,68.59,68.5,68.95
HUM-ENT001-00571,ENT001,OWN001,2024-01-24 18:00:00,84.17,82.47,83.14
HUM-ENT001-00572,ENT001,OWN001,2024-01-24 19:00:00,84.24,83.85,84.66
HUM-ENT001-00573,ENT001,OWN001,2024-01-24 20:00:00,82.74,84.06,84.45
HUM-ENT001-00574,ENT001,OWN001,2024-01-24 21:00:00,83.97,83.02,83.11
HUM-ENT001-00575,ENT001,OWN001,2024-01-24 22:00:00,83.78,83.53,83.02
HUM-ENT001-00576,ENT001,OWN001,2024-01-24 23:00:00,83.68,83.99,83.55
HUM-ENT001-00577,ENT001,OWN001,2024-01-25 00:00:00,83.43,83.3,84.16
HUM-ENT001-00578,ENT001,OWN001,2024-01-25 01:00:00,84.16,83.87,83.94
HUM-ENT001-00579,ENT001,OWN001,2024-01-25 02:00:00,84.2,83.46,83.79
HUM-ENT001-00580,ENT001,OWN001,2024-01-25 03:00:00,83.74,83.62,83.11
HUM-ENT001-00581,ENT001,OWN001,2024-01-25 04:00:00,83.74,83.29,83.32
HUM-ENT001-00582,ENT001,OWN001,2024-01-25 05:00:00,84.33,85.12,84.49
HUM-ENT001-00583,ENT001,OWN001,2024-01-25 06:00:00,80.84,81.81,80.37
HUM-ENT001-00584,ENT001,OWN001,2024-01-25 07:00:00,77.21,77.2,76.91
HUM-ENT001-00585,ENT001,OWN001,2024-01-25 08:00:00,76.39,76.79,76.9
HUM-ENT001-00586,ENT001,OWN001,2024-01-25 09:00:00,73.7,73.51,72.67
HUM-ENT001-00587,ENT001,OWN001,2024-01-25 10:00:00,72.43,70.93,70.62
HUM-ENT001-00588,ENT001,OWN001,2024-01-25 11:00:00,70.19,69.61,69.51
HUM-ENT001-00589,ENT001,OWN001,2024-01-25 12:00:00,68.09,68.16,67.84
HUM-ENT001-00590,ENT001,OWN001,2024-01-25 13:00:00,68.59,67.95,67.95
HUM-ENT001-00591,ENT001,OWN001,2024-01-25 14:00:00,66.2,66.98,66.82
HUM-ENT001-00592,ENT001,OWN001,2024-01-25 15:00:00,67.9,67.14,68.94
HUM-ENT001-00593,ENT001,OWN001,2024-01-25 16:00:00,69.77,69.06,68.44
