id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT015-00297,ENT015,OWN015,2024-01-13 08:00:00,72.64,71.74,72.57
HUM-ENT015-00298,ENT015,OWN015,2024-01-13 09:00:00,69.73,70.73,71.75
HUM-ENT015-00299,ENT015,OWN015,2024-01-13 10:00:00,69.1,69.51,68.39
HUM-ENT015-00300,ENT015,OWN015,2024-01-13 11:00:00,67.96,68.08,67.84
HUM-ENT015-00301,ENT015,OWN015,2024-01-13 12:00:00,65.9,65.92,65.93
HUM-ENT015-00302,ENT015,OWN015,2024-01-13 13:00:00,63.54,63.69,63.64
HUM-ENT015-00303,ENT015,OWN015,2024-01-13 14:00:00,63.06,63.79,62.73
HUM-ENT015-00304,ENT015,OWN015,2024-01-13 15:00:00,65.02,64.58,64.17
HUM-ENT015-00305,ENT015,OWN015,2024-01-13 16:00:00,66.19,66.8,66.33
HUM-ENT015-00306,ENT015,OWN015,2024-01-13 17:00:00,66.02,66.41,66.2
HUM-ENT015-00307,ENT015,OWN015,2024-01-13 18:00:00,79.77,80.72,80.32
HUM-ENT015-00308,ENT015,OWN015,2024-01-13 19:00:00,81.05,82.07,81.15
HUM-ENT015-00309,ENT015,OWN015,2024-01-13 20:00:00,81.61,80.79,81.28
HUM-ENT015-00310,ENT015,OWN015,2024-01-13 21:00:00,78.91,79.26,78.89
HUM-ENT015-00311,ENT015,OWN015,2024-01-13 22:00:00,79.79,78.96,81.87
HUM-ENT015-00312,ENT015,OWN015,2024-01-13 23:00:00,79.95,79.88,80.45
HUM-ENT015-00313,ENT015,OWN015,2024-01-14 00:00:00,79.45,79.83,79.83
HUM-ENT015-00314,ENT015,OWN015,2024-01-14 01:00:00,80.92,80.2,81.56
HUM-ENT015-00315,ENT015,OWN015,2024-01-14 02:00:00,81.05,81.13,81.61
HUM-ENT015-00316,ENT015,OWN015,2024-01-14 03:00:00,79.9,80.63,80.4
HUM-ENT015-00317,ENT015,OWN015,2024-01-14 04:00:00,81.08,79.99,80.05
HUM-ENT015-00318,ENT015,OWN015,2024-01-14 05:00:00,77.88,78.66,79.85
HUM-ENT015-00319,ENT015,OWN015,2024-01-14 06:00:00,78.55,78.47,79.26
HUM-ENT015-00320,ENT015,OWN015,2024-01-14 07:00:00,76.04,75.57,75.85
HUM-ENT015-00321,ENT015,OWN015,2024-01-14 08:00:00,71.68,71.45,72.31
HUM-ENT015-00322,ENT015,OWN015,2024-01-14 09:00:00,70.99,70.65,70.31
HUM-ENT015-00323,ENT015,OWN015,2024-01-14 10:00:00,68.05,67.8,67.86
HUM-ENT015-00324,ENT015,OWN015,2024-01-14 11:00:00,66.14,66.36,65.81
HUM-ENT015-00325,ENT015,OWN015,2024-01-14 12:00:00,64.24,63.82,64.89
HUM-ENT015-00326,ENT015,OWN015,2024-01-14 13:00:00,64.44,64.7,64.13
HUM-ENT015-00327,ENT015,OWN015,2024-01-14 14:00:00,64.2,63.21,62.94
HUM-ENT015-00328,ENT015,OWN015,2024-01-14 15:00:00,63.66,64.24,63.95
HUM-ENT015-00329,ENT015,OWN015,2024-01-14 16:00:00,64.82,64.03,64.67
HUM-ENT015-00330,ENT015,OWN015,2024-01-14 17:00:00,65.75,66.04,66.2
HUM-ENT015-00331,ENT015,OWN015,2024-01-14 18:00:00,78.87,78.69,78.29
HUM-ENT015-00332,ENT015,OWN015,2024-01-14 19:00:00,80.77,81.78,81.33
HUM-ENT015-00333,ENT015,OWN015,2024-01-14 20:00:00,79.1,79.28,79.52
HUM-ENT015-00334,ENT015,OWN015,2024-01-14 21:00:00,81.67,80.65,81.21
HUM-ENT015-00335,ENT015,OWN015,2024-01-14 22:00:00,79.62,79.23,79.58
HUM-ENT015-00336,ENT015,OWN015,2024-01-14 23:00:00,80.75,80.81,80.53
HUM-ENT015-00337,ENT015,OWN015,2024-01-15 00:00:00,80.4,80.92,80.2
HUM-ENT015-00338,ENT015,OWN015,2024-01-15 01:00:00,78.85,79.52,80.23
HUM-ENT015-00339,ENT015,OWN015,2024-01-15 02:00:00,79.96,79.53,78.79
HUM-ENT015-00340,ENT015,OWN015,2024-01-15 03:00:00,80.91,80.99,80.91
HUM-ENT015-00341,ENT015,OWN015,2024-01-15 04:00:00,81.89,82.28,82.33
HUM-ENT015-00342,ENT015,OWN015,2024-01-15 05:00:00,77.44,77.11,77.56
HUM-ENT015-00343,ENT015,OWN015,2024-01-15 06:00:00,76.42,76.53,75.92
HUM-ENT015-00344,ENT015,OWN015,2024-01-15 07:00:00,76.17,75.68,75.28
HUM-ENT015-00345,ENT015,OWN015,2024-01-15 08:00:00,72.04,72.4,71.05
HUM-ENT015-00346,ENT015,OWN015,2024-01-15 09:00:00,70.07,69.11,69.18
HUM-ENT015-00347,ENT015,OWN015,2024-01-15 10:00:00,68.75,68.27,68.38
HUM-ENT015-00348,ENT015,OWN015,2024-01-15 11:00:00,65.25,66.24,65.14
HUM-ENT015-00349,ENT015,OWN015,2024-01-15 12:00:00,65.57,64.76,66.46
HUM-ENT015-00350,ENT015,OWN015,2024-01-15 13:00:00,63.98,63.39,64.2
HUM-ENT015-00351,ENT015,OWN015,2024-01-15 14:00:00,63.32,63.14,62.68
HUM-ENT015-00352,ENT015,OWN015,2024-01-15 15:00:00,63.68,63.45,63.41
HUM-ENT015-00353,ENT015,OWN015,2024-01-15 16:00:00,64.14,64.48,64.02
HUM-ENT015-00354,ENT015,OWN015,2024-01-15 17:00:00,67.07,66.56,67.04
HUM-ENT015-00355,ENT015,OWN015,2024-01-15 18:00:00,78.88,78.78,79.18
HUM-ENT015-00356,ENT015,OWN015,2024-01-15 19:00:00,79.98,79.69,78.78
HUM-ENT015-00357,ENT015,OWN015,2024-01-15 20:00:00,79.18,79.28,79.79
HUM-ENT015-00358,ENT015,OWN015,2024-01-15 21:00:00,80.62,81.39,81.42
HUM-ENT015-00359,ENT015,OWN015,2024-01-15 22:00:00,79.84,78.96,79.34
HUM-ENT015-00360,ENT015,OWN015,2024-01-15 23:00:00,79.32,80.08,80.69
HUM-ENT015-00361,ENT015,OWN015,2024-01-16 00:00:00,78.34,77.61,78.48
HUM-ENT015-00362,ENT015,OWN015,2024-01-16 01:00:00,79.6,80.53,80.94
HUM-ENT015-00363,ENT015,OWN015,2024-01-16 02:00:00,78.48,79.61,80.0
HUM-ENT015-00364,ENT015,OWN015,2024-01-16 03:00:00,81.02,80.4,81.37
HUM-ENT015-00365,ENT015,OWN015,2024-01-16 04:00:00,80.59,80.57,80.27
HUM-ENT015-00366,ENT015,OWN015,2024-01-16 05:00:00,79.28,78.77,78.35
HUM-ENT015-00367,ENT015,OWN015,2024-01-16 06:00:00,76.68,76.71,76.94
HUM-ENT015-00368,ENT015,OWN015,2024-01-16 07:00:00,74.96,74.44,73.81
HUM-ENT015-00369,ENT015,OWN015,2024-01-16 08:00:00,72.98,72.33,72.38
HUM-ENT015-00370,ENT015,OWN015,2024-01-16 09:00:00,69.56,69.42,69.4
HUM-ENT015-00371,ENT015,OWN015,2024-01-16 10:00:00,66.9,68.4,67.78
HUM-ENT015-00372,ENT015,OWN015,2024-01-16 11:00:00,66.19,66.24,65.08
HUM-ENT015-00373,ENT015,OWN015,2024-01-16 12:00:00,65.71,64.7,65.58
HUM-ENT015-00374,ENT015,OWN015,2024-01-16 13:00:00,66.17,66.49,65.7
HUM-ENT015-00375,ENT015,OWN015,2024-01-16 14:00:00,63.45,63.61,64.07
HUM-ENT015-00376,ENT015,OWN015,2024-01-16 15:00:00,64.11,65.35,64.21
HUM-ENT015-00377,ENT015,OWN015,2024-01-16 16:00:00,65.86,65.46,66.85
HUM-ENT015-00378,ENT015,OWN015,2024-01-16 17:00:00,65.45,65.12,65.56
HUM-ENT015-00379,ENT015,OWN015,2024-01-16 18:00:00,80.64,79.7,79.71
HUM-ENT015-00380,ENT015,OWN015,2024-01-16 19:00:00,81.22,81.24,80.58
HUM-ENT015-00381,ENT015,OWN015,2024-01-16 20:00:00,79.8,79.78,79.18
HUM-ENT015-00382,ENT015,OWN015,2024-01-16 21:00:00,79.33,79.59,80.62
HUM-ENT015-00383,ENT015,OWN015,2024-01-16 22:00:00,79.39,79.36,80.15
HUM-ENT015-00384,ENT015,OWN015,2024-01-16 23:00:00,79.98,81.08,79.38
HUM-ENT015-00385,ENT015,OWN015,2024-01-17 00:00:00,81.0,80.65,80.11
HUM-ENT015-00386,ENT015,OWN015,2024-01-17 01:00:00,80.87,79.75,80.25
HUM-ENT015-00387,ENT015,OWN015,2024-01-17 02:00:00,79.73,80.96,80.17
HUM-ENT015-00388,ENT015,OWN015,2024-01-17 03:00:00,78.36,78.24,78.48
HUM-ENT015-00389,ENT015,OWN015,2024-01-17 04:00:00,79.8,79.25,80.31
HUM-ENT015-00390,ENT015,OWN015,2024-01-17 05:00:00,77.57,77.52,77.79
HUM-ENT015-00391,ENT015,OWN015,2024-01-17 06:00:00,76.91,76.48,76.41
HUM-ENT015-00392,ENT015,OWN015,2024-01-17 07:00:00,76.31,74.84,74.88
HUM-ENT015-00393,ENT015,OWN015,2024-01-17 08:00:00,72.75,72.4,72.85
HUM-ENT015-00394,ENT015,OWN015,2024-01-17 09:00:00,71.04,70.04,69.69
HUM-ENT015-00395,ENT015,OWN015,2024-01-17 10:00:00,68.15,68.69,68.25
HUM-ENT015-00396,ENT015,OWN015,2024-01-17 11:00:00,65.9,66.82,65.31
HUM-ENT015-00397,ENT015,OWN015,2024-01-17 12:00:00,63.58,64.21,63.83
HUM-ENT015-00398,ENT015,OWN015,2024-01-17 13:00:00,63.08,63.59,63.54
HUM-ENT015-00399,ENT015,OWN015,2024-01-17 14:00:00,64.14,63.32,63.05
HUM-ENT015-00400,ENT015,OWN015,2024-01-17 15:00:00,63.19,62.66,63.97
HUM-ENT015-00401,ENT015,OWN015,2024-01-17 16:00:00,64.03,64.61,64.93
HUM-ENT015-00402,ENT015,OWN015,2024-01-17 17:00:00,65.49,65.88,64.89
HUM-ENT015-00403,ENT015,OWN015,2024-01-17 18:00:00,79.21,78.69,79.17
HUM-ENT015-00404,ENT015,OWN015,2024-01-17 19:00:00,79.88,80.14,80.89
HUM-ENT015-00405,ENT015,OWN015,2024-01-17 20:00:00,79.84,81.28,79.93
HUM-ENT015-00406,ENT015,OWN015,2024-01-17 21:00:00,79.28,79.43,80.02
HUM-ENT015-00407,ENT015,OWN015,2024-01-17 22:00:00,79.09,79.79,80.69
HUM-ENT015-00408,ENT015,OWN015,2024-01-17 23:00:00,80.02,79.61,79.48
HUM-ENT015-00409,ENT015,OWN015,2024-01-18 00:00:00,80.28,80.19,79.91
HUM-ENT015-00410,ENT015,OWN015,2024-01-18 01:00:00,78.71,77.38,78.61
HUM-ENT015-00411,ENT015,OWN015,2024-01-18 02:00:00,78.86,78.89,78.63
HUM-ENT015-00412,ENT015,OWN015,2024-01-18 03:00:00,79.42,77.82,79.25
HUM-ENT015-00413,ENT015,OWN015,2024-01-18 04:00:00,79.06,78.82,78.68
HUM-ENT015-00414,ENT015,OWN015,2024-01-18 05:00:00,77.01,77.56,78.01
HUM-ENT015-00415,ENT015,OWN015,2024-01-18 06:00:00,77.63,77.66,76.75
HUM-ENT015-00416,ENT015,OWN015,2024-01-18 07:00:00,73.72,73.2,74.11
HUM-ENT015-00417,ENT015,OWN015,2024-01-18 08:00:00,72.41,73.47,72.93
HUM-ENT015-00418,ENT015,OWN015,2024-01-18 09:00:00,69.88,69.6,68.57
HUM-ENT015-00419,ENT015,OWN015,2024-01-18 10:00:00,67.6,67.24,67.52
HUM-ENT015-00420,ENT015,OWN015,2024-01-18 11:00:00,63.6,62.84,64.77
HUM-ENT015-00421,ENT015,OWN015,2024-01-18 12:00:00,65.78,66.06,66.17
HUM-ENT015-00422,ENT015,OWN015,2024-01-18 13:00:00,63.81,64.55,64.3
HUM-ENT015-00423,ENT015,OWN015,2024-01-18 14:00:00,64.36,63.53,64.25
HUM-ENT015-00424,ENT015,OWN015,2024-01-18 15:00:00,64.29,64.72,64.72
HUM-ENT015-00425,ENT015,OWN015,2024-01-18 16:00:00,65.51,65.33,65.77
HUM-ENT015-00426,ENT015,OWN015,2024-01-18 17:00:00,64.24,65.36,65.23
HUM-ENT015-00427,ENT015,OWN015,2024-01-18 18:00:00,79.4,79.75,79.31
HUM-ENT015-00428,ENT015,OWN015,2024-01-18 19:00:00,81.08,81.07,81.28
HUM-ENT015-00429,ENT015,OWN015,2024-01-18 20:00:00,80.01,79.85,79.64
HUM-ENT015-00430,ENT015,OWN015,2024-01-18 21:00:00,79.23,80.17,80.22
HUM-ENT015-00431,ENT015,OWN015,2024-01-18 22:00:00,79.77,79.93,79.9
HUM-ENT015-00432,ENT015,OWN015,2024-01-18 23:00:00,79.0,79.2,78.74
HUM-ENT015-00433,ENT015,OWN015,2024-01-19 00:00:00,79.57,79.98,79.61
HUM-ENT015-00434,ENT015,OWN015,2024-01-19 01:00:00,77.17,78.64,78.71
HUM-ENT015-00435,ENT015,OWN015,2024-01-19 02:00:00,80.25,80.17,80.33
HUM-ENT015-00436,ENT015,OWN015,2024-01-19 03:00:00,78.03,77.74,77.62
HUM-ENT015-00437,ENT015,OWN015,2024-01-19 04:00:00,80.07,79.37,79.98
HUM-ENT015-00438,ENT015,OWN015,2024-01-19 05:00:00,78.08,76.78,76.6
HUM-ENT015-00439,ENT015,OWN015,2024-01-19 06:00:00,76.43,76.4,76.22
HUM-ENT015-00440,ENT015,OWN015,2024-01-19 07:00:00,74.58,73.97,74.62
HUM-ENT015-00441,ENT015,OWN015,2024-01-19 08:00:00,73.27,72.73,73.04
HUM-ENT015-00442,ENT015,OWN015,2024-01-19 09:00:00,69.67,70.05,69.43
HUM-ENT015-00443,ENT015,OWN015,2024-01-19 10:00:00,67.87,66.57,67.24
HUM-ENT015-00444,ENT015,OWN015,2024-01-19 11:00:00,66.16,65.17,65.16
HUM-ENT015-00445,ENT015,OWN015,2024-01-19 12:00:00,63.13,63.53,64.54
HUM-ENT015-00446,ENT015,OWN015,2024-01-19 13:00:00,63.18,63.41,62.82
HUM-ENT015-00447,ENT015,OWN015,2024-01-19 14:00:00,63.49,62.86,62.83
HUM-ENT015-00448,ENT015,OWN015,2024-01-19 15:00:00,64.82,64.57,63.85
HUM-ENT015-00449,ENT015,OWN015,2024-01-19 16:00:00,65.51,64.0,63.53
HUM-ENT015-00450,ENT015,OWN015,2024-01-19 17:00:00,64.77,64.27,65.41
HUM-ENT015-00451,ENT015,OWN015,2024-01-19 18:00:00,80.14,78.91,78.46
HUM-ENT015-00452,ENT015,OWN015,2024-01-19 19:00:00,79.42,78.77,79.34
HUM-ENT015-00453,ENT015,OWN015,2024-01-19 20:00:00,78.02,79.04,78.57
HUM-ENT015-00454,ENT015,OWN015,2024-01-19 21:00:00,79.76,79.58,80.16
HUM-ENT015-00455,ENT015,OWN015,2024-01-19 22:00:00,80.55,80.74,80.05
HUM-ENT015-00456,ENT015,OWN015,2024-01-19 23:00:00,79.12,78.48,78.61
HUM-ENT015-00457,ENT015,OWN015,2024-01-20 00:00:00,79.69,81.0,80.64
HUM-ENT015-00458,ENT015,OWN015,2024-01-20 01:00:00,78.67,78.61,78.11
HUM-ENT015-00459,ENT015,OWN015,2024-01-20 02:00:00,79.78,79.27,78.59
HUM-ENT015-00460,ENT015,OWN015,2024-01-20 03:00:00,79.66,78.71,79.83
HUM-ENT015-00461,ENT015,OWN015,2024-01-20 04:00:00,79.85,80.34,79.97
HUM-ENT015-00462,ENT015,OWN015,2024-01-20 05:00:00,76.76,77.48,77.3
HUM-ENT015-00463,ENT015,OWN015,2024-01-20 06:00:00,74.63,74.89,74.32
HUM-ENT015-00464,ENT015,OWN015,2024-01-20 07:00:00,73.17,74.28,74.82
HUM-ENT015-00465,ENT015,OWN015,2024-01-20 08:00:00,72.65,72.41,72.44
HUM-ENT015-00466,ENT015,OWN015,2024-01-20 09:00:00,70.15,69.74,71.25
HUM-ENT015-00467,ENT015,OWN015,2024-01-20 10:00:00,66.28,67.17,67.48
HUM-ENT015-00468,ENT015,OWN015,2024-01-20 11:00:00,67.46,66.83,66.35
HUM-ENT015-00469,ENT015,OWN015,2024-01-20 12:00:00,63.33,63.52,64.05
HUM-ENT015-00470,ENT015,OWN015,2024-01-20 13:00:00,63.49,63.07,64.15
HUM-ENT015-00471,ENT015,OWN015,2024-01-20 14:00:00,62.85,63.22,63.11
HUM-ENT015-00472,ENT015,OWN015,2024-01-20 15:00:00,65.95,64.34,64.48
HUM-ENT015-00473,ENT015,OWN015,2024-01-20 16:00:00,64.1,64.55,65.06
HUM-ENT015-00474,ENT015,OWN015,2024-01-20 17:00:00,65.51,65.33,65.97
HUM-ENT015-00475,ENT015,OWN015,2024-01-20 18:00:00,79.7,78.73,79.54
HUM-ENT015-00476,ENT015,OWN015,2024-01-20 19:00:00,79.19,79.27,79.55
HUM-ENT015-00477,ENT015,OWN015,2024-01-20 20:00:00,79.76,78.42,78.86
HUM-ENT015-00478,ENT015,OWN015,2024-01-20 21:00:00,79.96,80.31,80.27
HUM-ENT015-00479,ENT015,OWN015,2024-01-20 22:00:00,80.65,80.77,80.99
HUM-ENT015-00480,ENT015,OWN015,2024-01-20 23:00:00,80.44,78.44,79.52
HUM-ENT015-00481,ENT015,OWN015,2024-01-21 00:00:00,80.28,79.73,79.88
HUM-ENT015-00482,ENT015,OWN015,2024-01-21 01:00:00,79.43,78.88,80.73
HUM-ENT015-00483,ENT015,OWN015,2024-01-21 02:00:00,79.03,78.4,78.91
HUM-ENT015-00484,ENT015,OWN015,2024-01-21 03:00:00,79.18,77.87,78.95
HUM-ENT015-00485,ENT015,OWN015,2024-01-21 04:00:00,77.63,78.28,78.29
HUM-ENT015-00486,ENT015,OWN015,2024-01-21 05:00:00,77.36,77.74,79.19
HUM-ENT015-00487,ENT015,OWN015,2024-01-21 06:00:00,74.29,74.5,73.97
HUM-ENT015-00488,ENT015,OWN015,2024-01-21 07:00:00,74.51,75.66,75.33
HUM-ENT015-00489,ENT015,OWN015,2024-01-21 08:00:00,71.31,71.98,73.31
HUM-ENT015-00490,ENT015,OWN015,2024-01-21 09:00:00,69.76,70.2,69.68
HUM-ENT015-00491,ENT015,OWN015,2024-01-21 10:00:00,66.99,67.87,67.09
HUM-ENT015-00492,ENT015,OWN015,2024-01-21 11:00:00,65.67,66.03,66.04
HUM-ENT015-00493,ENT015,OWN015,2024-01-21 12:00:00,65.8,64.55,63.63
HUM-ENT015-00494,ENT015,OWN015,2024-01-21 13:00:00,62.97,63.77,62.24
HUM-ENT015-00495,ENT015,OWN015,2024-01-21 14:00:00,63.01,62.19,62.71
HUM-ENT015-00496,ENT015,OWN015,2024-01-21 15:00:00,64.69,64.62,65.2
HUM-ENT015-00497,ENT015,OWN015,2024-01-21 16:00:00,63.68,64.46,63.59
HUM-ENT015-00498,ENT015,OWN015,2024-01-21 17:00:00,66.5,66.4,66.6
HUM-ENT015-00499,ENT015,OWN015,2024-01-21 18:00:00,79.12,78.99,78.48
HUM-ENT015-00500,ENT015,OWN015,2024-01-21 19:00:00,79.74,79.9,79.8
HUM-ENT015-00501,ENT015,OWN015,2024-01-21 20:00:00,78.79,79.57,80.1
HUM-ENT015-00502,ENT015,OWN015,2024-01-21 21:00:00,78.87,79.3,79.45
HUM-ENT015-00503,ENT015,OWN015,2024-01-21 22:00:00,78.77,78.92,79.18
HUM-ENT015-00504,ENT015,OWN015,2024-01-21 23:00:00,80.34,79.02,80.04
HUM-ENT015-00505,ENT015,OWN015,2024-01-22 00:00:00,78.98,79.79,78.62
HUM-ENT015-00506,ENT015,OWN015,2024-01-22 01:00:00,78.72,79.44,78.89
HUM-ENT015-00507,ENT015,OWN015,2024-01-22 02:00:00,78.12,79.36,78.86
HUM-ENT015-00508,ENT015,OWN015,2024-01-22 03:00:00,77.48,77.76,77.88
HUM-ENT015-00509,ENT015,OWN015,2024-01-22 04:00:00,79.13,79.6,79.54
HUM-ENT015-00510,ENT015,OWN015,2024-01-22 05:00:00,78.22,77.84,77.94
HUM-ENT015-00511,ENT015,OWN015,2024-01-22 06:00:00,76.61,76.16,76.21
HUM-ENT015-00512,ENT015,OWN015,2024-01-22 07:00:00,73.74,74.41,74.53
HUM-ENT015-00513,ENT015,OWN015,2024-01-22 08:00:00,71.81,73.1,72.27
HUM-ENT015-00514,ENT015,OWN015,2024-01-22 09:00:00,68.76,70.23,68.82
HUM-ENT015-00515,ENT015,OWN015,2024-01-22 10:00:00,68.19,67.22,68.1
HUM-ENT015-00516,ENT015,OWN015,2024-01-22 11:00:00,65.3,65.28,65.6
HUM-ENT015-00517,ENT015,OWN015,2024-01-22 12:00:00,64.08,64.68,63.08
HUM-ENT015-00518,ENT015,OWN015,2024-01-22 13:00:00,62.71,62.46,62.81
HUM-ENT015-00519,ENT015,OWN015,2024-01-22 14:00:00,64.58,63.57,64.28
HUM-ENT015-00520,ENT015,OWN015,2024-01-22 15:00:00,64.39,64.38,63.93
HUM-ENT015-00521,ENT015,OWN015,2024-01-22 16:00:00,64.18,64.32,63.97
HUM-ENT015-00522,ENT015,OWN015,2024-01-22 17:00:00,65.73,66.31,65.96
HUM-ENT015-00523,ENT015,OWN015,2024-01-22 18:00:00,80.68,81.18,80.16
HUM-ENT015-00524,ENT015,OWN015,2024-01-22 19:00:00,78.46,78.7,78.38
HUM-ENT015-00525,ENT015,OWN015,2024-01-22 20:00:00,78.73,77.92,79.44
HUM-ENT015-00526,ENT015,OWN015,2024-01-22 21:00:00,80.4,79.81,80.49
HUM-ENT015-00527,ENT015,OWN015,2024-01-22 22:00:00,77.97,77.64,77.63
HUM-ENT015-00528,ENT015,OWN015,2024-01-22 23:00:00,79.49,78.69,79.05
HUM-ENT015-00529,ENT015,OWN015,2024-01-23 00:00:00,78.69,80.06,80.26
HUM-ENT015-00530,ENT015,OWN015,2024-01-23 01:00:00,78.22,77.33,76.71
HUM-ENT015-00531,ENT015,OWN015,2024-01-23 02:00:00,79.06,78.35,78.87
HUM-ENT015-00532,ENT015,OWN015,2024-01-23 03:00:00,79.4,79.53,79.23
HUM-ENT015-00533,ENT015,OWN015,2024-01-23 04:00:00,78.38,79.12,78.25
HUM-ENT015-00534,ENT015,OWN015,2024-01-23 05:00:00,77.53,77.95,76.97
HUM-ENT015-00535,ENT015,OWN015,2024-01-23 06:00:00,75.06,75.32,75.41
HUM-ENT015-00536,ENT015,OWN015,2024-01-23 07:00:00,73.31,72.86,73.59
HUM-ENT015-00537,ENT015,OWN015,2024-01-23 08:00:00,71.37,71.09,70.62
HUM-ENT015-00538,ENT015,OWN015,2024-01-23 09:00:00,69.26,67.91,69.57
HUM-ENT015-00539,ENT015,OWN015,2024-01-23 10:00:00,66.56,66.38,66.87
HUM-ENT015-00540,ENT015,OWN015,2024-01-23 11:00:00,64.2,64.34,64.21
HUM-ENT015-00541,ENT015,OWN015,2024-01-23 12:00:00,63.85,64.67,63.39
HUM-ENT015-00542,ENT015,OWN015,2024-01-23 13:00:00,62.72,63.56,64.17
HUM-ENT015-00543,ENT015,OWN015,2024-01-23 14:00:00,64.0,63.88,64.38
HUM-ENT015-00544,ENT015,OWN015,2024-01-23 15:00:00,63.59,63.45,63.79
HUM-ENT015-00545,ENT015,OWN015,2024-01-23 16:00:00,63.82,63.74,63.13
HUM-ENT015-00546,ENT015,OWN015,2024-01-23 17:00:00,65.54,65.93,66.29
HUM-ENT015-00547,ENT015,OWN015,2024-01-23 18:00:00,78.21,79.08,78.98
HUM-ENT015-00548,ENT015,OWN015,2024-01-23 19:00:00,79.9,80.83,80.62
HUM-ENT015-00549,ENT015,OWN015,2024-01-23 20:00:00,78.73,79.02,78.87
HUM-ENT015-00550,ENT015,OWN015,2024-01-23 21:00:00,79.34,79.66,80.18
HUM-ENT015-00551,ENT015,OWN015,2024-01-23 22:00:00,79.42,80.27,80.56
HUM-ENT015-00552,ENT015,OWN015,2024-01-23 23:00:00,78.96,78.96,78.68
HUM-ENT015-00553,ENT015,OWN015,2024-01-24 00:00:00,78.45,79.26,79.36
HUM-ENT015-00554,ENT015,OWN015,2024-01-24 01:00:00,78.71,78.12,78.48
HUM-ENT015-00555,ENT015,OWN015,2024-01-24 02:00:00,78.9,79.59,80.36
HUM-ENT015-00556,ENT015,OWN015,2024-01-24 03:00:00,78.47,79.12,78.46
HUM-ENT015-00557,ENT015,OWN015,2024-01-24 04:00:00,79.7,79.33,79.08
HUM-ENT015-00558,ENT015,OWN015,2024-01-24 05:00:00,76.29,75.73,76.02
HUM-ENT015-00559,ENT015,OWN015,2024-01-24 06:00:00,74.37,73.86,74.15
HUM-ENT015-00560,ENT015,OWN015,2024-01-24 07:00:00,74.79,73.72,74.56
HUM-ENT015-00561,ENT015,OWN015,2024-01-24 08:00:00,70.92,70.53,70.28
HUM-ENT015-00562,ENT015,OWN015,2024-01-24 09:00:00,68.84,69.55,69.27
HUM-ENT015-00563,ENT015,OWN015,2024-01-24 10:00:00,68.23,66.84,66.82
HUM-ENT015-00564,ENT015,OWN015,2024-01-24 11:00:00,65.72,65.99,66.27
HUM-ENT015-00565,ENT015,OWN015,2024-01-24 12:00:00,63.63,64.03,62.94
HUM-ENT015-00566,ENT015,OWN015,2024-01-24 13:00:00,63.07,64.14,63.56
HUM-ENT015-00567,ENT015,OWN015,2024-01-24 14:00:00,62.4,62.85,62.83
HUM-ENT015-00568,ENT015,OWN015,2024-01-24 15:00:00,62.81,63.05,63.45
HUM-ENT015-00569,ENT015,OWN015,2024-01-24 16:00:00,63.41,64.04,63.13
HUM-ENT015-00570,ENT015,OWN015,2024-01-24 17:00:00,63.23,63.54,64.81
HUM-ENT015-00571,ENT015,OWN015,2024-01-24 18:00:00,77.54,78.19,77.97
HUM-ENT015-00572,ENT015,OWN015,2024-01-24 19:00:00,77.76,77.89,77.8
HUM-ENT015-00573,ENT015,OWN015,2024-01-24 20:00:00,78.93,78.49,79.11
HUM-ENT015-00574,ENT015,OWN015,2024-01-24 21:00:00,79.51,80.35,80.02
HUM-ENT015-00575,ENT015,OWN015,2024-01-24 22:00:00,79.35,80.53,79.74
HUM-ENT015-00576,ENT015,OWN015,2024-01-24 23:00:00,78.66,78.57,78.26
HUM-ENT015-00577,ENT015,OWN015,2024-01-25 00:00:00,78.84,79.74,78.53
HUM-ENT015-00578,ENT015,OWN015,2024-01-25 01:00:00,79.23,78.92,79.36
HUM-ENT015-00579,ENT015,OWN015,2024-01-25 02:00:00,79.72,79.05,78.97
HUM-ENT015-00580,ENT015,OWN015,2024-01-25 03:00:00,78.03,78.88,78.35
HUM-ENT015-00581,ENT015,OWN015,2024-01-25 04:00:00,78.18,77.64,77.98
HUM-ENT015-00582,ENT015,OWN015,2024-01-25 05:00:00,77.47,78.73,78.46
HUM-ENT015-00583,ENT015,OWN015,2024-01-25 06:00:00,75.39,75.57,76.05
HUM-ENT015-00584,ENT015,OWN015,2024-01-25 07:00:00,73.7,73.21,73.71
HUM-ENT015-00585,ENT015,OWN015,2024-01-25 08:00:00,72.17,71.65,72.13
HUM-ENT015-00586,ENT015,OWN015,2024-01-25 09:00:00,68.08,67.63,68.17
HUM-ENT015-00587,ENT015,OWN015,2024-01-25 10:00:00,66.87,67.42,67.08
HUM-ENT015-00588,ENT015,OWN015,2024-01-25 11:00:00,64.87,65.24,65.13
HUM-ENT015-00589,ENT015,OWN015,2024-01-25 12:00:00,63.23,63.81,63.72
HUM-ENT015-00590,ENT015,OWN015,2024-01-25 13:00:00,63.65,62.33,63.29
HUM-ENT015-00591,ENT015,OWN015,2024-01-25 14:00:00,63.73,63.17,63.44
HUM-ENT015-00592,ENT015,OWN015,2024-01-25 15:00:00,62.46,62.8,62.54
HUM-ENT015-00593,ENT015,OWN015,2024-01-25 16:00:00,64.31,64.57,65.34
