id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT009-00297,ENT009,OWN009,2024-01-13 08:00:00,77.84,78.26,77.46
HUM-ENT009-00298,ENT009,OWN009,2024-01-13 09:00:00,78.07,76.92,77.72
HUM-ENT009-00299,ENT009,OWN009,2024-01-13 10:00:00,75.17,74.62,75.11
HUM-ENT009-00300,ENT009,OWN009,2024-01-13 11:00:00,71.81,71.89,72.69
HUM-ENT009-00301,ENT009,OWN009,2024-01-13 12:00:00,71.61,71.17,71.07
HUM-ENT009-00302,ENT009,OWN009,2024-01-13 13:00:00,69.64,69.66,69.68
HUM-ENT009-00303,ENT009,OWN009,2024-01-13 14:00:00,70.85,70.28,70.25
HUM-ENT009-00304,ENT009,OWN009,2024-01-13 15:00:00,70.4,70.88,71.13
HUM-ENT009-00305,ENT009,OWN009,2024-01-13 16:00:00,70.76,70.71,70.88
HUM-ENT009-00306,ENT009,OWN009,2024-01-13 17:00:00,73.12,73.88,74.72
HUM-ENT009-00307,ENT009,OWN009,2024-01-13 18:00:00,86.51,85.34,86.43
HUM-ENT009-00308,ENT009,OWN009,2024-01-13 19:00:00,84.63,85.33,85.95
HUM-ENT009-00309,ENT009,OWN009,2024-01-13 20:00:00,86.81,86.01,86.33
HUM-ENT009-00310,ENT009,OWN009,2024-01-13 21:00:00,86.07,86.45,86.11
HUM-ENT009-00311,ENT009,OWN009,2024-01-13 22:00:00,85.97,85.08,85.44
HUM-ENT009-00312,ENT009,OWN009,2024-01-13 23:00:00,85.07,85.13,85.2
HUM-ENT009-00313,ENT009,OWN009,2024-01-14 00:00:00,85.84,86.35,85.84
HUM-ENT009-00314,ENT009,OWN009,2024-01-14 01:00:00,86.72,86.1,87.17
HUM-ENT009-00315,ENT009,OWN009,2024-01-14 02:00:00,84.93,84.7,85.12
HUM-ENT009-00316,ENT009,OWN009,2024-01-14 03:00:00,84.93,84.64,84.41
HUM-ENT009-00317,ENT009,OWN009,2024-01-14 04:00:00,85.46,85.14,85.97
HUM-ENT009-00318,ENT009,OWN009,2024-01-14 05:00:00,84.87,85.33,84.55
HUM-ENT009-00319,ENT009,OWN009,2024-01-14 06:00:00,81.52,81.07,81.52
HUM-ENT009-00320,ENT009,OWN009,2024-01-14 07:00:00,77.65,77.62,78.1
HUM-ENT009-00321,ENT009,OWN009,2024-01-14 08:00:00,77.16,78.51,78.81
HUM-ENT009-00322,ENT009,OWN009,2024-01-14 09:00:00,74.03,74.55,74.67
HUM-ENT009-00323,ENT009,OWN009,2024-01-14 10:00:00,74.81,74.46,74.11
HUM-ENT009-00324,ENT009,OWN009,2024-01-14 11:00:00,72.07,71.57,72.2
HUM-ENT009-00325,ENT009,OWN009,2024-01-14 12:00:00,70.81,71.52,71.53
HUM-ENT009-00326,ENT009,OWN009,2024-01-14 13:00:00,69.59,70.27,69.78
HUM-ENT009-00327,ENT009,OWN009,2024-01-14 14:00:00,69.2,69.32,68.08
HUM-ENT009-00328,ENT009,OWN009,2024-01-14 15:00:00,68.41,68.22,68.52
HUM-ENT009-00329,ENT009,OWN009,2024-01-14 16:00:00,70.97,71.48,70.44
HUM-ENT009-00330,ENT009,OWN009,2024-01-14 17:00:00,71.0,71.33,71.62
HUM-ENT009-00331,ENT009,OWN009,2024-01-14 18:00:00,84.25,83.54,83.98
HUM-ENT009-00332,ENT009,OWN009,2024-01-14 19:00:00,84.65,85.72,85.34
HUM-ENT009-00333,ENT009,OWN009,2024-01-14 20:00:00,87.1,85.97,86.01
HUM-ENT009-00334,ENT009,OWN009,2024-01-14 21:00:00,84.99,84.42,85.1
HUM-ENT009-00335,ENT009,OWN009,2024-01-14 22:00:00,85.81,84.92,84.63
HUM-ENT009-00336,ENT009,OWN009,2024-01-14 23:00:00,85.77,86.71,86.77
HUM-ENT009-00337,ENT009,OWN009,2024-01-15 00:00:00,85.12,85.36,84.79
HUM-ENT009-00338,ENT009,OWN009,2024-01-15 01:00:00,85.44,86.07,85.77
HUM-ENT009-00339,ENT009,OWN009,2024-01-15 02:00:00,84.85,85.54,86.27
HUM-ENT009-00340,ENT009,OWN009,2024-01-15 03:00:00,86.44,86.54,86.38
HUM-ENT009-00341,ENT009,OWN009,2024-01-15 04:00:00,85.89,85.92,86.73
HUM-ENT009-00342,ENT009,OWN009,2024-01-15 05:00:00,85.38,84.41,84.87
HUM-ENT009-00343,ENT009,OWN009,2024-01-15 06:00:00,82.56,81.85,82.66
HUM-ENT009-00344,ENT009,OWN009,2024-01-15 07:00:00,82.68,82.81,82.2
HUM-ENT009-00345,ENT009,OWN009,2024-01-15 08:00:00,78.17,78.15,78.35
HUM-ENT009-00346,ENT009,OWN009,2024-01-15 09:00:00,75.81,75.63,75.02
HUM-ENT009-00347,ENT009,OWN009,2024-01-15 10:00:00,75.17,75.31,74.83
HUM-ENT009-00348,ENT009,OWN009,2024-01-15 11:00:00,72.85,72.5,72.18
HUM-ENT009-00349,ENT009,OWN009,2024-01-15 12:00:00,69.57,68.78,69.25
HUM-ENT009-00350,ENT009,OWN009,2024-01-15 13:00:00,70.84,69.86,69.98
HUM-ENT009-00351,ENT009,OWN009,2024-01-15 14:00:00,69.65,69.67,70.01
HUM-ENT009-00352,ENT009,OWN009,2024-01-15 15:00:00,69.64,69.69,69.87
HUM-ENT009-00353,ENT009,OWN009,2024-01-15 16:00:00,71.42,71.08,71.23
HUM-ENT009-00354,ENT009,OWN009,2024-01-15 17:00:00,71.92,72.58,72.65
HUM-ENT009-00355,ENT009,OWN009,2024-01-15 18:00:00,86.12,85.73,85.81
HUM-ENT009-00356,ENT009,OWN009,2024-01-15 19:00:00,86.32,85.41,85.92
HUM-ENT009-00357,ENT009,OWN009,2024-01-15 20:00:00,87.87,86.69,86.07
HUM-ENT009-00358,ENT009,OWN009,2024-01-15 21:00:00,86.59,86.91,86.74
HUM-ENT009-00359,ENT009,OWN009,2024-01-15 22:00:00,85.49,86.53,85.68
HUM-ENT009-00360,ENT009,OWN009,2024-01-15 23:00:00,86.32,85.99,86.57
HUM-ENT009-00361,ENT009,OWN009,2024-01-16 00:00:00,85.46,85.14,84.11
HUM-ENT009-00362,ENT009,OWN009,2024-01-16 01:00:00,84.98,84.85,85.59
HUM-ENT009-00363,ENT009,OWN009,2024-01-16 02:00:00,85.02,85.74,86.02
HUM-ENT009-00364,ENT009,OWN009,2024-01-16 03:00:00,85.97,85.6,85.92
HUM-ENT009-00365,ENT009,OWN009,2024-01-16 04:00:00,86.84,87.23,86.7
HUM-ENT009-00366,ENT009,OWN009,2024-01-16 05:00:00,84.99,83.88,83.56
HUM-ENT009-00367,ENT009,OWN009,2024-01-16 06:00:00,81.35,81.76,81.19
HUM-ENT009-00368,ENT009,OWN009,2024-01-16 07:00:00,79.57,79.14,79.85
HUM-ENT009-00369,ENT009,OWN009,2024-01-16 08:00:00,76.19,76.92,76.8
HUM-ENT009-00370,ENT009,OWN009,2024-01-16 09:00:00,74.89,75.2,75.62
HUM-ENT009-00371,ENT009,OWN009,2024-01-16 10:00:00,74.6,74.19,75.1
HUM-ENT009-00372,ENT009,OWN009,2024-01-16 11:00:00,71.11,71.69,72.55
HUM-ENT009-00373,ENT009,OWN009,2024-01-16 12:00:00,70.06,71.25,70.59
HUM-ENT009-00374,ENT009,OWN009,2024-01-16 13:00:00,68.76,68.77,70.04
HUM-ENT009-00375,ENT009,OWN009,2024-01-16 14:00:00,70.66,70.34,70.73
HUM-ENT009-00376,ENT009,OWN009,2024-01-16 15:00:00,69.56,70.05,69.85
HUM-ENT009-00377,ENT009,OWN009,2024-01-16 16:00:00,70.35,70.08,70.05
HUM-ENT009-00378,ENT009,OWN009,2024-01-16 17:00:00,70.85,70.2,70.71
HUM-ENT009-00379,ENT009,OWN009,2024-01-16 18:00:00,85.83,84.83,85.77
HUM-ENT009-00380,ENT009,OWN009,2024-01-16 19:00:00,86.98,86.61,86.4
HUM-ENT009-00381,ENT009,OWN009,2024-01-16 20:00:00,85.47,85.29,85.26
HUM-ENT009-00382,ENT009,OWN009,2024-01-16 21:00:00,85.29,85.06,85.13
HUM-ENT009-00383,ENT009,OWN009,2024-01-16 22:00:00,85.05,83.83,84.36
HUM-ENT009-00384,ENT009,OWN009,2024-01-16 23:00:00,86.57,86.37,85.9
HUM-ENT009-00385,ENT009,OWN009,2024-01-17 00:00:00,85.77,86.38,85.1
HUM-ENT009-00386,ENT009,OWN009,2024-01-17 01:00:00,85.23,85.73,85.57
HUM-ENT009-00387,ENT009,OWN009,2024-01-17 02:00:00,85.11,85.22,85.09
HUM-ENT009-00388,ENT009,OWN009,2024-01-17 03:00:00,86.19,84.76,85.55
HUM-ENT009-00389,ENT009,OWN009,2024-01-17 04:00:00,85.05,84.4,84.51
HUM-ENT009-00390,ENT009,OWN009,2024-01-17 05:00:00,83.7,82.55,82.77
HUM-ENT009-00391,ENT009,OWN009,2024-01-17 06:00:00,80.58,81.78,82.04
HUM-ENT009-00392,ENT009,OWN009,2024-01-17 07:00:00,79.67,80.68,80.49
HUM-ENT009-00393,ENT009,OWN009,2024-01-17 08:00:00,77.8,76.87,77.21
HUM-ENT009-00394,ENT009,OWN009,2024-01-17 09:00:00,75.6,76.43,75.95
HUM-ENT009-00395,ENT009,OWN009,2024-01-17 10:00:00,73.52,73.13,71.99
HUM-ENT009-00396,ENT009,OWN009,2024-01-17 11:00:00,72.55,71.44,72.51
HUM-ENT009-00397,ENT009,OWN009,2024-01-17 12:00:00,70.63,72.27,69.87
HUM-ENT009-00398,ENT009,OWN009,2024-01-17 13:00:00,70.98,69.68,69.11
HUM-ENT009-00399,ENT009,OWN009,2024-01-17 14:00:00,68.65,68.24,68.74
HUM-ENT009-00400,ENT009,OWN009,2024-01-17 15:00:00,70.02,70.44,70.61
HUM-ENT009-00401,ENT009,OWN009,2024-01-17 16:00:00,68.85,69.51,69.37
HUM-ENT009-00402,ENT009,OWN009,2024-01-17 17:00:00,71.28,72.05,71.42
HUM-ENT009-00403,ENT009,OWN009,2024-01-17 18:00:00,84.46,85.02,85.44
HUM-ENT009-00404,ENT009,OWN009,2024-01-17 19:00:00,84.14,85.18,84.52
HUM-ENT009-00405,ENT009,OWN009,2024-01-17 20:00:00,84.78,85.03,84.94
HUM-ENT009-00406,ENT009,OWN009,2024-01-17 21:00:00,84.05,85.24,86.52
HUM-ENT009-00407,ENT009,OWN009,2024-01-17 22:00:00,85.44,84.85,84.88
HUM-ENT009-00408,ENT009,OWN009,2024-01-17 23:00:00,85.59,85.9,86.31
HUM-ENT009-00409,ENT009,OWN009,2024-01-18 00:00:00,85.8,86.46,86.71
HUM-ENT009-00410,ENT009,OWN009,2024-01-18 01:00:00,85.85,86.44,86.35
HUM-ENT009-00411,ENT009,OWN009,2024-01-18 02:00:00,84.7,84.69,84.44
HUM-ENT009-00412,ENT009,OWN009,2024-01-18 03:00:00,85.51,85.82,85.17
HUM-ENT009-00413,ENT009,OWN009,2024-01-18 04:00:00,85.3,85.44,85.98
HUM-ENT009-00414,ENT009,OWN009,2024-01-18 05:00:00,83.98,84.22,84.22
HUM-ENT009-00415,ENT009,OWN009,2024-01-18 06:00:00,82.73,82.7,82.63
HUM-ENT009-00416,ENT009,OWN009,2024-01-18 07:00:00,79.12,78.54,79.86
HUM-ENT009-00417,ENT009,OWN009,2024-01-18 08:00:00,77.14,76.83,77.14
HUM-ENT009-00418,ENT009,OWN009,2024-01-18 09:00:00,74.17,75.36,75.46
HUM-ENT009-00419,ENT009,OWN009,2024-01-18 10:00:00,72.84,72.44,73.05
HUM-ENT009-00420,ENT009,OWN009,2024-01-18 11:00:00,71.0,70.95,71.71
HUM-ENT009-00421,ENT009,OWN009,2024-01-18 12:00:00,70.63,70.97,70.35
HUM-ENT009-00422,ENT009,OWN009,2024-01-18 13:00:00,69.37,69.43,70.11
HUM-ENT009-00423,ENT009,OWN009,2024-01-18 14:00:00,69.36,69.93,68.98
HUM-ENT009-00424,ENT009,OWN009,2024-01-18 15:00:00,67.06,68.59,67.69
HUM-ENT009-00425,ENT009,OWN009,2024-01-18 16:00:00,69.68,68.83,70.28
HUM-ENT009-00426,ENT009,OWN009,2024-01-18 17:00:00,70.88,71.31,70.85
HUM-ENT009-00427,ENT009,OWN009,2024-01-18 18:00:00,85.86,85.98,84.6
HUM-ENT009-00428,ENT009,OWN009,2024-01-18 19:00:00,84.45,84.47,84.46
HUM-ENT009-00429,ENT009,OWN009,2024-01-18 20:00:00,84.21,83.3,83.7
HUM-ENT009-00430,ENT009,OWN009,2024-01-18 21:00:00,86.83,86.43,86.13
HUM-ENT009-00431,ENT009,OWN009,2024-01-18 22:00:00,86.08,86.72,86.63
HUM-ENT009-00432,ENT009,OWN009,2024-01-18 23:00:00,86.11,86.33,84.82
HUM-ENT009-00433,ENT009,OWN009,2024-01-19 00:00:00,85.06,85.68,86.52
HUM-ENT009-00434,ENT009,OWN009,2024-01-19 01:00:00,85.0,85.14,85.17
HUM-ENT009-00435,ENT009,OWN009,2024-01-19 02:00:00,81.99,82.93,82.52
HUM-ENT009-00436,ENT009,OWN009,2024-01-19 03:00:00,83.95,84.93,84.4
HUM-ENT009-00437,ENT009,OWN009,2024-01-19 04:00:00,85.13,85.53,85.91
HUM-ENT009-00438,ENT009,OWN009,2024-01-19 05:00:00,83.44,83.61,84.72
HUM-ENT009-00439,ENT009,OWN009,2024-01-19 06:00:00,81.98,82.01,81.44
HUM-ENT009-00440,ENT009,OWN009,2024-01-19 07:00:00,78.78,79.59,79.38
HUM-ENT009-00441,ENT009,OWN009,2024-01-19 08:00:00,77.56,77.74,78.03
HUM-ENT009-00442,ENT009,OWN009,2024-01-19 09:00:00,74.77,73.94,74.81
HUM-ENT009-00443,ENT009,OWN009,2024-01-19 10:00:00,73.94,74.02,73.92
HUM-ENT009-00444,ENT009,OWN009,2024-01-19 11:00:00,72.63,72.44,71.9
HUM-ENT009-00445,ENT009,OWN009,2024-01-19 12:00:00,70.25,70.21,70.64
HUM-ENT009-00446,ENT009,OWN009,2024-01-19 13:00:00,68.44,68.96,68.03
HUM-ENT009-00447,ENT009,OWN009,2024-01-19 14:00:00,68.53,68.06,69.3
HUM-ENT009-00448,ENT009,OWN009,2024-01-19 15:00:00,68.6,69.24,68.31
HUM-ENT009-00449,ENT009,OWN009,2024-01-19 16:00:00,69.28,69.31,69.79
HUM-ENT009-00450,ENT009,OWN009,2024-01-19 17:00:00,71.02,69.31,68.67
HUM-ENT009-00451,ENT009,OWN009,2024-01-19 18:00:00,86.72,86.76,86.22
HUM-ENT009-00452,ENT009,OWN009,2024-01-19 19:00:00,85.9,86.2,85.12
HUM-ENT009-00453,ENT009,OWN009,2024-01-19 20:00:00,83.86,83.4,84.12
HUM-ENT009-00454,ENT009,OWN009,2024-01-19 21:00:00,83.72,84.53,85.09
HUM-ENT009-00455,ENT009,OWN009,2024-01-19 22:00:00,85.88,85.1,85.95
HUM-ENT009-00456,ENT009,OWN009,2024-01-19 23:00:00,86.05,84.93,84.93
HUM-ENT009-00457,ENT009,OWN009,2024-01-20 00:00:00,84.11,84.47,85.15
HUM-ENT009-00458,ENT009,OWN009,2024-01-20 01:00:00,85.86,85.14,85.64
HUM-ENT009-00459,ENT009,OWN009,2024-01-20 02:00:00,86.57,85.64,86.8
HUM-ENT009-00460,ENT009,OWN009,2024-01-20 03:00:00,86.11,84.67,85.28
HUM-ENT009-00461,ENT009,OWN009,2024-01-20 04:00:00,83.63,84.78,83.6
HUM-ENT009-00462,ENT009,OWN009,2024-01-20 05:00:00,83.12,83.24,83.44
HUM-ENT009-00463,ENT009,OWN009,2024-01-20 06:00:00,82.12,81.86,81.73
HUM-ENT009-00464,ENT009,OWN009,2024-01-20 07:00:00,79.25,78.85,78.34
HUM-ENT009-00465,ENT009,OWN009,2024-01-20 08:00:00,76.22,77.34,76.64
HUM-ENT009-00466,ENT009,OWN009,2024-01-20 09:00:00,75.62,75.96,74.73
HUM-ENT009-00467,ENT009,OWN009,2024-01-20 10:00:00,71.59,71.93,72.09
HUM-ENT009-00468,ENT009,OWN009,2024-01-20 11:00:00,70.85,70.8,70.81
HUM-ENT009-00469,ENT009,OWN009,2024-01-20 12:00:00,70.06,69.67,69.07
HUM-ENT009-00470,ENT009,OWN009,2024-01-20 13:00:00,69.98,69.73,70.35
HUM-ENT009-00471,ENT009,OWN009,2024-01-20 14:00:00,68.91,67.55,68.11
HUM-ENT009-00472,ENT009,OWN009,2024-01-20 15:00:00,68.87,69.79,69.71
HUM-ENT009-00473,ENT009,OWN009,2024-01-20 16:00:00,71.25,71.06,71.5
HUM-ENT009-00474,ENT009,OWN009,2024-01-20 17:00:00,71.08,71.02,70.74
HUM-ENT009-00475,ENT009,OWN009,2024-01-20 18:00:00,85.49,85.52,86.51
HUM-ENT009-00476,ENT009,OWN009,2024-01-20 19:00:00,84.06,84.32,85.0
HUM-ENT009-00477,ENT009,OWN009,2024-01-20 20:00:00,85.67,85.82,85.45
HUM-ENT009-00478,ENT009,OWN009,2024-01-20 21:00:00,86.06,85.86,84.91
HUM-ENT009-00479,ENT009,OWN009,2024-01-20 22:00:00,83.78,84.89,84.93
HUM-ENT009-00480,ENT009,OWN009,2024-01-20 23:00:00,85.82,85.5,84.77
HUM-ENT009-00481,ENT009,OWN009,2024-01-21 00:00:00,86.13,85.29,85.7
HUM-ENT009-00482,ENT009,OWN009,2024-01-21 01:00:00,84.55,84.72,83.46
HUM-ENT009-00483,ENT009,OWN009,2024-01-21 02:00:00,84.49,84.52,84.51
HUM-ENT009-00484,ENT009,OWN009,2024-01-21 03:00:00,84.26,84.05,85.22
HUM-ENT009-00485,ENT009,OWN009,2024-01-21 04:00:00,84.46,83.06,83.98
HUM-ENT009-00486,ENT009,OWN009,2024-01-21 05:00:00,84.19,83.35,83.33
HUM-ENT009-00487,ENT009,OWN009,2024-01-21 06:00:00,82.39,81.95,82.57
HUM-ENT009-00488,ENT009,OWN009,2024-01-21 07:00:00,80.42,81.24,81.22
HUM-ENT009-00489,ENT009,OWN009,2024-01-21 08:00:00,76.48,76.65,76.63
HUM-ENT009-00490,ENT009,OWN009,2024-01-21 09:00:00,75.11,75.34,75.26
HUM-ENT009-00491,ENT009,OWN009,2024-01-21 10:00:00,73.51,73.34,73.0
HUM-ENT009-00492,ENT009,OWN009,2024-01-21 11:00:00,71.72,70.77,71.15
HUM-ENT009-00493,ENT009,OWN009,2024-01-21 12:00:00,70.08,69.2,69.0
HUM-ENT009-00494,ENT009,OWN009,2024-01-21 13:00:00,69.72,71.02,70.03
HUM-ENT009-00495,ENT009,OWN009,2024-01-21 14:00:00,68.46,68.76,68.64
HUM-ENT009-00496,ENT009,OWN009,2024-01-21 15:00:00,69.44,69.92,69.07
HUM-ENT009-00497,ENT009,OWN009,2024-01-21 16:00:00,71.25,70.96,70.41
HUM-ENT009-00498,ENT009,OWN009,2024-01-21 17:00:00,70.76,70.05,70.58
HUM-ENT009-00499,ENT009,OWN009,2024-01-21 18:00:00,84.73,84.04,84.7
HUM-ENT009-00500,ENT009,OWN009,2024-01-21 19:00:00,85.66,85.14,85.36
HUM-ENT009-00501,ENT009,OWN009,2024-01-21 20:00:00,84.78,84.97,84.61
HUM-ENT009-00502,ENT009,OWN009,2024-01-21 21:00:00,85.69,85.14,85.89
HUM-ENT009-00503,ENT009,OWN009,2024-01-21 22:00:00,85.96,85.99,86.36
HUM-ENT009-00504,ENT009,OWN009,2024-01-21 23:00:00,82.54,82.63,83.01
HUM-ENT009-00505,ENT009,OWN009,2024-01-22 00:00:00,86.55,86.43,86.93
HUM-ENT009-00506,ENT009,OWN009,2024-01-22 01:00:00,86.2,85.94,87.44
HUM-ENT009-00507,ENT009,OWN009,2024-01-22 02:00:00,84.43,84.69,84.76
HUM-ENT009-00508,ENT009,OWN009,2024-01-22 03:00:00,83.95,84.37,84.39
HUM-ENT009-00509,ENT009,OWN009,2024-01-22 04:00:00,84.9,84.41,84.93
HUM-ENT009-00510,ENT009,OWN009,2024-01-22 05:00:00,84.96,84.45,83.87
HUM-ENT009-00511,ENT009,OWN009,2024-01-22 06:00:00,81.26,81.98,81.04
HUM-ENT009-00512,ENT009,OWN009,2024-01-22 07:00:00,80.07,79.37,79.83
HUM-ENT009-00513,ENT009,OWN009,2024-01-22 08:00:00,78.15,77.68,77.89
HUM-ENT009-00514,ENT009,OWN009,2024-01-22 09:00:00,74.96,75.49,75.59
HUM-ENT009-00515,ENT009,OWN009,2024-01-22 10:00:00,72.94,72.82,72.49
HUM-ENT009-00516,ENT009,OWN009,2024-01-22 11:00:00,72.36,72.24,73.37
HUM-ENT009-00517,ENT009,OWN009,2024-01-22 12:00:00,70.91,71.5,71.1
HUM-ENT009-00518,ENT009,OWN009,2024-01-22 13:00:00,69.39,69.78,70.42
HUM-ENT009-00519,ENT009,OWN009,2024-01-22 14:00:00,68.05,68.23,68.71
HUM-ENT009-00520,ENT009,OWN009,2024-01-22 15:00:00,69.27,69.19,69.74
HUM-ENT009-00521,ENT009,OWN009,2024-01-22 16:00:00,70.03,70.85,71.94
HUM-ENT009-00522,ENT009,OWN009,2024-01-22 17:00:00,69.16,69.08,68.91
HUM-ENT009-00523,ENT009,OWN009,2024-01-22 18:00:00,84.75,84.98,85.56
HUM-ENT009-00524,ENT009,OWN009,2024-01-22 19:00:00,84.77,84.95,85.58
HUM-ENT009-00525,ENT009,OWN009,2024-01-22 20:00:00,86.09,86.5,85.08
HUM-ENT009-00526,ENT009,OWN009,2024-01-22 21:00:00,84.99,85.44,85.66
HUM-ENT009-00527,ENT009,OWN009,2024-01-22 22:00:00,84.46,84.49,84.31
HUM-ENT009-00528,ENT009,OWN009,2024-01-22 23:00:00,83.89,83.66,84.78
HUM-ENT009-00529,ENT009,OWN009,2024-01-23 00:00:00,84.68,85.17,84.59
HUM-ENT009-00530,ENT009,OWN009,2024-01-23 01:00:00,85.95,86.98,86.26
HUM-ENT009-00531,ENT009,OWN009,2024-01-23 02:00:00,85.17,85.27,85.9
HUM-ENT009-00532,ENT009,OWN009,2024-01-23 03:00:00,85.44,85.84,83.64
HUM-ENT009-00533,ENT009,OWN009,2024-01-23 04:00:00,86.67,86.65,86.89
HUM-ENT009-00534,ENT009,OWN009,2024-01-23 05:00:00,83.07,83.9,84.05
HUM-ENT009-00535,ENT009,OWN009,2024-01-23 06:00:00,83.62,82.64,84.4
HUM-ENT009-00536,ENT009,OWN009,2024-01-23 07:00:00,79.44,80.61,80.32
HUM-ENT009-00537,ENT009,OWN009,2024-01-23 08:00:00,75.28,75.86,76.41
HUM-ENT009-00538,ENT009,OWN009,2024-01-23 09:00:00,76.62,75.47,76.22
HUM-ENT009-00539,ENT009,OWN009,2024-01-23 10:00:00,73.67,74.21,73.45
HUM-ENT009-00540,ENT009,OWN009,2024-01-23 11:00:00,69.41,69.69,70.24
HUM-ENT009-00541,ENT009,OWN009,2024-01-23 12:00:00,70.04,69.85,69.17
HUM-ENT009-00542,ENT009,OWN009,2024-01-23 13:00:00,70.13,69.55,69.76
HUM-ENT009-00543,ENT009,OWN009,2024-01-23 14:00:00,67.2,67.41,66.91
HUM-ENT009-00544,ENT009,OWN009,2024-01-23 15:00:00,69.33,68.54,69.68
HUM-ENT009-00545,ENT009,OWN009,2024-01-23 16:00:00,72.41,71.8,71.11
HUM-ENT009-00546,ENT009,OWN009,2024-01-23 17:00:00,72.25,72.72,72.85
HUM-ENT009-00547,ENT009,OWN009,2024-01-23 18:00:00,84.7,84.51,84.49
HUM-ENT009-00548,ENT009,OWN009,2024-01-23 19:00:00,84.91,84.37,84.28
HUM-ENT009-00549,ENT009,OWN009,2024-01-23 20:00:00,84.58,84.15,83.83
HUM-ENT009-00550,ENT009,OWN009,2024-01-23 21:00:00,85.78,85.03,86.44
HUM-ENT009-00551,ENT009,OWN009,2024-01-23 22:00:00,85.07,85.39,84.19
HUM-ENT009-00552,ENT009,OWN009,2024-01-23 23:00:00,84.64,84.77,84.22
HUM-ENT009-00553,ENT009,OWN009,2024-01-24 00:00:00,84.94,84.38,84.69
HUM-ENT009-00554,ENT009,OWN009,2024-01-24 01:00:00,84.69,84.2,83.81
HUM-ENT009-00555,ENT009,OWN009,2024-01-24 02:00:00,86.14,86.67,86.61
HUM-ENT009-00556,ENT009,OWN009,2024-01-24 03:00:00,83.8,84.56,85.15
HUM-ENT009-00557,ENT009,OWN009,2024-01-24 04:00:00,83.76,82.51,83.85
HUM-ENT009-00558,ENT009,OWN009,2024-01-24 05:00:00,81.3,81.07,80.83
HUM-ENT009-00559,ENT009,OWN009,2024-01-24 06:00:00,82.39,82.14,82.75
HUM-ENT009-00560,ENT009,OWN009,2024-01-24 07:00:00,80.46,80.47,79.2
HUM-ENT009-00561,ENT009,OWN009,2024-01-24 08:00:00,76.38,75.68,76.29
HUM-ENT009-00562,ENT009,OWN009,2024-01-24 09:00:00,73.32,73.8,72.43
HUM-ENT009-00563,ENT009,OWN009,2024-01-24 10:00:00,74.34,73.9,74.04
HUM-ENT009-00564,ENT009,OWN009,2024-01-24 11:00:00,71.02,70.33,70.8
HUM-ENT009-00565,ENT009,OWN009,2024-01-24 12:00:00,69.86,69.71,69.11
HUM-ENT009-00566,ENT009,OWN009,2024-01-24 13:00:00,69.09,68.87,68.66
HUM-ENT009-00567,ENT009,OWN009,2024-01-24 14:00:00,66.81,67.55,67.25
HUM-ENT009-00568,ENT009,OWN009,2024-01-24 15:00:00,68.98,68.93,67.95
HUM-ENT009-00569,ENT009,OWN009,2024-01-24 16:00:00,70.16,69.28,69.14
HUM-ENT009-00570,ENT009,OWN009,2024-01-24 17:00:00,70.35,70.96,70.86
HUM-ENT009-00571,ENT009,OWN009,2024-01-24 18:00:00,85.57,85.56,85.62
HUM-ENT009-00572,ENT009,OWN009,2024-01-24 19:00:00,85.72,85.9,84.87
HUM-ENT009-00573,ENT009,OWN009,2024-01-24 20:00:00,84.45,84.74,84.91
HUM-ENT009-00574,ENT009,OWN009,2024-01-24 21:00:00,84.86,85.96,84.98
HUM-ENT009-00575,ENT009,OWN009,2024-01-24 22:00:00,85.53,84.58,84.93
HUM-ENT009-00576,ENT009,OWN009,2024-01-24 23:00:00,84.73,84.53,84.87
HUM-ENT009-00577,ENT009,OWN009,2024-01-25 00:00:00,85.9,84.49,84.68
HUM-ENT009-00578,ENT009,OWN009,2024-01-25 01:00:00,84.09,83.84,84.13
HUM-ENT009-00579,ENT009,OWN009,2024-01-25 02:00:00,83.53,84.11,84.07
HUM-ENT009-00580,ENT009,OWN009,2024-01-25 03:00:00,85.47,84.71,85.71
HUM-ENT009-00581,ENT009,OWN009,2024-01-25 04:00:00,85.78,85.2,85.02
HUM-ENT009-00582,ENT009,OWN009,2024-01-25 05:00:00,81.53,81.39,81.33
HUM-ENT009-00583,ENT009,OWN009,2024-01-25 06:00:00,81.05,82.13,82.0
HUM-ENT009-00584,ENT009,OWN009,2024-01-25 07:00:00,79.08,78.89,77.75
HUM-ENT009-00585,ENT009,OWN009,2024-01-25 08:00:00,78.61,78.17,77.08
HUM-ENT009-00586,ENT009,OWN009,2024-01-25 09:00:00,74.45,74.5,75.03
HUM-ENT009-00587,ENT009,OWN009,2024-01-25 10:00:00,71.65,71.81,71.39
HUM-ENT009-00588,ENT009,OWN009,2024-01-25 11:00:00,70.84,70.6,70.59
HUM-ENT009-00589,ENT009,OWN009,2024-01-25 12:00:00,68.57,69.28,69.08
HUM-ENT009-00590,ENT009,OWN009,2024-01-25 13:00:00,70.36,69.65,70.49
HUM-ENT009-00591,ENT009,OWN009,2024-01-25 14:00:00,69.51,69.5,67.85
HUM-ENT009-00592,ENT009,OWN009,2024-01-25 15:00:00,69.79,70.02,70.12
HUM-ENT009-00593,ENT009,OWN009,2024-01-25 16:00:00,68.91,68.98,69.17
