id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT003-00297,ENT003,OWN003,2024-01-13 08:00:00,74.37,74.29,74.34
HUM-ENT003-00298,ENT003,OWN003,2024-01-13 09:00:00,73.72,73.04,72.89
HUM-ENT003-00299,ENT003,OWN003,2024-01-13 10:00:00,71.72,72.49,72.7
HUM-ENT003-00300,ENT003,OWN003,2024-01-13 11:00:00,69.02,69.69,68.95
HUM-ENT003-00301,ENT003,OWN003,2024-01-13 12:00:00,67.6,68.4,67.93
HUM-ENT003-00302,ENT003,OWN003,2024-01-13 13:00:00,67.53,68.08,68.21
HUM-ENT003-00303,ENT003,OWN003,2024-01-13 14:00:00,66.65,66.34,67.56
HUM-ENT003-00304,ENT003,OWN003,2024-01-13 15:00:00,67.98,67.24,66.78
HUM-ENT003-00305,ENT003,OWN003,2024-01-13 16:00:00,69.06,69.72,69.15
HUM-ENT003-00306,ENT003,OWN003,2024-01-13 17:00:00,71.17,70.51,71.09
HUM-ENT003-00307,ENT003,OWN003,2024-01-13 18:00:00,83.07,82.76,83.3
HUM-ENT003-00308,ENT003,OWN003,2024-01-13 19:00:00,82.91,82.65,82.6
HUM-ENT003-00309,ENT003,OWN003,2024-01-13 20:00:00,82.97,83.04,83.65
HUM-ENT003-00310,ENT003,OWN003,2024-01-13 21:00:00,84.63,84.66,83.99
HUM-ENT003-00311,ENT003,OWN003,2024-01-13 22:00:00,83.91,83.14,83.57
HUM-ENT003-00312,ENT003,OWN003,2024-01-13 23:00:00,83.46,83.53,83.37
HUM-ENT003-00313,ENT003,OWN003,2024-01-14 00:00:00,83.71,84.14,84.32
HUM-ENT003-00314,ENT003,OWN003,2024-01-14 01:00:00,84.16,84.53,84.64
HUM-ENT003-00315,ENT003,OWN003,2024-01-14 02:00:00,83.6,84.13,84.85
HUM-ENT003-00316,ENT003,OWN003,2024-01-14 03:00:00,84.7,84.82,84.47
HUM-ENT003-00317,ENT003,OWN003,2024-01-14 04:00:00,84.25,84.58,84.28
HUM-ENT003-00318,ENT003,OWN003,2024-01-14 05:00:00,83.43,83.37,82.5
HUM-ENT003-00319,ENT003,OWN003,2024-01-14 06:00:00,81.62,82.11,81.64
HUM-ENT003-00320,ENT003,OWN003,2024-01-14 07:00:00,77.09,76.64,75.62
HUM-ENT003-00321,ENT003,OWN003,2024-01-14 08:00:00,76.44,77.95,77.22
HUM-ENT003-00322,ENT003,OWN003,2024-01-14 09:00:00,72.51,73.51,72.98
HUM-ENT003-00323,ENT003,OWN003,2024-01-14 10:00:00,71.15,71.52,71.47
HUM-ENT003-00324,ENT003,OWN003,2024-01-14 11:00:00,70.76,70.57,70.23
HUM-ENT003-00325,ENT003,OWN003,2024-01-14 12:00:00,68.18,67.8,67.2
HUM-ENT003-00326,ENT003,OWN003,2024-01-14 13:00:00,68.56,68.33,68.44
HUM-ENT003-00327,ENT003,OWN003,2024-01-14 14:00:00,67.13,66.8,67.85
HUM-ENT003-00328,ENT003,OWN003,2024-01-14 15:00:00,68.91,68.25,68.34
HUM-ENT003-00329,ENT003,OWN003,2024-01-14 16:00:00,67.97,68.65,68.08
HUM-ENT003-00330,ENT003,OWN003,2024-01-14 17:00:00,71.79,72.29,70.81
HUM-ENT003-00331,ENT003,OWN003,2024-01-14 18:00:00,84.52,84.64,84.8
HUM-ENT003-00332,ENT003,OWN003,2024-01-14 19:00:00,81.76,82.29,81.84
HUM-ENT003-00333,ENT003,OWN003,2024-01-14 20:00:00,83.01,82.79,82.37
HUM-ENT003-00334,ENT003,OWN003,2024-01-14 21:00:00,83.74,84.61,84.52
HUM-ENT003-00335,ENT003,OWN003,2024-01-14 22:00:00,83.14,83.0,83.53
HUM-ENT003-00336,ENT003,OWN003,2024-01-14 23:00:00,84.5,83.88,83.8
HUM-ENT003-00337,ENT003,OWN003,2024-01-15 00:00:00,84.93,85.72,84.81
HUM-ENT003-00338,ENT003,OWN003,2024-01-15 01:00:00,82.58,81.6,82.2
HUM-ENT003-00339,ENT003,OWN003,2024-01-15 02:00:00,85.18,85.42,84.29
HUM-ENT003-00340,ENT003,OWN003,2024-01-15 03:00:00,83.09,82.97,83.03
HUM-ENT003-00341,ENT003,OWN003,2024-01-15 04:00:00,81.65,81.85,81.54
HUM-ENT003-00342,ENT003,OWN003,2024-01-15 05:00:00,81.49,81.88,82.4
HUM-ENT003-00343,ENT003,OWN003,2024-01-15 06:00:00,80.45,81.19,81.16
HUM-ENT003-00344,ENT003,OWN003,2024-01-15 07:00:00,77.79,78.56,78.55
HUM-ENT003-00345,ENT003,OWN003,2024-01-15 08:00:00,75.39,76.44,76.59
HUM-ENT003-00346,ENT003,OWN003,2024-01-15 09:00:00,74.49,74.41,74.22
HUM-ENT003-00347,ENT003,OWN003,2024-01-15 10:00:00,71.93,71.56,72.04
HUM-ENT003-00348,ENT003,OWN003,2024-01-15 11:00:00,68.59,68.95,68.97
HUM-ENT003-00349,ENT003,OWN003,2024-01-15 12:00:00,68.3,68.21,67.8
HUM-ENT003-00350,ENT003,OWN003,2024-01-15 13:00:00,68.06,67.81,68.0
HUM-ENT003-00351,ENT003,OWN003,2024-01-15 14:00:00,67.73,67.74,68.34
HUM-ENT003-00352,ENT003,OWN003,2024-01-15 15:00:00,68.25,68.68,68.66
HUM-ENT003-00353,ENT003,OWN003,2024-01-15 16:00:00,69.79,68.54,68.19
HUM-ENT003-00354,ENT003,OWN003,2024-01-15 17:00:00,69.13,69.94,70.85
HUM-ENT003-00355,ENT003,OWN003,2024-01-15 18:00:00,84.63,83.53,83.53
HUM-ENT003-00356,ENT003,OWN003,2024-01-15 19:00:00,84.64,84.16,83.31
HUM-ENT003-00357,ENT003,OWN003,2024-01-15 20:00:00,82.43,82.52,81.94
HUM-ENT003-00358,ENT003,OWN003,2024-01-15 21:00:00,83.33,84.05,83.06
HUM-ENT003-00359,ENT003,OWN003,2024-01-15 22:00:00,84.27,84.11,83.75
HUM-ENT003-00360,ENT003,OWN003,2024-01-15 23:00:00,83.77,83.12,83.64
HUM-ENT003-00361,ENT003,OWN003,2024-01-16 00:00:00,85.57,84.87,85.24
HUM-ENT003-00362,ENT003,OWN003,2024-01-16 01:00:00,84.83,83.7,83.85
HUM-ENT003-00363,ENT003,OWN003,2024-01-16 02:00:00,84.01,83.83,84.37
HUM-ENT003-00364,ENT003,OWN003,2024-01-16 03:00:00,81.95,82.81,82.16
HUM-ENT003-00365,ENT003,OWN003,2024-01-16 04:00:00,81.64,82.4,82.58
HUM-ENT003-00366,ENT003,OWN003,2024-01-16 05:00:00,82.93,82.6,81.34
HUM-ENT003-00367,ENT003,OWN003,2024-01-16 06:00:00,78.94,79.46,79.71
HUM-ENT003-00368,ENT003,OWN003,2024-01-16 07:00:00,79.32,79.75,79.63
HUM-ENT003-00369,ENT003,OWN003,2024-01-16 08:00:00,75.99,76.09,76.39
HUM-ENT003-00370,ENT003,OWN003,2024-01-16 09:00:00,72.47,72.35,73.01
HUM-ENT003-00371,ENT003,OWN003,2024-01-16 10:00:00,71.85,72.17,72.1
HUM-ENT003-00372,ENT003,OWN003,2024-01-16 11:00:00,69.25,70.01,69.43
HUM-ENT003-00373,ENT003,OWN003,2024-01-16 12:00:00,67.81,67.83,67.12
HUM-ENT003-00374,ENT003,OWN003,2024-01-16 13:00:00,66.66,66.94,67.71
HUM-ENT003-00375,ENT003,OWN003,2024-01-16 14:00:00,69.57,68.3,68.62
HUM-ENT003-00376,ENT003,OWN003,2024-01-16 15:00:00,66.54,66.41,67.03
HUM-ENT003-00377,ENT003,OWN003,2024-01-16 16:00:00,67.01,67.88,67.61
HUM-ENT003-00378,ENT003,OWN003,2024-01-16 17:00:00,69.72,69.55,70.45
HUM-ENT003-00379,ENT003,OWN003,2024-01-16 18:00:00,83.99,84.73,83.69
HUM-ENT003-00380,ENT003,OWN003,2024-01-16 19:00:00,83.93,84.55,83.6
HUM-ENT003-00381,ENT003,OWN003,2024-01-16 20:00:00,84.83,84.5,84.11
HUM-ENT003-00382,ENT003,OWN003,2024-01-16 21:00:00,82.87,82.06,82.32
HUM-ENT003-00383,ENT003,OWN003,2024-01-16 22:00:00,83.57,84.95,84.55
HUM-ENT003-00384,ENT003,OWN003,2024-01-16 23:00:00,84.01,83.78,84.42
HUM-ENT003-00385,ENT003,OWN003,2024-01-17 00:00:00,84.19,84.73,84.45
HUM-ENT003-00386,ENT003,OWN003,2024-01-17 01:00:00,82.33,83.47,83.17
HUM-ENT003-00387,ENT003,OWN003,2024-01-17 02:00:00,84.37,84.84,84.14
HUM-ENT003-00388,ENT003,OWN003,2024-01-17 03:00:00,83.89,84.24,83.82
HUM-ENT003-00389,ENT003,OWN003,2024-01-17 04:00:00,85.56,84.75,83.65
HUM-ENT003-00390,ENT003,OWN003,2024-01-17 05:00:00,81.91,82.44,81.78
HUM-ENT003-00391,ENT003,OWN003,2024-01-17 06:00:00,80.17,81.36,79.99
HUM-ENT003-00392,ENT003,OWN003,2024-01-17 07:00:00,79.13,78.27,78.67
HUM-ENT003-00393,ENT003,OWN003,2024-01-17 08:00:00,76.52,76.72,75.9
HUM-ENT003-00394,ENT003,OWN003,2024-01-17 09:00:00,74.26,72.41,73.67
HUM-ENT003-00395,ENT003,OWN003,2024-01-17 10:00:00,70.1,69.68,69.92
HUM-ENT003-00396,ENT003,OWN003,2024-01-17 11:00:00,70.13,68.79,69.17
HUM-ENT003-00397,ENT003,OWN003,2024-01-17 12:00:00,69.02,67.85,67.89
HUM-ENT003-00398,ENT003,OWN003,2024-01-17 13:00:00,67.27,67.53,67.43
HUM-ENT003-00399,ENT003,OWN003,2024-01-17 14:00:00,67.71,67.55,67.36
HUM-ENT003-00400,ENT003,OWN003,2024-01-17 15:00:00,68.57,68.06,67.65
HUM-ENT003-00401,ENT003,OWN003,2024-01-17 16:00:00,69.21,68.42,68.69
HUM-ENT003-00402,ENT003,OWN003,2024-01-17 17:00:00,70.08,70.33,70.07
HUM-ENT003-00403,ENT003,OWN003,2024-01-17 18:00:00,84.13,84.34,83.51
HUM-ENT003-00404,ENT003,OWN003,2024-01-17 19:00:00,83.32,82.78,82.71
HUM-ENT003-00405,ENT003,OWN003,2024-01-17 20:00:00,83.91,83.73,84.03
HUM-ENT003-00406,ENT003,OWN003,2024-01-17 21:00:00,82.57,82.8,82.4
HUM-ENT003-00407,ENT003,OWN003,2024-01-17 22:00:00,84.23,84.16,84.13
HUM-ENT003-00408,ENT003,OWN003,2024-01-17 23:00:00,82.5,82.95,82.07
HUM-ENT003-00409,ENT003,OWN003,2024-01-18 00:00:00,83.4,84.47,83.71
HUM-ENT003-00410,ENT003,OWN003,2024-01-18 01:00:00,82.63,81.58,81.98
HUM-ENT003-00411,ENT003,OWN003,2024-01-18 02:00:00,84.94,82.93,83.94
HUM-ENT003-00412,ENT003,OWN003,2024-01-18 03:00:00,83.4,83.28,83.83
HUM-ENT003-00413,ENT003,OWN003,2024-01-18 04:00:00,81.95,83.1,82.03
HUM-ENT003-00414,ENT003,OWN003,2024-01-18 05:00:00,82.29,82.55,83.05
HUM-ENT003-00415,ENT003,OWN003,2024-01-18 06:00:00,79.49,80.14,79.65
HUM-ENT003-00416,ENT003,OWN003,2024-01-18 07:00:00,78.03,77.52,78.28
HUM-ENT003-00417,ENT003,OWN003,2024-01-18 08:00:00,72.94,74.32,75.1
HUM-ENT003-00418,ENT003,OWN003,2024-01-18 09:00:00,72.09,71.89,71.87
HUM-ENT003-00419,ENT003,OWN003,2024-01-18 10:00:00,70.06,69.57,69.75
HUM-ENT003-00420,ENT003,OWN003,2024-01-18 11:00:00,68.58,68.96,68.98
HUM-ENT003-00421,ENT003,OWN003,2024-01-18 12:00:00,65.97,66.98,67.45
HUM-ENT003-00422,ENT003,OWN003,2024-01-18 13:00:00,68.54,68.75,68.4
HUM-ENT003-00423,ENT003,OWN003,2024-01-18 14:00:00,64.25,64.16,64.07
HUM-ENT003-00424,ENT003,OWN003,2024-01-18 15:00:00,67.9,67.22,67.86
HUM-ENT003-00425,ENT003,OWN003,2024-01-18 16:00:00,68.17,67.96,68.1
HUM-ENT003-00426,ENT003,OWN003,2024-01-18 17:00:00,68.69,69.42,69.51
HUM-ENT003-00427,ENT003,OWN003,2024-01-18 18:00:00,82.83,83.68,82.7
HUM-ENT003-00428,ENT003,OWN003,2024-01-18 19:00:00,81.39,80.73,81.1
HUM-ENT003-00429,ENT003,OWN003,2024-01-18 20:00:00,83.13,82.95,83.03
HUM-ENT003-00430,ENT003,OWN003,2024-01-18 21:00:00,84.25,84.33,84.26
HUM-ENT003-00431,ENT003,OWN003,2024-01-18 22:00:00,82.97,83.14,83.44
HUM-ENT003-00432,ENT003,OWN003,2024-01-18 23:00:00,82.35,83.83,82.96
HUM-ENT003-00433,ENT003,OWN003,2024-01-19 00:00:00,83.24,83.28,83.76
HUM-ENT003-00434,ENT003,OWN003,2024-01-19 01:00:00,82.72,83.33,81.87
HUM-ENT003-00435,ENT003,OWN003,2024-01-19 02:00:00,83.21,83.51,83.88
HUM-ENT003-00436,ENT003,OWN003,2024-01-19 03:00:00,82.85,82.55,82.53
HUM-ENT003-00437,ENT003,OWN003,2024-01-19 04:00:00,84.05,83.35,83.2
HUM-ENT003-00438,ENT003,OWN003,2024-01-19 05:00:00,83.28,83.27,82.51
HUM-ENT003-00439,ENT003,OWN003,2024-01-19 06:00:00,81.03,81.43,81.15
HUM-ENT003-00440,ENT003,OWN003,2024-01-19 07:00:00,77.63,78.48,77.96
HUM-ENT003-00441,ENT003,OWN003,2024-01-19 08:00:00,75.25,74.48,75.24
HUM-ENT003-00442,ENT003,OWN003,2024-01-19 09:00:00,73.12,73.88,74.04
HUM-ENT003-00443,ENT003,OWN003,2024-01-19 10:00:00,70.58,70.92,70.44
HUM-ENT003-00444,ENT003,OWN003,2024-01-19 11:00:00,69.79,69.25,68.1
HUM-ENT003-00445,ENT003,OWN003,2024-01-19 12:00:00,68.11,68.41,68.42
HUM-ENT003-00446,ENT003,OWN003,2024-01-19 13:00:00,67.19,66.46,65.86
HUM-ENT003-00447,ENT003,OWN003,2024-01-19 14:00:00,67.17,67.24,68.2
HUM-ENT003-00448,ENT003,OWN003,2024-01-19 15:00:00,67.62,67.01,67.51
HUM-ENT003-00449,ENT003,OWN003,2024-01-19 16:00:00,69.08,67.44,68.46
HUM-ENT003-00450,ENT003,OWN003,2024-01-19 17:00:00,67.88,68.05,68.31
HUM-ENT003-00451,ENT003,OWN003,2024-01-19 18:00:00,82.42,82.45,83.08
HUM-ENT003-00452,ENT003,OWN003,2024-01-19 19:00:00,82.83,82.43,83.15
HUM-ENT003-00453,ENT003,OWN003,2024-01-19 20:00:00,83.1,83.42,83.44
HUM-ENT003-00454,ENT003,OWN003,2024-01-19 21:00:00,82.72,83.4,83.03
HUM-ENT003-00455,ENT003,OWN003,2024-01-19 22:00:00,82.42,83.05,83.3
HUM-ENT003-00456,ENT003,OWN003,2024-01-19 23:00:00,81.55,82.45,81.32
HUM-ENT003-00457,ENT003,OWN003,2024-01-20 00:00:00,82.26,82.5,82.82
HUM-ENT003-00458,ENT003,OWN003,2024-01-20 01:00:00,83.03,83.55,82.61
HUM-ENT003-00459,ENT003,OWN003,2024-01-20 02:00:00,83.23,83.04,83.35
HUM-ENT003-00460,ENT003,OWN003,2024-01-20 03:00:00,83.62,83.62,83.35
HUM-ENT003-00461,ENT003,OWN003,2024-01-20 04:00:00,83.65,83.04,83.13
HUM-ENT003-00462,ENT003,OWN003,2024-01-20 05:00:00,82.1,81.99,81.75
HUM-ENT003-00463,ENT003,OWN003,2024-01-20 06:00:00,80.31,80.11,79.49
HUM-ENT003-00464,ENT003,OWN003,2024-01-20 07:00:00,77.87,77.0,77.49
HUM-ENT003-00465,ENT003,OWN003,2024-01-20 08:00:00,74.39,75.44,73.79
HUM-ENT003-00466,ENT003,OWN003,2024-01-20 09:00:00,72.81,72.44,72.94
HUM-ENT003-00467,ENT003,OWN003,2024-01-20 10:00:00,69.34,69.69,69.43
HUM-ENT003-00468,ENT003,OWN003,2024-01-20 11:00:00,67.89,68.76,68.78
HUM-ENT003-00469,ENT003,OWN003,2024-01-20 12:00:00,67.2,68.34,67.04
HUM-ENT003-00470,ENT003,OWN003,2024-01-20 13:00:00,69.12,68.69,67.54
HUM-ENT003-00471,ENT003,OWN003,2024-01-20 14:00:00,66.76,67.23,67.35
HUM-ENT003-00472,ENT003,OWN003,2024-01-20 15:00:00,65.38,65.62,64.97
HUM-ENT003-00473,ENT003,OWN003,2024-01-20 16:00:00,68.2,67.95,66.77
HUM-ENT003-00474,ENT003,OWN003,2024-01-20 17:00:00,68.54,69.62,69.41
HUM-ENT003-00475,ENT003,OWN003,2024-01-20 18:00:00,81.19,80.57,81.62
HUM-ENT003-00476,ENT003,OWN003,2024-01-20 19:00:00,83.37,84.1,83.53
HUM-ENT003-00477,ENT003,OWN003,2024-01-20 20:00:00,82.73,83.1,83.15
HUM-ENT003-00478,ENT003,OWN003,2024-01-20 21:00:00,81.66,81.24,82.08
HUM-ENT003-00479,ENT003,OWN003,2024-01-20 22:00:00,82.12,80.93,82.64
HUM-ENT003-00480,ENT003,OWN003,2024-01-20 23:00:00,82.75,82.51,82.7
HUM-ENT003-00481,ENT003,OWN003,2024-01-21 00:00:00,83.83,82.9,83.18
HUM-ENT003-00482,ENT003,OWN003,2024-01-21 01:00:00,82.8,83.04,82.23
HUM-ENT003-00483,ENT003,OWN003,2024-01-21 02:00:00,82.33,81.55,81.8
HUM-ENT003-00484,ENT003,OWN003,2024-01-21 03:00:00,82.29,82.76,81.85
HUM-ENT003-00485,ENT003,OWN003,2024-01-21 04:00:00,82.65,82.8,81.75
HUM-ENT003-00486,ENT003,OWN003,2024-01-21 05:00:00,79.88,81.13,79.97
HUM-ENT003-00487,ENT003,OWN003,2024-01-21 06:00:00,81.16,80.9,79.83
HUM-ENT003-00488,ENT003,OWN003,2024-01-21 07:00:00,75.56,76.16,75.98
HUM-ENT003-00489,ENT003,OWN003,2024-01-21 08:00:00,74.26,75.61,75.36
HUM-ENT003-00490,ENT003,OWN003,2024-01-21 09:00:00,72.41,72.86,71.82
HUM-ENT003-00491,ENT003,OWN003,2024-01-21 10:00:00,71.63,71.34,72.33
HUM-ENT003-00492,ENT003,OWN003,2024-01-21 11:00:00,69.87,69.85,69.74
HUM-ENT003-00493,ENT003,OWN003,2024-01-21 12:00:00,67.5,67.32,67.8
HUM-ENT003-00494,ENT003,OWN003,2024-01-21 13:00:00,67.18,66.53,66.85
HUM-ENT003-00495,ENT003,OWN003,2024-01-21 14:00:00,65.43,66.36,66.49
HUM-ENT003-00496,ENT003,OWN003,2024-01-21 15:00:00,66.17,65.33,65.23
HUM-ENT003-00497,ENT003,OWN003,2024-01-21 16:00:00,67.35,67.26,66.48
HUM-ENT003-00498,ENT003,OWN003,2024-01-21 17:00:00,67.47,67.53,66.26
HUM-ENT003-00499,ENT003,OWN003,2024-01-21 18:00:00,81.85,82.99,81.67
HUM-ENT003-00500,ENT003,OWN003,2024-01-21 19:00:00,81.92,83.22,82.81
HUM-ENT003-00501,ENT003,OWN003,2024-01-21 20:00:00,80.63,81.47,80.78
HUM-ENT003-00502,ENT003,OWN003,2024-01-21 21:00:00,82.58,82.49,83.4
HUM-ENT003-00503,ENT003,OWN003,2024-01-21 22:00:00,82.24,81.82,83.36
HUM-ENT003-00504,ENT003,OWN003,2024-01-21 23:00:00,81.92,82.38,81.99
HUM-ENT003-00505,ENT003,OWN003,2024-01-22 00:00:00,82.0,83.56,82.99
HUM-ENT003-00506,ENT003,OWN003,2024-01-22 01:00:00,81.83,82.37,80.62
HUM-ENT003-00507,ENT003,OWN003,2024-01-22 02:00:00,83.01,82.21,82.87
HUM-ENT003-00508,ENT003,OWN003,2024-01-22 03:00:00,84.05,84.22,85.05
HUM-ENT003-00509,ENT003,OWN003,2024-01-22 04:00:00,82.96,83.39,82.44
HUM-ENT003-00510,ENT003,OWN003,2024-01-22 05:00:00,80.09,79.96,80.17
HUM-ENT003-00511,ENT003,OWN003,2024-01-22 06:00:00,79.31,78.78,78.36
HUM-ENT003-00512,ENT003,OWN003,2024-01-22 07:00:00,77.03,76.59,77.07
HUM-ENT003-00513,ENT003,OWN003,2024-01-22 08:00:00,75.72,75.55,75.16
HUM-ENT003-00514,ENT003,OWN003,2024-01-22 09:00:00,71.64,71.83,70.85
HUM-ENT003-00515,ENT003,OWN003,2024-01-22 10:00:00,72.47,72.21,71.11
HUM-ENT003-00516,ENT003,OWN003,2024-01-22 11:00:00,68.34,67.11,67.66
HUM-ENT003-00517,ENT003,OWN003,2024-01-22 12:00:00,68.78,68.23,67.71
HUM-ENT003-00518,ENT003,OWN003,2024-01-22 13:00:00,67.26,67.11,67.74
HUM-ENT003-00519,ENT003,OWN003,2024-01-22 14:00:00,66.24,67.57,65.69
HUM-ENT003-00520,ENT003,OWN003,2024-01-22 15:00:00,67.92,68.27,67.59
HUM-ENT003-00521,ENT003,OWN003,2024-01-22 16:00:00,68.74,67.65,67.9
HUM-ENT003-00522,ENT003,OWN003,2024-01-22 17:00:00,67.78,67.66,68.0
HUM-ENT003-00523,ENT003,OWN003,2024-01-22 18:00:00,80.87,81.46,81.61
HUM-ENT003-00524,ENT003,OWN003,2024-01-22 19:00:00,82.94,83.77,83.78
HUM-ENT003-00525,ENT003,OWN003,2024-01-22 20:00:00,81.51,80.55,81.83
HUM-ENT003-00526,ENT003,OWN003,2024-01-22 21:00:00,84.51,83.74,83.75
HUM-ENT003-00527,ENT003,OWN003,2024-01-22 22:00:00,82.96,83.1,82.85
HUM-ENT003-00528,ENT003,OWN003,2024-01-22 23:00:00,82.73,81.94,83.04
HUM-ENT003-00529,ENT003,OWN003,2024-01-23 00:00:00,81.96,80.96,81.89
HUM-ENT003-00530,ENT003,OWN003,2024-01-23 01:00:00,80.61,80.6,81.09
HUM-ENT003-00531,ENT003,OWN003,2024-01-23 02:00:00,81.53,83.2,83.28
HUM-ENT003-00532,ENT003,OWN003,2024-01-23 03:00:00,82.72,82.79,83.25
HUM-ENT003-00533,ENT003,OWN003,2024-01-23 04:00:00,82.89,82.69,82.12
HUM-ENT003-00534,ENT003,OWN003,2024-01-23 05:00:00,81.61,81.2,79.82
HUM-ENT003-00535,ENT003,OWN003,2024-01-23 06:00:00,78.96,78.4,78.58
HUM-ENT003-00536,ENT003,OWN003,2024-01-23 07:00:00,76.93,77.57,77.0
HUM-ENT003-00537,ENT003,OWN003,2024-01-23 08:00:00,73.99,74.59,73.88
HUM-ENT003-00538,ENT003,OWN003,2024-01-23 09:00:00,72.61,72.54,72.6
HUM-ENT003-00539,ENT003,OWN003,2024-01-23 10:00:00,69.91,69.92,69.97
HUM-ENT003-00540,ENT003,OWN003,2024-01-23 11:00:00,68.52,69.17,69.19
HUM-ENT003-00541,ENT003,OWN003,2024-01-23 12:00:00,66.91,67.57,67.66
HUM-ENT003-00542,ENT003,OWN003,2024-01-23 13:00:00,65.03,64.51,64.66
HUM-ENT003-00543,ENT003,OWN003,2024-01-23 14:00:00,66.34,67.08,66.2
HUM-ENT003-00544,ENT003,OWN003,2024-01-23 15:00:00,65.56,65.91,65.93
HUM-ENT003-00545,ENT003,OWN003,2024-01-23 16:00:00,66.81,67.26,66.39
HUM-ENT003-00546,ENT003,OWN003,2024-01-23 17:00:00,69.45,68.25,68.57
HUM-ENT003-00547,ENT003,OWN003,2024-01-23 18:00:00,81.51,81.53,81.48
HUM-ENT003-00548,ENT003,OWN003,2024-01-23 19:00:00,82.98,83.18,82.01
HUM-ENT003-00549,ENT003,OWN003,2024-01-23 20:00:00,82.42,82.39,81.2
HUM-ENT003-00550,ENT003,OWN003,2024-01-23 21:00:00,80.79,81.7,81.56
HUM-ENT003-00551,ENT003,OWN003,2024-01-23 22:00:00,83.41,83.0,84.1
HUM-ENT003-00552,ENT003,OWN003,2024-01-23 23:00:00,82.69,81.96,82.06
HUM-ENT003-00553,ENT003,OWN003,2024-01-24 00:00:00,81.85,81.38,82.07
HUM-ENT003-00554,ENT003,OWN003,2024-01-24 01:00:00,81.5,80.1,82.22
HUM-ENT003-00555,ENT003,OWN003,2024-01-24 02:00:00,81.28,81.08,79.88
HUM-ENT003-00556,ENT003,OWN003,2024-01-24 03:00:00,81.68,82.99,83.09
HUM-ENT003-00557,ENT003,OWN003,2024-01-24 04:00:00,82.18,81.95,82.28
HUM-ENT003-00558,ENT003,OWN003,2024-01-24 05:00:00,80.08,80.32,79.96
HUM-ENT003-00559,ENT003,OWN003,2024-01-24 06:00:00,78.86,79.42,79.4
HUM-ENT003-00560,ENT003,OWN003,2024-01-24 07:00:00,77.45,77.56,76.92
HUM-ENT003-00561,ENT003,OWN003,2024-01-24 08:00:00,73.18,73.92,72.99
HUM-ENT003-00562,ENT003,OWN003,2024-01-24 09:00:00,72.37,73.16,72.11
HUM-ENT003-00563,ENT003,OWN003,2024-01-24 10:00:00,70.46,69.89,68.52
HUM-ENT003-00564,ENT003,OWN003,2024-01-24 11:00:00,68.54,67.97,68.86
HUM-ENT003-00565,ENT003,OWN003,2024-01-24 12:00:00,67.74,67.83,67.48
HUM-ENT003-00566,ENT003,OWN003,2024-01-24 13:00:00,66.05,65.57,65.32
HUM-ENT003-00567,ENT003,OWN003,2024-01-24 14:00:00,67.01,66.81,67.87
HUM-ENT003-00568,ENT003,OWN003,2024-01-24 15:00:00,66.96,65.8,65.32
HUM-ENT003-00569,ENT003,OWN003,2024-01-24 16:00:00,66.39,65.44,65.7
HUM-ENT003-00570,ENT003,OWN003,2024-01-24 17:00:00,68.37,67.53,67.7
HUM-ENT003-00571,ENT003,OWN003,2024-01-24 18:00:00,83.09,82.04,83.1
HUM-ENT003-00572,ENT003,OWN003,2024-01-24 19:00:00,83.2,82.88,83.51
HUM-ENT003-00573,ENT003,OWN003,2024-01-24 20:00:00,81.62,81.92,81.82
HUM-ENT003-00574,ENT003,OWN003,2024-01-24 21:00:00,81.45,82.07,81.38
HUM-ENT003-00575,ENT003,OWN003,2024-01-24 22:00:00,83.34,82.53,83.92
HUM-ENT003-00576,ENT003,OWN003,2024-01-24 23:00:00,81.3,81.59,81.58
HUM-ENT003-00577,ENT003,OWN003,2024-01-25 00:00:00,80.84,81.76,81.56
HUM-ENT003-00578,ENT003,OWN003,2024-01-25 01:00:00,81.88,80.93,82.95
HUM-ENT003-00579,ENT003,OWN003,2024-01-25 02:00:00,81.99,83.24,83.36
HUM-ENT003-00580,ENT003,OWN003,2024-01-25 03:00:00,82.03,82.31,83.12
HUM-ENT003-00581,ENT003,OWN003,2024-01-25 04:00:00,82.26,83.0,82.43
HUM-ENT003-00582,ENT003,OWN003,2024-01-25 05:00:00,79.46,80.5,79.2
HUM-ENT003-00583,ENT003,OWN003,2024-01-25 06:00:00,77.65,77.62,76.98
HUM-ENT003-00584,ENT003,OWN003,2024-01-25 07:00:00,76.45,76.29,76.36
HUM-ENT003-00585,ENT003,OWN003,2024-01-25 08:00:00,74.2,73.89,74.39
HUM-ENT003-00586,ENT003,OWN003,2024-01-25 09:00:00,72.68,72.44,72.19
HUM-ENT003-00587,ENT003,OWN003,2024-01-25 10:00:00,69.94,69.96,70.13
HUM-ENT003-00588,ENT003,OWN003,2024-01-25 11:00:00,69.65,70.03,68.49
HUM-ENT003-00589,ENT003,OWN003,2024-01-25 12:00:00,67.17,66.34,66.53
HUM-ENT003-00590,ENT003,OWN003,2024-01-25 13:00:00,66.36,65.32,65.61
HUM-ENT003-00591,ENT003,OWN003,2024-01-25 14:00:00,65.22,65.9,65.49
HUM-ENT003-00592,ENT003,OWN003,2024-01-25 15:00:00,65.95,64.5,64.84
HUM-ENT003-00593,ENT003,OWN003,2024-01-25 16:00:00,66.73,66.15,66.58
