id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT018-00297,ENT018,OWN018,2024-01-13 08:00:00,73.14,72.17,72.5
HUM-ENT018-00298,ENT018,OWN018,2024-01-13 09:00:00,69.34,69.46,69.27
HUM-ENT018-00299,ENT018,OWN018,2024-01-13 10:00:00,68.03,67.69,68.86
HUM-ENT018-00300,ENT018,OWN018,2024-01-13 11:00:00,64.75,65.86,65.08
HUM-ENT018-00301,ENT018,OWN018,2024-01-13 12:00:00,65.4,64.18,64.5
HUM-ENT018-00302,ENT018,OWN018,2024-01-13 13:00:00,64.32,63.3,63.82
HUM-ENT018-00303,ENT018,OWN018,2024-01-13 14:00:00,64.79,64.87,64.4
HUM-ENT018-00304,ENT018,OWN018,2024-01-13 15:00:00,63.0,63.37,64.18
HUM-ENT018-00305,ENT018,OWN018,2024-01-13 16:00:00,62.86,61.4,62.19
HUM-ENT018-00306,ENT018,OWN018,2024-01-13 17:00:00,65.22,64.55,64.9
HUM-ENT018-00307,ENT018,OWN018,2024-01-13 18:00:00,77.34,76.41,77.86
HUM-ENT018-00308,ENT018,OWN018,2024-01-13 19:00:00,79.58,79.64,80.16
HUM-ENT018-00309,ENT018,OWN018,2024-01-13 20:00:00,79.06,78.87,79.15
HUM-ENT018-00310,ENT018,OWN018,2024-01-13 21:00:00,79.28,79.71,80.12
HUM-ENT018-00311,ENT018,OWN018,2024-01-13 22:00:00,77.05,78.6,77.57
HUM-ENT018-00312,ENT018,OWN018,2024-01-13 23:00:00,79.49,79.5,79.68
HUM-ENT018-00313,ENT018,OWN018,2024-01-14 00:00:00,80.19,79.56,79.25
HUM-ENT018-00314,ENT018,OWN018,2024-01-14 01:00:00,79.57,79.7,79.29
HUM-ENT018-00315,ENT018,OWN018,2024-01-14 02:00:00,78.49,79.56,79.39
HUM-ENT018-00316,ENT018,OWN018,2024-01-14 03:00:00,78.27,78.48,78.84
HUM-ENT018-00317,ENT018,OWN018,2024-01-14 04:00:00,80.27,79.7,79.57
HUM-ENT018-00318,ENT018,OWN018,2024-01-14 05:00:00,79.1,78.34,78.32
HUM-ENT018-00319,ENT018,OWN018,2024-01-14 06:00:00,74.96,75.95,75.5
HUM-ENT018-00320,ENT018,OWN018,2024-01-14 07:00:00,73.93,74.76,74.3
HUM-ENT018-00321,ENT018,OWN018,2024-01-14 08:00:00,72.42,72.11,72.45
HUM-ENT018-00322,ENT018,OWN018,2024-01-14 09:00:00,68.84,68.75,68.42
HUM-ENT018-00323,ENT018,OWN018,2024-01-14 10:00:00,67.28,66.91,67.13
HUM-ENT018-00324,ENT018,OWN018,2024-01-14 11:00:00,65.75,65.06,65.46
HUM-ENT018-00325,ENT018,OWN018,2024-01-14 12:00:00,65.31,66.42,65.06
HUM-ENT018-00326,ENT018,OWN018,2024-01-14 13:00:00,64.87,64.12,64.55
HUM-ENT018-00327,ENT018,OWN018,2024-01-14 14:00:00,64.2,64.15,64.05
HUM-ENT018-00328,ENT018,OWN018,2024-01-14 15:00:00,62.27,62.14,62.74
HUM-ENT018-00329,ENT018,OWN018,2024-01-14 16:00:00,64.44,64.13,63.74
HUM-ENT018-00330,ENT018,OWN018,2024-01-14 17:00:00,67.14,66.8,66.48
HUM-ENT018-00331,ENT018,OWN018,2024-01-14 18:00:00,79.09,78.88,79.81
HUM-ENT018-00332,ENT018,OWN018,2024-01-14 19:00:00,79.83,79.62,80.19
HUM-ENT018-00333,ENT018,OWN018,2024-01-14 20:00:00,78.8,79.27,79.59
HUM-ENT018-00334,ENT018,OWN018,2024-01-14 21:00:00,79.85,80.09,80.02
HUM-ENT018-00335,ENT018,OWN018,2024-01-14 22:00:00,79.42,79.67,79.31
HUM-ENT018-00336,ENT018,OWN018,2024-01-14 23:00:00,80.85,81.25,79.76
HUM-ENT018-00337,ENT018,OWN018,2024-01-15 00:00:00,79.19,80.05,79.8
HUM-ENT018-00338,ENT018,OWN018,2024-01-15 01:00:00,78.81,76.92,77.8
HUM-ENT018-00339,ENT018,OWN018,2024-01-15 02:00:00,79.23,78.51,79.19
HUM-ENT018-00340,ENT018,OWN018,2024-01-15 03:00:00,78.27,79.37,79.91
HUM-ENT018-00341,ENT018,OWN018,2024-01-15 04:00:00,78.84,79.54,78.93
HUM-ENT018-00342,ENT018,OWN018,2024-01-15 05:00:00,76.81,76.99,77.54
HUM-ENT018-00343,ENT018,OWN018,2024-01-15 06:00:00,76.27,75.72,75.15
HUM-ENT018-00344,ENT018,OWN018,2024-01-15 07:00:00,74.46,75.15,75.47
HUM-ENT018-00345,ENT018,OWN018,2024-01-15 08:00:00,72.3,72.02,71.87
HUM-ENT018-00346,ENT018,OWN018,2024-01-15 09:00:00,68.84,69.41,69.03
HUM-ENT018-00347,ENT018,OWN018,2024-01-15 10:00:00,66.36,66.92,65.85
HUM-ENT018-00348,ENT018,OWN018,2024-01-15 11:00:00,66.38,66.88,66.23
HUM-ENT018-00349,ENT018,OWN018,2024-01-15 12:00:00,65.01,64.67,64.35
HUM-ENT018-00350,ENT018,OWN018,2024-01-15 13:00:00,62.66,61.37,61.86
HUM-ENT018-00351,ENT018,OWN018,2024-01-15 14:00:00,63.58,63.98,63.04
HUM-ENT018-00352,ENT018,OWN018,2024-01-15 15:00:00,61.38,61.85,62.52
HUM-ENT018-00353,ENT018,OWN018,2024-01-15 16:00:00,63.22,63.14,62.46
HUM-ENT018-00354,ENT018,OWN018,2024-01-15 17:00:00,64.67,63.98,64.43
HUM-ENT018-00355,ENT018,OWN018,2024-01-15 18:00:00,80.05,79.42,79.8
HUM-ENT018-00356,ENT018,OWN018,2024-01-15 19:00:00,78.73,79.09,78.67
HUM-ENT018-00357,ENT018,OWN018,2024-01-15 20:00:00,79.63,78.91,79.63
HUM-ENT018-00358,ENT018,OWN018,2024-01-15 21:00:00,77.87,77.57,78.54
HUM-ENT018-00359,ENT018,OWN018,2024-01-15 22:00:00,79.61,79.24,79.56
HUM-ENT018-00360,ENT018,OWN018,2024-01-15 23:00:00,79.62,79.66,80.27
HUM-ENT018-00361,ENT018,OWN018,2024-01-16 00:00:00,78.89,79.13,78.45
HUM-ENT018-00362,ENT018,OWN018,2024-01-16 01:00:00,81.4,80.41,81.07
HUM-ENT018-00363,ENT018,OWN018,2024-01-16 02:00:00,79.4,79.68,80.01
HUM-ENT018-00364,ENT018,OWN018,2024-01-16 03:00:00,78.68,79.37,78.98
HUM-ENT018-00365,ENT018,OWN018,2024-01-16 04:00:00,78.58,79.57,78.83
HUM-ENT018-00366,ENT018,OWN018,2024-01-16 05:00:00,76.35,75.02,74.82
HUM-ENT018-00367,ENT018,OWN018,2024-01-16 06:00:00,75.24,74.97,74.85
HUM-ENT018-00368,ENT018,OWN018,2024-01-16 07:00:00,73.41,72.95,73.63
HUM-ENT018-00369,ENT018,OWN018,2024-01-16 08:00:00,70.83,70.55,71.81
HUM-ENT018-00370,ENT018,OWN018,2024-01-16 09:00:00,70.4,70.26,69.1
HUM-ENT018-00371,ENT018,OWN018,2024-01-16 10:00:00,67.23,66.28,66.76
HUM-ENT018-00372,ENT018,OWN018,2024-01-16 11:00:00,65.72,66.26,65.79
HUM-ENT018-00373,ENT018,OWN018,2024-01-16 12:00:00,63.44,62.47,63.19
HUM-ENT018-00374,ENT018,OWN018,2024-01-16 13:00:00,64.69,64.94,65.92
HUM-ENT018-00375,ENT018,OWN018,2024-01-16 14:00:00,61.85,61.21,61.79
HUM-ENT018-00376,ENT018,OWN018,2024-01-16 15:00:00,63.18,63.26,64.04
HUM-ENT018-00377,ENT018,OWN018,2024-01-16 16:00:00,63.09,63.46,62.99
HUM-ENT018-00378,ENT018,OWN018,2024-01-16 17:00:00,66.36,66.36,66.52
HUM-ENT018-00379,ENT018,OWN018,2024-01-16 18:00:00,79.36,78.67,78.56
HUM-ENT018-00380,ENT018,OWN018,2024-01-16 19:00:00,78.67,79.34,78.89
HUM-ENT018-00381,ENT018,OWN018,2024-01-16 20:00:00,79.8,80.2,79.15
HUM-ENT018-00382,ENT018,OWN018,2024-01-16 21:00:00,79.14,79.22,79.71
HUM-ENT018-00383,ENT018,OWN018,2024-01-16 22:00:00,78.46,79.27,79.54
HUM-ENT018-00384,ENT018,OWN018,2024-01-16 23:00:00,78.77,79.65,78.65
HUM-ENT018-00385,ENT018,OWN018,2024-01-17 00:00:00,79.25,79.53,79.48
HUM-ENT018-00386,ENT018,OWN018,2024-01-17 01:00:00,77.52,77.88,78.41
HUM-ENT018-00387,ENT018,OWN018,2024-01-17 02:00:00,78.11,77.39,77.61
HUM-ENT018-00388,ENT018,OWN018,2024-01-17 03:00:00,78.11,78.75,78.23
HUM-ENT018-00389,ENT018,OWN018,2024-01-17 04:00:00,79.61,79.92,80.22
HUM-ENT018-00390,ENT018,OWN018,2024-01-17 05:00:00,76.55,76.98,77.01
HUM-ENT018-00391,ENT018,OWN018,2024-01-17 06:00:00,76.39,75.54,77.02
HUM-ENT018-00392,ENT018,OWN018,2024-01-17 07:00:00,72.96,72.66,71.83
HUM-ENT018-00393,ENT018,OWN018,2024-01-17 08:00:00,70.86,71.68,71.26
HUM-ENT018-00394,ENT018,OWN018,2024-01-17 09:00:00,69.12,69.38,69.19
HUM-ENT018-00395,ENT018,OWN018,2024-01-17 10:00:00,66.23,66.98,66.5
HUM-ENT018-00396,ENT018,OWN018,2024-01-17 11:00:00,65.57,66.01,66.04
HUM-ENT018-00397,ENT018,OWN018,2024-01-17 12:00:00,62.75,64.13,63.35
HUM-ENT018-00398,ENT018,OWN018,2024-01-17 13:00:00,64.3,64.37,64.76
HUM-ENT018-00399,ENT018,OWN018,2024-01-17 14:00:00,64.0,64.27,64.42
HUM-ENT018-00400,ENT018,OWN018,2024-01-17 15:00:00,61.72,61.84,61.69
HUM-ENT018-00401,ENT018,OWN018,2024-01-17 16:00:00,63.31,63.22,64.25
HUM-ENT018-00402,ENT018,OWN018,2024-01-17 17:00:00,65.96,65.45,66.04
HUM-ENT018-00403,ENT018,OWN018,2024-01-17 18:00:00,78.52,79.81,79.04
HUM-ENT018-00404,ENT018,OWN018,2024-01-17 19:00:00,78.23,79.23,77.95
HUM-ENT018-00405,ENT018,OWN018,2024-01-17 20:00:00,77.75,78.17,78.07
HUM-ENT018-00406,ENT018,OWN018,2024-01-17 21:00:00,77.46,79.02,78.47
HUM-ENT018-00407,ENT018,OWN018,2024-01-17 22:00:00,79.24,78.3,78.74
HUM-ENT018-00408,ENT018,OWN018,2024-01-17 23:00:00,77.97,78.08,77.73
HUM-ENT018-00409,ENT018,OWN018,2024-01-18 00:00:00,78.55,78.54,78.37
HUM-ENT018-00410,ENT018,OWN018,2024-01-18 01:00:00,76.78,76.16,77.28
HUM-ENT018-00411,ENT018,OWN018,2024-01-18 02:00:00,79.82,79.85,80.61
HUM-ENT018-00412,ENT018,OWN018,2024-01-18 03:00:00,79.84,79.28,79.17
HUM-ENT018-00413,ENT018,OWN018,2024-01-18 04:00:00,77.03,78.9,78.3
HUM-ENT018-00414,ENT018,OWN018,2024-01-18 05:00:00,77.56,78.1,78.24
HUM-ENT018-00415,ENT018,OWN018,2024-01-18 06:00:00,76.15,76.87,75.54
HUM-ENT018-00416,ENT018,OWN018,2024-01-18 07:00:00,73.77,73.08,73.07
HUM-ENT018-00417,ENT018,OWN018,2024-01-18 08:00:00,72.18,72.49,72.24
HUM-ENT018-00418,ENT018,OWN018,2024-01-18 09:00:00,67.81,68.2,68.52
HUM-ENT018-00419,ENT018,OWN018,2024-01-18 10:00:00,67.42,66.95,67.16
HUM-ENT018-00420,ENT018,OWN018,2024-01-18 11:00:00,63.51,63.46,63.34
HUM-ENT018-00421,ENT018,OWN018,2024-01-18 12:00:00,63.62,63.94,63.97
HUM-ENT018-00422,ENT018,OWN018,2024-01-18 13:00:00,63.71,62.92,63.26
HUM-ENT018-00423,ENT018,OWN018,2024-01-18 14:00:00,63.33,63.2,63.52
HUM-ENT018-00424,ENT018,OWN018,2024-01-18 15:00:00,63.28,62.59,61.87
HUM-ENT018-00425,ENT018,OWN018,2024-01-18 16:00:00,60.94,61.62,61.5
HUM-ENT018-00426,ENT018,OWN018,2024-01-18 17:00:00,64.51,64.89,65.08
HUM-ENT018-00427,ENT018,OWN018,2024-01-18 18:00:00,77.78,77.84,78.03
HUM-ENT018-00428,ENT018,OWN018,2024-01-18 19:00:00,78.03,77.64,78.05
HUM-ENT018-00429,ENT018,OWN018,2024-01-18 20:00:00,79.43,78.7,78.59
HUM-ENT018-00430,ENT018,OWN018,2024-01-18 21:00:00,77.76,77.34,76.41
HUM-ENT018-00431,ENT018,OWN018,2024-01-18 22:00:00,79.28,78.8,79.29
HUM-ENT018-00432,ENT018,OWN018,2024-01-18 23:00:00,79.07,78.3,78.65
HUM-ENT018-00433,ENT018,OWN018,2024-01-19 00:00:00,77.84,78.14,78.31
HUM-ENT018-00434,ENT018,OWN018,2024-01-19 01:00:00,78.31,78.97,78.23
HUM-ENT018-00435,ENT018,OWN018,2024-01-19 02:00:00,78.94,78.59,78.54
HUM-ENT018-00436,ENT018,OWN018,2024-01-19 03:00:00,77.9,77.61,78.85
HUM-ENT018-00437,ENT018,OWN018,2024-01-19 04:00:00,78.52,77.82,78.78
HUM-ENT018-00438,ENT018,OWN018,2024-01-19 05:00:00,78.66,76.96,77.43
HUM-ENT018-00439,ENT018,OWN018,2024-01-19 06:00:00,75.54,75.28,75.96
HUM-ENT018-00440,ENT018,OWN018,2024-01-19 07:00:00,74.85,73.57,74.27
HUM-ENT018-00441,ENT018,OWN018,2024-01-19 08:00:00,71.23,71.37,71.82
HUM-ENT018-00442,ENT018,OWN018,2024-01-19 09:00:00,67.47,68.87,67.93
HUM-ENT018-00443,ENT018,OWN018,2024-01-19 10:00:00,66.4,67.23,67.04
HUM-ENT018-00444,ENT018,OWN018,2024-01-19 11:00:00,62.49,63.05,64.05
HUM-ENT018-00445,ENT018,OWN018,2024-01-19 12:00:00,62.56,63.37,63.21
HUM-ENT018-00446,ENT018,OWN018,2024-01-19 13:00:00,61.28,61.01,60.75
HUM-ENT018-00447,ENT018,OWN018,2024-01-19 14:00:00,63.26,64.01,63.75
HUM-ENT018-00448,ENT018,OWN018,2024-01-19 15:00:00,62.39,61.0,62.02
HUM-ENT018-00449,ENT018,OWN018,2024-01-19 16:00:00,62.08,61.12,62.57
HUM-ENT018-00450,ENT018,OWN018,2024-01-19 17:00:00,65.13,65.06,65.53
HUM-ENT018-00451,ENT018,OWN018,2024-01-19 18:00:00,78.23,78.99,77.81
HUM-ENT018-00452,ENT018,OWN018,2024-01-19 19:00:00,77.85,77.19,78.25
HUM-ENT018-00453,ENT018,OWN018,2024-01-19 20:00:00,77.94,78.05,78.47
HUM-ENT018-00454,ENT018,OWN018,2024-01-19 21:00:00,79.24,78.43,78.63
HUM-ENT018-00455,ENT018,OWN018,2024-01-19 22:00:00,77.89,78.21,77.81
HUM-ENT018-00456,ENT018,OWN018,2024-01-19 23:00:00,76.85,77.06,76.37
HUM-ENT018-00457,ENT018,OWN018,2024-01-20 00:00:00,78.38,77.66,78.62
HUM-ENT018-00458,ENT018,OWN018,2024-01-20 01:00:00,79.21,79.78,79.67
HUM-ENT018-00459,ENT018,OWN018,2024-01-20 02:00:00,77.54,78.02,78.01
HUM-ENT018-00460,ENT018,OWN018,2024-01-20 03:00:00,78.48,78.4,77.34
HUM-ENT018-00461,ENT018,OWN018,2024-01-20 04:00:00,79.47,78.88,79.38
HUM-ENT018-00462,ENT018,OWN018,2024-01-20 05:00:00,76.56,76.26,77.33
HUM-ENT018-00463,ENT018,OWN018,2024-01-20 06:00:00,75.77,76.43,76.68
HUM-ENT018-00464,ENT018,OWN018,2024-01-20 07:00:00,72.19,71.96,72.67
HUM-ENT018-00465,ENT018,OWN018,2024-01-20 08:00:00,70.42,70.89,70.25
HUM-ENT018-00466,ENT018,OWN018,2024-01-20 09:00:00,70.19,69.57,69.6
HUM-ENT018-00467,ENT018,OWN018,2024-01-20 10:00:00,66.88,66.46,67.38
HUM-ENT018-00468,ENT018,OWN018,2024-01-20 11:00:00,62.97,64.01,62.86
HUM-ENT018-00469,ENT018,OWN018,2024-01-20 12:00:00,62.82,63.05,62.51
HUM-ENT018-00470,ENT018,OWN018,2024-01-20 13:00:00,64.67,62.7,62.59
HUM-ENT018-00471,ENT018,OWN018,2024-01-20 14:00:00,61.85,61.58,62.16
HUM-ENT018-00472,ENT018,OWN018,2024-01-20 15:00:00,62.71,62.62,62.39
HUM-ENT018-00473,ENT018,OWN018,2024-01-20 16:00:00,63.62,63.01,63.08
HUM-ENT018-00474,ENT018,OWN018,2024-01-20 17:00:00,67.28,65.61,66.92
HUM-ENT018-00475,ENT018,OWN018,2024-01-20 18:00:00,78.39,79.12,78.98
HUM-ENT018-00476,ENT018,OWN018,2024-01-20 19:00:00,77.88,77.06,76.98
HUM-ENT018-00477,ENT018,OWN018,2024-01-20 20:00:00,79.83,78.3,78.41
HUM-ENT018-00478,ENT018,OWN018,2024-01-20 21:00:00,80.68,78.82,80.1
HUM-ENT018-00479,ENT018,OWN018,2024-01-20 22:00:00,79.72,79.23,78.88
HUM-ENT018-00480,ENT018,OWN018,2024-01-20 23:00:00,79.44,79.13,79.77
HUM-ENT018-00481,ENT018,OWN018,2024-01-21 00:00:00,78.31,78.33,79.88
HUM-ENT018-00482,ENT018,OWN018,2024-01-21 01:00:00,79.49,80.25,80.41
HUM-ENT018-00483,ENT018,OWN018,2024-01-21 02:00:00,77.76,78.15,78.0
HUM-ENT018-00484,ENT018,OWN018,2024-01-21 03:00:00,76.99,78.3,78.87
HUM-ENT018-00485,ENT018,OWN018,2024-01-21 04:00:00,77.7,77.48,77.61
HUM-ENT018-00486,ENT018,OWN018,2024-01-21 05:00:00,75.92,75.98,75.49
HUM-ENT018-00487,ENT018,OWN018,2024-01-21 06:00:00,76.27,76.24,75.21
HUM-ENT018-00488,ENT018,OWN018,2024-01-21 07:00:00,73.54,72.75,74.18
HUM-ENT018-00489,ENT018,OWN018,2024-01-21 08:00:00,70.02,70.6,70.1
HUM-ENT018-00490,ENT018,OWN018,2024-01-21 09:00:00,70.48,70.73,69.42
HUM-ENT018-00491,ENT018,OWN018,2024-01-21 10:00:00,67.18,66.17,67.23
HUM-ENT018-00492,ENT018,OWN018,2024-01-21 11:00:00,65.62,64.75,65.75
HUM-ENT018-00493,ENT018,OWN018,2024-01-21 12:00:00,61.81,61.62,62.47
HUM-ENT018-00494,ENT018,OWN018,2024-01-21 13:00:00,61.36,61.71,61.93
HUM-ENT018-00495,ENT018,OWN018,2024-01-21 14:00:00,61.11,61.78,61.44
HUM-ENT018-00496,ENT018,OWN018,2024-01-21 15:00:00,63.29,63.63,62.83
HUM-ENT018-00497,ENT018,OWN018,2024-01-21 16:00:00,63.16,63.77,63.96
HUM-ENT018-00498,ENT018,OWN018,2024-01-21 17:00:00,64.12,65.42,65.16
HUM-ENT018-00499,ENT018,OWN018,2024-01-21 18:00:00,79.29,79.81,80.04
HUM-ENT018-00500,ENT018,OWN018,2024-01-21 19:00:00,78.11,78.02,78.07
HUM-ENT018-00501,ENT018,OWN018,2024-01-21 20:00:00,78.99,79.23,78.54
HUM-ENT018-00502,ENT018,OWN018,2024-01-21 21:00:00,79.18,78.32,78.39
HUM-ENT018-00503,ENT018,OWN018,2024-01-21 22:00:00,77.92,76.96,77.66
HUM-ENT018-00504,ENT018,OWN018,2024-01-21 23:00:00,79.87,80.32,78.81
HUM-ENT018-00505,ENT018,OWN018,2024-01-22 00:00:00,78.66,78.77,77.77
HUM-ENT018-00506,ENT018,OWN018,2024-01-22 01:00:00,79.07,78.36,78.43
HUM-ENT018-00507,ENT018,OWN018,2024-01-22 02:00:00,76.45,77.35,77.5
HUM-ENT018-00508,ENT018,OWN018,2024-01-22 03:00:00,78.55,78.51,78.93
HUM-ENT018-00509,ENT018,OWN018,2024-01-22 04:00:00,79.05,78.41,78.51
HUM-ENT018-00510,ENT018,OWN018,2024-01-22 05:00:00,76.69,76.88,77.03
HUM-ENT018-00511,ENT018,OWN018,2024-01-22 06:00:00,74.71,75.28,73.94
HUM-ENT018-00512,ENT018,OWN018,2024-01-22 07:00:00,72.71,72.02,71.97
HUM-ENT018-00513,ENT018,OWN018,2024-01-22 08:00:00,71.88,71.26,72.32
HUM-ENT018-00514,ENT018,OWN018,2024-01-22 09:00:00,68.91,68.08,68.42
HUM-ENT018-00515,ENT018,OWN018,2024-01-22 10:00:00,65.44,66.4,65.36
HUM-ENT018-00516,ENT018,OWN018,2024-01-22 11:00:00,63.0,63.07,63.58
HUM-ENT018-00517,ENT018,OWN018,2024-01-22 12:00:00,64.26,64.7,65.29
HUM-ENT018-00518,ENT018,OWN018,2024-01-22 13:00:00,62.67,62.95,63.34
HUM-ENT018-00519,ENT018,OWN018,2024-01-22 14:00:00,62.74,62.06,62.48
HUM-ENT018-00520,ENT018,OWN018,2024-01-22 15:00:00,63.07,63.19,63.75
HUM-ENT018-00521,ENT018,OWN018,2024-01-22 16:00:00,63.35,63.49,64.0
HUM-ENT018-00522,ENT018,OWN018,2024-01-22 17:00:00,63.52,63.8,63.55
HUM-ENT018-00523,ENT018,OWN018,2024-01-22 18:00:00,78.61,78.25,78.46
HUM-ENT018-00524,ENT018,OWN018,2024-01-22 19:00:00,77.79,78.98,78.26
HUM-ENT018-00525,ENT018,OWN018,2024-01-22 20:00:00,78.74,77.73,77.62
HUM-ENT018-00526,ENT018,OWN018,2024-01-22 21:00:00,79.93,78.54,78.18
HUM-ENT018-00527,ENT018,OWN018,2024-01-22 22:00:00,76.45,76.03,78.41
HUM-ENT018-00528,ENT018,OWN018,2024-01-22 23:00:00,77.7,78.58,77.75
HUM-ENT018-00529,ENT018,OWN018,2024-01-23 00:00:00,77.73,77.32,76.42
HUM-ENT018-00530,ENT018,OWN018,2024-01-23 01:00:00,75.17,78.58,76.64
HUM-ENT018-00531,ENT018,OWN018,2024-01-23 02:00:00,76.99,76.61,76.77
HUM-ENT018-00532,ENT018,OWN018,2024-01-23 03:00:00,76.54,77.24,77.15
HUM-ENT018-00533,ENT018,OWN018,2024-01-23 04:00:00,78.17,77.61,78.44
HUM-ENT018-00534,ENT018,OWN018,2024-01-23 05:00:00,76.7,76.07,77.2
HUM-ENT018-00535,ENT018,OWN018,2024-01-23 06:00:00,76.52,77.06,77.6
HUM-ENT018-00536,ENT018,OWN018,2024-01-23 07:00:00,72.83,72.92,71.99
HUM-ENT018-00537,ENT018,OWN018,2024-01-23 08:00:00,69.5,69.21,69.8
HUM-ENT018-00538,ENT018,OWN018,2024-01-23 09:00:00,67.3,66.73,67.59
HUM-ENT018-00539,ENT018,OWN018,2024-01-23 10:00:00,66.15,66.79,66.73
HUM-ENT018-00540,ENT018,OWN018,2024-01-23 11:00:00,64.35,64.39,63.97
HUM-ENT018-00541,ENT018,OWN018,2024-01-23 12:00:00,63.42,63.23,62.2
HUM-ENT018-00542,ENT018,OWN018,2024-01-23 13:00:00,63.3,63.18,62.89
HUM-ENT018-00543,ENT018,OWN018,2024-01-23 14:00:00,61.81,60.64,61.72
HUM-ENT018-00544,ENT018,OWN018,2024-01-23 15:00:00,62.45,62.0,61.92
HUM-ENT018-00545,ENT018,OWN018,2024-01-23 16:00:00,62.46,61.75,62.13
HUM-ENT018-00546,ENT018,OWN018,2024-01-23 17:00:00,62.92,63.62,63.53
HUM-ENT018-00547,ENT018,OWN018,2024-01-23 18:00:00,78.78,78.99,78.61
HUM-ENT018-00548,ENT018,OWN018,2024-01-23 19:00:00,78.35,78.75,77.97
HUM-ENT018-00549,ENT018,OWN018,2024-01-23 20:00:00,77.5,78.26,77.99
HUM-ENT018-00550,ENT018,OWN018,2024-01-23 21:00:00,77.43,77.75,78.07
HUM-ENT018-00551,ENT018,OWN018,2024-01-23 22:00:00,78.47,78.45,79.27
HUM-ENT018-00552,ENT018,OWN018,2024-01-23 23:00:00,77.57,77.21,77.34
HUM-ENT018-00553,ENT018,OWN018,2024-01-24 00:00:00,77.65,77.69,78.07
HUM-ENT018-00554,ENT018,OWN018,2024-01-24 01:00:00,78.88,78.24,77.93
HUM-ENT018-00555,ENT018,OWN018,2024-01-24 02:00:00,77.69,78.8,77.67
HUM-ENT018-00556,ENT018,OWN018,2024-01-24 03:00:00,78.22,77.47,76.54
HUM-ENT018-00557,ENT018,OWN018,2024-01-24 04:00:00,77.38,77.59,76.98
HUM-ENT018-00558,ENT018,OWN018,2024-01-24 05:00:00,77.98,76.75,76.74
HUM-ENT018-00559,ENT018,OWN018,2024-01-24 06:00:00,74.62,74.43,75.4
HUM-ENT018-00560,ENT018,OWN018,2024-01-24 07:00:00,73.19,72.47,72.41
HUM-ENT018-00561,ENT018,OWN018,2024-01-24 08:00:00,68.82,68.36,68.57
HUM-ENT018-00562,ENT018,OWN018,2024-01-24 09:00:00,69.28,68.35,68.98
HUM-ENT018-00563,ENT018,OWN018,2024-01-24 10:00:00,66.38,65.82,65.29
HUM-ENT018-00564,ENT018,OWN018,2024-01-24 11:00:00,64.44,64.06,64.77
HUM-ENT018-00565,ENT018,OWN018,2024-01-24 12:00:00,63.37,63.65,64.09
HUM-ENT018-00566,ENT018,OWN018,2024-01-24 13:00:00,60.76,62.01,61.73
HUM-ENT018-00567,ENT018,OWN018,2024-01-24 14:00:00,62.95,62.24,62.2
HUM-ENT018-00568,ENT018,OWN018,2024-01-24 15:00:00,62.24,62.57,61.93
HUM-ENT018-00569,ENT018,OWN018,2024-01-24 16:00:00,62.88,64.22,63.58
HUM-ENT018-00570,ENT018,OWN018,2024-01-24 17:00:00,63.11,62.89,63.16
HUM-ENT018-00571,ENT018,OWN018,2024-01-24 18:00:00,77.38,76.82,76.73
HUM-ENT018-00572,ENT018,OWN018,2024-01-24 19:00:00,78.43,78.55,79.53
HUM-ENT018-00573,ENT018,OWN018,2024-01-24 20:00:00,76.23,76.52,76.5
HUM-ENT018-00574,ENT018,OWN018,2024-01-24 21:00:00,79.14,80.07,79.37
HUM-ENT018-00575,ENT018,OWN018,2024-01-24 22:00:00,78.48,78.16,78.36
HUM-ENT018-00576,ENT018,OWN018,2024-01-24 23:00:00,78.36,77.87,79.16
HUM-ENT018-00577,ENT018,OWN018,2024-01-25 00:00:00,76.46,76.67,77.78
HUM-ENT018-00578,ENT018,OWN018,2024-01-25 01:00:00,78.22,77.78,77.14
HUM-ENT018-00579,ENT018,OWN018,2024-01-25 02:00:00,76.59,76.57,76.66
HUM-ENT018-00580,ENT018,OWN018,2024-01-25 03:00:00,77.69,76.77,77.27
HUM-ENT018-00581,ENT018,OWN018,2024-01-25 04:00:00,77.19,77.34,76.92
HUM-ENT018-00582,ENT018,OWN018,2024-01-25 05:00:00,75.67,76.11,76.95
HUM-ENT018-00583,ENT018,OWN018,2024-01-25 06:00:00,75.93,75.05,75.9
HUM-ENT018-00584,ENT018,OWN018,2024-01-25 07:00:00,71.99,72.91,71.33
HUM-ENT018-00585,ENT018,OWN018,2024-01-25 08:00:00,71.48,71.06,70.82
HUM-ENT018-00586,ENT018,OWN018,2024-01-25 09:00:00,68.62,69.3,68.21
HUM-ENT018-00587,ENT018,OWN018,2024-01-25 10:00:00,66.44,66.07,65.28
HUM-ENT018-00588,ENT018,OWN018,2024-01-25 11:00:00,64.11,63.33,63.61
HUM-ENT018-00589,ENT018,OWN018,2024-01-25 12:00:00,62.28,62.3,62.31
HUM-ENT018-00590,ENT018,OWN018,2024-01-25 13:00:00,63.3,63.38,62.71
HUM-ENT018-00591,ENT018,OWN018,2024-01-25 14:00:00,61.58,60.58,61.86
HUM-ENT018-00592,ENT018,OWN018,2024-01-25 15:00:00,61.59,61.81,61.41
HUM-ENT018-00593,ENT018,OWN018,2024-01-25 16:00:00,62.95,63.19,63.13
