id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT010-00297,ENT010,OWN010,2024-01-13 08:00:00,79.25,79.19,80.5
HUM-ENT010-00298,ENT010,OWN010,2024-01-13 09:00:00,75.74,76.16,75.85
HUM-ENT010-00299,ENT010,OWN010,2024-01-13 10:00:00,75.33,75.29,75.88
HUM-ENT010-00300,ENT010,OWN010,2024-01-13 11:00:00,72.37,72.59,73.1
HUM-ENT010-00301,ENT010,OWN010,2024-01-13 12:00:00,70.9,69.79,69.98
HUM-ENT010-00302,ENT010,OWN010,2024-01-13 13:00:00,69.59,70.19,69.55
HUM-ENT010-00303,ENT010,OWN010,2024-01-13 14:00:00,68.55,69.8,69.48
HUM-ENT010-00304,ENT010,OWN010,2024-01-13 15:00:00,71.12,71.74,70.81
HUM-ENT010-00305,ENT010,OWN010,2024-01-13 16:00:00,73.05,72.76,71.98
HUM-ENT010-00306,ENT010,OWN010,2024-01-13 17:00:00,71.99,72.49,72.07
HUM-ENT010-00307,ENT010,OWN010,2024-01-13 18:00:00,86.53,86.77,85.42
HUM-ENT010-00308,ENT010,OWN010,2024-01-13 19:00:00,85.41,86.33,85.74
HUM-ENT010-00309,ENT010,OWN010,2024-01-13 20:00:00,87.16,86.54,86.9
HUM-ENT010-00310,ENT010,OWN010,2024-01-13 21:00:00,85.6,86.74,86.96
HUM-ENT010-00311,ENT010,OWN010,2024-01-13 22:00:00,85.87,85.4,85.74
HUM-ENT010-00312,ENT010,OWN010,2024-01-13 23:00:00,86.03,86.15,84.92
HUM-ENT010-00313,ENT010,OWN010,2024-01-14 00:00:00,85.57,85.52,85.25
HUM-ENT010-00314,ENT010,OWN010,2024-01-14 01:00:00,86.3,85.4,86.6
HUM-ENT010-00315,ENT010,OWN010,2024-01-14 02:00:00,86.64,86.73,87.03
HUM-ENT010-00316,ENT010,OWN010,2024-01-14 03:00:00,86.51,86.47,86.76
HUM-ENT010-00317,ENT010,OWN010,2024-01-14 04:00:00,87.0,88.18,87.42
HUM-ENT010-00318,ENT010,OWN010,2024-01-14 05:00:00,86.4,85.46,85.66
HUM-ENT010-00319,ENT010,OWN010,2024-01-14 06:00:00,83.7,84.92,83.72
HUM-ENT010-00320,ENT010,OWN010,2024-01-14 07:00:00,79.27,79.53,79.25
HUM-ENT010-00321,ENT010,OWN010,2024-01-14 08:00:00,77.39,78.71,78.54
HUM-ENT010-00322,ENT010,OWN010,2024-01-14 09:00:00,76.93,76.91,76.04
HUM-ENT010-00323,ENT010,OWN010,2024-01-14 10:00:00,72.95,73.5,74.0
HUM-ENT010-00324,ENT010,OWN010,2024-01-14 11:00:00,74.35,71.83,72.8
HUM-ENT010-00325,ENT010,OWN010,2024-01-14 12:00:00,70.89,71.96,71.0
HUM-ENT010-00326,ENT010,OWN010,2024-01-14 13:00:00,70.45,70.98,71.16
HUM-ENT010-00327,ENT010,OWN010,2024-01-14 14:00:00,71.29,70.21,71.53
HUM-ENT010-00328,ENT010,OWN010,2024-01-14 15:00:00,70.57,70.98,70.06
HUM-ENT010-00329,ENT010,OWN010,2024-01-14 16:00:00,72.2,72.1,72.35
HUM-ENT010-00330,ENT010,OWN010,2024-01-14 17:00:00,74.53,73.81,74.91
HUM-ENT010-00331,ENT010,OWN010,2024-01-14 18:00:00,85.04,85.37,86.31
HUM-ENT010-00332,ENT010,OWN010,2024-01-14 19:00:00,86.47,86.63,86.74
HUM-ENT010-00333,ENT010,OWN010,2024-01-14 20:00:00,86.72,86.78,86.09
HUM-ENT010-00334,ENT010,OWN010,2024-01-14 21:00:00,87.52,87.54,86.97
HUM-ENT010-00335,ENT010,OWN010,2024-01-14 22:00:00,86.26,86.62,87.0
HUM-ENT010-00336,ENT010,OWN010,2024-01-14 23:00:00,84.89,84.51,84.85
HUM-ENT010-00337,ENT010,OWN010,2024-01-15 00:00:00,85.24,86.02,85.67
HUM-ENT010-00338,ENT010,OWN010,2024-01-15 01:00:00,85.55,85.93,85.19
HUM-ENT010-00339,ENT010,OWN010,2024-01-15 02:00:00,86.21,85.85,86.2
HUM-ENT010-00340,ENT010,OWN010,2024-01-15 03:00:00,85.89,86.42,86.7
HUM-ENT010-00341,ENT010,OWN010,2024-01-15 04:00:00,84.76,84.4,86.0
HUM-ENT010-00342,ENT010,OWN010,2024-01-15 05:00:00,84.29,84.84,84.12
HUM-ENT010-00343,ENT010,OWN010,2024-01-15 06:00:00,82.44,82.9,82.42
HUM-ENT010-00344,ENT010,OWN010,2024-01-15 07:00:00,80.96,81.1,81.33
HUM-ENT010-00345,ENT010,OWN010,2024-01-15 08:00:00,79.49,79.57,79.2
HUM-ENT010-00346,ENT010,OWN010,2024-01-15 09:00:00,77.08,76.11,76.27
HUM-ENT010-00347,ENT010,OWN010,2024-01-15 10:00:00,75.28,75.28,74.9
HUM-ENT010-00348,ENT010,OWN010,2024-01-15 11:00:00,73.43,72.83,72.77
HUM-ENT010-00349,ENT010,OWN010,2024-01-15 12:00:00,73.24,71.3,72.42
HUM-ENT010-00350,ENT010,OWN010,2024-01-15 13:00:00,71.24,71.22,70.69
HUM-ENT010-00351,ENT010,OWN010,2024-01-15 14:00:00,68.8,68.74,69.13
HUM-ENT010-00352,ENT010,OWN010,2024-01-15 15:00:00,69.57,70.21,70.35
HUM-ENT010-00353,ENT010,OWN010,2024-01-15 16:00:00,71.78,71.36,71.86
HUM-ENT010-00354,ENT010,OWN010,2024-01-15 17:00:00,73.84,73.28,73.93
HUM-ENT010-00355,ENT010,OWN010,2024-01-15 18:00:00,85.52,86.03,86.79
HUM-ENT010-00356,ENT010,OWN010,2024-01-15 19:00:00,86.36,87.19,86.94
HUM-ENT010-00357,ENT010,OWN010,2024-01-15 20:00:00,85.98,86.44,85.67
HUM-ENT010-00358,ENT010,OWN010,2024-01-15 21:00:00,86.32,86.51,86.05
HUM-ENT010-00359,ENT010,OWN010,2024-01-15 22:00:00,86.28,85.58,86.68
HUM-ENT010-00360,ENT010,OWN010,2024-01-15 23:00:00,88.23,86.8,87.67
HUM-ENT010-00361,ENT010,OWN010,2024-01-16 00:00:00,86.15,86.55,85.85
HUM-ENT010-00362,ENT010,OWN010,2024-01-16 01:00:00,86.16,86.05,86.46
HUM-ENT010-00363,ENT010,OWN010,2024-01-16 02:00:00,85.24,85.15,85.55
HUM-ENT010-00364,ENT010,OWN010,2024-01-16 03:00:00,85.8,86.56,85.86
HUM-ENT010-00365,ENT010,OWN010,2024-01-16 04:00:00,86.49,86.04,87.35
HUM-ENT010-00366,ENT010,OWN010,2024-01-16 05:00:00,84.48,84.74,84.04
HUM-ENT010-00367,ENT010,OWN010,2024-01-16 06:00:00,82.34,81.22,82.6
HUM-ENT010-00368,ENT010,OWN010,2024-01-16 07:00:00,78.17,79.94,80.58
HUM-ENT010-00369,ENT010,OWN010,2024-01-16 08:00:00,76.3,75.93,76.59
HUM-ENT010-00370,ENT010,OWN010,2024-01-16 09:00:00,75.33,76.39,75.33
HUM-ENT010-00371,ENT010,OWN010,2024-01-16 10:00:00,73.04,73.72,73.37
HUM-ENT010-00372,ENT010,OWN010,2024-01-16 11:00:00,72.76,73.68,73.42
HUM-ENT010-00373,ENT010,OWN010,2024-01-16 12:00:00,72.55,71.58,71.85
HUM-ENT010-00374,ENT010,OWN010,2024-01-16 13:00:00,70.04,70.13,70.85
HUM-ENT010-00375,ENT010,OWN010,2024-01-16 14:00:00,71.5,71.02,71.17
HUM-ENT010-00376,ENT010,OWN010,2024-01-16 15:00:00,71.97,71.17,71.1
HUM-ENT010-00377,ENT010,OWN010,2024-01-16 16:00:00,70.34,70.63,70.56
HUM-ENT010-00378,ENT010,OWN010,2024-01-16 17:00:00,70.98,71.58,70.46
HUM-ENT010-00379,ENT010,OWN010,2024-01-16 18:00:00,85.44,85.07,85.11
HUM-ENT010-00380,ENT010,OWN010,2024-01-16 19:00:00,86.91,85.68,86.28
HUM-ENT010-00381,ENT010,OWN010,2024-01-16 20:00:00,87.58,87.08,87.11
HUM-ENT010-00382,ENT010,OWN010,2024-01-16 21:00:00,87.03,87.12,86.89
HUM-ENT010-00383,ENT010,OWN010,2024-01-16 22:00:00,84.92,85.18,83.61
HUM-ENT010-00384,ENT010,OWN010,2024-01-16 23:00:00,86.35,86.19,86.81
HUM-ENT010-00385,ENT010,OWN010,2024-01-17 00:00:00,87.09,86.84,87.11
HUM-ENT010-00386,ENT010,OWN010,2024-01-17 01:00:00,84.64,84.79,85.14
HUM-ENT010-00387,ENT010,OWN010,2024-01-17 02:00:00,85.5,85.63,85.32
HUM-ENT010-00388,ENT010,OWN010,2024-01-17 03:00:00,85.57,86.66,86.57
HUM-ENT010-00389,ENT010,OWN010,2024-01-17 04:00:00,84.48,85.21,85.22
HUM-ENT010-00390,ENT010,OWN010,2024-01-17 05:00:00,83.78,82.83,83.54
HUM-ENT010-00391,ENT010,OWN010,2024-01-17 06:00:00,80.06,80.48,80.51
HUM-ENT010-00392,ENT010,OWN010,2024-01-17 07:00:00,79.97,79.75,79.48
HUM-ENT010-00393,ENT010,OWN010,2024-01-17 08:00:00,76.96,78.48,79.37
HUM-ENT010-00394,ENT010,OWN010,2024-01-17 09:00:00,76.36,75.71,74.89
HUM-ENT010-00395,ENT010,OWN010,2024-01-17 10:00:00,75.11,75.7,73.93
HUM-ENT010-00396,ENT010,OWN010,2024-01-17 11:00:00,73.45,72.29,73.8
HUM-ENT010-00397,ENT010,OWN010,2024-01-17 12:00:00,71.1,70.76,71.09
HUM-ENT010-00398,ENT010,OWN010,2024-01-17 13:00:00,71.3,71.31,71.67
HUM-ENT010-00399,ENT010,OWN010,2024-01-17 14:00:00,69.61,69.07,69.72
HUM-ENT010-00400,ENT010,OWN010,2024-01-17 15:00:00,71.19,70.06,69.93
HUM-ENT010-00401,ENT010,OWN010,2024-01-17 16:00:00,70.81,70.86,70.92
HUM-ENT010-00402,ENT010,OWN010,2024-01-17 17:00:00,71.02,72.22,72.34
HUM-ENT010-00403,ENT010,OWN010,2024-01-17 18:00:00,87.84,87.18,87.69
HUM-ENT010-00404,ENT010,OWN010,2024-01-17 19:00:00,84.71,87.09,86.02
HUM-ENT010-00405,ENT010,OWN010,2024-01-17 20:00:00,84.29,84.72,85.77
HUM-ENT010-00406,ENT010,OWN010,2024-01-17 21:00:00,86.94,87.82,88.04
HUM-ENT010-00407,ENT010,OWN010,2024-01-17 22:00:00,85.75,86.89,86.36
HUM-ENT010-00408,ENT010,OWN010,2024-01-17 23:00:00,86.84,86.29,87.12
HUM-ENT010-00409,ENT010,OWN010,2024-01-18 00:00:00,85.13,85.46,84.2
HUM-ENT010-00410,ENT010,OWN010,2024-01-18 01:00:00,86.02,86.25,86.63
HUM-ENT010-00411,ENT010,OWN010,2024-01-18 02:00:00,85.39,85.29,86.2
HUM-ENT010-00412,ENT010,OWN010,2024-01-18 03:00:00,85.68,86.02,86.15
HUM-ENT010-00413,ENT010,OWN010,2024-01-18 04:00:00,86.13,86.23,86.95
HUM-ENT010-00414,ENT010,OWN010,2024-01-18 05:00:00,83.87,82.98,83.12
HUM-ENT010-00415,ENT010,OWN010,2024-01-18 06:00:00,82.58,83.17,83.35
HUM-ENT010-00416,ENT010,OWN010,2024-01-18 07:00:00,80.16,80.09,80.24
HUM-ENT010-00417,ENT010,OWN010,2024-01-18 08:00:00,76.11,77.36,77.09
HUM-ENT010-00418,ENT010,OWN010,2024-01-18 09:00:00,78.98,78.46,79.07
HUM-ENT010-00419,ENT010,OWN010,2024-01-18 10:00:00,72.91,72.53,73.38
HUM-ENT010-00420,ENT010,OWN010,2024-01-18 11:00:00,72.24,72.02,70.91
HUM-ENT010-00421,ENT010,OWN010,2024-01-18 12:00:00,71.43,71.34,70.6
HUM-ENT010-00422,ENT010,OWN010,2024-01-18 13:00:00,70.04,70.32,70.33
HUM-ENT010-00423,ENT010,OWN010,2024-01-18 14:00:00,70.2,69.33,69.38
HUM-ENT010-00424,ENT010,OWN010,2024-01-18 15:00:00,68.79,70.17,70.2
HUM-ENT010-00425,ENT010,OWN010,2024-01-18 16:00:00,72.57,73.01,72.38
HUM-ENT010-00426,ENT010,OWN010,2024-01-18 17:00:00,72.89,71.65,72.87
HUM-ENT010-00427,ENT010,OWN010,2024-01-18 18:00:00,85.37,85.88,84.67
HUM-ENT010-00428,ENT010,OWN010,2024-01-18 19:00:00,85.13,84.81,85.75
HUM-ENT010-00429,ENT010,OWN010,2024-01-18 20:00:00,85.77,84.92,85.05
HUM-ENT010-00430,ENT010,OWN010,2024-01-18 21:00:00,84.43,84.47,85.07
HUM-ENT010-00431,ENT010,OWN010,2024-01-18 22:00:00,85.4,85.89,84.88
HUM-ENT010-00432,ENT010,OWN010,2024-01-18 23:00:00,86.51,86.85,86.28
HUM-ENT010-00433,ENT010,OWN010,2024-01-19 00:00:00,84.51,85.08,85.92
HUM-ENT010-00434,ENT010,OWN010,2024-01-19 01:00:00,85.31,85.63,85.43
HUM-ENT010-00435,ENT010,OWN010,2024-01-19 02:00:00,86.03,85.58,85.79
HUM-ENT010-00436,ENT010,OWN010,2024-01-19 03:00:00,85.27,85.12,85.58
HUM-ENT010-00437,ENT010,OWN010,2024-01-19 04:00:00,84.49,85.06,85.18
HUM-ENT010-00438,ENT010,OWN010,2024-01-19 05:00:00,83.85,82.61,83.07
HUM-ENT010-00439,ENT010,OWN010,2024-01-19 06:00:00,84.12,84.73,84.64
HUM-ENT010-00440,ENT010,OWN010,2024-01-19 07:00:00,81.43,80.49,80.65
HUM-ENT010-00441,ENT010,OWN010,2024-01-19 08:00:00,78.15,79.12,79.52
HUM-ENT010-00442,ENT010,OWN010,2024-01-19 09:00:00,77.51,77.49,77.18
HUM-ENT010-00443,ENT010,OWN010,2024-01-19 10:00:00,74.67,74.44,74.39
HUM-ENT010-00444,ENT010,OWN010,2024-01-19 11:00:00,71.8,72.18,71.97
HUM-ENT010-00445,ENT010,OWN010,2024-01-19 12:00:00,72.19,72.76,72.13
HUM-ENT010-00446,ENT010,OWN010,2024-01-19 13:00:00,69.52,69.77,70.94
HUM-ENT010-00447,ENT010,OWN010,2024-01-19 14:00:00,68.84,69.12,69.81
HUM-ENT010-00448,ENT010,OWN010,2024-01-19 15:00:00,71.34,70.37,71.04
HUM-ENT010-00449,ENT010,OWN010,2024-01-19 16:00:00,70.03,71.05,70.78
HUM-ENT010-00450,ENT010,OWN010,2024-01-19 17:00:00,73.1,72.83,72.21
HUM-ENT010-00451,ENT010,OWN010,2024-01-19 18:00:00,86.37,87.57,86.41
HUM-ENT010-00452,ENT010,OWN010,2024-01-19 19:00:00,86.4,85.71,85.5
HUM-ENT010-00453,ENT010,OWN010,2024-01-19 20:00:00,86.65,87.37,87.69
HUM-ENT010-00454,ENT010,OWN010,2024-01-19 21:00:00,84.89,86.07,86.0
HUM-ENT010-00455,ENT010,OWN010,2024-01-19 22:00:00,85.9,86.0,85.75
HUM-ENT010-00456,ENT010,OWN010,2024-01-19 23:00:00,85.41,86.35,84.94
HUM-ENT010-00457,ENT010,OWN010,2024-01-20 00:00:00,85.28,85.44,84.22
HUM-ENT010-00458,ENT010,OWN010,2024-01-20 01:00:00,84.51,86.07,86.03
HUM-ENT010-00459,ENT010,OWN010,2024-01-20 02:00:00,87.15,87.33,86.85
HUM-ENT010-00460,ENT010,OWN010,2024-01-20 03:00:00,85.21,85.28,85.23
HUM-ENT010-00461,ENT010,OWN010,2024-01-20 04:00:00,86.05,85.27,85.23
HUM-ENT010-00462,ENT010,OWN010,2024-01-20 05:00:00,84.2,85.51,83.27
HUM-ENT010-00463,ENT010,OWN010,2024-01-20 06:00:00,82.7,83.34,84.08
HUM-ENT010-00464,ENT010,OWN010,2024-01-20 07:00:00,79.67,79.57,78.85
HUM-ENT010-00465,ENT010,OWN010,2024-01-20 08:00:00,79.87,80.02,79.46
HUM-ENT010-00466,ENT010,OWN010,2024-01-20 09:00:00,74.6,74.93,74.55
HUM-ENT010-00467,ENT010,OWN010,2024-01-20 10:00:00,75.28,74.98,75.06
HUM-ENT010-00468,ENT010,OWN010,2024-01-20 11:00:00,72.5,73.0,72.94
HUM-ENT010-00469,ENT010,OWN010,2024-01-20 12:00:00,68.91,69.59,70.21
HUM-ENT010-00470,ENT010,OWN010,2024-01-20 13:00:00,69.2,68.19,68.48
HUM-ENT010-00471,ENT010,OWN010,2024-01-20 14:00:00,69.3,69.37,70.09
HUM-ENT010-00472,ENT010,OWN010,2024-01-20 15:00:00,68.9,69.34,69.37
HUM-ENT010-00473,ENT010,OWN010,2024-01-20 16:00:00,70.88,71.6,71.04
HUM-ENT010-00474,ENT010,OWN010,2024-01-20 17:00:00,73.16,72.62,71.97
HUM-ENT010-00475,ENT010,OWN010,2024-01-20 18:00:00,86.93,85.59,86.09
HUM-ENT010-00476,ENT010,OWN010,2024-01-20 19:00:00,86.0,85.54,86.42
HUM-ENT010-00477,ENT010,OWN010,2024-01-20 20:00:00,87.75,87.79,88.47
HUM-ENT010-00478,ENT010,OWN010,2024-01-20 21:00:00,86.6,87.06,85.76
HUM-ENT010-00479,ENT010,OWN010,2024-01-20 22:00:00,85.87,87.06,86.56
HUM-ENT010-00480,ENT010,OWN010,2024-01-20 23:00:00,83.81,84.94,85.35
HUM-ENT010-00481,ENT010,OWN010,2024-01-21 00:00:00,86.42,87.0,86.55
HUM-ENT010-00482,ENT010,OWN010,2024-01-21 01:00:00,85.93,86.92,86.38
HUM-ENT010-00483,ENT010,OWN010,2024-01-21 02:00:00,86.69,86.14,85.58
HUM-ENT010-00484,ENT010,OWN010,2024-01-21 03:00:00,87.06,86.61,86.12
HUM-ENT010-00485,ENT010,OWN010,2024-01-21 04:00:00,86.03,85.52,86.92
HUM-ENT010-00486,ENT010,OWN010,2024-01-21 05:00:00,84.37,84.73,84.89
HUM-ENT010-00487,ENT010,OWN010,2024-01-21 06:00:00,83.11,83.16,83.1
HUM-ENT010-00488,ENT010,OWN010,2024-01-21 07:00:00,80.88,80.64,80.72
HUM-ENT010-00489,ENT010,OWN010,2024-01-21 08:00:00,77.98,78.26,77.75
HUM-ENT010-00490,ENT010,OWN010,2024-01-21 09:00:00,74.79,75.6,75.19
HUM-ENT010-00491,ENT010,OWN010,2024-01-21 10:00:00,73.85,73.59,73.27
HUM-ENT010-00492,ENT010,OWN010,2024-01-21 11:00:00,71.26,71.5,71.94
HUM-ENT010-00493,ENT010,OWN010,2024-01-21 12:00:00,70.75,69.92,70.91
HUM-ENT010-00494,ENT010,OWN010,2024-01-21 13:00:00,70.17,69.98,69.85
HUM-ENT010-00495,ENT010,OWN010,2024-01-21 14:00:00,68.7,68.13,68.86
HUM-ENT010-00496,ENT010,OWN010,2024-01-21 15:00:00,68.96,67.77,68.43
HUM-ENT010-00497,ENT010,OWN010,2024-01-21 16:00:00,71.12,71.45,71.67
HUM-ENT010-00498,ENT010,OWN010,2024-01-21 17:00:00,72.75,72.61,72.43
HUM-ENT010-00499,ENT010,OWN010,2024-01-21 18:00:00,87.11,86.94,86.35
HUM-ENT010-00500,ENT010,OWN010,2024-01-21 19:00:00,85.91,86.45,85.97
HUM-ENT010-00501,ENT010,OWN010,2024-01-21 20:00:00,83.34,85.04,84.29
HUM-ENT010-00502,ENT010,OWN010,2024-01-21 21:00:00,85.42,85.13,85.89
HUM-ENT010-00503,ENT010,OWN010,2024-01-21 22:00:00,86.43,86.18,86.39
HUM-ENT010-00504,ENT010,OWN010,2024-01-21 23:00:00,86.43,85.08,85.65
HUM-ENT010-00505,ENT010,OWN010,2024-01-22 00:00:00,84.23,84.66,85.31
HUM-ENT010-00506,ENT010,OWN010,2024-01-22 01:00:00,86.81,85.36,85.22
HUM-ENT010-00507,ENT010,OWN010,2024-01-22 02:00:00,87.17,87.51,87.02
HUM-ENT010-00508,ENT010,OWN010,2024-01-22 03:00:00,84.26,84.73,85.04
HUM-ENT010-00509,ENT010,OWN010,2024-01-22 04:00:00,86.16,85.34,86.11
HUM-ENT010-00510,ENT010,OWN010,2024-01-22 05:00:00,83.36,83.65,83.8
HUM-ENT010-00511,ENT010,OWN010,2024-01-22 06:00:00,82.16,81.53,82.66
HUM-ENT010-00512,ENT010,OWN010,2024-01-22 07:00:00,80.04,81.15,80.44
HUM-ENT010-00513,ENT010,OWN010,2024-01-22 08:00:00,78.92,78.64,78.8
HUM-ENT010-00514,ENT010,OWN010,2024-01-22 09:00:00,76.02,75.25,76.03
HUM-ENT010-00515,ENT010,OWN010,2024-01-22 10:00:00,73.39,73.78,73.9
HUM-ENT010-00516,ENT010,OWN010,2024-01-22 11:00:00,72.42,72.73,73.43
HUM-ENT010-00517,ENT010,OWN010,2024-01-22 12:00:00,70.5,70.13,70.11
HUM-ENT010-00518,ENT010,OWN010,2024-01-22 13:00:00,70.04,69.28,69.67
HUM-ENT010-00519,ENT010,OWN010,2024-01-22 14:00:00,68.33,68.6,69.18
HUM-ENT010-00520,ENT010,OWN010,2024-01-22 15:00:00,68.66,68.85,70.03
HUM-ENT010-00521,ENT010,OWN010,2024-01-22 16:00:00,71.38,71.01,71.19
HUM-ENT010-00522,ENT010,OWN010,2024-01-22 17:00:00,74.04,73.03,73.13
HUM-ENT010-00523,ENT010,OWN010,2024-01-22 18:00:00,86.1,87.16,86.59
HUM-ENT010-00524,ENT010,OWN010,2024-01-22 19:00:00,84.68,85.53,85.58
HUM-ENT010-00525,ENT010,OWN010,2024-01-22 20:00:00,84.94,85.58,85.65
HUM-ENT010-00526,ENT010,OWN010,2024-01-22 21:00:00,85.46,84.57,85.14
HUM-ENT010-00527,ENT010,OWN010,2024-01-22 22:00:00,85.66,84.57,84.81
HUM-ENT010-00528,ENT010,OWN010,2024-01-22 23:00:00,83.84,85.0,85.44
HUM-ENT010-00529,ENT010,OWN010,2024-01-23 00:00:00,86.47,86.25,85.83
HUM-ENT010-00530,ENT010,OWN010,2024-01-23 01:00:00,85.06,85.91,85.48
HUM-ENT010-00531,ENT010,OWN010,2024-01-23 02:00:00,85.84,85.71,87.07
HUM-ENT010-00532,ENT010,OWN010,2024-01-23 03:00:00,85.61,85.52,84.28
HUM-ENT010-00533,ENT010,OWN010,2024-01-23 04:00:00,87.51,86.72,86.55
HUM-ENT010-00534,ENT010,OWN010,2024-01-23 05:00:00,84.89,83.98,84.26
HUM-ENT010-00535,ENT010,OWN010,2024-01-23 06:00:00,84.14,82.56,83.14
HUM-ENT010-00536,ENT010,OWN010,2024-01-23 07:00:00,79.73,80.28,80.76
HUM-ENT010-00537,ENT010,OWN010,2024-01-23 08:00:00,77.37,79.12,78.98
HUM-ENT010-00538,ENT010,OWN010,2024-01-23 09:00:00,75.15,75.37,76.49
HUM-ENT010-00539,ENT010,OWN010,2024-01-23 10:00:00,73.74,73.49,73.81
HUM-ENT010-00540,ENT010,OWN010,2024-01-23 11:00:00,70.58,70.79,71.41
HUM-ENT010-00541,ENT010,OWN010,2024-01-23 12:00:00,71.1,72.5,70.37
HUM-ENT010-00542,ENT010,OWN010,2024-01-23 13:00:00,69.63,70.02,69.78
HUM-ENT010-00543,ENT010,OWN010,2024-01-23 14:00:00,70.15,69.48,69.6
HUM-ENT010-00544,ENT010,OWN010,2024-01-23 15:00:00,71.12,70.82,69.73
HUM-ENT010-00545,ENT010,OWN010,2024-01-23 16:00:00,69.4,69.72,70.15
HUM-ENT010-00546,ENT010,OWN010,2024-01-23 17:00:00,72.28,71.49,71.65
HUM-ENT010-00547,ENT010,OWN010,2024-01-23 18:00:00,85.56,85.37,85.8
HUM-ENT010-00548,ENT010,OWN010,2024-01-23 19:00:00,86.52,87.03,87.41
HUM-ENT010-00549,ENT010,OWN010,2024-01-23 20:00:00,85.48,85.05,85.23
HUM-ENT010-00550,ENT010,OWN010,2024-01-23 21:00:00,86.62,86.52,85.79
HUM-ENT010-00551,ENT010,OWN010,2024-01-23 22:00:00,86.91,85.29,86.15
HUM-ENT010-00552,ENT010,OWN010,2024-01-23 23:00:00,85.98,86.31,85.99
HUM-ENT010-00553,ENT010,OWN010,2024-01-24 00:00:00,87.2,86.25,86.39
HUM-ENT010-00554,ENT010,OWN010,2024-01-24 01:00:00,87.53,87.16,86.67
HUM-ENT010-00555,ENT010,OWN010,2024-01-24 02:00:00,84.2,84.48,83.87
HUM-ENT010-00556,ENT010,OWN010,2024-01-24 03:00:00,84.46,84.57,85.06
HUM-ENT010-00557,ENT010,OWN010,2024-01-24 04:00:00,86.59,86.23,86.6
HUM-ENT010-00558,ENT010,OWN010,2024-01-24 05:00:00,85.28,85.03,83.74
HUM-ENT010-00559,ENT010,OWN010,2024-01-24 06:00:00,83.01,83.28,84.21
HUM-ENT010-00560,ENT010,OWN010,2024-01-24 07:00:00,79.47,79.83,79.8
HUM-ENT010-00561,ENT010,OWN010,2024-01-24 08:00:00,77.62,77.79,77.35
HUM-ENT010-00562,ENT010,OWN010,2024-01-24 09:00:00,75.74,75.12,75.8
HUM-ENT010-00563,ENT010,OWN010,2024-01-24 10:00:00,73.26,73.14,74.16
HUM-ENT010-00564,ENT010,OWN010,2024-01-24 11:00:00,73.07,71.51,73.05
HUM-ENT010-00565,ENT010,OWN010,2024-01-24 12:00:00,70.58,69.81,70.04
HUM-ENT010-00566,ENT010,OWN010,2024-01-24 13:00:00,69.43,69.22,69.34
HUM-ENT010-00567,ENT010,OWN010,2024-01-24 14:00:00,70.14,69.86,70.11
HUM-ENT010-00568,ENT010,OWN010,2024-01-24 15:00:00,70.08,69.58,71.45
HUM-ENT010-00569,ENT010,OWN010,2024-01-24 16:00:00,71.7,70.86,71.04
HUM-ENT010-00570,ENT010,OWN010,2024-01-24 17:00:00,72.92,72.26,73.35
HUM-ENT010-00571,ENT010,OWN010,2024-01-24 18:00:00,85.99,87.22,85.35
HUM-ENT010-00572,ENT010,OWN010,2024-01-24 19:00:00,85.17,84.12,84.18
HUM-ENT010-00573,ENT010,OWN010,2024-01-24 20:00:00,84.39,84.09,85.08
HUM-ENT010-00574,ENT010,OWN010,2024-01-24 21:00:00,85.99,85.63,84.84
HUM-ENT010-00575,ENT010,OWN010,2024-01-24 22:00:00,86.08,86.31,86.29
HUM-ENT010-00576,ENT010,OWN010,2024-01-24 23:00:00,85.1,85.81,85.79
HUM-ENT010-00577,ENT010,OWN010,2024-01-25 00:00:00,86.34,85.98,86.54
HUM-ENT010-00578,ENT010,OWN010,2024-01-25 01:00:00,86.56,86.14,86.22
HUM-ENT010-00579,ENT010,OWN010,2024-01-25 02:00:00,84.35,84.94,84.75
HUM-ENT010-00580,ENT010,OWN010,2024-01-25 03:00:00,84.53,84.05,84.83
HUM-ENT010-00581,ENT010,OWN010,2024-01-25 04:00:00,86.06,86.31,86.66
HUM-ENT010-00582,ENT010,OWN010,2024-01-25 05:00:00,85.46,85.22,84.76
HUM-ENT010-00583,ENT010,OWN010,2024-01-25 06:00:00,83.3,83.25,83.41
HUM-ENT010-00584,ENT010,OWN010,2024-01-25 07:00:00,80.13,78.82,79.92
HUM-ENT010-00585,ENT010,OWN010,2024-01-25 08:00:00,78.42,77.59,78.23
HUM-ENT010-00586,ENT010,OWN010,2024-01-25 09:00:00,76.58,76.95,76.39
HUM-ENT010-00587,ENT010,OWN010,2024-01-25 10:00:00,74.38,74.31,74.02
HUM-ENT010-00588,ENT010,OWN010,2024-01-25 11:00:00,73.21,73.81,73.46
HUM-ENT010-00589,ENT010,OWN010,2024-01-25 12:00:00,69.56,70.57,70.41
HUM-ENT010-00590,ENT010,OWN010,2024-01-25 13:00:00,70.77,71.39,70.25
HUM-ENT010-00591,ENT010,OWN010,2024-01-25 14:00:00,70.05,70.15,70.54
HUM-ENT010-00592,ENT010,OWN010,2024-01-25 15:00:00,70.83,70.15,71.27
HUM-ENT010-00593,ENT010,OWN010,2024-01-25 16:00:00,71.14,70.77,71.7
